{HEADER}
user_id: 123
target_id: 057
target_screen_position_mm: [-56.00, -79.88]
fingertip_offset: [1.54, 32.43, 20.49]
completion_time: 9.9444
endpoint_error_mm: [20.9135, -4.4446, 9.1115]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.1490,57,0,6.7257,66.2737,677.4484,7.2702,98.7352,656.9548,-0.0368,0.0920,-0.0279,0.9947,1199.0000,1494.0000,1812.0000,-0.5445,-32.4615,,
1.1601,57,0,4.7145,64.7129,673.8554,5.3414,97.1729,653.3618,-0.0389,0.0922,-0.0289,0.9946,1203.0000,1475.0000,1812.0000,-0.6268,-32.4601,,
1.1719,57,0,4.7145,64.7129,673.8554,5.3414,97.1729,653.3618,-0.0389,0.0922,-0.0289,0.9946,1210.0000,1458.0000,1812.0000,-0.6268,-32.4601,,
1.1840,57,0,-1.2595,63.9900,671.5826,-0.4852,96.4469,651.0891,-0.0403,0.0924,-0.0321,0.9944,1215.0000,1442.0000,1812.0000,-0.7743,-32.4569,,
1.1960,57,0,-1.2595,63.9900,671.5826,-0.4852,96.4469,651.0891,-0.0403,0.0924,-0.0321,0.9944,1228.0000,1418.0000,1812.0000,-0.7743,-32.4569,,
1.2079,57,0,-4.6690,65.5804,664.7207,-3.5165,98.0260,644.2271,-0.0379,0.0914,-0.0340,0.9945,1236.0000,1399.0000,1812.0000,-1.1525,-32.4457,,
1.2172,57,0,-4.6690,65.5804,664.7207,-3.5165,98.0260,644.2271,-0.0379,0.0914,-0.0340,0.9945,1244.0000,1379.0000,1812.0000,-1.1525,-32.4457,,
1.2280,57,0,-4.6690,65.5804,664.7207,-3.5165,98.0260,644.2271,-0.0379,0.0914,-0.0340,0.9945,1250.0000,1359.0000,1812.0000,-1.1525,-32.4457,,
1.2399,57,0,-4.6388,65.7433,661.4966,-3.3671,98.1845,641.0031,-0.0381,0.0931,-0.0353,0.9943,1256.0000,1342.0000,1812.0000,-1.2717,-32.4412,,
1.2519,57,0,-4.6388,65.7433,661.4966,-3.3671,98.1845,641.0031,-0.0381,0.0931,-0.0353,0.9943,1261.0000,1328.0000,1813.0000,-1.2717,-32.4412,,
1.2642,57,0,-4.1337,66.8542,656.3464,-3.1281,99.3047,635.8528,-0.0389,0.0949,-0.0350,0.9941,1265.0000,1316.0000,1813.0000,-1.0056,-32.4505,,
1.2731,57,0,-4.1337,66.8542,656.3464,-3.1281,99.3047,635.8528,-0.0389,0.0949,-0.0350,0.9941,1265.0000,1304.0000,1813.0000,-1.0056,-32.4505,,
1.2847,57,0,-4.2093,65.0601,647.8895,-2.7548,97.4936,627.3959,-0.0377,0.0978,-0.0378,0.9938,1263.0000,1292.0000,1813.0000,-1.4546,-32.4335,,
