{HEADER}
user_id: 123
target_id: 049
target_screen_position_mm: [-183.92, -79.88]
fingertip_offset: [0.82, 32.98, 18.23]
completion_time: 9.3915
endpoint_error_mm: [-0.9413, -9.8223, 4.4968]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.9359,49,0,32.7883,32.0180,835.4763,38.9599,64.4262,817.2465,-0.0367,0.0804,-0.1146,0.9895,1529.0000,1772.0000,1811.0000,-6.1716,-32.4082,,
0.9479,49,0,32.7883,32.0180,835.4763,38.9599,64.4262,817.2465,-0.0367,0.0804,-0.1146,0.9895,1510.0000,1776.0000,1811.0000,-6.1716,-32.4082,,
0.9599,49,0,34.8598,32.9427,830.5121,40.2540,65.4894,812.2822,-0.0354,0.0860,-0.1161,0.9889,1492.0000,1782.0000,1811.0000,-5.3942,-32.5467,,
0.9717,49,0,34.8598,32.9427,830.5121,40.2540,65.4894,812.2822,-0.0354,0.0860,-0.1161,0.9889,1474.0000,1785.0000,1811.0000,-5.3942,-32.5467,,
0.9811,49,0,34.8598,32.9427,830.5121,40.2540,65.4894,812.2822,-0.0354,0.0860,-0.1161,0.9889,1463.0000,1787.0000,1811.0000,-5.3942,-32.5467,,
0.9919,49,0,32.8127,36.9451,835.5439,38.6487,69.4154,817.3140,-0.0338,0.0850,-0.1169,0.9889,1450.0000,1790.0000,1811.0000,-5.8359,-32.4704,,
1.0038,49,0,32.8127,36.9451,835.5439,38.6487,69.4154,817.3140,-0.0338,0.0850,-0.1169,0.9889,1439.0000,1787.0000,1811.0000,-5.8359,-32.4704,,
1.0157,49,0,30.8928,41.8855,827.0664,36.6605,74.3681,808.8365,-0.0325,0.0861,-0.1176,0.9888,1428.0000,1786.0000,1811.0000,-5.7677,-32.4826,,
1.0278,49,0,30.8928,41.8855,827.0664,36.6605,74.3681,808.8365,-0.0325,0.0861,-0.1176,0.9888,1417.0000,1779.0000,1811.0000,-5.7677,-32.4826,,
1.0365,49,0,30.8928,41.8855,827.0664,36.6605,74.3681,808.8365,-0.0325,0.0861,-0.1176,0.9888,1410.0000,1775.0000,1811.0000,-5.7677,-32.4826,,
1.0477,49,0,27.4148,45.7203,830.5071,33.1497,78.2087,812.2773,-0.0306,0.0801,-0.1196,0.9891,1401.0000,1771.0000,1811.0000,-5.7350,-32.4884,,
1.0605,49,0,27.4148,45.7203,830.5071,33.1497,78.2087,812.2773,-0.0306,0.0801,-0.1196,0.9891,1394.0000,1760.0000,1811.0000,-5.7350,-32.4884,,
1.0722,49,0,25.5076,48.0115,819.4409,31.5401,80.4459,801.2111,-0.0302,0.0805,-0.1209,0.9889,1388.0000,1752.0000,1811.0000,-6.0324,-32.4344,,
1.0839,49,0,25.5076,48.0115,819.4409,31.5401,80.4459,801.2111,-0.0302,0.0805,-0.1209,0.9889,1383.0000,1742.0000,1811.0000,-6.0324,-32.4344,,
1.0958,49,0,28.1517,49.6360,814.8037,34.6132,81.9877,796.5739,-0.0301,0.0843,-0.1206,0.9887,1378.0000,1734.0000,1811.0000,-6.4616,-32.3517,,
1.1044,49,0,28.1517,49.6360,814.8037,34.6132,81.9877,796.5739,-0.0301,0.0843,-0.1206,0.9887,1371.0000,1730.0000,1812.0000,-6.4616,-32.3517,,
1.1167,49,0,28.1517,49.6360,814.8037,34.6132,81.9877,796.5739,-0.0301,0.0843,-0.1206,0.9887,1362.0000,1725.0000,1812.0000,-6.4616,-32.3517,,
1.1277,49,0,30.8773,47.5586,802.7255,36.6236,80.0450,784.4957,-0.0330,0.0821,-0.1185,0.9890,1355.0000,1722.0000,1812.0000,-5.7464,-32.4863,,
1.1398,49,0,30.8773,47.5586,802.7255,36.6236,80.0450,784.4957,-0.0330,0.0821,-0.1185,0.9890,1344.0000,1724.0000,1812.0000,-5.7464,-32.4863,,
1.1519,49,0,25.8634,45.9069,808.2150,31.6781,78.3810,789.9852,-0.0345,0.0810,-0.1182,0.9891,1335.0000,1725.0000,1812.0000,-5.8147,-32.4742,,
1.1638,49,0,25.8634,45.9069,808.2150,31.6781,78.3810,789.9852,-0.0345,0.0810,-0.1182,0.9891,1333.0000,1721.0000,1812.0000,-5.8147,-32.4742,,
1.1725,49,0,25.8634,45.9069,808.2150,31.6781,78.3810,789.9852,-0.0345,0.0810,-0.1182,0.9891,1332.0000,1719.0000,1812.0000,-5.8147,-32.4742,,
1.1838,49,0,17.8363,42.5997,805.6169,24.1284,74.9848,787.3870,-0.0361,0.0774,-0.1213,0.9889,1331.0000,1716.0000,1812.0000,-6.2921,-32.3851,,
1.1957,49,0,17.8363,42.5997,805.6169,24.1284,74.9848,787.3870,-0.0361,0.0774,-0.1213,0.9889,1342.0000,1706.0000,1812.0000,-6.2921,-32.3851,,
1.2080,49,0,14.3904,42.0128,805.8632,20.3317,74.4641,787.6333,-0.0317,0.0784,-0.1227,0.9888,1350.0000,1697.0000,1812.0000,-5.9413,-32.4513,,
1.2203,49,0,14.3904,42.0128,805.8632,20.3317,74.4641,787.6333,-0.0317,0.0784,-0.1227,0.9888,1362.0000,1686.0000,1812.0000,-5.9413,-32.4513,,
1.2290,49,0,14.3904,42.0128,805.8632,20.3317,74.4641,787.6333,-0.0317,0.0784,-0.1227,0.9888,1369.0000,1679.0000,1812.0000,-5.9413,-32.4513,,
1.2399,49,0,12.8151,41.6842,798.5621,18.7359,74.1392,780.3323,-0.0315,0.0779,-0.1228,0.9889,1375.0000,1672.0000,1812.0000,-5.9209,-32.4550,,
1.2518,49,0,12.8151,41.6842,798.5621,18.7359,74.1392,780.3323,-0.0315,0.0779,-0.1228,0.9889,1382.0000,1663.0000,1812.0000,-5.9209,-32.4550,,
1.2640,49,0,8.9092,41.0959,794.2421,14.7353,73.5680,776.0123,-0.0348,0.0797,-0.1205,0.9889,1388.0000,1656.0000,1812.0000,-5.8261,-32.4721,,
1.2758,49,0,8.9092,41.0959,794.2421,14.7353,73.5680,776.0123,-0.0348,0.0797,-0.1205,0.9889,1398.0000,1644.0000,1812.0000,-5.8261,-32.4721,,
1.2880,49,0,8.9092,41.0959,794.2421,14.7353,73.5680,776.0123,-0.0348,0.0797,-0.1205,0.9889,1405.0000,1635.0000,1812.0000,-5.8261,-32.4721,,
