t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
1.8518,350,0,54.7858,61.3043,551.2562,55.8881,92.1858,571.3442,-0.2329,-0.1453,-0.1067,0.9556,1316.0000,1868.0000,1872.0000,,,,
1.8638,350,0,43.8142,49.6413,546.7191,51.2283,79.6398,566.8072,-0.3344,-0.2194,-0.1235,0.9082,1330.0000,1868.0000,1872.0000,,,,
1.8726,350,0,43.8142,49.6413,546.7191,51.2283,79.6398,566.8072,-0.3344,-0.2194,-0.1235,0.9082,1347.0000,1868.0000,1872.0000,,,,
1.8840,350,0,43.8142,49.6413,546.7191,51.2283,79.6398,566.8072,-0.3344,-0.2194,-0.1235,0.9082,1364.0000,1868.0000,1872.0000,,,,
1.8958,350,0,43.8142,49.6413,546.7191,51.2283,79.6398,566.8072,-0.3344,-0.2194,-0.1235,0.9082,1379.0000,1868.0000,1872.0000,,,,
1.9077,350,0,43.8142,49.6413,546.7191,51.2283,79.6398,566.8072,-0.3344,-0.2194,-0.1235,0.9082,1390.0000,1868.0000,1872.0000,,,,
1.9198,350,1,44.5002,45.1227,527.0939,47.2829,75.8982,547.1820,0.3510,0.2363,-0.1141,0.8988,1340.0000,1868.0000,1872.0000,,,,
1.9318,350,1,44.5002,45.1227,527.0939,47.2829,75.8982,547.1820,0.3510,0.2363,-0.1141,0.8988,1248.0000,1868.0000,1872.0000,,,,
1.9404,350,1,44.5002,45.1227,527.0939,47.2829,75.8982,547.1820,0.3510,0.2363,-0.1141,0.8988,1165.0000,1868.0000,1872.0000,,,,
1.9529,350,1,44.5002,45.1227,527.0939,47.2829,75.8982,547.1820,0.3510,0.2363,-0.1141,0.8988,1057.0000,1868.0000,1872.0000,,,,
1.9641,350,1,44.5002,45.1227,527.0939,47.2829,75.8982,547.1820,0.3510,0.2363,-0.1141,0.8988,983.0000,1868.0000,1872.0000,,,,
1.9757,350,0,45.3163,41.4957,528.9018,46.2212,72.3836,548.9899,0.3511,0.3892,-0.0528,0.8500,951.0000,1868.0000,1872.0000,,,,
1.9878,350,0,45.3163,41.4957,528.9018,46.2212,72.3836,548.9899,0.3511,0.3892,-0.0528,0.8500,1070.0000,1868.0000,1872.0000,,,,
1.9999,350,0,45.3163,41.4957,528.9018,46.2212,72.3836,548.9899,0.3511,0.3892,-0.0528,0.8500,1164.0000,1868.0000,1872.0000,,,,
2.0085,350,0,45.3163,41.4957,528.9018,46.2212,72.3836,548.9899,0.3511,0.3892,-0.0528,0.8500,1220.0000,1868.0000,1872.0000,,,,
2.0197,350,0,45.3163,41.4957,528.9018,46.2212,72.3836,548.9899,0.3511,0.3892,-0.0528,0.8500,1277.0000,1868.0000,1872.0000,,,,
2.0318,350,0,45.3163,41.4957,528.9018,46.2212,72.3836,548.9899,0.3511,0.3892,-0.0528,0.8500,1309.0000,1868.0000,1872.0000,,,,
2.0440,350,0,39.6297,36.0995,526.6260,40.3666,66.9918,546.7141,-0.1319,-0.1492,-0.1081,0.9740,1337.0000,1868.0000,1872.0000,,,,
2.0559,350,0,39.6297,36.0995,526.6260,40.3666,66.9918,546.7141,-0.1319,-0.1492,-0.1081,0.9740,1365.0000,1868.0000,1872.0000,,,,
2.0646,350,0,39.6297,36.0995,526.6260,40.3666,66.9918,546.7141,-0.1319,-0.1492,-0.1081,0.9740,1380.0000,1868.0000,1872.0000,,,,
2.0758,350,0,39.6297,36.0995,526.6260,40.3666,66.9918,546.7141,-0.1319,-0.1492,-0.1081,0.9740,1399.0000,1868.0000,1872.0000,,,,
2.0877,350,0,39.6297,36.0995,526.6260,40.3666,66.9918,546.7141,-0.1319,-0.1492,-0.1081,0.9740,1412.0000,1868.0000,1872.0000,,,,
2.0998,350,0,25.0319,21.8249,515.7091,25.2249,52.7254,535.7972,-0.1294,-0.1032,-0.0690,0.9838,1426.0000,1868.0000,1872.0000,,,,
2.1123,350,0,25.0319,21.8249,515.7091,25.2249,52.7254,535.7972,-0.1294,-0.1032,-0.0690,0.9838,1460.0000,1868.0000,1872.0000,,,,
2.1239,350,0,25.0319,21.8249,515.7091,25.2249,52.7254,535.7972,-0.1294,-0.1032,-0.0690,0.9838,1483.0000,1868.0000,1872.0000,,,,
2.1326,350,0,25.0319,21.8249,515.7091,25.2249,52.7254,535.7972,-0.1294,-0.1032,-0.0690,0.9838,1497.0000,1868.0000,1872.0000,,,,
2.1438,350,0,25.0319,21.8249,515.7091,25.2249,52.7254,535.7972,-0.1294,-0.1032,-0.0690,0.9838,1511.0000,1869.0000,1872.0000,,,,
2.1558,350,1,17.6448,12.5549,515.2411,16.4067,43.4312,535.3292,-0.0356,0.0741,-0.0461,0.9956,1530.0000,1869.0000,1872.0000,,,,
2.1677,350,1,17.6448,12.5549,515.2411,16.4067,43.4312,535.3292,-0.0356,0.0741,-0.0461,0.9956,1556.0000,1861.0000,1872.0000,,,,
2.1797,350,1,17.6448,12.5549,515.2411,16.4067,43.4312,535.3292,-0.0356,0.0741,-0.0461,0.9956,1577.0000,1847.0000,1872.0000,,,,
2.1919,350,1,17.6448,12.5549,515.2411,16.4067,43.4312,535.3292,-0.0356,0.0741,-0.0461,0.9956,1594.0000,1835.0000,1872.0000,,,,
2.2004,350,1,17.6448,12.5549,515.2411,16.4067,43.4312,535.3292,-0.0356,0.0741,-0.0461,0.9956,1603.0000,1829.0000,1872.0000,,,,
2.2114,350,1,17.6448,12.5549,515.2411,16.4067,43.4312,535.3292,-0.0356,0.0741,-0.0461,0.9956,1615.0000,1820.0000,1872.0000,,,,
2.2238,350,0,10.2988,0.7048,502.2634,13.7491,31.4126,522.3515,-0.2024,-0.0687,-0.0761,0.9739,1667.0000,1830.0000,1872.0000,,,,
2.2358,350,0,10.2988,0.7048,502.2634,13.7491,31.4126,522.3515,-0.2024,-0.0687,-0.0761,0.9739,1674.0000,1833.0000,1872.0000,,,,
2.2478,350,0,10.2988,0.7048,502.2634,13.7491,31.4126,522.3515,-0.2024,-0.0687,-0.0761,0.9739,1679.0000,1835.0000,1872.0000,,,,
2.2565,350,0,10.2988,0.7048,502.2634,13.7491,31.4126,522.3515,-0.2024,-0.0687,-0.0761,0.9739,1682.0000,1836.0000,1872.0000,,,,
2.2679,350,0,10.2988,0.7048,502.2634,13.7491,31.4126,522.3515,-0.2024,-0.0687,-0.0761,0.9739,1685.0000,1838.0000,1872.0000,,,,
2.2798,350,0,0.2486,-10.6257,496.2111,2.8183,20.1684,516.2991,0.3837,0.2821,-0.0917,0.8745,1689.0000,1838.0000,1872.0000,,,,
2.2918,350,0,0.2486,-10.6257,496.2111,2.8183,20.1684,516.2991,0.3837,0.2821,-0.0917,0.8745,1710.0000,1832.0000,1872.0000,,,,
2.3038,350,0,0.2486,-10.6257,496.2111,2.8183,20.1684,516.2991,0.3837,0.2821,-0.0917,0.8745,1726.0000,1827.0000,1872.0000,,,,
2.3157,350,0,0.2486,-10.6257,496.2111,2.8183,20.1684,516.2991,0.3837,0.2821,-0.0917,0.8745,1739.0000,1823.0000,1872.0000,,,,
2.3244,350,0,0.2486,-10.6257,496.2111,2.8183,20.1684,516.2991,0.3837,0.2821,-0.0917,0.8745,1747.0000,1821.0000,1872.0000,,,,
2.3357,350,1,-6.8553,-21.4147,492.6087,-6.5821,9.4852,512.6968,0.1255,0.0462,-0.0456,0.9900,1757.0000,1817.0000,1872.0000,,,,
2.3481,350,1,-6.8553,-21.4147,492.6087,-6.5821,9.4852,512.6968,0.1255,0.0462,-0.0456,0.9900,1784.0000,1806.0000,1872.0000,,,,
2.3598,350,1,-6.8553,-21.4147,492.6087,-6.5821,9.4852,512.6968,0.1255,0.0462,-0.0456,0.9900,1806.0000,1797.0000,1872.0000,,,,
2.3719,350,1,-6.8553,-21.4147,492.6087,-6.5821,9.4852,512.6968,0.1255,0.0462,-0.0456,0.9900,1825.0000,1788.0000,1872.0000,,,,
2.3807,350,1,-6.8553,-21.4147,492.6087,-6.5821,9.4852,512.6968,0.1255,0.0462,-0.0456,0.9900,1837.0000,1786.0000,1872.0000,,,,
2.3916,350,1,-6.8553,-21.4147,492.6087,-6.5821,9.4852,512.6968,0.1255,0.0462,-0.0456,0.9900,1852.0000,1783.0000,1872.0000,,,,
2.4039,350,0,-14.6923,-34.5603,550.6100,-12.8825,-3.7122,570.6981,-0.1813,0.1973,-0.0002,0.9634,1860.0000,1800.0000,1872.0000,,,,
2.4164,350,0,-14.6923,-34.5603,550.6100,-12.8825,-3.7122,570.6981,-0.1813,0.1973,-0.0002,0.9634,1889.0000,1800.0000,1872.0000,,,,
2.4279,350,0,-14.6923,-34.5603,550.6100,-12.8825,-3.7122,570.6981,-0.1813,0.1973,-0.0002,0.9634,1891.0000,1802.0000,1872.0000,,,,
2.4399,350,0,-14.6923,-34.5603,550.6100,-12.8825,-3.7122,570.6981,-0.1813,0.1973,-0.0002,0.9634,1892.0000,1798.0000,1872.0000,,,,
2.4485,350,0,-14.6923,-34.5603,550.6100,-12.8825,-3.7122,570.6981,-0.1813,0.1973,-0.0002,0.9634,1892.0000,1791.0000,1872.0000,,,,
2.4598,350,0,-22.6336,-37.8252,471.0140,-21.5939,-6.9416,491.1021,0.1183,0.0928,-0.0455,0.9876,1892.0000,1782.0000,1872.0000,,,,
2.4719,350,0,-22.6336,-37.8252,471.0140,-21.5939,-6.9416,491.1021,0.1183,0.0928,-0.0455,0.9876,1892.0000,1760.0000,1872.0000,,,,
2.4848,350,0,-22.6336,-37.8252,471.0140,-21.5939,-6.9416,491.1021,0.1183,0.0928,-0.0455,0.9876,1893.0000,1742.0000,1861.0000,,,,
2.4957,350,0,-22.6336,-37.8252,471.0140,-21.5939,-6.9416,491.1021,0.1183,0.0928,-0.0455,0.9876,1893.0000,1731.0000,1854.0000,,,,
2.5078,350,0,-22.6336,-37.8252,471.0140,-21.5939,-6.9416,491.1021,0.1183,0.0928,-0.0455,0.9876,1893.0000,1720.0000,1847.0000,,,,
2.5164,350,0,-22.6336,-37.8252,471.0140,-21.5939,-6.9416,491.1021,0.1183,0.0928,-0.0455,0.9876,1894.0000,1713.0000,1842.0000,,,,
2.5277,350,0,-31.4030,-43.3792,457.6104,-29.8297,-12.5181,477.6985,-0.0136,0.0056,-0.0459,0.9988,1894.0000,1704.0000,1836.0000,,,,
2.5399,350,0,-31.4030,-43.3792,457.6104,-29.8297,-12.5181,477.6985,-0.0136,0.0056,-0.0459,0.9988,1894.0000,1684.0000,1821.0000,,,,
2.5518,350,0,-31.4030,-43.3792,457.6104,-29.8297,-12.5181,477.6985,-0.0136,0.0056,-0.0459,0.9988,1894.0000,1667.0000,1809.0000,,,,
2.5637,350,0,-31.4030,-43.3792,457.6104,-29.8297,-12.5181,477.6985,-0.0136,0.0056,-0.0459,0.9988,1894.0000,1654.0000,1800.0000,,,,
2.5723,350,0,-31.4030,-43.3792,457.6104,-29.8297,-12.5181,477.6985,-0.0136,0.0056,-0.0459,0.9988,1894.0000,1645.0000,1794.0000,,,,
2.5839,350,0,-38.7495,-49.7230,447.5318,-37.0248,-18.8701,467.6199,-0.0061,0.0508,-0.0629,0.9967,1894.0000,1636.0000,1787.0000,,,,
2.5957,350,0,-38.7495,-49.7230,447.5318,-37.0248,-18.8701,467.6199,-0.0061,0.0508,-0.0629,0.9967,1894.0000,1618.0000,1769.0000,,,,
2.6078,350,0,-38.7495,-49.7230,447.5318,-37.0248,-18.8701,467.6199,-0.0061,0.0508,-0.0629,0.9967,1894.0000,1604.0000,1755.0000,,,,
2.6198,350,0,-38.7495,-49.7230,447.5318,-37.0248,-18.8701,467.6199,-0.0061,0.0508,-0.0629,0.9967,1894.0000,1593.0000,1744.0000,,,,
2.6317,350,0,-38.7495,-49.7230,447.5318,-37.0248,-18.8701,467.6199,-0.0061,0.0508,-0.0629,0.9967,1894.0000,1583.0000,1734.0000,,,,
2.6404,350,0,-44.2847,-57.3536,439.9201,-42.7668,-26.4898,460.0081,-0.1233,0.0343,-0.0716,0.9892,1894.0000,1578.0000,1727.0000,,,,
2.6519,350,0,-44.2847,-57.3536,439.9201,-42.7668,-26.4898,460.0081,-0.1233,0.0343,-0.0716,0.9892,1894.0000,1565.0000,1705.0000,,,,
2.6637,350,0,-44.2847,-57.3536,439.9201,-42.7668,-26.4898,460.0081,-0.1233,0.0343,-0.0716,0.9892,1894.0000,1555.0000,1688.0000,,,,
2.6757,350,0,-44.2847,-57.3536,439.9201,-42.7668,-26.4898,460.0081,-0.1233,0.0343,-0.0716,0.9892,1894.0000,1547.0000,1674.0000,,,,
2.6881,350,0,-44.2847,-57.3536,439.9201,-42.7668,-26.4898,460.0081,-0.1233,0.0343,-0.0716,0.9892,1894.0000,1539.0000,1662.0000,,,,
2.6997,350,0,-47.2096,-64.9485,429.3253,-44.5993,-34.1578,449.4134,-0.0337,-0.0741,-0.0644,0.9946,1894.0000,1534.0000,1651.0000,,,,
2.7085,350,0,-47.2096,-64.9485,429.3253,-44.5993,-34.1578,449.4134,-0.0337,-0.0741,-0.0644,0.9946,1894.0000,1532.0000,1630.0000,,,,
2.7199,350,0,-47.2096,-64.9485,429.3253,-44.5993,-34.1578,449.4134,-0.0337,-0.0741,-0.0644,0.9946,1894.0000,1531.0000,1611.0000,,,,
2.7319,350,0,-47.2096,-64.9485,429.3253,-44.5993,-34.1578,449.4134,-0.0337,-0.0741,-0.0644,0.9946,1894.0000,1530.0000,1592.0000,,,,
2.7438,350,0,-47.2096,-64.9485,429.3253,-44.5993,-34.1578,449.4134,-0.0337,-0.0741,-0.0644,0.9946,1894.0000,1529.0000,1578.0000,,,,
2.7558,350,0,-47.2096,-64.9485,429.3253,-44.5993,-34.1578,449.4134,-0.0337,-0.0741,-0.0644,0.9946,1894.0000,1527.0000,1566.0000,,,,
2.7644,350,0,-47.7231,-72.9523,417.9874,-45.0811,-42.1643,438.0754,-0.0176,0.0770,-0.0506,0.9956,1894.0000,1527.0000,1557.0000,,,,
2.7757,350,0,-47.7231,-72.9523,417.9874,-45.0811,-42.1643,438.0754,-0.0176,0.0770,-0.0506,0.9956,1894.0000,1534.0000,1530.0000,,,,
2.7878,350,0,-47.7231,-72.9523,417.9874,-45.0811,-42.1643,438.0754,-0.0176,0.0770,-0.0506,0.9956,1894.0000,1540.0000,1507.0000,,,,
2.7998,350,0,-47.7231,-72.9523,417.9874,-45.0811,-42.1643,438.0754,-0.0176,0.0770,-0.0506,0.9956,1894.0000,1545.0000,1489.0000,,,,
2.8117,350,0,-47.7231,-72.9523,417.9874,-45.0811,-42.1643,438.0754,-0.0176,0.0770,-0.0506,0.9956,1895.0000,1549.0000,1472.0000,,,,
2.8238,350,0,-46.5537,-82.6330,405.4448,-43.9793,-51.8393,425.5329,-0.0332,0.0463,-0.0542,0.9969,1895.0000,1555.0000,1458.0000,,,,
2.8325,350,0,-46.5537,-82.6330,405.4448,-43.9793,-51.8393,425.5329,-0.0332,0.0463,-0.0542,0.9969,1895.0000,1568.0000,1433.0000,,,,
2.8444,350,0,-46.5537,-82.6330,405.4448,-43.9793,-51.8393,425.5329,-0.0332,0.0463,-0.0542,0.9969,1895.0000,1585.0000,1400.0000,,,,
2.8557,350,0,-46.5537,-82.6330,405.4448,-43.9793,-51.8393,425.5329,-0.0332,0.0463,-0.0542,0.9969,1895.0000,1596.0000,1376.0000,,,,
2.8677,350,0,-46.5537,-82.6330,405.4448,-43.9793,-51.8393,425.5329,-0.0332,0.0463,-0.0542,0.9969,1895.0000,1606.0000,1356.0000,,,,
2.8797,350,0,-43.0552,-92.7720,395.4756,-40.7527,-61.9568,415.5637,0.0469,0.0309,-0.0649,0.9963,1895.0000,1615.0000,1335.0000,,,,
2.8919,350,0,-43.0552,-92.7720,395.4756,-40.7527,-61.9568,415.5637,0.0469,0.0309,-0.0649,0.9963,1895.0000,1648.0000,1291.0000,,,,
2.9007,350,0,-43.0552,-92.7720,395.4756,-40.7527,-61.9568,415.5637,0.0469,0.0309,-0.0649,0.9963,1895.0000,1666.0000,1266.0000,,,,
2.9128,350,0,-43.0552,-92.7720,395.4756,-40.7527,-61.9568,415.5637,0.0469,0.0309,-0.0649,0.9963,1895.0000,1690.0000,1235.0000,,,,
2.9237,350,0,-43.0552,-92.7720,395.4756,-40.7527,-61.9568,415.5637,0.0469,0.0309,-0.0649,0.9963,1895.0000,1705.0000,1214.0000,,,,
2.9357,350,0,-43.0552,-92.7720,395.4756,-40.7527,-61.9568,415.5637,0.0469,0.0309,-0.0649,0.9963,1895.0000,1719.0000,1192.0000,,,,
2.9479,350,0,-38.5301,-103.4528,386.3538,-36.3887,-72.6259,406.4418,-0.0279,0.0459,-0.0562,0.9970,1895.0000,1733.0000,1171.0000,,,,
2.9566,350,0,-38.5301,-103.4528,386.3538,-36.3887,-72.6259,406.4418,-0.0279,0.0459,-0.0562,0.9970,1895.0000,1763.0000,1137.0000,,,,
2.9677,350,0,-38.5301,-103.4528,386.3538,-36.3887,-72.6259,406.4418,-0.0279,0.0459,-0.0562,0.9970,1895.0000,1799.0000,1096.0000,,,,
2.9797,350,0,-38.5301,-103.4528,386.3538,-36.3887,-72.6259,406.4418,-0.0279,0.0459,-0.0562,0.9970,1895.0000,1828.0000,1063.0000,,,,
2.9918,350,0,-38.5301,-103.4528,386.3538,-36.3887,-72.6259,406.4418,-0.0279,0.0459,-0.0562,0.9970,1895.0000,1853.0000,1033.0000,,,,
3.0041,350,0,-32.3750,-113.9171,372.9054,-29.9554,-83.1109,392.9934,-0.1331,0.0544,-0.0652,0.9875,1896.0000,1869.0000,1010.0000,,,,
3.0164,350,0,-32.3750,-113.9171,372.9054,-29.9554,-83.1109,392.9934,-0.1331,0.0544,-0.0652,0.9875,1896.0000,1869.0000,952.0000,,,,
3.0251,350,0,-32.3750,-113.9171,372.9054,-29.9554,-83.1109,392.9934,-0.1331,0.0544,-0.0652,0.9875,1896.0000,1869.0000,921.0000,,,,
3.0357,350,0,-32.3750,-113.9171,372.9054,-29.9554,-83.1109,392.9934,-0.1331,0.0544,-0.0652,0.9875,1896.0000,1869.0000,891.0000,,,,
3.0477,350,0,-32.3750,-113.9171,372.9054,-29.9554,-83.1109,392.9934,-0.1331,0.0544,-0.0652,0.9875,1896.0000,1869.0000,856.0000,,,,
3.0597,350,0,-32.3750,-113.9171,372.9054,-29.9554,-83.1109,392.9934,-0.1331,0.0544,-0.0652,0.9875,1896.0000,1870.0000,849.0000,,,,
3.0718,350,0,-30.0250,-117.3704,363.8414,-27.7743,-86.5513,383.9295,-0.0151,0.0523,-0.0624,0.9966,1896.0000,1870.0000,847.0000,,,,
3.0841,350,0,-30.0250,-117.3704,363.8414,-27.7743,-86.5513,383.9295,-0.0151,0.0523,-0.0624,0.9966,1896.0000,1870.0000,846.0000,,,,
3.0930,350,0,-30.0250,-117.3704,363.8414,-27.7743,-86.5513,383.9295,-0.0151,0.0523,-0.0624,0.9966,1896.0000,1870.0000,844.0000,,,,
3.1042,350,0,-30.0250,-117.3704,363.8414,-27.7743,-86.5513,383.9295,-0.0151,0.0523,-0.0624,0.9966,1896.0000,1870.0000,843.0000,,,,
3.1158,350,0,-30.0250,-117.3704,363.8414,-27.7743,-86.5513,383.9295,-0.0151,0.0523,-0.0624,0.9966,1896.0000,1870.0000,843.0000,,,,
3.1278,350,0,-30.1958,-117.9270,351.7296,-28.6180,-87.0662,371.8177,0.0262,0.0533,-0.0520,0.9969,1897.0000,1870.0000,843.0000,,,,
3.1398,350,0,-30.1958,-117.9270,351.7296,-28.6180,-87.0662,371.8177,0.0262,0.0533,-0.0520,0.9969,1897.0000,1870.0000,843.0000,,,,
3.1487,350,0,-30.1958,-117.9270,351.7296,-28.6180,-87.0662,371.8177,0.0262,0.0533,-0.0520,0.9969,1897.0000,1870.0000,843.0000,,,,
3.1598,350,0,-30.1958,-117.9270,351.7296,-28.6180,-87.0662,371.8177,0.0262,0.0533,-0.0520,0.9969,1897.0000,1870.0000,842.0000,,,,
3.1717,350,0,-30.1958,-117.9270,351.7296,-28.6180,-87.0662,371.8177,0.0262,0.0533,-0.0520,0.9969,1897.0000,1870.0000,842.0000,,,,
3.1838,350,0,-27.2647,-116.2647,343.3509,-25.9693,-85.3907,363.4390,-0.0581,0.0395,-0.0479,0.9964,1897.0000,1870.0000,840.0000,,,,
3.1958,350,0,-27.2647,-116.2647,343.3509,-25.9693,-85.3907,363.4390,-0.0581,0.0395,-0.0479,0.9964,1897.0000,1870.0000,840.0000,,,,
3.2081,350,0,-27.2647,-116.2647,343.3509,-25.9693,-85.3907,363.4390,-0.0581,0.0395,-0.0479,0.9964,1897.0000,1870.0000,840.0000,,,,
3.2171,350,0,-27.2647,-116.2647,343.3509,-25.9693,-85.3907,363.4390,-0.0581,0.0395,-0.0479,0.9964,1897.0000,1870.0000,840.0000,,,,
3.2278,350,0,-27.2647,-116.2647,343.3509,-25.9693,-85.3907,363.4390,-0.0581,0.0395,-0.0479,0.9964,1897.0000,1870.0000,839.0000,,,,
3.2398,350,0,-27.2647,-116.2647,343.3509,-25.9693,-85.3907,363.4390,-0.0581,0.0395,-0.0479,0.9964,1897.0000,1870.0000,838.0000,,,,
3.2518,350,0,-20.6967,-114.8145,333.5788,-19.3506,-83.9427,353.6669,0.0099,0.0596,-0.0491,0.9970,1897.0000,1870.0000,837.0000,,,,
3.2638,350,0,-20.6967,-114.8145,333.5788,-19.3506,-83.9427,353.6669,0.0099,0.0596,-0.0491,0.9970,1897.0000,1870.0000,837.0000,,,,
3.2725,350,0,-20.6967,-114.8145,333.5788,-19.3506,-83.9427,353.6669,0.0099,0.0596,-0.0491,0.9970,1897.0000,1870.0000,836.0000,,,,
3.2838,350,0,-20.6967,-114.8145,333.5788,-19.3506,-83.9427,353.6669,0.0099,0.0596,-0.0491,0.9970,1897.0000,1870.0000,836.0000,,,,
3.2956,350,0,-20.6967,-114.8145,333.5788,-19.3506,-83.9427,353.6669,0.0099,0.0596,-0.0491,0.9970,1897.0000,1870.0000,836.0000,,,,
3.3079,350,1,-17.6094,-105.3373,317.8432,-16.6403,-74.4514,337.9313,0.0119,0.0584,-0.0448,0.9972,1897.0000,1870.0000,836.0000,,,,
3.3202,350,1,-17.6094,-105.3373,317.8432,-16.6403,-74.4514,337.9313,0.0119,0.0584,-0.0448,0.9972,1897.0000,1870.0000,836.0000,,,,
3.3318,350,1,-17.6094,-105.3373,317.8432,-16.6403,-74.4514,337.9313,0.0119,0.0584,-0.0448,0.9972,1897.0000,1870.0000,836.0000,,,,
3.3404,350,1,-17.6094,-105.3373,317.8432,-16.6403,-74.4514,337.9313,0.0119,0.0584,-0.0448,0.9972,1897.0000,1870.0000,836.0000,,,,
3.3518,350,1,-17.6094,-105.3373,317.8432,-16.6403,-74.4514,337.9313,0.0119,0.0584,-0.0448,0.9972,1897.0000,1870.0000,836.0000,,,,
3.3638,350,0,-15.3919,-93.6331,306.0393,-14.5175,-62.7443,326.1273,0.0226,0.0580,-0.0415,0.9972,1897.0000,1870.0000,836.0000,,,,
3.3757,350,0,-15.3919,-93.6331,306.0393,-14.5175,-62.7443,326.1273,0.0226,0.0580,-0.0415,0.9972,1897.0000,1870.0000,836.0000,,,,
3.3879,350,0,-15.3919,-93.6331,306.0393,-14.5175,-62.7443,326.1273,0.0226,0.0580,-0.0415,0.9972,1897.0000,1870.0000,839.0000,,,,
3.3998,350,0,-15.3919,-93.6331,306.0393,-14.5175,-62.7443,326.1273,0.0226,0.0580,-0.0415,0.9972,1897.0000,1870.0000,843.0000,,,,
3.4084,350,0,-15.3919,-93.6331,306.0393,-14.5175,-62.7443,326.1273,0.0226,0.0580,-0.0415,0.9972,1897.0000,1870.0000,844.0000,,,,
3.4201,350,1,-9.9206,-82.1588,293.6911,-8.9411,-51.2732,313.7792,0.0342,0.0650,-0.0407,0.9965,1897.0000,1870.0000,866.0000,,,,
3.4320,350,1,-9.9206,-82.1588,293.6911,-8.9411,-51.2732,313.7792,0.0342,0.0650,-0.0407,0.9965,1897.0000,1870.0000,882.0000,,,,
3.4444,350,1,-9.9206,-82.1588,293.6911,-8.9411,-51.2732,313.7792,0.0342,0.0650,-0.0407,0.9965,1897.0000,1870.0000,894.0000,,,,
3.4560,350,1,-9.9206,-82.1588,293.6911,-8.9411,-51.2732,313.7792,0.0342,0.0650,-0.0407,0.9965,1897.0000,1870.0000,903.0000,,,,
3.4647,350,1,-9.9206,-82.1588,293.6911,-8.9411,-51.2732,313.7792,0.0342,0.0650,-0.0407,0.9965,1897.0000,1870.0000,908.0000,,,,
3.4759,350,0,-3.4357,-70.3181,281.3162,-2.3518,-39.4361,301.4043,0.0396,0.0691,-0.0390,0.9961,1897.0000,1870.0000,1084.0000,,,,
3.4880,350,0,-3.4357,-70.3181,281.3162,-2.3518,-39.4361,301.4043,0.0396,0.0691,-0.0390,0.9961,1897.0000,1870.0000,1102.0000,,,,
3.4999,350,0,-3.4357,-70.3181,281.3162,-2.3518,-39.4361,301.4043,0.0396,0.0691,-0.0390,0.9961,1897.0000,1870.0000,1118.0000,,,,
3.5118,350,0,-3.4357,-70.3181,281.3162,-2.3518,-39.4361,301.4043,0.0396,0.0691,-0.0390,0.9961,1897.0000,1870.0000,1131.0000,,,,
3.5244,350,1,1.5238,-57.4439,267.6530,2.8441,-26.5710,287.7411,0.0511,0.0746,-0.0395,0.9951,1897.0000,1870.0000,1151.0000,,,,
3.5336,350,1,1.5238,-57.4439,267.6530,2.8441,-26.5710,287.7411,0.0511,0.0746,-0.0395,0.9951,1897.0000,1870.0000,1178.0000,,,,
3.5438,350,1,1.5238,-57.4439,267.6530,2.8441,-26.5710,287.7411,0.0511,0.0746,-0.0395,0.9951,1897.0000,1870.0000,1207.0000,,,,
3.5558,350,1,1.5238,-57.4439,267.6530,2.8441,-26.5710,287.7411,0.0511,0.0746,-0.0395,0.9951,1897.0000,1870.0000,1231.0000,,,,
3.5678,350,1,1.5238,-57.4439,267.6530,2.8441,-26.5710,287.7411,0.0511,0.0746,-0.0395,0.9951,1897.0000,1870.0000,1251.0000,,,,
3.5798,350,1,5.8306,-48.7942,260.5937,7.0116,-17.9157,280.6818,0.0592,0.0791,-0.0388,0.9943,1897.0000,1870.0000,1282.0000,,,,
3.5918,350,1,5.8306,-48.7942,260.5937,7.0116,-17.9157,280.6818,0.0592,0.0791,-0.0388,0.9943,1897.0000,1870.0000,1318.0000,,,,
3.6009,350,1,5.8306,-48.7942,260.5937,7.0116,-17.9157,280.6818,0.0592,0.0791,-0.0388,0.9943,1897.0000,1870.0000,1340.0000,,,,
3.6119,350,1,5.8306,-48.7942,260.5937,7.0116,-17.9157,280.6818,0.0592,0.0791,-0.0388,0.9943,1897.0000,1870.0000,1363.0000,,,,
3.6241,350,1,5.8306,-48.7942,260.5937,7.0116,-17.9157,280.6818,0.0592,0.0791,-0.0388,0.9943,1897.0000,1870.0000,1383.0000,,,,
3.6367,350,1,9.7053,-38.8521,250.3335,11.0703,-7.9811,270.4215,0.0616,0.0895,-0.0370,0.9934,1897.0000,1870.0000,1453.0000,,,,
3.6491,350,1,9.7053,-38.8521,250.3335,11.0703,-7.9811,270.4215,0.0616,0.0895,-0.0370,0.9934,1897.0000,1870.0000,1504.0000,,,,
3.6580,350,1,9.7053,-38.8521,250.3335,11.0703,-7.9811,270.4215,0.0616,0.0895,-0.0370,0.9934,1897.0000,1870.0000,1539.0000,,,,
3.6679,350,1,9.7053,-38.8521,250.3335,11.0703,-7.9811,270.4215,0.0616,0.0895,-0.0370,0.9934,1897.0000,1870.0000,1565.0000,,,,
3.6800,350,1,14.4889,-31.3026,241.8107,15.6661,-0.4239,261.8988,0.0777,0.0872,-0.0347,0.9925,1897.0000,1870.0000,1597.0000,,,,
