{HEADER}
user_id: 123
target_id: 385
target_screen_position_mm: [104.04, 96.08]
fingertip_offset: [1.54, 32.43, 20.49]
completion_time: 7.6124
endpoint_error_mm: [7.5607, 20.6968, -1.4985]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.9475,385,0,-16.6503,1.9101,643.6504,-13.7803,34.2491,623.1568,0.0012,-0.0048,-0.0690,0.9976,1623.0000,1798.0000,1816.0000,-2.8700,-32.3390,,
0.9595,385,0,-24.8224,7.6420,631.8059,-22.0196,39.9869,611.3123,0.0040,-0.0121,-0.0708,0.9974,1643.0000,1751.0000,1816.0000,-2.8028,-32.3449,,
0.9716,385,0,-24.8224,7.6420,631.8059,-22.0196,39.9869,611.3123,0.0040,-0.0121,-0.0708,0.9974,1665.0000,1700.0000,1816.0000,-2.8028,-32.3449,,
0.9836,385,0,-33.2964,12.2700,632.9402,-30.1706,44.5853,612.4467,0.0025,-0.0133,-0.0742,0.9971,1688.0000,1657.0000,1816.0000,-3.1257,-32.3153,,
0.9922,385,0,-33.2964,12.2700,632.9402,-30.1706,44.5853,612.4467,0.0025,-0.0133,-0.0742,0.9971,1706.0000,1623.0000,1816.0000,-3.1257,-32.3153,,
1.0034,385,0,-40.2727,16.8981,619.9883,-32.0864,48.3151,599.4947,-0.0478,-0.0814,-0.1019,0.9903,1725.0000,1585.0000,1816.0000,-8.1863,-31.4171,,
1.0157,385,0,-40.2727,16.8981,619.9883,-32.0864,48.3151,599.4947,-0.0478,-0.0814,-0.1019,0.9903,1742.0000,1546.0000,1816.0000,-8.1863,-31.4171,,
1.0275,385,0,-40.2727,16.8981,619.9883,-32.0864,48.3151,599.4947,-0.0478,-0.0814,-0.1019,0.9903,1751.0000,1516.0000,1816.0000,-8.1863,-31.4171,,
1.0396,385,0,-46.1122,22.4006,610.6962,-43.2433,54.7397,590.2026,0.0102,-0.0199,-0.0824,0.9963,1761.0000,1487.0000,1816.0000,-2.8690,-32.3391,,
1.0517,385,0,-46.1122,22.4006,610.6962,-43.2433,54.7397,590.2026,0.0102,-0.0199,-0.0824,0.9963,1782.0000,1441.0000,1816.0000,-2.8690,-32.3391,,
1.0605,385,0,-47.9495,29.0442,614.9250,-44.4264,61.3186,594.4314,0.0164,-0.0204,-0.0824,0.9963,1785.0000,1413.0000,1816.0000,-3.5232,-32.2744,,
1.0715,385,0,-47.9495,29.0442,614.9250,-44.4264,61.3186,594.4314,0.0164,-0.0204,-0.0824,0.9963,1786.0000,1376.0000,1816.0000,-3.5232,-32.2744,,
1.0836,385,0,-45.0378,31.9626,610.8947,-41.8272,64.2696,590.4011,0.0136,-0.0160,-0.0790,0.9967,1786.0000,1341.0000,1816.0000,-3.2106,-32.3070,,
1.0957,385,0,-45.0378,31.9626,610.8947,-41.8272,64.2696,590.4011,0.0136,-0.0160,-0.0790,0.9967,1786.0000,1312.0000,1816.0000,-3.2106,-32.3070,,
1.1075,385,0,-43.1653,36.6155,611.8516,-39.9205,68.9190,591.3580,0.0172,-0.0138,-0.0776,0.9967,1786.0000,1289.0000,1816.0000,-3.2448,-32.3036,,
1.1196,385,0,-43.1653,36.6155,611.8516,-39.9205,68.9190,591.3580,0.0172,-0.0138,-0.0776,0.9967,1786.0000,1266.0000,1816.0000,-3.2448,-32.3036,,
1.1287,385,0,-44.5663,39.4044,601.0581,-40.8673,71.6591,580.5645,0.0193,-0.0106,-0.0810,0.9965,1786.0000,1251.0000,1816.0000,-3.6990,-32.2547,,
1.1396,385,0,-44.5663,39.4044,601.0581,-40.8673,71.6591,580.5645,0.0193,-0.0106,-0.0810,0.9965,1787.0000,1229.0000,1816.0000,-3.6990,-32.2547,,
