t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.4877,247,0,8.8116,-25.0084,262.5447,15.1910,5.2271,282.6328,-0.0722,-0.0562,-0.1301,0.9873,1688.0000,1863.0000,1880.0000,,,,
5.4997,247,1,5.9433,-28.9756,255.7293,12.2641,1.2721,275.8174,-0.0745,-0.0615,-0.1282,0.9870,1702.0000,1863.0000,1880.0000,,,,
5.5085,247,1,5.9433,-28.9756,255.7293,12.2641,1.2721,275.8174,-0.0745,-0.0615,-0.1282,0.9870,1711.0000,1863.0000,1880.0000,,,,
5.5196,247,1,5.9433,-28.9756,255.7293,12.2641,1.2721,275.8174,-0.0745,-0.0615,-0.1282,0.9870,1720.0000,1863.0000,1880.0000,,,,
5.5317,247,1,5.9433,-28.9756,255.7293,12.2641,1.2721,275.8174,-0.0745,-0.0615,-0.1282,0.9870,1729.0000,1863.0000,1880.0000,,,,
5.5437,247,1,1.8161,-32.2153,247.7458,8.3387,-2.0105,267.8339,-0.0724,-0.0642,-0.1294,0.9869,1742.0000,1864.0000,1880.0000,,,,
5.5557,247,1,1.8161,-32.2153,247.7458,8.3387,-2.0105,267.8339,-0.0724,-0.0642,-0.1294,0.9869,1757.0000,1864.0000,1880.0000,,,,
5.5677,247,1,1.8161,-32.2153,247.7458,8.3387,-2.0105,267.8339,-0.0724,-0.0642,-0.1294,0.9869,1710.0000,1864.0000,1878.0000,,,,
5.5765,247,1,1.8161,-32.2153,247.7458,8.3387,-2.0105,267.8339,-0.0724,-0.0642,-0.1294,0.9869,1714.0000,1864.0000,1869.0000,,,,
5.5879,247,1,-4.2886,-36.3366,242.7247,2.2336,-6.1316,262.8127,-0.0947,-0.0800,-0.1312,0.9836,1740.0000,1864.0000,1848.0000,,,,
5.5998,247,1,-4.2886,-36.3366,242.7247,2.2336,-6.1316,262.8127,-0.0947,-0.0800,-0.1312,0.9836,1764.0000,1864.0000,1829.0000,,,,
5.6117,247,1,-4.2886,-36.3366,242.7247,2.2336,-6.1316,262.8127,-0.0947,-0.0800,-0.1312,0.9836,1788.0000,1864.0000,1809.0000,,,,
5.6237,247,1,-4.2886,-36.3366,242.7247,2.2336,-6.1316,262.8127,-0.0947,-0.0800,-0.1312,0.9836,1808.0000,1864.0000,1793.0000,,,,
5.6324,247,1,-13.3445,-40.0428,234.1239,-6.1065,-10.0013,254.2120,-0.0842,-0.0887,-0.1394,0.9827,1863.0000,1864.0000,1758.0000,,,,
5.6438,247,1,-13.3445,-40.0428,234.1239,-6.1065,-10.0013,254.2120,-0.0842,-0.0887,-0.1394,0.9827,1881.0000,1864.0000,1714.0000,,,,
5.6562,247,1,-13.3445,-40.0428,234.1239,-6.1065,-10.0013,254.2120,-0.0842,-0.0887,-0.1394,0.9827,1881.0000,1864.0000,1680.0000,,,,
5.6677,247,1,-18.6115,-43.4778,226.8089,-11.2076,-13.4768,246.8969,-0.0881,-0.1071,-0.1385,0.9806,1882.0000,1864.0000,1655.0000,,,,
5.6797,247,1,-18.6115,-43.4778,226.8089,-11.2076,-13.4768,246.8969,-0.0881,-0.1071,-0.1385,0.9806,1882.0000,1864.0000,1640.0000,,,,
5.6934,247,1,-18.6115,-43.4778,226.8089,-11.2076,-13.4768,246.8969,-0.0881,-0.1071,-0.1385,0.9806,1882.0000,1864.0000,1625.0000,,,,
5.7023,247,1,-18.6115,-43.4778,226.8089,-11.2076,-13.4768,246.8969,-0.0881,-0.1071,-0.1385,0.9806,1883.0000,1864.0000,1619.0000,,,,
5.7120,247,1,-20.7972,-45.3604,221.4804,-13.6193,-15.3045,241.5685,-0.0899,-0.1002,-0.1413,0.9808,1883.0000,1864.0000,1598.0000,,,,
5.7240,247,1,-20.7972,-45.3604,221.4804,-13.6193,-15.3045,241.5685,-0.0899,-0.1002,-0.1413,0.9808,1883.0000,1854.0000,1577.0000,,,,
5.7360,247,1,-20.7972,-45.3604,221.4804,-13.6193,-15.3045,241.5685,-0.0899,-0.1002,-0.1413,0.9808,1883.0000,1831.0000,1560.0000,,,,
5.7478,247,1,-22.6976,-45.4810,216.1410,-15.4513,-15.4416,236.2290,-0.0817,-0.1004,-0.1399,0.9817,1883.0000,1812.0000,1546.0000,,,,
5.7568,247,1,-22.6976,-45.4810,216.1410,-15.4513,-15.4416,236.2290,-0.0817,-0.1004,-0.1399,0.9817,1883.0000,1799.0000,1542.0000,,,,
5.7676,247,1,-22.6976,-45.4810,216.1410,-15.4513,-15.4416,236.2290,-0.0817,-0.1004,-0.1399,0.9817,1883.0000,1784.0000,1536.0000,,,,
5.7797,247,1,-22.6976,-45.4810,216.1410,-15.4513,-15.4416,236.2290,-0.0817,-0.1004,-0.1399,0.9817,1883.0000,1770.0000,1530.0000,,,,
5.7921,247,1,-24.5148,-44.4128,212.6894,-17.5712,-14.3019,232.7775,-0.0770,-0.1027,-0.1376,0.9821,1883.0000,1749.0000,1530.0000,,,,
5.8040,247,1,-24.5148,-44.4128,212.6894,-17.5712,-14.3019,232.7775,-0.0770,-0.1027,-0.1376,0.9821,1883.0000,1729.0000,1532.0000,,,,
5.8158,247,1,-24.5148,-44.4128,212.6894,-17.5712,-14.3019,232.7775,-0.0770,-0.1027,-0.1376,0.9821,1883.0000,1715.0000,1535.0000,,,,
5.8247,247,1,-24.5148,-44.4128,212.6894,-17.5712,-14.3019,232.7775,-0.0770,-0.1027,-0.1376,0.9821,1883.0000,1706.0000,1536.0000,,,,
5.8358,247,1,-27.5358,-45.2285,207.8102,-20.3585,-15.1725,227.8982,-0.0758,-0.1069,-0.1381,0.9817,1883.0000,1680.0000,1548.0000,,,,
5.8479,247,1,-27.5358,-45.2285,207.8102,-20.3585,-15.1725,227.8982,-0.0758,-0.1069,-0.1381,0.9817,1883.0000,1659.0000,1556.0000,,,,
5.8598,247,1,-27.5358,-45.2285,207.8102,-20.3585,-15.1725,227.8982,-0.0758,-0.1069,-0.1381,0.9817,1883.0000,1644.0000,1562.0000,,,,
5.8718,247,1,-30.7115,-46.2082,202.3552,-23.4950,-16.1615,222.4433,-0.0749,-0.1104,-0.1373,0.9815,1883.0000,1626.0000,1548.0000,,,,
5.8838,247,1,-30.7115,-46.2082,202.3552,-23.4950,-16.1615,222.4433,-0.0749,-0.1104,-0.1373,0.9815,1883.0000,1611.0000,1537.0000,,,,
5.8926,247,1,-30.7115,-46.2082,202.3552,-23.4950,-16.1615,222.4433,-0.0749,-0.1104,-0.1373,0.9815,1883.0000,1601.0000,1531.0000,,,,
5.9042,247,1,-32.3429,-46.9028,199.3193,-25.2629,-16.8236,219.4074,-0.0752,-0.1154,-0.1349,0.9812,1883.0000,1588.0000,1527.0000,,,,
5.9159,247,1,-32.3429,-46.9028,199.3193,-25.2629,-16.8236,219.4074,-0.0752,-0.1154,-0.1349,0.9812,1883.0000,1570.0000,1531.0000,,,,
5.9279,247,1,-32.3429,-46.9028,199.3193,-25.2629,-16.8236,219.4074,-0.0752,-0.1154,-0.1349,0.9812,1883.0000,1554.0000,1534.0000,,,,
5.9397,247,1,-32.6688,-49.1453,196.2046,-25.6470,-19.0525,216.2927,-0.0723,-0.1115,-0.1336,0.9821,1883.0000,1542.0000,1535.0000,,,,
5.9487,247,1,-32.6688,-49.1453,196.2046,-25.6470,-19.0525,216.2927,-0.0723,-0.1115,-0.1336,0.9821,1884.0000,1535.0000,1524.0000,,,,
5.9599,247,1,-32.6688,-49.1453,196.2046,-25.6470,-19.0525,216.2927,-0.0723,-0.1115,-0.1336,0.9821,1884.0000,1526.0000,1512.0000,,,,
5.9716,247,1,-32.6688,-49.1453,196.2046,-25.6470,-19.0525,216.2927,-0.0723,-0.1115,-0.1336,0.9821,1884.0000,1521.0000,1502.0000,,,,
5.9839,247,1,-32.8125,-51.2181,192.3725,-25.7000,-21.1467,212.4605,-0.0770,-0.1158,-0.1332,0.9813,1884.0000,1517.0000,1489.0000,,,,
5.9959,247,1,-32.8125,-51.2181,192.3725,-25.7000,-21.1467,212.4605,-0.0770,-0.1158,-0.1332,0.9813,1884.0000,1517.0000,1479.0000,,,,
6.0080,247,1,-32.8125,-51.2181,192.3725,-25.7000,-21.1467,212.4605,-0.0770,-0.1158,-0.1332,0.9813,1884.0000,1517.0000,1471.0000,,,,
6.0171,247,1,-31.7846,-53.5805,189.3387,-24.5362,-23.5415,209.4268,-0.0755,-0.1102,-0.1334,0.9820,1884.0000,1522.0000,1460.0000,,,,
6.0279,247,1,-31.7846,-53.5805,189.3387,-24.5362,-23.5415,209.4268,-0.0755,-0.1102,-0.1334,0.9820,1884.0000,1540.0000,1437.0000,,,,
6.0397,247,1,-31.7846,-53.5805,189.3387,-24.5362,-23.5415,209.4268,-0.0755,-0.1102,-0.1334,0.9820,1884.0000,1556.0000,1415.0000,,,,
6.0519,247,1,-30.9984,-52.9286,185.9212,-23.9566,-22.8405,206.0092,-0.0744,-0.1100,-0.1321,0.9823,1884.0000,1568.0000,1399.0000,,,,
6.0640,247,1,-30.9984,-52.9286,185.9212,-23.9566,-22.8405,206.0092,-0.0744,-0.1100,-0.1321,0.9823,1884.0000,1573.0000,1398.0000,,,,
6.0759,247,1,-30.9984,-52.9286,185.9212,-23.9566,-22.8405,206.0092,-0.0744,-0.1100,-0.1321,0.9823,1884.0000,1578.0000,1397.0000,,,,
6.0849,247,1,-30.9984,-52.9286,185.9212,-23.9566,-22.8405,206.0092,-0.0744,-0.1100,-0.1321,0.9823,1884.0000,1580.0000,1398.0000,,,,
6.0959,247,1,-30.3378,-50.7016,183.6159,-23.3331,-20.6049,203.7040,-0.0695,-0.1095,-0.1292,0.9831,1885.0000,1582.0000,1412.0000,,,,
6.1081,247,1,-30.3378,-50.7016,183.6159,-23.3331,-20.6049,203.7040,-0.0695,-0.1095,-0.1292,0.9831,1885.0000,1584.0000,1424.0000,,,,
6.1199,247,1,-30.3378,-50.7016,183.6159,-23.3331,-20.6049,203.7040,-0.0695,-0.1095,-0.1292,0.9831,1885.0000,1586.0000,1433.0000,,,,
6.1320,247,1,-28.9652,-48.2682,179.0479,-22.2740,-18.1002,199.1360,-0.0670,-0.1093,-0.1287,0.9834,1885.0000,1588.0000,1443.0000,,,,
6.1411,247,1,-28.9652,-48.2682,179.0479,-22.2740,-18.1002,199.1360,-0.0670,-0.1093,-0.1287,0.9834,1885.0000,1589.0000,1448.0000,,,,
6.1519,247,1,-28.9652,-48.2682,179.0479,-22.2740,-18.1002,199.1360,-0.0670,-0.1093,-0.1287,0.9834,1885.0000,1591.0000,1454.0000,,,,
6.1639,247,1,-28.4869,-45.3214,177.3468,-21.6710,-15.1814,197.4348,-0.0601,-0.1062,-0.1286,0.9842,1885.0000,1586.0000,1467.0000,,,,
6.1761,247,1,-28.4869,-45.3214,177.3468,-21.6710,-15.1814,197.4348,-0.0601,-0.1062,-0.1286,0.9842,1885.0000,1575.0000,1491.0000,,,,
6.1880,247,1,-28.4869,-45.3214,177.3468,-21.6710,-15.1814,197.4348,-0.0601,-0.1062,-0.1286,0.9842,1885.0000,1566.0000,1509.0000,,,,
6.2000,247,1,-27.1420,-41.4309,174.2389,-20.5823,-11.2341,194.3270,-0.0573,-0.1059,-0.1289,0.9843,1885.0000,1561.0000,1529.0000,,,,
6.2090,247,1,-27.1420,-41.4309,174.2389,-20.5823,-11.2341,194.3270,-0.0573,-0.1059,-0.1289,0.9843,1885.0000,1559.0000,1545.0000,,,,
6.2205,247,1,-27.1420,-41.4309,174.2389,-20.5823,-11.2341,194.3270,-0.0573,-0.1059,-0.1289,0.9843,1885.0000,1556.0000,1563.0000,,,,
6.2320,247,1,-25.4961,-37.9024,172.1544,-18.8526,-7.7239,192.2425,-0.0637,-0.1015,-0.1338,0.9837,1885.0000,1552.0000,1584.0000,,,,
6.2440,247,1,-25.4961,-37.9024,172.1544,-18.8526,-7.7239,192.2425,-0.0637,-0.1015,-0.1338,0.9837,1885.0000,1544.0000,1614.0000,,,,
6.2562,247,1,-25.4961,-37.9024,172.1544,-18.8526,-7.7239,192.2425,-0.0637,-0.1015,-0.1338,0.9837,1885.0000,1538.0000,1637.0000,,,,
6.2680,247,1,-23.6297,-34.0917,169.0819,-17.0518,-3.8988,189.1700,-0.0525,-0.1030,-0.1280,0.9850,1885.0000,1534.0000,1662.0000,,,,
6.2769,247,1,-23.6297,-34.0917,169.0819,-17.0518,-3.8988,189.1700,-0.0525,-0.1030,-0.1280,0.9850,1885.0000,1533.0000,1682.0000,,,,
6.2885,247,1,-23.6297,-34.0917,169.0819,-17.0518,-3.8988,189.1700,-0.0525,-0.1030,-0.1280,0.9850,1885.0000,1532.0000,1706.0000,,,,
6.2999,247,1,-21.3743,-30.5183,166.3452,-15.1262,-0.2555,186.4333,-0.0482,-0.0979,-0.1268,0.9859,1885.0000,1536.0000,1724.0000,,,,
6.3121,247,1,-21.3743,-30.5183,166.3452,-15.1262,-0.2555,186.4333,-0.0482,-0.0979,-0.1268,0.9859,1885.0000,1548.0000,1752.0000,,,,
6.3242,247,1,-21.3743,-30.5183,166.3452,-15.1262,-0.2555,186.4333,-0.0482,-0.0979,-0.1268,0.9859,1885.0000,1559.0000,1770.0000,,,,
6.3332,247,1,-18.8337,-27.0232,164.2620,-12.5215,3.2264,184.3501,-0.0452,-0.0957,-0.1261,0.9864,1885.0000,1565.0000,1786.0000,,,,
6.3439,247,1,-18.8337,-27.0232,164.2620,-12.5215,3.2264,184.3501,-0.0452,-0.0957,-0.1261,0.9864,1885.0000,1573.0000,1815.0000,,,,
6.3558,247,1,-18.8337,-27.0232,164.2620,-12.5215,3.2264,184.3501,-0.0452,-0.0957,-0.1261,0.9864,1885.0000,1581.0000,1839.0000,,,,
6.3679,247,1,-15.7618,-23.6810,161.6370,-9.6015,6.5998,181.7251,-0.0445,-0.0934,-0.1252,0.9867,1885.0000,1590.0000,1859.0000,,,,
6.3800,247,1,-15.7618,-23.6810,161.6370,-9.6015,6.5998,181.7251,-0.0445,-0.0934,-0.1252,0.9867,1885.0000,1602.0000,1879.0000,,,,
6.3921,247,1,-15.7618,-23.6810,161.6370,-9.6015,6.5998,181.7251,-0.0445,-0.0934,-0.1252,0.9867,1885.0000,1613.0000,1880.0000,,,,
6.4011,247,1,-12.0984,-20.9912,159.9412,-6.0074,9.3037,180.0293,-0.0415,-0.0872,-0.1227,0.9877,1885.0000,1625.0000,1880.0000,,,,
6.4119,247,1,-12.0984,-20.9912,159.9412,-6.0074,9.3037,180.0293,-0.0415,-0.0872,-0.1227,0.9877,1885.0000,1646.0000,1880.0000,,,,
6.4238,247,1,-12.0984,-20.9912,159.9412,-6.0074,9.3037,180.0293,-0.0415,-0.0872,-0.1227,0.9877,1885.0000,1666.0000,1880.0000,,,,
6.4360,247,1,-9.1215,-18.6187,157.5242,-3.2365,11.7169,177.6123,-0.0396,-0.0827,-0.1228,0.9882,1885.0000,1687.0000,1880.0000,,,,
6.4480,247,1,-9.1215,-18.6187,157.5242,-3.2365,11.7169,177.6123,-0.0396,-0.0827,-0.1228,0.9882,1885.0000,1697.0000,1880.0000,,,,
6.4599,247,1,-9.1215,-18.6187,157.5242,-3.2365,11.7169,177.6123,-0.0396,-0.0827,-0.1228,0.9882,1885.0000,1699.0000,1880.0000,,,,
6.4690,247,1,-6.3943,-16.4891,154.9876,-0.6071,13.8652,175.0757,-0.0364,-0.0789,-0.1215,0.9888,1885.0000,1703.0000,1880.0000,,,,
6.4799,247,1,-6.3943,-16.4891,154.9876,-0.6071,13.8652,175.0757,-0.0364,-0.0789,-0.1215,0.9888,1873.0000,1709.0000,1880.0000,,,,
6.4918,247,1,-6.3943,-16.4891,154.9876,-0.6071,13.8652,175.0757,-0.0364,-0.0789,-0.1215,0.9888,1852.0000,1715.0000,1880.0000,,,,
6.5039,247,1,-4.2430,-15.7906,151.8674,1.7000,14.5336,171.9554,-0.0409,-0.0794,-0.1249,0.9881,1835.0000,1710.0000,1880.0000,,,,
6.5159,247,1,-4.2430,-15.7906,151.8674,1.7000,14.5336,171.9554,-0.0409,-0.0794,-0.1249,0.9881,1820.0000,1706.0000,1880.0000,,,,
6.5252,247,1,-4.2430,-15.7906,151.8674,1.7000,14.5336,171.9554,-0.0409,-0.0794,-0.1249,0.9881,1811.0000,1704.0000,1880.0000,,,,
6.5366,247,1,-1.7555,-14.3108,149.5249,4.0599,16.0382,169.6130,-0.0385,-0.0774,-0.1232,0.9886,1784.0000,1720.0000,1880.0000,,,,
6.5479,247,1,-1.7555,-14.3108,149.5249,4.0599,16.0382,169.6130,-0.0385,-0.0774,-0.1232,0.9886,1764.0000,1734.0000,1880.0000,,,,
6.5599,247,1,0.8353,-13.6214,147.0632,6.6440,16.7289,167.1513,-0.0350,-0.0713,-0.1219,0.9894,1749.0000,1750.0000,1880.0000,,,,
6.5718,247,1,0.8353,-13.6214,147.0632,6.6440,16.7289,167.1513,-0.0350,-0.0713,-0.1219,0.9894,1730.0000,1768.0000,1880.0000,,,,
6.5840,247,1,0.8353,-13.6214,147.0632,6.6440,16.7289,167.1513,-0.0350,-0.0713,-0.1219,0.9894,1716.0000,1782.0000,1880.0000,,,,
6.5930,247,1,2.5321,-13.3499,145.7745,8.2507,17.0175,165.8626,-0.0330,-0.0703,-0.1216,0.9895,1708.0000,1791.0000,1880.0000,,,,
6.6040,247,1,2.5321,-13.3499,145.7745,8.2507,17.0175,165.8626,-0.0330,-0.0703,-0.1216,0.9895,1697.0000,1805.0000,1880.0000,,,,
6.6159,247,1,2.5321,-13.3499,145.7745,8.2507,17.0175,165.8626,-0.0330,-0.0703,-0.1216,0.9895,1687.0000,1818.0000,1880.0000,,,,
6.6279,247,1,5.0503,-13.3876,142.9079,10.6501,17.0019,162.9960,-0.0343,-0.0709,-0.1204,0.9896,1676.0000,1833.0000,1880.0000,,,,
6.6399,247,1,5.0503,-13.3876,142.9079,10.6501,17.0019,162.9960,-0.0343,-0.0709,-0.1204,0.9896,1662.0000,1852.0000,1880.0000,,,,
6.6488,247,1,5.0503,-13.3876,142.9079,10.6501,17.0019,162.9960,-0.0343,-0.0709,-0.1204,0.9896,1654.0000,1862.0000,1880.0000,,,,
6.6599,247,1,7.8013,-13.8309,139.8808,13.3890,16.5608,159.9688,-0.0342,-0.0683,-0.1185,0.9900,1647.0000,1863.0000,1880.0000,,,,
6.6720,247,1,7.8013,-13.8309,139.8808,13.3890,16.5608,159.9688,-0.0342,-0.0683,-0.1185,0.9900,1642.0000,1863.0000,1880.0000,,,,
6.6839,247,1,7.8013,-13.8309,139.8808,13.3890,16.5608,159.9688,-0.0342,-0.0683,-0.1185,0.9900,1637.0000,1863.0000,1880.0000,,,,
6.6959,247,1,9.9361,-14.2924,137.3277,15.4640,16.1103,157.4158,-0.0349,-0.0679,-0.1188,0.9900,1632.0000,1863.0000,1880.0000,,,,
6.7080,247,1,9.9361,-14.2924,137.3277,15.4640,16.1103,157.4158,-0.0349,-0.0679,-0.1188,0.9900,1627.0000,1863.0000,1880.0000,,,,
6.7170,247,1,11.6234,-14.4652,135.1311,17.2432,15.9206,155.2192,-0.0310,-0.0657,-0.1200,0.9901,1624.0000,1863.0000,1880.0000,,,,
6.7278,247,1,11.6234,-14.4652,135.1311,17.2432,15.9206,155.2192,-0.0310,-0.0657,-0.1200,0.9901,1619.0000,1863.0000,1880.0000,,,,
6.7397,247,1,11.6234,-14.4652,135.1311,17.2432,15.9206,155.2192,-0.0310,-0.0657,-0.1200,0.9901,1615.0000,1863.0000,1880.0000,,,,
6.7521,247,1,12.6601,-14.5641,133.1044,18.3452,15.8095,153.1924,-0.0329,-0.0679,-0.1195,0.9900,1610.0000,1863.0000,1880.0000,,,,
6.7638,247,1,12.6601,-14.5641,133.1044,18.3452,15.8095,153.1924,-0.0329,-0.0679,-0.1195,0.9900,1606.0000,1863.0000,1880.0000,,,,
6.7758,247,1,12.6601,-14.5641,133.1044,18.3452,15.8095,153.1924,-0.0329,-0.0679,-0.1195,0.9900,1603.0000,1863.0000,1880.0000,,,,
6.7848,247,1,14.5614,-15.4782,133.5481,20.4175,14.8629,153.6362,-0.0014,0.0637,-0.1191,0.9908,1600.0000,1863.0000,1880.0000,,,,
6.7961,247,1,14.5614,-15.4782,133.5481,20.4175,14.8629,153.6362,-0.0014,0.0637,-0.1191,0.9908,1597.0000,1863.0000,1880.0000,,,,
6.8079,247,1,16.2037,-15.5333,128.4231,21.7959,14.8576,148.5112,-0.0310,-0.0655,-0.1169,0.9905,1593.0000,1863.0000,1880.0000,,,,
6.8200,247,1,16.2037,-15.5333,128.4231,21.7959,14.8576,148.5112,-0.0310,-0.0655,-0.1169,0.9905,1589.0000,1863.0000,1880.0000,,,,
6.8319,247,1,16.2037,-15.5333,128.4231,21.7959,14.8576,148.5112,-0.0310,-0.0655,-0.1169,0.9905,1585.0000,1863.0000,1880.0000,,,,
6.8409,247,1,17.4965,-15.9244,127.0835,22.9589,14.4901,147.1716,-0.0304,-0.0644,-0.1157,0.9907,1583.0000,1863.0000,1880.0000,,,,
6.8526,247,1,17.4965,-15.9244,127.0835,22.9589,14.4901,147.1716,-0.0304,-0.0644,-0.1157,0.9907,1579.0000,1863.0000,1880.0000,,,,
6.8641,247,1,17.4965,-15.9244,127.0835,22.9589,14.4901,147.1716,-0.0304,-0.0644,-0.1157,0.9907,1575.0000,1863.0000,1880.0000,,,,
6.8758,247,1,18.9488,-16.7741,124.8306,24.4060,13.6414,144.9187,-0.0312,-0.0633,-0.1154,0.9908,1568.0000,1863.0000,1880.0000,,,,
6.8883,247,1,18.9488,-16.7741,124.8306,24.4060,13.6414,144.9187,-0.0312,-0.0633,-0.1154,0.9908,1563.0000,1863.0000,1880.0000,,,,
6.9001,247,1,20.2015,-18.5206,123.0931,25.5429,11.9154,143.1811,-0.0327,-0.0629,-0.1146,0.9909,1559.0000,1863.0000,1880.0000,,,,
6.9090,247,1,20.2015,-18.5206,123.0931,25.5429,11.9154,143.1811,-0.0327,-0.0629,-0.1146,0.9909,1558.0000,1863.0000,1880.0000,,,,
6.9201,247,1,20.2015,-18.5206,123.0931,25.5429,11.9154,143.1811,-0.0327,-0.0629,-0.1146,0.9909,1557.0000,1863.0000,1880.0000,,,,
6.9321,247,1,20.8848,-19.9548,121.6233,26.2809,10.4715,141.7114,-0.0335,-0.0622,-0.1145,0.9909,1555.0000,1863.0000,1880.0000,,,,
6.9440,247,1,20.8848,-19.9548,121.6233,26.2809,10.4715,141.7114,-0.0335,-0.0622,-0.1145,0.9909,1553.0000,1863.0000,1880.0000,,,,
6.9567,247,1,20.8848,-19.9548,121.6233,26.2809,10.4715,141.7114,-0.0335,-0.0622,-0.1145,0.9909,1550.0000,1863.0000,1880.0000,,,,
6.9680,247,1,21.6245,-23.1078,120.3161,26.9891,7.3241,140.4042,-0.0364,-0.0613,-0.1140,0.9909,1552.0000,1863.0000,1880.0000,,,,
6.9770,247,1,21.6245,-23.1078,120.3161,26.9891,7.3241,140.4042,-0.0364,-0.0613,-0.1140,0.9909,1553.0000,1863.0000,1880.0000,,,,
6.9882,247,1,21.5036,-27.1034,118.9917,27.1313,3.2810,139.0798,-0.0396,-0.0629,-0.1148,0.9906,1555.0000,1863.0000,1880.0000,,,,
7.0000,247,1,21.5036,-27.1034,118.9917,27.1313,3.2810,139.0798,-0.0396,-0.0629,-0.1148,0.9906,1558.0000,1863.0000,1880.0000,,,,
7.0119,247,1,21.5036,-27.1034,118.9917,27.1313,3.2810,139.0798,-0.0396,-0.0629,-0.1148,0.9906,1561.0000,1863.0000,1880.0000,,,,
7.0239,247,1,21.2571,-30.0252,117.7013,26.6987,0.3930,137.7894,-0.0400,-0.0629,-0.1147,0.9906,1571.0000,1863.0000,1880.0000,,,,
7.0327,247,1,21.2571,-30.0252,117.7013,26.6987,0.3930,137.7894,-0.0400,-0.0629,-0.1147,0.9906,1577.0000,1863.0000,1880.0000,,,,
7.0438,247,1,20.6504,-34.8242,116.2899,26.4210,-4.4667,136.3780,-0.0431,-0.0642,-0.1142,0.9904,1585.0000,1863.0000,1880.0000,,,,
7.0564,247,1,20.6504,-34.8242,116.2899,26.4210,-4.4667,136.3780,-0.0431,-0.0642,-0.1142,0.9904,1594.0000,1863.0000,1880.0000,,,,
7.0680,247,1,20.1813,-38.2200,115.8186,25.9668,-7.8654,135.9066,-0.0458,-0.0648,-0.1151,0.9902,1458.0000,1863.0000,1878.0000,,,,
7.0799,247,1,20.1813,-38.2200,115.8186,25.9668,-7.8654,135.9066,-0.0458,-0.0648,-0.1151,0.9902,1464.0000,1863.0000,1857.0000,,,,
7.0921,247,1,20.1813,-38.2200,115.8186,25.9668,-7.8654,135.9066,-0.0458,-0.0648,-0.1151,0.9902,1471.0000,1863.0000,1839.0000,,,,
7.1009,247,1,19.2652,-41.2056,114.1170,25.0966,-10.8597,134.2050,-0.0482,-0.0684,-0.1152,0.9898,1480.0000,1863.0000,1820.0000,,,,
7.1121,247,1,19.2652,-41.2056,114.1170,25.0966,-10.8597,134.2050,-0.0482,-0.0684,-0.1152,0.9898,1492.0000,1863.0000,1797.0000,,,,
7.1248,247,1,18.1509,-45.5548,112.0810,23.9362,-15.2001,132.1690,-0.0520,-0.0710,-0.1168,0.9893,1501.0000,1863.0000,1769.0000,,,,
7.1360,247,1,18.1509,-45.5548,112.0810,23.9362,-15.2001,132.1690,-0.0520,-0.0710,-0.1168,0.9893,1506.0000,1863.0000,1744.0000,,,,
7.1479,247,1,17.5189,-48.5966,111.3683,23.3472,-18.2501,131.4563,-0.0532,-0.0699,-0.1165,0.9893,1518.0000,1863.0000,1713.0000,,,,
7.1602,247,1,17.5189,-48.5966,111.3683,23.3472,-18.2501,131.4563,-0.0532,-0.0699,-0.1165,0.9893,1534.0000,1863.0000,1688.0000,,,,
7.1692,247,1,17.5189,-48.5966,111.3683,23.3472,-18.2501,131.4563,-0.0532,-0.0699,-0.1165,0.9893,1545.0000,1863.0000,1670.0000,,,,
7.1801,247,1,16.6095,-51.7478,110.0075,22.5635,-21.4257,130.0956,-0.0581,-0.0742,-0.1144,0.9890,1567.0000,1863.0000,1638.0000,,,,
7.1920,247,1,16.6095,-51.7478,110.0075,22.5635,-21.4257,130.0956,-0.0581,-0.0742,-0.1144,0.9890,1586.0000,1863.0000,1611.0000,,,,
7.2040,247,1,16.2950,-55.6106,108.7476,22.3612,-25.3107,128.8357,-0.0614,-0.0756,-0.1157,0.9885,1601.0000,1863.0000,1580.0000,,,,
7.2160,247,1,16.2950,-55.6106,108.7476,22.3612,-25.3107,128.8357,-0.0614,-0.0756,-0.1157,0.9885,1614.0000,1863.0000,1550.0000,,,,
7.2250,247,1,16.1270,-57.4380,107.5585,22.1330,-27.1261,127.6466,-0.0631,-0.0775,-0.1159,0.9882,1624.0000,1863.0000,1529.0000,,,,
7.2360,247,1,16.1270,-57.4380,107.5585,22.1330,-27.1261,127.6466,-0.0631,-0.0775,-0.1159,0.9882,1638.0000,1863.0000,1503.0000,,,,
7.2480,247,1,16.1942,-59.1541,106.6445,22.2352,-28.8493,126.7326,-0.0638,-0.0769,-0.1164,0.9882,1651.0000,1863.0000,1479.0000,,,,
7.2601,247,1,16.1942,-59.1541,106.6445,22.2352,-28.8493,126.7326,-0.0638,-0.0769,-0.1164,0.9882,1658.0000,1863.0000,1456.0000,,,,
7.2720,247,1,16.1942,-59.1541,106.6445,22.2352,-28.8493,126.7326,-0.0638,-0.0769,-0.1164,0.9882,1664.0000,1863.0000,1440.0000,,,,
7.2838,247,1,16.1680,-59.6458,105.2032,22.2085,-29.3408,125.2913,-0.0609,-0.0746,-0.1164,0.9885,1675.0000,1863.0000,1420.0000,,,,
