{HEADER}
user_id: 123
target_id: 374
target_screen_position_mm: [-71.92, 96.08]
fingertip_offset: [0.82, 32.98, 18.23]
completion_time: 8.8879
endpoint_error_mm: [1.4048, -3.6282, 0.4695]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.3319,374,0,52.0806,-23.3063,601.0647,56.4293,9.3965,582.8348,-0.0021,-0.0188,-0.0985,0.9950,1106.0000,1806.0000,1814.0000,-4.3488,-32.7028,,
1.3437,374,0,52.0806,-23.3063,601.0647,56.4293,9.3965,582.8348,-0.0021,-0.0188,-0.0985,0.9950,1131.0000,1806.0000,1814.0000,-4.3488,-32.7028,,
1.3558,374,0,40.1793,-26.9294,579.2397,44.5920,5.7648,561.0098,-0.0031,-0.0238,-0.0996,0.9947,1155.0000,1806.0000,1814.0000,-4.4127,-32.6942,,
1.3680,374,0,40.1793,-26.9294,579.2397,44.5920,5.7648,561.0098,-0.0031,-0.0238,-0.0996,0.9947,1196.0000,1806.0000,1814.0000,-4.4127,-32.6942,,
1.3767,374,0,40.1793,-26.9294,579.2397,44.5920,5.7648,561.0098,-0.0031,-0.0238,-0.0996,0.9947,1219.0000,1806.0000,1814.0000,-4.4127,-32.6942,,
1.3878,374,0,31.6567,-31.7339,596.7819,36.1941,0.9432,578.5520,-0.0037,-0.0289,-0.1000,0.9946,1245.0000,1806.0000,1814.0000,-4.5374,-32.6771,,
1.3999,374,0,31.6567,-31.7339,596.7819,36.1941,0.9432,578.5520,-0.0037,-0.0289,-0.1000,0.9946,1286.0000,1806.0000,1814.0000,-4.5374,-32.6771,,
1.4117,374,0,15.3168,-39.7906,596.6184,20.0579,-7.1424,578.3885,-0.0079,-0.0376,-0.1044,0.9938,1320.0000,1806.0000,1814.0000,-4.7411,-32.6482,,
1.4240,374,0,15.3168,-39.7906,596.6184,20.0579,-7.1424,578.3885,-0.0079,-0.0376,-0.1044,0.9938,1390.0000,1806.0000,1814.0000,-4.7411,-32.6482,,
1.4357,374,0,6.1139,-43.2438,592.0817,10.8691,-10.5977,573.8518,-0.0079,-0.0410,-0.1053,0.9936,1439.0000,1806.0000,1814.0000,-4.7552,-32.6462,,
1.4443,374,0,6.1139,-43.2438,592.0817,10.8691,-10.5977,573.8518,-0.0079,-0.0410,-0.1053,0.9936,1480.0000,1806.0000,1808.0000,-4.7552,-32.6462,,
1.4558,374,0,6.1139,-43.2438,592.0817,10.8691,-10.5977,573.8518,-0.0079,-0.0410,-0.1053,0.9936,1534.0000,1806.0000,1787.0000,-4.7552,-32.6462,,
1.4678,374,0,-3.4412,-47.3935,592.4146,1.1947,-14.7302,574.1847,-0.0102,-0.0442,-0.1066,0.9933,1579.0000,1806.0000,1770.0000,-4.6360,-32.6633,,
1.4799,374,0,-3.4412,-47.3935,592.4146,1.1947,-14.7302,574.1847,-0.0102,-0.0442,-0.1066,0.9933,1636.0000,1806.0000,1749.0000,-4.6360,-32.6633,,
1.4918,374,0,-16.4087,-55.6536,591.4854,-11.9138,-22.9705,573.2556,-0.0106,-0.0523,-0.1044,0.9931,1686.0000,1806.0000,1728.0000,-4.4949,-32.6830,,
1.5005,374,0,-16.4087,-55.6536,591.4854,-11.9138,-22.9705,573.2556,-0.0106,-0.0523,-0.1044,0.9931,1748.0000,1806.0000,1699.0000,-4.4949,-32.6830,,
