t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.5355,123,1,-32.0608,-78.5097,103.2858,-26.9310,-48.0373,123.3739,0.0045,-0.0600,-0.0802,0.9950,1885.0000,1862.0000,1351.0000,,,,
5.5443,123,1,-31.3329,-77.7903,102.5287,-26.2700,-47.3068,122.6168,0.0095,-0.0546,-0.0795,0.9953,1885.0000,1862.0000,1352.0000,,,,
5.5553,123,1,-31.3329,-77.7903,102.5287,-26.2700,-47.3068,122.6168,0.0095,-0.0546,-0.0795,0.9953,1885.0000,1859.0000,1352.0000,,,,
5.5675,123,1,-30.1030,-76.9926,100.9002,-25.2919,-46.4683,120.9883,0.0103,-0.0524,-0.0788,0.9955,1886.0000,1862.0000,1351.0000,,,,
5.5794,123,1,-30.1030,-76.9926,100.9002,-25.2919,-46.4683,120.9883,0.0103,-0.0524,-0.0788,0.9955,1886.0000,1867.0000,1349.0000,,,,
5.5917,123,1,-28.9004,-76.2830,99.4046,-24.3043,-45.7256,119.4927,0.0111,-0.0508,-0.0782,0.9956,1886.0000,1867.0000,1349.0000,,,,
5.6034,123,1,-28.9004,-76.2830,99.4046,-24.3043,-45.7256,119.4927,0.0111,-0.0508,-0.0782,0.9956,1886.0000,1867.0000,1350.0000,,,,
5.6122,123,1,-27.4749,-74.6503,96.7252,-23.0204,-44.0720,116.8132,0.0587,-0.0752,-0.0705,0.9929,1886.0000,1867.0000,1354.0000,,,,
5.6234,123,1,-27.4749,-74.6503,96.7252,-23.0204,-44.0720,116.8132,0.0587,-0.0752,-0.0705,0.9929,1886.0000,1867.0000,1359.0000,,,,
5.6355,123,1,-26.8634,-74.6553,96.2859,-22.3026,-44.0926,116.3739,0.0163,-0.0476,-0.0756,0.9959,1886.0000,1867.0000,1367.0000,,,,
5.6474,123,1,-26.8634,-74.6553,96.2859,-22.3026,-44.0926,116.3739,0.0163,-0.0476,-0.0756,0.9959,1886.0000,1867.0000,1374.0000,,,,
5.6593,123,1,-26.4134,-73.8059,94.6794,-22.0106,-43.2201,114.7675,0.0195,-0.0474,-0.0742,0.9959,1886.0000,1867.0000,1381.0000,,,,
5.6681,123,1,-26.4134,-73.8059,94.6794,-22.0106,-43.2201,114.7675,0.0195,-0.0474,-0.0742,0.9959,1886.0000,1867.0000,1385.0000,,,,
5.6793,123,1,-28.4904,-80.1172,100.9919,-24.6089,-49.4609,121.0800,-0.6985,-0.0751,-0.0794,0.7073,1886.0000,1867.0000,1386.0000,,,,
5.6918,123,1,-26.0872,-73.6392,90.9840,-21.7087,-43.0499,111.0721,0.0158,-0.0510,-0.0740,0.9958,1886.0000,1867.0000,1386.0000,,,,
5.7038,123,1,-26.0872,-73.6392,90.9840,-21.7087,-43.0499,111.0721,0.0158,-0.0510,-0.0740,0.9958,1886.0000,1867.0000,1388.0000,,,,
5.7153,123,1,-26.2396,-73.7790,90.0000,-21.7548,-43.2051,110.0880,0.0149,-0.0503,-0.0752,0.9958,1886.0000,1867.0000,1389.0000,,,,
5.7273,123,1,-26.2396,-73.7790,90.0000,-21.7548,-43.2051,110.0880,0.0149,-0.0503,-0.0752,0.9958,1886.0000,1867.0000,1390.0000,,,,
5.7361,123,1,-26.9122,-75.1455,90.2760,-22.1941,-44.6067,110.3641,0.0121,-0.0418,-0.0764,0.9961,1886.0000,1867.0000,1392.0000,,,,
5.7474,123,1,-26.9122,-75.1455,90.2760,-22.1941,-44.6067,110.3641,0.0121,-0.0418,-0.0764,0.9961,1886.0000,1867.0000,1395.0000,,,,
5.7596,123,1,-26.5053,-73.8428,87.1118,-22.1882,-43.2447,107.1999,0.0116,-0.0505,-0.0750,0.9958,1886.0000,1867.0000,1396.0000,,,,
5.7714,123,1,-27.0993,-74.2587,86.1472,-22.7464,-43.6658,106.2353,0.0138,-0.0459,-0.0764,0.9959,1886.0000,1867.0000,1397.0000,,,,
5.7833,123,1,-27.0993,-74.2587,86.1472,-22.7464,-43.6658,106.2353,0.0138,-0.0459,-0.0764,0.9959,1886.0000,1867.0000,1397.0000,,,,
5.7956,123,1,-27.2595,-74.3986,85.3355,-22.6786,-43.8390,105.4235,0.0175,-0.0461,-0.0765,0.9958,1886.0000,1867.0000,1397.0000,,,,
5.8043,123,1,-27.2595,-74.3986,85.3355,-22.6786,-43.8390,105.4235,0.0175,-0.0461,-0.0765,0.9958,1886.0000,1867.0000,1396.0000,,,,
5.8153,123,1,-26.8274,-73.1348,82.8705,-22.6306,-42.5200,102.9585,0.0125,-0.0494,-0.0766,0.9958,1886.0000,1867.0000,1397.0000,,,,
5.8275,123,1,-26.7312,-73.0826,81.1009,-22.3822,-42.4891,101.1889,0.0189,-0.0511,-0.0756,0.9956,1886.0000,1867.0000,1398.0000,,,,
5.8393,123,1,-26.7312,-73.0826,81.1009,-22.3822,-42.4891,101.1889,0.0189,-0.0511,-0.0756,0.9956,1886.0000,1867.0000,1395.0000,,,,
5.8513,123,1,-26.7213,-74.0676,81.0544,-22.2461,-43.4923,101.1425,0.0117,-0.0486,-0.0766,0.9958,1886.0000,1867.0000,1394.0000,,,,
5.8599,123,1,-26.7213,-74.0676,81.0544,-22.2461,-43.4923,101.1425,0.0117,-0.0486,-0.0766,0.9958,1886.0000,1867.0000,1395.0000,,,,
5.8713,123,1,-26.4745,-74.4895,79.7044,-22.1372,-43.8943,99.7924,0.0142,-0.0472,-0.0778,0.9957,1886.0000,1867.0000,1392.0000,,,,
5.8833,123,1,-25.9434,-74.6864,78.0297,-21.3666,-44.1262,98.1177,0.0100,-0.0487,-0.0769,0.9958,1886.0000,1867.0000,1389.0000,,,,
5.8953,123,1,-25.9434,-74.6864,78.0297,-21.3666,-44.1262,98.1177,0.0100,-0.0487,-0.0769,0.9958,1886.0000,1867.0000,1385.0000,,,,
5.9076,123,1,-26.0517,-75.5135,77.8222,-21.6161,-44.9324,97.9102,0.0087,-0.0487,-0.0766,0.9958,1886.0000,1867.0000,1382.0000,,,,
5.9195,123,1,-26.0150,-75.8685,76.1037,-21.6237,-45.2810,96.1917,0.0068,-0.0495,-0.0782,0.9957,1886.0000,1867.0000,1380.0000,,,,
5.9281,123,1,-26.0150,-75.8685,76.1037,-21.6237,-45.2810,96.1917,0.0068,-0.0495,-0.0782,0.9957,1886.0000,1867.0000,1377.0000,,,,
5.9394,123,0,-26.5585,-77.3411,76.7857,-21.9624,-46.7837,96.8737,0.0004,-0.0444,-0.0801,0.9958,1886.0000,1867.0000,1393.0000,,,,
5.9513,123,0,-26.5585,-77.3411,76.7857,-21.9624,-46.7837,96.8737,0.0004,-0.0444,-0.0801,0.9958,1886.0000,1867.0000,1377.0000,,,,
5.9634,123,1,-26.1159,-76.7165,74.0658,-21.2320,-46.2038,94.1539,0.0063,-0.0530,-0.0778,0.9955,1886.0000,1867.0000,1366.0000,,,,
5.9752,123,0,-26.4527,-77.3468,73.3696,-21.8419,-46.7916,93.4577,0.0087,-0.0480,-0.0803,0.9956,1886.0000,1867.0000,1379.0000,,,,
5.9873,123,0,-26.4527,-77.3468,73.3696,-21.8419,-46.7916,93.4577,0.0087,-0.0480,-0.0803,0.9956,1886.0000,1867.0000,1365.0000,,,,
5.9961,123,0,-26.3337,-77.1391,72.6745,-21.0089,-46.7002,92.7626,0.1742,0.0573,-0.1091,0.9770,1886.0000,1867.0000,1355.0000,,,,
6.0076,123,0,-26.8143,-77.6260,71.5578,-22.1512,-47.0788,91.6459,0.0087,-0.0499,-0.0802,0.9955,1886.0000,1867.0000,1347.0000,,,,
6.0194,123,0,-26.8143,-77.6260,71.5578,-22.1512,-47.0788,91.6459,0.0087,-0.0499,-0.0802,0.9955,1886.0000,1867.0000,1338.0000,,,,
6.0312,123,0,-26.7427,-77.5834,70.7044,-22.1991,-47.0181,90.7925,0.0070,-0.0473,-0.0804,0.9956,1886.0000,1867.0000,1331.0000,,,,
6.0432,123,0,-26.2665,-76.4709,69.1141,-21.7913,-45.8956,89.2022,0.0045,-0.0489,-0.0803,0.9956,1887.0000,1867.0000,1326.0000,,,,
6.0517,123,0,-26.2665,-76.4709,69.1141,-21.7913,-45.8956,89.2022,0.0045,-0.0489,-0.0803,0.9956,1887.0000,1867.0000,1325.0000,,,,
6.0635,123,0,-26.7431,-76.7207,68.3661,-22.0005,-46.1857,88.4542,0.0060,-0.0479,-0.0810,0.9955,1887.0000,1867.0000,1324.0000,,,,
6.0752,123,0,-26.7638,-77.0970,67.7047,-22.1238,-46.5462,87.7928,0.0068,-0.0415,-0.0818,0.9958,1887.0000,1867.0000,1322.0000,,,,
6.0873,123,0,-26.7638,-77.0970,67.7047,-22.1238,-46.5462,87.7928,0.0068,-0.0415,-0.0818,0.9958,1887.0000,1867.0000,1319.0000,,,,
6.0992,123,0,-26.4193,-76.2016,66.3640,-22.0649,-45.6088,86.4521,0.0091,-0.0445,-0.0811,0.9957,1887.0000,1867.0000,1318.0000,,,,
6.1112,123,0,-25.7509,-76.5665,65.2126,-21.1234,-46.0139,85.3007,0.0069,-0.0425,-0.0827,0.9956,1887.0000,1867.0000,1318.0000,,,,
6.1197,123,0,-25.7509,-76.5665,65.2126,-21.1234,-46.0139,85.3007,0.0069,-0.0425,-0.0827,0.9956,1887.0000,1867.0000,1318.0000,,,,
6.1317,123,0,-25.6996,-76.5626,64.6778,-21.3567,-45.9682,84.7659,0.0034,-0.0425,-0.0828,0.9956,1887.0000,1867.0000,1318.0000,,,,
6.1433,123,0,-25.1471,-76.0024,63.1936,-20.7656,-45.4135,83.2817,0.0108,-0.0437,-0.0801,0.9958,1887.0000,1867.0000,1318.0000,,,,
6.1552,123,0,-25.1471,-76.0024,63.1936,-20.7656,-45.4135,83.2817,0.0108,-0.0437,-0.0801,0.9958,1887.0000,1867.0000,1319.0000,,,,
6.1673,123,0,-24.4944,-75.1683,61.8356,-20.1502,-44.5741,81.9236,0.0130,-0.0458,-0.0798,0.9957,1887.0000,1867.0000,1321.0000,,,,
6.1791,123,0,-23.6146,-75.3145,60.5198,-19.1860,-44.7324,80.6079,0.0093,-0.0464,-0.0807,0.9956,1887.0000,1867.0000,1323.0000,,,,
6.1876,123,0,-23.6146,-75.3145,60.5198,-19.1860,-44.7324,80.6079,0.0093,-0.0464,-0.0807,0.9956,1887.0000,1867.0000,1325.0000,,,,
6.1992,123,0,-23.2234,-74.4813,59.5490,-18.8831,-43.8865,79.6371,0.0128,-0.0482,-0.0809,0.9955,1887.0000,1867.0000,1326.0000,,,,
6.2111,123,0,-23.0308,-75.7113,58.8542,-18.7134,-45.1133,78.9423,0.0078,-0.0413,-0.0815,0.9958,1887.0000,1867.0000,1329.0000,,,,
6.2232,123,0,-23.0308,-75.7113,58.8542,-18.7134,-45.1133,78.9423,0.0078,-0.0413,-0.0815,0.9958,1887.0000,1867.0000,1329.0000,,,,
6.2351,123,0,-22.5558,-74.8848,57.7534,-18.2594,-44.2838,77.8415,0.0028,-0.0449,-0.0802,0.9958,1887.0000,1867.0000,1329.0000,,,,
6.2438,123,0,-22.7839,-75.5877,56.4308,-18.1758,-45.0321,76.5189,0.0062,-0.0448,-0.0806,0.9957,1887.0000,1867.0000,1330.0000,,,,
6.2551,123,0,-22.7839,-75.5877,56.4308,-18.1758,-45.0321,76.5189,0.0062,-0.0448,-0.0806,0.9957,1887.0000,1867.0000,1330.0000,,,,
6.2673,123,0,-22.3244,-75.3116,56.0741,-18.0347,-44.7096,76.1622,0.0050,-0.0349,-0.0830,0.9959,1887.0000,1867.0000,1330.0000,,,,
6.2791,123,0,-22.3244,-75.3116,56.0741,-18.0347,-44.7096,76.1622,0.0050,-0.0349,-0.0830,0.9959,1887.0000,1867.0000,1330.0000,,,,
6.2915,123,0,-22.3608,-74.7737,54.4527,-17.8928,-44.1973,74.5408,0.0108,-0.0374,-0.0830,0.9958,1887.0000,1867.0000,1331.0000,,,,
6.3032,123,0,-22.6092,-75.3700,53.2394,-18.2737,-44.7746,73.3275,0.0077,-0.0364,-0.0829,0.9959,1887.0000,1867.0000,1332.0000,,,,
6.3116,123,0,-22.6092,-75.3700,53.2394,-18.2737,-44.7746,73.3275,0.0077,-0.0364,-0.0829,0.9959,1887.0000,1867.0000,1332.0000,,,,
6.3233,123,0,-22.2113,-75.1188,52.4266,-18.2710,-44.4700,72.5147,0.0130,-0.0351,-0.0826,0.9959,1887.0000,1867.0000,1332.0000,,,,
6.3352,123,0,-22.2113,-75.1188,52.4266,-18.2710,-44.4700,72.5147,0.0130,-0.0351,-0.0826,0.9959,1887.0000,1867.0000,1333.0000,,,,
6.3472,123,0,-21.1489,-73.5877,50.0994,-16.7513,-43.0011,70.1875,0.0196,-0.0435,-0.0812,0.9956,1887.0000,1867.0000,1334.0000,,,,
6.3602,123,0,-20.6032,-72.3515,48.7742,-16.0971,-41.7807,68.8622,0.0110,-0.0451,-0.0820,0.9956,1887.0000,1867.0000,1339.0000,,,,
6.3711,123,0,-20.6032,-72.3515,48.7742,-16.0971,-41.7807,68.8622,0.0110,-0.0451,-0.0820,0.9956,1887.0000,1867.0000,1344.0000,,,,
6.3798,123,0,-20.6896,-71.7900,47.8732,-16.2750,-41.2058,67.9612,0.0088,-0.0448,-0.0818,0.9956,1887.0000,1867.0000,1348.0000,,,,
6.3912,123,0,-20.6896,-71.7900,47.8732,-16.2750,-41.2058,67.9612,0.0088,-0.0448,-0.0818,0.9956,1887.0000,1867.0000,1353.0000,,,,
6.4031,123,0,-20.6771,-72.1176,46.6428,-16.3924,-41.5150,66.7309,0.0077,-0.0453,-0.0813,0.9956,1887.0000,1867.0000,1358.0000,,,,
6.4152,123,0,-21.0142,-72.6613,45.6690,-16.5288,-42.0875,65.7571,0.0110,-0.0442,-0.0838,0.9954,1887.0000,1867.0000,1360.0000,,,,
6.4273,123,0,-21.0142,-72.6613,45.6690,-16.5288,-42.0875,65.7571,0.0110,-0.0442,-0.0838,0.9954,1887.0000,1867.0000,1361.0000,,,,
6.4357,123,0,-21.7797,-74.0240,45.4625,-17.3706,-43.4391,65.5506,0.0076,-0.0392,-0.0851,0.9956,1887.0000,1867.0000,1361.0000,,,,
6.4471,123,0,-21.7797,-74.0240,45.4625,-17.3706,-43.4391,65.5506,0.0076,-0.0392,-0.0851,0.9956,1887.0000,1867.0000,1359.0000,,,,
6.4590,123,0,-20.3758,-71.9421,44.1652,-16.5395,-41.2800,64.2533,0.0028,-0.0379,-0.0841,0.9957,1887.0000,1867.0000,1357.0000,,,,
6.4713,123,0,-20.3758,-71.9421,44.1652,-16.5395,-41.2800,64.2533,0.0028,-0.0379,-0.0841,0.9957,1887.0000,1867.0000,1361.0000,,,,
6.4831,123,0,-21.3520,-74.6307,43.6364,-17.3549,-43.9892,63.7244,0.0044,-0.0285,-0.0853,0.9959,1887.0000,1867.0000,1363.0000,,,,
6.4951,123,0,-20.9781,-74.1081,42.2415,-16.9432,-43.4715,62.3296,0.0101,-0.0314,-0.0854,0.9958,1887.0000,1867.0000,1358.0000,,,,
6.5035,123,0,-20.9781,-74.1081,42.2415,-16.9432,-43.4715,62.3296,0.0101,-0.0314,-0.0854,0.9958,1887.0000,1867.0000,1357.0000,,,,
6.5152,123,0,-21.3377,-74.7526,41.7064,-16.9596,-44.1632,61.7944,0.0082,-0.0312,-0.0856,0.9958,1887.0000,1867.0000,1355.0000,,,,
6.5272,123,0,-21.3377,-74.7526,41.7064,-16.9596,-44.1632,61.7944,0.0082,-0.0312,-0.0856,0.9958,1887.0000,1867.0000,1351.0000,,,,
6.5392,123,0,-21.3102,-74.3460,39.9798,-17.3187,-43.7038,60.0678,0.0163,-0.0357,-0.0847,0.9956,1887.0000,1867.0000,1349.0000,,,,
6.5512,123,0,-20.5640,-72.1873,38.4797,-16.4140,-41.5661,58.5678,0.0164,-0.0373,-0.0851,0.9955,1887.0000,1867.0000,1349.0000,,,,
6.5598,123,0,-20.5640,-72.1873,38.4797,-16.4140,-41.5661,58.5678,0.0164,-0.0373,-0.0851,0.9955,1887.0000,1867.0000,1352.0000,,,,
6.5713,123,0,-20.4689,-73.5328,38.0073,-16.4345,-42.8962,58.0953,0.0162,-0.0370,-0.0859,0.9955,1887.0000,1867.0000,1355.0000,,,,
6.5833,123,0,-20.4689,-73.5328,38.0073,-16.4345,-42.8962,58.0953,0.0162,-0.0370,-0.0859,0.9955,1887.0000,1867.0000,1355.0000,,,,
6.5953,123,0,-20.3943,-73.8195,36.7876,-16.1038,-43.2177,56.8756,0.0088,-0.0434,-0.0859,0.9953,1887.0000,1867.0000,1355.0000,,,,
6.6074,123,0,-21.0304,-73.1462,35.1963,-16.7232,-42.5468,55.2844,0.0000,0.0000,0.0000,1.0000,1887.0000,1867.0000,1354.0000,,,,
6.6191,123,0,-21.0304,-73.1462,35.1963,-16.7232,-42.5468,55.2844,0.0000,0.0000,0.0000,1.0000,1887.0000,1867.0000,1355.0000,,,,
6.6277,123,0,-22.6626,-75.4869,35.0037,-18.1940,-44.9106,55.0917,0.0000,0.0000,0.0000,1.0000,1887.0000,1867.0000,1355.0000,,,,
6.6393,123,0,-22.6626,-75.4869,35.0037,-18.1940,-44.9106,55.0917,0.0000,0.0000,0.0000,1.0000,1887.0000,1867.0000,1350.0000,,,,
6.6512,123,0,-21.7550,-74.2097,33.7463,-17.3572,-43.6232,53.8343,0.0000,0.0000,0.0000,1.0000,1887.0000,1867.0000,1346.0000,,,,
6.6635,123,0,-23.2168,-76.5837,32.6505,-18.5152,-46.0424,52.7386,0.0000,0.0000,0.0000,1.0000,1887.0000,1867.0000,1346.0000,,,,
6.6752,123,0,-23.2168,-76.5837,32.6505,-18.5152,-46.0424,52.7386,0.0000,0.0000,0.0000,1.0000,1887.0000,1867.0000,1340.0000,,,,
6.6872,123,0,-23.8700,-76.6735,32.6639,-19.4254,-46.0937,52.7519,0.0000,0.0000,0.0000,1.0000,1887.0000,1867.0000,1335.0000,,,,
6.6956,123,0,-23.8700,-76.6735,32.6639,-19.4254,-46.0937,52.7519,0.0000,0.0000,0.0000,1.0000,1887.0000,1867.0000,1332.0000,,,,
6.7073,123,0,-24.5685,-80.7560,31.6950,-20.1248,-50.1760,51.7830,0.0000,0.0000,0.0000,1.0000,1887.0000,1867.0000,1328.0000,,,,
6.7191,123,0,-22.9812,-75.0636,30.2912,-18.7888,-44.4482,50.3793,0.0000,0.0000,0.0000,1.0000,1887.0000,1867.0000,1317.0000,,,,
6.7319,123,0,-22.9812,-75.0636,30.2912,-18.7888,-44.4482,50.3793,0.0000,0.0000,0.0000,1.0000,1887.0000,1867.0000,1321.0000,,,,
6.7431,123,0,-21.5944,-73.5882,29.6303,-17.5835,-42.9485,49.7183,0.0000,0.0000,0.0000,1.0000,1887.0000,1867.0000,1324.0000,,,,
6.7516,123,0,-21.5944,-73.5882,29.6303,-17.5835,-42.9485,49.7183,0.0000,0.0000,0.0000,1.0000,1887.0000,1867.0000,1329.0000,,,,
6.7631,123,0,-23.2754,-77.3710,28.6405,-18.8275,-46.7917,48.7286,0.0000,0.0000,0.0000,1.0000,1887.0000,1867.0000,1333.0000,,,,
6.7751,123,0,-23.4693,-71.6137,27.6170,-19.4392,-40.9765,47.7050,0.0000,0.0000,0.0000,1.0000,1887.0000,1867.0000,1329.0000,,,,
6.7870,123,0,-23.4693,-71.6137,27.6170,-19.4392,-40.9765,47.7050,0.0000,0.0000,0.0000,1.0000,1887.0000,1867.0000,1339.0000,,,,
6.7992,123,0,-26.5432,-82.1919,27.0515,-23.1183,-51.4812,47.1396,0.0000,0.0000,0.0000,1.0000,1887.0000,1867.0000,1344.0000,,,,
6.8110,123,0,-19.5510,-69.9399,25.5045,-15.5877,-39.2940,45.5926,0.0000,0.0000,0.0000,1.0000,1887.0000,1867.0000,1328.0000,,,,
6.8193,123,0,-19.5510,-69.9399,25.5045,-15.5877,-39.2940,45.5926,0.0000,0.0000,0.0000,1.0000,1887.0000,1867.0000,1339.0000,,,,
6.8311,123,0,-38.6847,-132.6561,24.6177,-35.3899,-101.9311,44.7058,0.0000,0.0000,0.0000,1.0000,1887.0000,1867.0000,1336.0000,,,,
6.8431,123,0,-19.9515,-59.3123,23.4131,-15.6436,-28.7129,43.5012,0.0000,0.0000,0.0000,1.0000,1887.0000,1867.0000,1215.0000,,,,
6.8551,123,0,-19.9515,-59.3123,23.4131,-15.6436,-28.7129,43.5012,0.0000,0.0000,0.0000,1.0000,1887.0000,1867.0000,1279.0000,,,,
6.8671,123,0,-25.4640,-88.5047,23.6363,-21.4072,-57.8711,43.7244,0.0000,0.0000,0.0000,1.0000,1887.0000,1867.0000,1323.0000,,,,
6.8790,123,0,-18.4724,-69.4067,21.8129,-14.3579,-38.7807,41.9010,0.0000,0.0000,0.0000,1.0000,1887.0000,1867.0000,1297.0000,,,,
6.8875,123,0,-18.4724,-69.4067,21.8129,-14.3579,-38.7807,41.9010,0.0000,0.0000,0.0000,1.0000,1887.0000,1867.0000,1315.0000,1383.0000,281.0000,379.6335,77.1345
