{HEADER}
user_id: 128
target_id: 124
target_screen_position_mm: [104.04, -48.04]
fingertip_offset: [1.67, 32.94, 18.39]
completion_time: 7.9241
endpoint_error_mm: [-4.2927, 0.8324, 5.2734]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [6.009040, 7.025934, 6.609582, 7.243828]
control_points_accel: [2.372631, -1.875081, 1.642459, -2.140009]
stiffness_measurements: [0.232406, 0.257908, 0.307181, 0.139936]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
1.0482,124,0,-39.7084,21.6488,458.4491,-35.5741,54.3697,440.0607,-0.0529,-0.1262,-0.0887,0.9866,1864.0000,876.0000,1844.0000,0.9325,11.0847,,
1.0601,124,0,-37.3182,22.2755,458.8548,-33.1527,54.9924,440.4664,-0.0527,-0.1225,-0.0871,0.9872,1865.0000,855.0000,1844.0000,0.3519,11.2150,,
1.0722,124,0,-35.8005,25.2562,460.2141,-31.4655,57.9510,441.8258,-0.0512,-0.1176,-0.0883,0.9878,1865.0000,842.0000,1844.0000,-0.2782,11.4289,,
1.0840,124,0,-36.5699,26.8347,459.3907,-32.0250,59.5011,441.0023,-0.0495,-0.1156,-0.0911,0.9879,1865.0000,832.0000,1844.0000,-1.0581,11.6630,,
1.0931,124,0,-36.5699,26.8347,459.3907,-32.0250,59.5011,441.0023,-0.0495,-0.1156,-0.0911,0.9879,1865.0000,825.0000,1844.0000,-1.9245,11.9073,,
1.1041,124,0,-36.2695,28.2917,462.5226,-31.7028,60.9551,444.1342,-0.0479,-0.1155,-0.0941,0.9877,1864.0000,806.0000,1844.0000,-2.3970,12.0164,,
1.1163,124,0,-32.8602,30.9108,465.2444,-27.9168,63.5193,446.8561,-0.0465,-0.1094,-0.0961,0.9883,1839.0000,799.0000,1844.0000,-3.8452,12.5005,,
1.1282,124,0,-29.3598,32.4733,468.9146,-24.7516,65.1308,450.5263,-0.0456,-0.1040,-0.0961,0.9889,1816.0000,787.0000,1844.0000,-4.3144,12.6372,,
1.1401,124,0,-24.2941,33.9788,473.5705,-19.5510,66.6170,455.1821,-0.0460,-0.0971,-0.0943,0.9897,1777.0000,792.0000,1844.0000,-5.3553,12.9307,,
1.1489,124,0,-24.2941,33.9788,473.5705,-19.5510,66.6170,455.1821,-0.0460,-0.0971,-0.0943,0.9897,1747.0000,797.0000,1844.0000,-5.4865,12.9890,,
1.1609,124,0,-18.2758,35.4769,478.8326,-13.6467,68.1314,460.4443,-0.0445,-0.0917,-0.0914,0.9906,1714.0000,802.0000,1844.0000,-5.7194,13.0952,,
1.1723,124,0,-6.2949,37.6072,492.1788,-1.7822,70.2781,473.7904,-0.0444,-0.0813,-0.0849,0.9921,1668.0000,822.0000,1844.0000,-5.7194,13.1110,,
1.1843,124,0,-2.5414,38.5295,492.6245,1.7015,71.2364,474.2361,-0.0419,-0.0771,-0.0821,0.9928,1584.0000,884.0000,1844.0000,-5.7228,13.1130,,
1.1962,124,0,-2.5414,38.5295,492.6245,1.7015,71.2364,474.2361,-0.0419,-0.0771,-0.0821,0.9928,1517.0000,933.0000,1844.0000,-5.7539,13.1337,,
1.2082,124,0,0.1355,38.7802,490.6322,4.1139,71.5204,472.2438,-0.0431,-0.0759,-0.0825,0.9928,1462.0000,973.0000,1844.0000,-5.8468,13.2439,,
1.2169,124,0,2.6939,39.6738,492.1473,6.6369,72.4183,473.7590,-0.0417,-0.0726,-0.0827,0.9930,1417.0000,1007.0000,1844.0000,-5.9673,13.3440,,
1.2282,124,0,2.6939,39.6738,492.1473,6.6369,72.4183,473.7590,-0.0417,-0.0726,-0.0827,0.9930,1365.0000,1046.0000,1844.0000,-6.1055,13.5245,,
1.2402,124,0,4.1816,39.5733,488.6300,8.1342,72.3167,470.2417,-0.0399,-0.0713,-0.0827,0.9932,1321.0000,1077.0000,1844.0000,-6.1895,13.7964,,
1.2521,124,0,9.4484,39.6805,492.1473,13.4084,72.4230,473.7590,-0.0391,-0.0676,-0.0808,0.9937,1276.0000,1108.0000,1844.0000,-6.1693,13.8848,,
1.2641,124,0,13.4106,38.4932,495.7711,17.3431,71.2389,477.3828,-0.0397,-0.0637,-0.0791,0.9940,1222.0000,1150.0000,1844.0000,-6.0918,13.9469,,
1.2762,124,0,13.4106,38.4932,495.7711,17.3431,71.2389,477.3828,-0.0397,-0.0637,-0.0791,0.9940,1169.0000,1197.0000,1844.0000,-6.0114,13.9885,,
1.2850,124,0,17.0259,37.9763,494.1763,20.9597,70.7219,475.7880,-0.0416,-0.0620,-0.0769,0.9942,1139.0000,1223.0000,1844.0000,-5.9126,14.0327,,
1.2963,124,0,24.2594,36.2163,495.0295,27.6855,69.0189,476.6412,-0.0425,-0.0571,-0.0740,0.9947,1092.0000,1268.0000,1844.0000,-5.6006,14.1861,,
1.3082,124,0,27.6648,37.0980,498.6737,31.4790,69.8577,480.2853,-0.0424,-0.0544,-0.0724,0.9950,1030.0000,1337.0000,1844.0000,-5.4906,14.2405,,
1.3206,124,0,27.6648,37.0980,498.6737,31.4790,69.8577,480.2853,-0.0424,-0.0544,-0.0724,0.9950,967.0000,1402.0000,1844.0000,-5.1970,14.3693,,
1.3321,124,0,30.3875,36.5335,497.0291,33.6661,69.3511,478.6407,-0.0421,-0.0534,-0.0704,0.9952,920.0000,1450.0000,1844.0000,-4.8981,14.5138,,
1.3408,124,0,34.8726,35.1564,495.7791,38.2901,67.9599,477.3907,-0.0422,-0.0509,-0.0662,0.9956,885.0000,1488.0000,1844.0000,-4.6968,14.6196,,
1.3521,124,0,34.8726,35.1564,495.7791,38.2901,67.9599,477.3907,-0.0422,-0.0509,-0.0662,0.9956,839.0000,1544.0000,1845.0000,-4.1217,14.8215,,
1.3642,124,0,36.9992,34.0610,492.5012,40.1451,66.8917,474.1129,-0.0424,-0.0514,-0.0647,0.9957,795.0000,1593.0000,1845.0000,-3.3432,14.9496,,
1.3762,124,0,39.9279,31.1682,487.0286,42.7800,64.0257,468.6403,-0.0424,-0.0506,-0.0606,0.9960,757.0000,1636.0000,1845.0000,-2.4695,14.9432,,
1.3886,124,0,40.7417,29.1446,488.9378,43.5791,62.0034,470.5494,-0.0432,-0.0489,-0.0583,0.9962,717.0000,1692.0000,1845.0000,-1.4403,15.0198,,
1.4006,124,0,40.7417,29.1446,488.9378,43.5791,62.0034,470.5494,-0.0432,-0.0489,-0.0583,0.9962,689.0000,1735.0000,1845.0000,-0.4364,15.0829,,
