t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
9.0121,303,1,-6.5149,-25.3986,92.5651,0.0218,-0.1150,-0.0653,0.9910,2027.0000,2028.0000,2028.0000,,,,
9.0237,303,1,-6.1264,-26.5227,91.7396,0.0269,-0.1125,-0.0642,0.9912,2027.0000,2028.0000,2028.0000,,,,
9.0324,303,1,-6.1264,-26.5227,91.7396,0.0269,-0.1125,-0.0642,0.9912,2027.0000,2028.0000,2028.0000,,,,
9.4955,303,1,5.5837,-24.3058,79.1675,0.0313,-0.0943,-0.0543,0.9936,2027.0000,2028.0000,2028.0000,,,,
9.5084,303,1,5.5837,-24.3058,79.1675,0.0313,-0.0943,-0.0543,0.9936,2027.0000,2028.0000,2028.0000,,,,
9.5199,303,1,5.4575,-22.4510,78.7254,0.0259,-0.0941,-0.0578,0.9935,2027.0000,2028.0000,2028.0000,,,,
9.5326,303,1,5.4575,-22.4510,78.7254,0.0259,-0.0941,-0.0578,0.9935,2027.0000,2028.0000,2028.0000,,,,
9.5413,303,1,5.2790,-20.7415,78.6809,0.0275,-0.0917,-0.0603,0.9936,2027.0000,2028.0000,2028.0000,,,,
9.5518,303,1,5.2790,-20.7415,78.6809,0.0275,-0.0917,-0.0603,0.9936,2027.0000,2028.0000,2028.0000,,,,
9.5635,303,1,5.2790,-20.7415,78.6809,0.0275,-0.0917,-0.0603,0.9936,2027.0000,2028.0000,2028.0000,,,,
9.5769,303,1,5.1761,-19.0808,78.4154,0.0254,-0.0912,-0.0620,0.9936,2027.0000,2028.0000,2028.0000,,,,
9.5876,303,1,5.0545,-16.6881,78.2142,0.0226,-0.0888,-0.0648,0.9937,2027.0000,2028.0000,2028.0000,,,,
9.5966,303,1,5.0545,-16.6881,78.2142,0.0226,-0.0888,-0.0648,0.9937,2027.0000,2028.0000,2028.0000,,,,
9.6086,303,1,5.0545,-16.6881,78.2142,0.0226,-0.0888,-0.0648,0.9937,2027.0000,2028.0000,2028.0000,,,,
9.6195,303,1,4.9616,-16.0441,77.9967,0.0190,-0.0888,-0.0663,0.9937,2027.0000,2028.0000,2028.0000,,,,
9.6314,303,1,4.9616,-16.0441,77.9967,0.0190,-0.0888,-0.0663,0.9937,2027.0000,2028.0000,2028.0000,,,,
9.6437,303,1,4.7050,-14.0723,77.1794,0.0203,-0.0874,-0.0701,0.9935,2027.0000,2028.0000,2028.0000,,,,
9.6558,303,1,4.7050,-14.0723,77.1794,0.0203,-0.0874,-0.0701,0.9935,2027.0000,2028.0000,2028.0000,,,,
9.6644,303,1,4.9122,-12.9769,76.7042,0.0208,-0.0850,-0.0723,0.9935,2027.0000,2028.0000,2028.0000,,,,
9.6761,303,1,4.9122,-12.9769,76.7042,0.0208,-0.0850,-0.0723,0.9935,2027.0000,2028.0000,2028.0000,,,,
9.6878,303,1,5.1398,-12.0225,76.1660,0.0210,-0.0831,-0.0740,0.9936,2027.0000,2028.0000,2028.0000,,,,
9.6997,303,1,5.1398,-12.0225,76.1660,0.0210,-0.0831,-0.0740,0.9936,2027.0000,2028.0000,2028.0000,,,,
9.7125,303,1,5.5451,-11.2357,75.4931,0.0214,-0.0825,-0.0757,0.9935,2027.0000,2028.0000,2028.0000,,,,
9.7242,303,1,5.5451,-11.2357,75.4931,0.0214,-0.0825,-0.0757,0.9935,2027.0000,2028.0000,2028.0000,,,,
9.7329,303,1,6.0220,-10.4642,74.8354,0.0192,-0.0821,-0.0772,0.9934,2027.0000,2028.0000,2028.0000,,,,
9.7448,303,1,6.0220,-10.4642,74.8354,0.0192,-0.0821,-0.0772,0.9934,2027.0000,2028.0000,2028.0000,,,,
9.7563,303,1,6.5566,-9.5166,74.2625,0.0175,-0.0802,-0.0781,0.9936,2027.0000,2028.0000,2028.0000,,,,
9.7680,303,1,6.5566,-9.5166,74.2625,0.0175,-0.0802,-0.0781,0.9936,2027.0000,2028.0000,2028.0000,,,,
9.7800,303,1,7.3788,-8.6001,73.4628,0.0173,-0.0788,-0.0783,0.9937,2027.0000,2028.0000,2028.0000,,,,
9.7887,303,1,7.3788,-8.6001,73.4628,0.0173,-0.0788,-0.0783,0.9937,2027.0000,2028.0000,2028.0000,,,,
9.8003,303,1,8.1890,-7.6251,72.7735,0.0165,-0.0782,-0.0781,0.9937,2027.0000,2028.0000,2028.0000,,,,
9.8121,303,1,8.1890,-7.6251,72.7735,0.0165,-0.0782,-0.0781,0.9937,2027.0000,2028.0000,2028.0000,,,,
9.8234,303,1,9.0350,-6.5859,72.1874,0.0171,-0.0776,-0.0774,0.9938,2027.0000,2028.0000,2028.0000,,,,
9.8364,303,1,9.0350,-6.5859,72.1874,0.0171,-0.0776,-0.0774,0.9938,2027.0000,2028.0000,2028.0000,,,,
9.8480,303,1,9.9746,-5.5874,71.6390,0.0153,-0.0772,-0.0766,0.9939,2027.0000,2028.0000,2028.0000,,,,
9.8569,303,1,9.9746,-5.5874,71.6390,0.0153,-0.0772,-0.0766,0.9939,2027.0000,2028.0000,2028.0000,,,,
9.8675,303,1,10.8744,-4.7123,70.7750,0.0135,-0.0790,-0.0760,0.9939,2027.0000,2028.0000,2028.0000,,,,
9.8797,303,1,10.8744,-4.7123,70.7750,0.0135,-0.0790,-0.0760,0.9939,2027.0000,2028.0000,2028.0000,,,,
9.8915,303,1,11.6777,-3.7997,69.9815,0.0130,-0.0775,-0.0763,0.9940,2027.0000,2028.0000,2028.0000,,,,
9.9043,303,1,11.6777,-3.7997,69.9815,0.0130,-0.0775,-0.0763,0.9940,2027.0000,2028.0000,2028.0000,,,,
9.9160,303,1,12.5654,-2.5567,69.3848,0.0121,-0.0762,-0.0767,0.9941,2027.0000,2028.0000,2028.0000,,,,
9.9242,303,1,12.5654,-2.5567,69.3848,0.0121,-0.0762,-0.0767,0.9941,2027.0000,2028.0000,2028.0000,,,,
9.9358,303,1,13.5473,-1.2731,68.8383,0.0104,-0.0757,-0.0765,0.9941,2027.0000,2028.0000,2028.0000,,,,
9.9484,303,1,13.5473,-1.2731,68.8383,0.0104,-0.0757,-0.0765,0.9941,2027.0000,2028.0000,2028.0000,,,,
9.9598,303,1,14.4916,0.1685,68.4697,0.0108,-0.0742,-0.0762,0.9943,2027.0000,2028.0000,2028.0000,,,,
9.9724,303,1,14.4916,0.1685,68.4697,0.0108,-0.0742,-0.0762,0.9943,2027.0000,2028.0000,2028.0000,,,,
9.9811,303,1,15.3335,1.5694,68.0805,0.0086,-0.0742,-0.0761,0.9943,2027.0000,2028.0000,2028.0000,,,,
9.9914,303,1,15.3335,1.5694,68.0805,0.0086,-0.0742,-0.0761,0.9943,2027.0000,2028.0000,2028.0000,,,,
10.0052,303,1,16.0930,2.7699,67.5830,0.0063,-0.0743,-0.0759,0.9943,2027.0000,2028.0000,2028.0000,,,,
10.0165,303,1,16.0930,2.7699,67.5830,0.0063,-0.0743,-0.0759,0.9943,2027.0000,2028.0000,2028.0000,,,,
10.0278,303,1,16.8350,3.9043,67.1604,0.0050,-0.0754,-0.0751,0.9943,2027.0000,2028.0000,2028.0000,,,,
10.0402,303,1,16.8350,3.9043,67.1604,0.0050,-0.0754,-0.0751,0.9943,2027.0000,2028.0000,2028.0000,,,,
10.0485,303,1,17.2718,4.8946,66.6982,0.0043,-0.0753,-0.0745,0.9944,2027.0000,2028.0000,2028.0000,,,,
10.0602,303,1,17.2718,4.8946,66.6982,0.0043,-0.0753,-0.0745,0.9944,2027.0000,2028.0000,2028.0000,,,,
10.0722,303,1,17.6213,5.6344,66.1661,0.0022,-0.0770,-0.0739,0.9943,2027.0000,2028.0000,2028.0000,,,,
10.0837,303,1,17.6213,5.6344,66.1661,0.0022,-0.0770,-0.0739,0.9943,2027.0000,2028.0000,2028.0000,,,,
10.0963,303,1,17.6035,6.5550,65.7299,-0.0000,-0.0773,-0.0732,0.9943,2027.0000,2028.0000,2028.0000,,,,
10.1075,303,1,17.3509,7.5216,65.4513,-0.0017,-0.0801,-0.0731,0.9941,2027.0000,2028.0000,2028.0000,,,,
10.1172,303,1,17.3509,7.5216,65.4513,-0.0017,-0.0801,-0.0731,0.9941,2027.0000,2028.0000,2028.0000,,,,
10.1275,303,1,17.3509,7.5216,65.4513,-0.0017,-0.0801,-0.0731,0.9941,2027.0000,2028.0000,2028.0000,,,,
10.1397,303,1,17.0188,7.9632,65.2582,0.0002,-0.0790,-0.0733,0.9942,2027.0000,2028.0000,2028.0000,,,,
10.1517,303,1,16.1224,9.0668,64.9190,-0.0029,-0.0814,-0.0742,0.9939,2027.0000,2028.0000,2028.0000,,,,
10.1642,303,1,16.1224,9.0668,64.9190,-0.0029,-0.0814,-0.0742,0.9939,2027.0000,2028.0000,2028.0000,,,,
10.1737,303,1,15.8395,9.4317,64.7837,-0.0008,-0.0838,-0.0744,0.9937,2027.0000,2028.0000,2028.0000,,,,
10.1838,303,1,15.8395,9.4317,64.7837,-0.0008,-0.0838,-0.0744,0.9937,2027.0000,2028.0000,2028.0000,,,,
10.1957,303,1,15.0044,10.1396,64.5886,0.0026,-0.0801,-0.0752,0.9939,2027.0000,2028.0000,2028.0000,,,,
10.2079,303,1,15.0044,10.1396,64.5886,0.0026,-0.0801,-0.0752,0.9939,2027.0000,2028.0000,2028.0000,,,,
10.2203,303,1,14.3097,10.7601,64.4155,0.0020,-0.0816,-0.0755,0.9938,2027.0000,2028.0000,2028.0000,,,,
10.2318,303,1,14.3097,10.7601,64.4155,0.0020,-0.0816,-0.0755,0.9938,2027.0000,2028.0000,2028.0000,,,,
10.2412,303,1,13.6640,11.3347,64.3182,0.0022,-0.0826,-0.0751,0.9937,2027.0000,2028.0000,2028.0000,,,,
10.2524,303,1,13.6640,11.3347,64.3182,0.0022,-0.0826,-0.0751,0.9937,2027.0000,2028.0000,2028.0000,,,,
10.2639,303,1,12.8744,11.8390,64.0303,0.0005,-0.0823,-0.0746,0.9938,2027.0000,2028.0000,2028.0000,,,,
10.2760,303,1,12.8744,11.8390,64.0303,0.0005,-0.0823,-0.0746,0.9938,2027.0000,2028.0000,2028.0000,,,,
10.2878,303,1,11.9914,12.3327,64.0268,0.0018,-0.0818,-0.0743,0.9939,2027.0000,2028.0000,2028.0000,,,,
10.3003,303,1,10.9755,12.7903,63.8021,0.0013,-0.0832,-0.0742,0.9938,2027.0000,2028.0000,2028.0000,,,,
10.3084,303,1,10.9755,12.7903,63.8021,0.0013,-0.0832,-0.0742,0.9938,2027.0000,2028.0000,2028.0000,,,,
10.3208,303,1,10.9755,12.7903,63.8021,0.0013,-0.0832,-0.0742,0.9938,2027.0000,2028.0000,2028.0000,,,,
10.3324,303,1,10.4624,13.0085,63.8642,0.0019,-0.0831,-0.0743,0.9938,2027.0000,2028.0000,2028.0000,,,,
10.3876,303,1,7.2734,14.0662,63.6532,0.0024,-0.0852,-0.0752,0.9935,2027.0000,2028.0000,2028.0000,,,,
10.4001,303,1,7.2734,14.0662,63.6532,0.0024,-0.0852,-0.0752,0.9935,2027.0000,2028.0000,2028.0000,,,,
10.9518,303,1,-7.5482,7.5048,65.5938,-0.1074,0.0437,-0.1146,0.9866,2027.0000,2028.0000,2028.0000,,,,
10.9635,303,1,-7.5482,7.5048,65.5938,-0.1074,0.0437,-0.1146,0.9866,2027.0000,2028.0000,2028.0000,,,,
11.7202,303,1,-9.5277,-3.7026,48.7519,0.5743,0.2838,-0.1554,0.7520,2027.0000,2028.0000,2028.0000,,,,
11.7756,303,1,-13.8951,-7.4255,60.2520,0.5645,0.3657,-0.2011,0.7121,2027.0000,2028.0000,2028.0000,,,,
11.7885,303,1,-13.8951,-7.4255,60.2520,0.5645,0.3657,-0.2011,0.7121,2027.0000,2028.0000,2028.0000,,,,
12.3196,303,1,4.7181,-0.4810,63.1073,0.2775,0.4913,-0.2220,0.7952,2027.0000,2028.0000,2028.0000,,,,
12.3313,303,1,4.7181,-0.4810,63.1073,0.2775,0.4913,-0.2220,0.7952,2027.0000,2028.0000,2028.0000,,,,
12.3875,303,1,6.2024,-4.8701,60.8938,0.2595,0.5666,-0.1544,0.7666,2027.0000,2028.0000,2028.0000,,,,
12.4194,303,1,2.0256,-1.0477,59.2514,0.2490,0.5148,-0.1787,0.8006,2027.0000,2028.0000,2028.0000,,,,
12.4321,303,1,2.0256,-1.0477,59.2514,0.2490,0.5148,-0.1787,0.8006,2027.0000,2028.0000,2028.0000,,,,
12.4995,303,1,4.4373,-1.5066,49.7949,0.2874,0.5081,-0.1707,0.7938,2027.0000,2028.0000,2028.0000,,,,
12.5115,303,1,4.4373,-1.5066,49.7949,0.2874,0.5081,-0.1707,0.7938,2027.0000,2028.0000,2028.0000,1264.0000,830.0000,346.9680,227.8350
