{HEADER}
user_id: 123
target_id: 262
target_screen_position_mm: [-88.11, 32.12]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 8.7161
endpoint_error_mm: [1.7131, -2.7707, -3.9114]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
7.2159,262,1,-34.9376,26.2217,62.1608,-32.9258,58.8504,38.9469,0.0874,0.0368,-0.0593,0.9937,1691.0000,1110.0000,1872.0000,,,,
7.2281,262,1,-35.5034,24.8030,62.1303,-33.3591,57.4233,38.9164,0.0865,0.0409,-0.0616,0.9935,1709.0000,1101.0000,1872.0000,,,,
7.2401,262,1,-35.5034,24.8030,62.1303,-33.3591,57.4233,38.9164,0.0865,0.0409,-0.0616,0.9935,1723.0000,1094.0000,1872.0000,,,,
7.2487,262,1,-34.8978,23.9469,61.3461,-32.6619,56.5610,38.1322,0.0869,0.0445,-0.0614,0.9933,1734.0000,1088.0000,1872.0000,,,,
7.2599,262,1,-34.8978,23.9469,61.3461,-32.6619,56.5610,38.1322,0.0869,0.0445,-0.0614,0.9933,1743.0000,1087.0000,1872.0000,,,,
7.2719,262,1,-34.9951,22.5098,61.6769,-32.8964,55.1330,38.4630,0.0829,0.0464,-0.0606,0.9936,1751.0000,1086.0000,1872.0000,,,,
7.2839,262,1,-34.9951,22.5098,61.6769,-32.8964,55.1330,38.4630,0.0829,0.0464,-0.0606,0.9936,1759.0000,1087.0000,1872.0000,,,,
7.2959,262,1,-35.5852,21.1227,62.5950,-33.5288,53.7486,39.3811,0.0794,0.0479,-0.0613,0.9938,1767.0000,1089.0000,1872.0000,,,,
7.3080,262,1,-35.7074,19.2808,62.9758,-33.7527,51.9130,39.7619,0.0799,0.0503,-0.0635,0.9935,1775.0000,1090.0000,1872.0000,,,,
7.3166,262,1,-35.7074,19.2808,62.9758,-33.7527,51.9130,39.7619,0.0799,0.0503,-0.0635,0.9935,1782.0000,1092.0000,1872.0000,,,,
7.3279,262,1,-34.8777,18.0770,62.4081,-32.9110,50.7085,39.1942,0.0786,0.0529,-0.0640,0.9934,1789.0000,1095.0000,1872.0000,,,,
7.3400,262,1,-34.8777,18.0770,62.4081,-32.9110,50.7085,39.1942,0.0786,0.0529,-0.0640,0.9934,1796.0000,1098.0000,1872.0000,,,,
7.3518,262,1,-33.1609,15.4516,61.7558,-31.0119,48.0716,38.5419,0.0782,0.0554,-0.0637,0.9934,1802.0000,1103.0000,1872.0000,,,,
7.3638,262,1,-33.1609,15.4516,61.7558,-31.0119,48.0716,38.5419,0.0782,0.0554,-0.0637,0.9934,1802.0000,1115.0000,1872.0000,,,,
7.3758,262,1,-31.1683,12.4924,61.8451,-29.2211,45.1251,38.6312,0.0784,0.0585,-0.0636,0.9932,1804.0000,1131.0000,1872.0000,,,,
7.3848,262,1,-28.6871,9.5124,62.9651,-27.1541,42.1671,39.7512,0.0786,0.0635,-0.0626,0.9929,1806.0000,1143.0000,1872.0000,,,,
7.3958,262,1,-28.6871,9.5124,62.9651,-27.1541,42.1671,39.7512,0.0786,0.0635,-0.0626,0.9929,1811.0000,1155.0000,1872.0000,,,,
7.4077,262,1,-26.7297,7.6224,62.7611,-25.1927,40.2769,39.5472,0.0758,0.0687,-0.0626,0.9928,1815.0000,1173.0000,1872.0000,,,,
7.4200,262,1,-22.0537,3.6673,63.2002,-20.9623,36.3398,39.9863,0.0690,0.0795,-0.0604,0.9926,1816.0000,1195.0000,1872.0000,,,,
7.4320,262,1,-22.0537,3.6673,63.2002,-20.9623,36.3398,39.9863,0.0690,0.0795,-0.0604,0.9926,1813.0000,1219.0000,1872.0000,,,,
7.4408,262,1,-20.3506,1.7144,65.1078,-19.6256,34.3970,41.8939,0.0648,0.0807,-0.0578,0.9930,1811.0000,1240.0000,1872.0000,,,,
7.4520,262,1,-16.5122,-2.4073,64.9684,-15.0478,30.2506,41.7545,0.0695,0.0792,-0.0547,0.9929,1808.0000,1263.0000,1872.0000,,,,
7.4639,262,1,-16.5122,-2.4073,64.9684,-15.0478,30.2506,41.7545,0.0695,0.0792,-0.0547,0.9929,1805.0000,1293.0000,1872.0000,,,,
7.4759,262,1,-15.1389,-4.4307,65.6666,-13.9808,28.2395,42.4527,0.0691,0.0798,-0.0548,0.9929,1799.0000,1326.0000,1872.0000,,,,
7.4880,262,1,-12.2718,-8.8125,66.1171,-10.8587,23.8476,42.9032,0.0681,0.0805,-0.0546,0.9929,1793.0000,1359.0000,1872.0000,,,,
7.4999,262,1,-12.2718,-8.8125,66.1171,-10.8587,23.8476,42.9032,0.0681,0.0805,-0.0546,0.9929,1793.0000,1385.0000,1872.0000,,,,
7.5086,262,1,-10.3557,-10.8904,64.8477,-9.2490,21.7815,41.6338,0.0691,0.0831,-0.0537,0.9927,1793.0000,1406.0000,1872.0000,,,,
7.5205,262,1,-10.3557,-10.8904,64.8477,-9.2490,21.7815,41.6338,0.0691,0.0831,-0.0537,0.9927,1790.0000,1435.0000,1872.0000,,,,
7.5320,262,1,-7.4233,-15.2744,64.5588,-6.3328,17.3981,41.3449,0.0631,0.0857,-0.0526,0.9929,1788.0000,1468.0000,1872.0000,,,,
7.5438,262,1,-4.7608,-19.9946,64.2173,-3.7390,12.6801,41.0034,0.0627,0.0901,-0.0533,0.9925,1787.0000,1497.0000,1872.0000,,,,
7.5558,262,1,-4.7608,-19.9946,64.2173,-3.7390,12.6801,41.0034,0.0627,0.0901,-0.0533,0.9925,1787.0000,1533.0000,1872.0000,,,,
7.5683,262,1,-3.5071,-22.2811,63.9737,-2.2977,10.3872,40.7598,0.0607,0.0911,-0.0530,0.9926,1796.0000,1560.0000,1872.0000,,,,
7.5770,262,1,-1.1573,-27.5187,65.1242,-0.2597,5.1597,41.9103,0.0521,0.0906,-0.0517,0.9932,1801.0000,1576.0000,1872.0000,,,,
7.5879,262,1,-1.1573,-27.5187,65.1242,-0.2597,5.1597,41.9103,0.0521,0.0906,-0.0517,0.9932,1806.0000,1604.0000,1872.0000,,,,
7.5999,262,1,-0.0966,-30.3013,65.8283,0.8263,2.3764,42.6144,0.0499,0.0847,-0.0509,0.9939,1809.0000,1633.0000,1872.0000,,,,
7.6119,262,1,-0.0966,-30.3013,65.8283,0.8263,2.3764,42.6144,0.0499,0.0847,-0.0509,0.9939,1809.0000,1661.0000,1872.0000,,,,
7.6243,262,1,1.4575,-34.2422,64.3139,2.7688,-1.5778,41.1000,0.0551,0.0842,-0.0501,0.9937,1816.0000,1696.0000,1872.0000,,,,
7.6331,262,1,2.6721,-38.9818,63.7276,4.2748,-6.3305,40.5137,0.0529,0.0822,-0.0514,0.9939,1819.0000,1715.0000,1872.0000,,,,
7.6438,262,1,2.6721,-38.9818,63.7276,4.2748,-6.3305,40.5137,0.0529,0.0822,-0.0514,0.9939,1823.0000,1743.0000,1872.0000,,,,
7.6558,262,1,2.9943,-40.8399,62.6608,4.5160,-8.1846,39.4469,0.0502,0.0852,-0.0531,0.9937,1823.0000,1769.0000,1872.0000,,,,
7.6681,262,1,2.9943,-40.8399,62.6608,4.5160,-8.1846,39.4469,0.0502,0.0852,-0.0531,0.9937,1823.0000,1790.0000,1872.0000,,,,
7.6799,262,1,3.9207,-45.1531,62.0858,5.5123,-12.5012,38.8719,0.0459,0.0814,-0.0549,0.9941,1823.0000,1812.0000,1856.0000,,,,
7.6930,262,1,4.9346,-49.8448,61.9694,6.7604,-17.2052,38.7555,0.0464,0.0776,-0.0550,0.9944,1823.0000,1818.0000,1834.0000,,,,
7.7020,262,1,4.9346,-49.8448,61.9694,6.7604,-17.2052,38.7555,0.0464,0.0776,-0.0550,0.9944,1823.0000,1818.0000,1816.0000,,,,
7.7118,262,1,5.0128,-51.7028,61.3811,6.6861,-19.0550,38.1672,0.0482,0.0786,-0.0559,0.9942,1823.0000,1819.0000,1799.0000,,,,
7.7241,262,1,5.0128,-51.7028,61.3811,6.6861,-19.0550,38.1672,0.0482,0.0786,-0.0559,0.9942,1823.0000,1820.0000,1777.0000,,,,
7.7359,262,1,5.0488,-53.2879,58.3045,7.1160,-20.6627,35.0906,0.0458,0.0799,-0.0588,0.9940,1823.0000,1820.0000,1753.0000,,,,
7.7479,262,1,5.0697,-56.4116,57.3607,7.0082,-23.7785,34.1468,0.0439,0.0767,-0.0615,0.9942,1823.0000,1820.0000,1732.0000,,,,
7.7566,262,1,5.0697,-56.4116,57.3607,7.0082,-23.7785,34.1468,0.0439,0.0767,-0.0615,0.9942,1823.0000,1820.0000,1719.0000,,,,
7.7678,262,1,5.2845,-59.0013,58.1815,7.5165,-26.3870,34.9676,0.0455,0.0718,-0.0622,0.9944,1823.0000,1820.0000,1705.0000,,,,
7.7799,262,1,5.2845,-59.0013,58.1815,7.5165,-26.3870,34.9676,0.0455,0.0718,-0.0622,0.9944,1824.0000,1820.0000,1692.0000,,,,
7.7919,262,0,5.4267,-60.2061,55.8994,7.9629,-27.6139,32.6855,0.0490,0.0714,-0.0637,0.9942,1824.0000,1820.0000,1697.0000,,,,
7.8039,262,0,5.4267,-60.2061,55.8994,7.9629,-27.6139,32.6855,0.0490,0.0714,-0.0637,0.9942,1824.0000,1820.0000,1681.0000,,,,
7.8158,262,0,6.0400,-62.1833,54.5897,8.2954,-29.5706,31.3758,0.0467,0.0719,-0.0634,0.9943,1824.0000,1820.0000,1666.0000,,,,
7.8247,262,0,6.4553,-65.0483,53.9517,8.4084,-32.4161,30.7378,0.0454,0.0750,-0.0615,0.9943,1824.0000,1820.0000,1654.0000,,,,
7.8359,262,0,6.4553,-65.0483,53.9517,8.4084,-32.4161,30.7378,0.0454,0.0750,-0.0615,0.9943,1824.0000,1820.0000,1636.0000,,,,
7.8480,262,0,6.5591,-65.1121,53.1366,8.1680,-32.4610,29.9227,0.0456,0.0769,-0.0609,0.9941,1824.0000,1820.0000,1622.0000,,,,
7.8599,262,0,6.5591,-65.1121,53.1366,8.1680,-32.4610,29.9227,0.0456,0.0769,-0.0609,0.9941,1824.0000,1820.0000,1609.0000,,,,
7.8718,262,0,6.8095,-68.9938,53.0112,9.0472,-36.3798,29.7973,0.0486,0.0730,-0.0602,0.9943,1824.0000,1820.0000,1599.0000,,,,
7.8838,262,0,7.0249,-70.8871,51.7208,9.2858,-38.2747,28.5069,0.0487,0.0760,-0.0612,0.9940,1824.0000,1820.0000,1583.0000,,,,
7.8926,262,0,7.0249,-70.8871,51.7208,9.2858,-38.2747,28.5069,0.0487,0.0760,-0.0612,0.9940,1824.0000,1820.0000,1572.0000,,,,
7.9041,262,0,7.1439,-72.7200,51.6391,9.1440,-40.0906,28.4252,0.0456,0.0775,-0.0606,0.9941,1824.0000,1820.0000,1558.0000,,,,
7.9159,262,0,7.1439,-72.7200,51.6391,9.1440,-40.0906,28.4252,0.0456,0.0775,-0.0606,0.9941,1824.0000,1820.0000,1543.0000,,,,
7.9279,262,0,7.1721,-75.4236,51.3683,9.0295,-42.7857,28.1544,0.0459,0.0753,-0.0592,0.9943,1824.0000,1820.0000,1532.0000,,,,
7.9399,262,0,6.7719,-77.8286,50.8960,8.7512,-45.1979,27.6821,0.0455,0.0735,-0.0596,0.9945,1825.0000,1820.0000,1517.0000,,,,
7.9486,262,0,6.7719,-77.8286,50.8960,8.7512,-45.1979,27.6821,0.0455,0.0735,-0.0596,0.9945,1825.0000,1820.0000,1506.0000,,,,
7.9599,262,0,6.7207,-78.0208,49.7861,8.8534,-45.3998,26.5722,0.0459,0.0733,-0.0592,0.9945,1825.0000,1820.0000,1493.0000,,,,
7.9719,262,0,6.7207,-78.0208,49.7861,8.8534,-45.3998,26.5722,0.0459,0.0733,-0.0592,0.9945,1825.0000,1820.0000,1481.0000,,,,
7.9839,262,0,7.0090,-81.1462,49.9548,8.8888,-48.5096,26.7409,0.0432,0.0747,-0.0592,0.9945,1825.0000,1820.0000,1472.0000,,,,
7.9960,262,0,6.7944,-82.4166,48.4806,8.6995,-49.7815,25.2667,0.0457,0.0782,-0.0575,0.9942,1825.0000,1821.0000,1458.0000,,,,
8.0078,262,0,6.7944,-82.4166,48.4806,8.6995,-49.7815,25.2667,0.0457,0.0782,-0.0575,0.9942,1825.0000,1821.0000,1446.0000,,,,
8.0163,262,0,6.0159,-83.0354,48.6879,7.9813,-50.4038,25.4740,0.0467,0.0768,-0.0566,0.9943,1825.0000,1821.0000,1437.0000,,,,
8.0279,262,0,6.0159,-83.0354,48.6879,7.9813,-50.4038,25.4740,0.0467,0.0768,-0.0566,0.9943,1825.0000,1821.0000,1428.0000,,,,
8.0399,262,0,5.6551,-83.7736,47.5618,7.1675,-51.1179,24.3479,0.0463,0.0808,-0.0561,0.9941,1825.0000,1821.0000,1419.0000,,,,
8.0522,262,0,4.7376,-89.0022,49.5238,6.2776,-56.3479,26.3099,0.0000,0.0000,0.0000,1.0000,1825.0000,1821.0000,1410.0000,,,,
8.0638,262,0,4.7376,-89.0022,49.5238,6.2776,-56.3479,26.3099,0.0000,0.0000,0.0000,1.0000,1825.0000,1821.0000,1393.0000,,,,
8.0758,262,0,4.1583,-85.1704,46.8272,6.0638,-52.5353,23.6133,0.0559,0.0673,-0.0553,0.9946,1826.0000,1821.0000,1381.0000,,,,
8.0844,262,0,3.4061,-84.7648,45.5770,5.1899,-52.1228,22.3631,0.0549,0.0684,-0.0545,0.9947,1826.0000,1821.0000,1379.0000,,,,
8.0959,262,0,3.4061,-84.7648,45.5770,5.1899,-52.1228,22.3631,0.0549,0.0684,-0.0545,0.9947,1826.0000,1821.0000,1376.0000,,,,
8.1078,262,0,3.0246,-88.6903,47.7621,5.5192,-56.0949,24.5482,0.0000,0.0000,0.0000,1.0000,1826.0000,1821.0000,1373.0000,,,,
8.1205,262,0,2.4935,-84.0165,43.4161,4.5903,-51.3931,20.2022,0.0595,0.0666,-0.0537,0.9946,1826.0000,1821.0000,1365.0000,,,,
8.1318,262,0,2.4935,-84.0165,43.4161,4.5903,-51.3931,20.2022,0.0595,0.0666,-0.0537,0.9946,1826.0000,1821.0000,1367.0000,,,,
8.1406,262,0,2.3344,-85.2464,43.5732,4.0705,-52.6018,20.3593,0.0572,0.0668,-0.0533,0.9947,1826.0000,1821.0000,1368.0000,,,,
8.1517,262,0,1.6659,-86.7762,42.9470,3.2109,-54.1221,19.7331,0.0547,0.0654,-0.0525,0.9950,1826.0000,1821.0000,1366.0000,,,,
8.1636,262,0,1.6659,-86.7762,42.9470,3.2109,-54.1221,19.7331,0.0547,0.0654,-0.0525,0.9950,1826.0000,1822.0000,1362.0000,,,,
8.1759,262,0,1.2713,-85.8335,41.8279,3.2511,-53.2028,18.6140,0.0563,0.0644,-0.0526,0.9949,1826.0000,1822.0000,1359.0000,,,,
8.1879,262,0,0.5728,-85.3664,41.1802,2.2213,-52.7173,17.9663,0.0556,0.0644,-0.0536,0.9949,1826.0000,1822.0000,1358.0000,,,,
8.1997,262,0,0.5728,-85.3664,41.1802,2.2213,-52.7173,17.9663,0.0556,0.0644,-0.0536,0.9949,1826.0000,1822.0000,1358.0000,,,,
8.2085,262,0,0.4696,-85.7709,41.3083,2.2741,-53.1301,18.0944,0.0548,0.0641,-0.0536,0.9950,1826.0000,1822.0000,1359.0000,,,,
8.2198,262,0,0.4696,-85.7709,41.3083,2.2741,-53.1301,18.0944,0.0548,0.0641,-0.0536,0.9950,1826.0000,1822.0000,1359.0000,,,,
8.2318,262,0,0.5758,-87.4294,40.7704,2.1709,-54.7776,17.5565,0.0563,0.0632,-0.0540,0.9949,1826.0000,1822.0000,1358.0000,,,,
8.2441,262,0,0.3151,-87.0437,39.6002,2.1439,-54.4042,16.3863,0.0568,0.0634,-0.0541,0.9949,1826.0000,1822.0000,1354.0000,,,,
8.2560,262,0,-0.0817,-85.7208,38.9427,1.8520,-53.0874,15.7288,0.0569,0.0633,-0.0538,0.9949,1826.0000,1822.0000,1352.0000,,,,
8.2681,262,0,-0.0817,-85.7208,38.9427,1.8520,-53.0874,15.7288,0.0569,0.0633,-0.0538,0.9949,1826.0000,1822.0000,1353.0000,,,,
8.2766,262,0,-0.0122,-85.0193,38.6008,1.7194,-52.3745,15.3869,0.0535,0.0658,-0.0543,0.9949,1826.0000,1822.0000,1353.0000,,,,
8.2878,262,0,-0.0122,-85.0193,38.6008,1.7194,-52.3745,15.3869,0.0535,0.0658,-0.0543,0.9949,1826.0000,1822.0000,1355.0000,,,,
8.2999,262,0,-0.2556,-84.8214,37.5070,1.2590,-52.1659,14.2931,0.0490,0.0695,-0.0545,0.9949,1826.0000,1822.0000,1357.0000,,,,
8.3118,262,0,-0.3465,-86.5318,37.0436,1.1767,-53.8767,13.8297,0.0533,0.0656,-0.0556,0.9949,1826.0000,1822.0000,1358.0000,,,,
8.3238,262,0,-0.3465,-86.5318,37.0436,1.1767,-53.8767,13.8297,0.0533,0.0656,-0.0556,0.9949,1826.0000,1822.0000,1355.0000,,,,
8.3325,262,0,-0.9545,-96.2221,41.0553,2.6986,-63.7362,17.8414,-0.0168,0.3094,-0.0460,0.9497,1826.0000,1822.0000,1351.0000,,,,
8.3439,262,0,-0.9545,-96.2221,41.0553,2.6986,-63.7362,17.8414,-0.0168,0.3094,-0.0460,0.9497,1826.0000,1822.0000,1331.0000,,,,
8.3559,262,0,-0.9164,-84.7208,35.6169,0.9121,-52.0813,12.4030,0.0524,0.0642,-0.0556,0.9950,1826.0000,1822.0000,1318.0000,,,,
8.3679,262,0,-0.9920,-84.0294,35.2047,1.0999,-51.4057,11.9908,0.0530,0.0650,-0.0552,0.9949,1826.0000,1822.0000,1328.0000,,,,
8.3809,262,0,-1.3760,-87.2986,36.0188,0.4533,-54.6592,12.8049,0.0558,0.0594,-0.0555,0.9951,1826.0000,1822.0000,1336.0000,,,,
8.3920,262,0,-1.3760,-87.2986,36.0188,0.4533,-54.6592,12.8049,0.0558,0.0594,-0.0555,0.9951,1826.0000,1822.0000,1337.0000,,,,
8.4007,262,0,-0.6781,-88.5314,35.8570,1.3583,-55.9042,12.6431,0.0533,0.0576,-0.0560,0.9953,1826.0000,1822.0000,1335.0000,,,,
8.4121,262,0,-0.6781,-88.5314,35.8570,1.3583,-55.9042,12.6431,0.0533,0.0576,-0.0560,0.9953,1826.0000,1822.0000,1334.0000,,,,
8.4239,262,0,-1.3363,-85.4050,34.9839,0.7574,-52.7815,11.7700,0.0555,0.0538,-0.0554,0.9955,1826.0000,1822.0000,1333.0000,,,,
8.4356,262,0,-1.6677,-80.2572,34.0281,-0.5565,-47.5854,10.8142,0.0563,0.0606,-0.0554,0.9950,1826.0000,1822.0000,1338.0000,,,,
8.4476,262,0,-1.7676,-77.2154,32.7925,-0.1873,-44.5629,9.5786,0.0600,0.0631,-0.0564,0.9946,1826.0000,1822.0000,1354.0000,,,,
8.4598,262,0,-1.7676,-77.2154,32.7925,-0.1873,-44.5629,9.5786,0.0600,0.0631,-0.0564,0.9946,1826.0000,1822.0000,1370.0000,,,,
8.4684,262,0,-1.9620,-78.3598,32.8727,-0.6724,-45.6946,9.6588,0.0607,0.0608,-0.0558,0.9947,1826.0000,1822.0000,1381.0000,,,,
8.4797,262,0,-1.9566,-69.1912,30.5565,0.1112,-36.5660,7.3426,0.0648,0.0637,-0.0558,0.9943,1826.0000,1822.0000,1390.0000,,,,
8.4919,262,0,-1.5349,-72.0273,29.1495,0.6086,-39.4070,5.9356,0.0673,0.0657,-0.0562,0.9940,1826.0000,1822.0000,1415.0000,,,,
8.5042,262,0,-1.9406,-68.4350,28.9819,0.5147,-35.8367,5.7680,0.0671,0.0636,-0.0572,0.9941,1826.0000,1822.0000,1431.0000,,,,
8.5157,262,0,-1.9406,-68.4350,28.9819,0.5147,-35.8367,5.7680,0.0671,0.0636,-0.0572,0.9941,1826.0000,1822.0000,1449.0000,,,,
8.5242,262,0,-2.4684,-67.4054,28.9945,-0.5766,-34.7695,5.7806,0.0643,0.0599,-0.0555,0.9946,1826.0000,1822.0000,1459.0000,,,,
8.5357,262,0,-2.3371,-68.0013,30.4728,-1.1300,-35.3329,7.2589,0.0706,0.0563,-0.0549,0.9944,1826.0000,1822.0000,1473.0000,,,,
8.5476,262,0,-2.0299,-65.9605,28.9455,-0.1717,-33.3227,5.7316,0.0734,0.0582,-0.0532,0.9942,1826.0000,1822.0000,1484.0000,,,,
8.5598,262,0,-2.0299,-65.9605,28.9455,-0.1717,-33.3227,5.7316,0.0734,0.0582,-0.0532,0.9942,1826.0000,1822.0000,1497.0000,,,,
8.5722,262,0,-1.1029,-61.3515,27.9329,0.9445,-28.7250,4.7190,0.0720,0.0634,-0.0530,0.9940,1826.0000,1822.0000,1508.0000,,,,
8.5837,262,0,-0.9332,-57.4018,26.5681,1.2888,-24.7867,3.3542,0.0773,0.0643,-0.0540,0.9935,1826.0000,1822.0000,1525.0000,,,,
8.5922,262,0,-1.5499,-56.4659,25.9490,1.0916,-23.8822,2.7351,0.0781,0.0687,-0.0539,0.9931,1826.0000,1822.0000,1539.0000,,,,
8.6038,262,0,-0.7085,-60.0145,26.1436,2.2134,-27.4547,2.9297,0.0774,0.0573,-0.0530,0.9939,1826.0000,1822.0000,1557.0000,,,,
8.6157,262,0,-0.7085,-60.0145,26.1436,2.2134,-27.4547,2.9297,0.0774,0.0573,-0.0530,0.9939,1826.0000,1822.0000,1566.0000,,,,
8.6283,262,0,-0.7059,-57.3007,25.3716,0.9242,-24.6507,2.1577,0.0792,0.0686,-0.0540,0.9930,1826.0000,1822.0000,1574.0000,,,,
8.6397,262,0,0.4864,-58.6949,24.3689,1.9196,-26.0356,1.1550,0.0709,0.0639,-0.0523,0.9941,1826.0000,1822.0000,1585.0000,,,,
8.6481,262,0,-0.6542,-57.1477,23.6183,0.7538,-24.4874,0.4044,0.0754,0.0647,-0.0519,0.9937,1826.0000,1822.0000,1589.0000,,,,
8.6596,262,0,-0.3983,-50.2392,22.5881,2.3090,-17.6608,-0.6258,0.0799,0.0649,-0.0531,0.9933,1826.0000,1822.0000,1599.0000,,,,
8.6717,262,0,0.2766,-48.1683,21.5038,3.1046,-15.6002,-1.7101,0.0746,0.0727,-0.0523,0.9932,1826.0000,1822.0000,1620.0000,,,,
8.6836,262,0,0.2766,-48.1683,21.5038,3.1046,-15.6002,-1.7101,0.0746,0.0727,-0.0523,0.9932,1826.0000,1822.0000,1640.0000,,,,
8.6956,262,0,-2.3316,-65.1284,20.6255,-0.2897,-32.5016,-2.5884,0.0720,0.0661,-0.0530,0.9938,1826.0000,1822.0000,1652.0000,,,,
8.7078,262,0,-0.3227,-45.5591,22.0356,1.2414,-12.9059,-1.1783,0.0993,0.0490,-0.0402,0.9930,1826.0000,1822.0000,1635.0000,,,,
8.7161,262,0,-0.3841,-35.3940,19.3025,1.7131,-2.7707,-3.9114,0.0909,0.0515,-0.0472,0.9934,1826.0000,1822.0000,1654.0000,654.0000,578.0000,179.5230,158.6610
