{HEADER}
user_id: 123
target_id: 260
target_screen_position_mm: [-119.96, 32.12]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 9.3834
endpoint_error_mm: [-1.5097, 1.5464, 0.0495]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.5119,260,1,1.2732,-11.7433,159.5271,7.1243,20.4195,136.3132,0.0329,0.0907,-0.1006,0.9902,1599.0000,1761.0000,1874.0000,,,,
5.5241,260,1,3.4686,-6.9627,157.2981,9.3841,25.1883,134.0842,0.0355,0.0938,-0.0994,0.9900,1555.0000,1764.0000,1874.0000,,,,
5.5330,260,1,3.4686,-6.9627,157.2981,9.3841,25.1883,134.0842,0.0355,0.0938,-0.0994,0.9900,1531.0000,1766.0000,1874.0000,,,,
5.5437,260,1,3.4686,-6.9627,157.2981,9.3841,25.1883,134.0842,0.0355,0.0938,-0.0994,0.9900,1506.0000,1767.0000,1874.0000,,,,
5.5561,260,1,5.2688,-1.4389,156.0095,11.1470,30.7190,132.7956,0.0372,0.0919,-0.0989,0.9901,1466.0000,1763.0000,1874.0000,,,,
5.5678,260,1,5.2688,-1.4389,156.0095,11.1470,30.7190,132.7956,0.0372,0.0919,-0.0989,0.9901,1436.0000,1760.0000,1874.0000,,,,
5.5797,260,1,7.3408,4.0476,153.9383,13.2747,36.1952,130.7244,0.0419,0.0949,-0.0966,0.9899,1404.0000,1757.0000,1874.0000,,,,
5.5888,260,1,7.3408,4.0476,153.9383,13.2747,36.1952,130.7244,0.0419,0.0949,-0.0966,0.9899,1377.0000,1751.0000,1874.0000,,,,
5.5997,260,1,7.3408,4.0476,153.9383,13.2747,36.1952,130.7244,0.0419,0.0949,-0.0966,0.9899,1351.0000,1746.0000,1874.0000,,,,
5.6118,260,1,8.4366,7.3809,153.8760,14.3542,39.5315,130.6621,-0.0244,-0.0204,-0.0993,0.9946,1321.0000,1736.0000,1874.0000,,,,
5.6240,260,1,8.4366,7.3809,153.8760,14.3542,39.5315,130.6621,-0.0244,-0.0204,-0.0993,0.9946,1300.0000,1721.0000,1874.0000,,,,
5.6358,260,1,9.6848,11.2016,151.3327,15.3187,43.4031,128.1188,0.0451,0.0940,-0.0953,0.9900,1279.0000,1712.0000,1874.0000,,,,
5.6478,260,1,9.6848,11.2016,151.3327,15.3187,43.4031,128.1188,0.0451,0.0940,-0.0953,0.9900,1251.0000,1701.0000,1874.0000,,,,
5.6567,260,1,9.6848,11.2016,151.3327,15.3187,43.4031,128.1188,0.0451,0.0940,-0.0953,0.9900,1230.0000,1695.0000,1874.0000,,,,
5.6678,260,1,10.4457,12.5306,150.3333,16.1804,44.7144,127.1194,0.0429,0.0924,-0.0952,0.9902,1212.0000,1688.0000,1874.0000,,,,
5.6797,260,1,10.4457,12.5306,150.3333,16.1804,44.7144,127.1194,0.0429,0.0924,-0.0952,0.9902,1189.0000,1683.0000,1874.0000,,,,
5.6919,260,1,10.4457,12.5306,150.3333,16.1804,44.7144,127.1194,0.0429,0.0924,-0.0952,0.9902,1173.0000,1678.0000,1874.0000,,,,
5.7037,260,1,10.8953,14.4624,148.9235,16.6524,46.6422,125.7096,0.0422,0.0896,-0.0959,0.9905,1155.0000,1676.0000,1874.0000,,,,
5.7155,260,1,10.8953,14.4624,148.9235,16.6524,46.6422,125.7096,0.0422,0.0896,-0.0959,0.9905,1133.0000,1675.0000,1874.0000,,,,
5.7244,260,1,10.8953,14.4624,148.9235,16.6524,46.6422,125.7096,0.0422,0.0896,-0.0959,0.9905,1122.0000,1674.0000,1874.0000,,,,
5.7358,260,1,12.1332,16.0422,147.3653,17.7874,48.2402,124.1514,0.0431,0.0898,-0.0963,0.9904,1110.0000,1669.0000,1875.0000,,,,
5.7476,260,1,12.1332,16.0422,147.3653,17.7874,48.2402,124.1514,0.0431,0.0898,-0.0963,0.9904,1100.0000,1664.0000,1875.0000,,,,
5.7604,260,1,13.2841,17.2982,146.1044,19.1483,49.4586,122.8905,0.0437,0.0894,-0.0978,0.9902,1082.0000,1663.0000,1875.0000,,,,
5.7719,260,1,13.2841,17.2982,146.1044,19.1483,49.4586,122.8905,0.0437,0.0894,-0.0978,0.9902,1066.0000,1664.0000,1875.0000,,,,
5.7807,260,1,13.2841,17.2982,146.1044,19.1483,49.4586,122.8905,0.0437,0.0894,-0.0978,0.9902,1054.0000,1665.0000,1875.0000,,,,
5.7916,260,1,14.1361,16.8280,145.0797,19.8918,49.0080,121.8658,0.0414,0.0885,-0.0963,0.9905,1038.0000,1672.0000,1875.0000,,,,
5.8037,260,1,14.1361,16.8280,145.0797,19.8918,49.0080,121.8658,0.0414,0.0885,-0.0963,0.9905,1022.0000,1682.0000,1875.0000,,,,
5.8156,260,1,14.1361,16.8280,145.0797,19.8918,49.0080,121.8658,0.0414,0.0885,-0.0963,0.9905,1008.0000,1691.0000,1875.0000,,,,
5.8276,260,1,14.2971,15.8921,144.2022,20.0348,48.0753,120.9883,0.0393,0.0854,-0.0968,0.9909,1007.0000,1696.0000,1875.0000,,,,
5.8397,260,1,14.2971,15.8921,144.2022,20.0348,48.0753,120.9883,0.0393,0.0854,-0.0968,0.9909,1008.0000,1698.0000,1875.0000,,,,
5.8485,260,1,15.4865,14.7736,144.0598,20.8717,47.0177,120.8459,0.2139,0.4278,-0.1080,0.8715,1007.0000,1702.0000,1875.0000,,,,
5.8602,260,1,15.4865,14.7736,144.0598,20.8717,47.0177,120.8459,0.2139,0.4278,-0.1080,0.8715,1004.0000,1708.0000,1875.0000,,,,
5.8717,260,1,15.4865,14.7736,144.0598,20.8717,47.0177,120.8459,0.2139,0.4278,-0.1080,0.8715,999.0000,1714.0000,1875.0000,,,,
5.8837,260,1,16.2130,13.5607,142.9027,21.4998,45.8210,119.6888,0.0346,0.0854,-0.0919,0.9915,995.0000,1723.0000,1875.0000,,,,
5.8957,260,1,16.2130,13.5607,142.9027,21.4998,45.8210,119.6888,0.0346,0.0854,-0.0919,0.9915,992.0000,1731.0000,1875.0000,,,,
5.9077,260,1,15.5117,10.1834,142.2170,20.8648,42.4329,119.0031,0.0308,0.0831,-0.0927,0.9917,991.0000,1737.0000,1875.0000,,,,
5.9165,260,1,15.5117,10.1834,142.2170,20.8648,42.4329,119.0031,0.0308,0.0831,-0.0927,0.9917,997.0000,1743.0000,1875.0000,,,,
5.9277,260,1,15.5117,10.1834,142.2170,20.8648,42.4329,119.0031,0.0308,0.0831,-0.0927,0.9917,1003.0000,1749.0000,1875.0000,,,,
5.9396,260,1,14.6366,7.9537,141.3914,20.0479,40.1934,118.1775,0.0280,0.0809,-0.0942,0.9919,1009.0000,1755.0000,1875.0000,,,,
5.9517,260,1,14.6366,7.9537,141.3914,20.0479,40.1934,118.1775,0.0280,0.0809,-0.0942,0.9919,1019.0000,1763.0000,1875.0000,,,,
5.9637,260,1,14.6366,7.9537,141.3914,20.0479,40.1934,118.1775,0.0280,0.0809,-0.0942,0.9919,1027.0000,1770.0000,1875.0000,,,,
5.9730,260,1,13.6116,4.4674,140.8643,18.9547,36.7185,117.6504,0.0255,0.0788,-0.0934,0.9922,1042.0000,1773.0000,1875.0000,,,,
5.9837,260,1,13.6116,4.4674,140.8643,18.9547,36.7185,117.6504,0.0255,0.0788,-0.0934,0.9922,1060.0000,1776.0000,1875.0000,,,,
5.9958,260,1,11.4419,-0.2652,139.7232,17.0082,31.9481,116.5093,0.0217,0.0755,-0.0951,0.9924,1077.0000,1781.0000,1875.0000,,,,
6.0078,260,1,11.4419,-0.2652,139.7232,17.0082,31.9481,116.5093,0.0217,0.0755,-0.0951,0.9924,1107.0000,1785.0000,1876.0000,,,,
6.0197,260,1,11.4419,-0.2652,139.7232,17.0082,31.9481,116.5093,0.0217,0.0755,-0.0951,0.9924,1129.0000,1788.0000,1876.0000,,,,
6.0318,260,1,9.7126,-4.0021,139.3797,15.2400,28.2179,116.1658,0.0180,0.0727,-0.0955,0.9926,1157.0000,1792.0000,1876.0000,,,,
6.0408,260,1,9.7126,-4.0021,139.3797,15.2400,28.2179,116.1658,0.0180,0.0727,-0.0955,0.9926,1177.0000,1796.0000,1876.0000,,,,
6.0522,260,1,9.7126,-4.0021,139.3797,15.2400,28.2179,116.1658,0.0180,0.0727,-0.0955,0.9926,1196.0000,1799.0000,1876.0000,,,,
6.0638,260,1,6.1173,-10.3236,138.6761,11.7536,21.8775,115.4622,0.0144,0.0690,-0.0981,0.9927,1237.0000,1802.0000,1876.0000,,,,
6.0759,260,1,6.1173,-10.3236,138.6761,11.7536,21.8775,115.4622,0.0144,0.0690,-0.0981,0.9927,1273.0000,1805.0000,1876.0000,,,,
6.0878,260,1,2.7802,-16.3027,137.3789,8.2245,15.9314,114.1650,0.0090,0.0647,-0.0993,0.9929,1306.0000,1807.0000,1876.0000,,,,
6.0998,260,1,2.7802,-16.3027,137.3789,8.2245,15.9314,114.1650,0.0090,0.0647,-0.0993,0.9929,1351.0000,1808.0000,1876.0000,,,,
6.1092,260,1,2.7802,-16.3027,137.3789,8.2245,15.9314,114.1650,0.0090,0.0647,-0.0993,0.9929,1380.0000,1809.0000,1876.0000,,,,
6.1201,260,1,0.3341,-19.6692,136.7818,5.8742,12.5486,113.5679,0.0060,0.0613,-0.1009,0.9930,1416.0000,1810.0000,1876.0000,,,,
6.1320,260,1,0.3341,-19.6692,136.7818,5.8742,12.5486,113.5679,0.0060,0.0613,-0.1009,0.9930,1450.0000,1811.0000,1876.0000,,,,
6.1440,260,1,0.3341,-19.6692,136.7818,5.8742,12.5486,113.5679,0.0060,0.0613,-0.1009,0.9930,1480.0000,1812.0000,1876.0000,,,,
6.1559,260,1,-3.0797,-23.7212,135.2533,2.5403,8.4828,112.0394,0.0032,0.0573,-0.1031,0.9930,1518.0000,1808.0000,1876.0000,,,,
6.1647,260,1,-3.0797,-23.7212,135.2533,2.5403,8.4828,112.0394,0.0032,0.0573,-0.1031,0.9930,1541.0000,1806.0000,1876.0000,,,,
6.1758,260,1,-3.0797,-23.7212,135.2533,2.5403,8.4828,112.0394,0.0032,0.0573,-0.1031,0.9930,1568.0000,1803.0000,1876.0000,,,,
6.1878,260,1,-5.9773,-27.2640,133.9692,-0.2923,4.9286,110.7553,0.0015,0.0550,-0.1053,0.9929,1608.0000,1801.0000,1876.0000,,,,
6.1999,260,1,-5.9773,-27.2640,133.9692,-0.2923,4.9286,110.7553,0.0015,0.0550,-0.1053,0.9929,1642.0000,1799.0000,1876.0000,,,,
6.2118,260,1,-7.7615,-30.0487,132.3835,-1.9574,2.1226,109.1696,0.0014,0.0538,-0.1067,0.9928,1668.0000,1797.0000,1876.0000,,,,
6.2237,260,1,-7.7615,-30.0487,132.3835,-1.9574,2.1226,109.1696,0.0014,0.0538,-0.1067,0.9928,1689.0000,1802.0000,1876.0000,,,,
6.2325,260,1,-7.7615,-30.0487,132.3835,-1.9574,2.1226,109.1696,0.0014,0.0538,-0.1067,0.9928,1703.0000,1803.0000,1876.0000,,,,
6.2437,260,1,-8.6170,-31.5225,131.1853,-2.8779,0.6604,107.9714,-0.0006,0.0546,-0.1074,0.9927,1721.0000,1803.0000,1876.0000,,,,
6.2556,260,1,-8.6170,-31.5225,131.1853,-2.8779,0.6604,107.9714,-0.0006,0.0546,-0.1074,0.9927,1754.0000,1799.0000,1876.0000,,,,
6.2680,260,1,-8.6170,-31.5225,131.1853,-2.8779,0.6604,107.9714,-0.0006,0.0546,-0.1074,0.9927,1779.0000,1795.0000,1876.0000,,,,
6.2797,260,1,-9.2945,-33.0910,129.9577,-3.6147,-0.8975,106.7438,-0.0001,0.0554,-0.1076,0.9927,1803.0000,1793.0000,1876.0000,,,,
6.2885,260,1,-9.2945,-33.0910,129.9577,-3.6147,-0.8975,106.7438,-0.0001,0.0554,-0.1076,0.9927,1818.0000,1794.0000,1876.0000,,,,
6.2996,260,1,-9.2945,-33.0910,129.9577,-3.6147,-0.8975,106.7438,-0.0001,0.0554,-0.1076,0.9927,1820.0000,1793.0000,1876.0000,,,,
6.3118,260,1,-10.2639,-34.3755,128.4925,-4.6170,-2.1762,105.2786,-0.0006,0.0554,-0.1070,0.9927,1820.0000,1794.0000,1876.0000,,,,
6.3238,260,1,-10.2639,-34.3755,128.4925,-4.6170,-2.1762,105.2786,-0.0006,0.0554,-0.1070,0.9927,1820.0000,1795.0000,1876.0000,,,,
6.3362,260,1,-11.1627,-34.8010,126.8654,-5.5577,-2.5944,103.6515,-0.0002,0.0563,-0.1072,0.9926,1821.0000,1782.0000,1867.0000,,,,
6.3477,260,1,-11.1627,-34.8010,126.8654,-5.5577,-2.5944,103.6515,-0.0002,0.0563,-0.1072,0.9926,1821.0000,1771.0000,1858.0000,,,,
6.3565,260,1,-11.1627,-34.8010,126.8654,-5.5577,-2.5944,103.6515,-0.0002,0.0563,-0.1072,0.9926,1821.0000,1765.0000,1852.0000,,,,
6.3678,260,1,-11.6196,-34.6126,126.0271,-5.9807,-2.4119,102.8132,-0.0013,0.0571,-0.1065,0.9927,1821.0000,1758.0000,1845.0000,,,,
6.3798,260,1,-11.6196,-34.6126,126.0271,-5.9807,-2.4119,102.8132,-0.0013,0.0571,-0.1065,0.9927,1821.0000,1752.0000,1840.0000,,,,
6.3918,260,1,-11.6196,-34.6126,126.0271,-5.9807,-2.4119,102.8132,-0.0013,0.0571,-0.1065,0.9927,1821.0000,1748.0000,1835.0000,,,,
6.4038,260,1,-12.7582,-34.0636,124.3117,-7.1665,-1.8547,101.0978,-0.0002,0.0570,-0.1051,0.9928,1821.0000,1740.0000,1835.0000,,,,
6.4158,260,1,-12.7582,-34.0636,124.3117,-7.1665,-1.8547,101.0978,-0.0002,0.0570,-0.1051,0.9928,1821.0000,1734.0000,1835.0000,,,,
6.4246,260,1,-12.7582,-34.0636,124.3117,-7.1665,-1.8547,101.0978,-0.0002,0.0570,-0.1051,0.9928,1821.0000,1732.0000,1836.0000,,,,
6.4357,260,1,-14.8892,-33.6378,122.5040,-9.4045,-1.4105,99.2901,0.0004,0.0538,-0.1049,0.9930,1821.0000,1721.0000,1838.0000,,,,
6.4478,260,1,-14.8892,-33.6378,122.5040,-9.4045,-1.4105,99.2901,0.0004,0.0538,-0.1049,0.9930,1821.0000,1714.0000,1839.0000,,,,
6.4597,260,1,-17.1551,-32.8326,121.1115,-11.8175,-0.5806,97.8976,0.0003,0.0511,-0.1028,0.9934,1821.0000,1704.0000,1841.0000,,,,
6.4732,260,1,-17.1551,-32.8326,121.1115,-11.8175,-0.5806,97.8976,0.0003,0.0511,-0.1028,0.9934,1821.0000,1689.0000,1844.0000,,,,
6.4822,260,1,-17.1551,-32.8326,121.1115,-11.8175,-0.5806,97.8976,0.0003,0.0511,-0.1028,0.9934,1821.0000,1683.0000,1846.0000,,,,
6.4916,260,1,-18.2916,-31.8805,119.6914,-12.9160,0.3651,96.4775,0.0013,0.0511,-0.1028,0.9934,1822.0000,1676.0000,1850.0000,,,,
6.5037,260,1,-18.2916,-31.8805,119.6914,-12.9160,0.3651,96.4775,0.0013,0.0511,-0.1028,0.9934,1822.0000,1669.0000,1855.0000,,,,
6.5157,260,1,-18.2916,-31.8805,119.6914,-12.9160,0.3651,96.4775,0.0013,0.0511,-0.1028,0.9934,1822.0000,1663.0000,1858.0000,,,,
6.5277,260,1,-20.3437,-30.5735,117.8677,-15.0278,1.6820,94.6538,0.0030,0.0488,-0.1022,0.9936,1822.0000,1656.0000,1868.0000,,,,
6.5398,260,1,-20.3437,-30.5735,117.8677,-15.0278,1.6820,94.6538,0.0030,0.0488,-0.1022,0.9936,1822.0000,1653.0000,1874.0000,,,,
6.5487,260,1,-22.2960,-29.0313,115.8678,-16.9165,3.2137,92.6539,0.0049,0.0473,-0.1032,0.9935,1822.0000,1641.0000,1876.0000,,,,
6.5599,260,1,-22.2960,-29.0313,115.8678,-16.9165,3.2137,92.6539,0.0049,0.0473,-0.1032,0.9935,1822.0000,1623.0000,1876.0000,,,,
6.5719,260,1,-22.2960,-29.0313,115.8678,-16.9165,3.2137,92.6539,0.0049,0.0473,-0.1032,0.9935,1822.0000,1606.0000,1876.0000,,,,
6.5838,260,1,-23.7015,-28.1079,114.7172,-18.3715,4.1454,91.5033,0.0063,0.0448,-0.1027,0.9937,1822.0000,1590.0000,1876.0000,,,,
6.5957,260,1,-23.7015,-28.1079,114.7172,-18.3715,4.1454,91.5033,0.0063,0.0448,-0.1027,0.9937,1822.0000,1576.0000,1876.0000,,,,
6.6078,260,1,-25.3198,-27.0409,112.3383,-19.9500,5.2058,89.1244,0.0063,0.0438,-0.1044,0.9936,1822.0000,1565.0000,1876.0000,,,,
6.6167,260,1,-25.3198,-27.0409,112.3383,-19.9500,5.2058,89.1244,0.0063,0.0438,-0.1044,0.9936,1822.0000,1558.0000,1876.0000,,,,
6.6276,260,1,-25.3198,-27.0409,112.3383,-19.9500,5.2058,89.1244,0.0063,0.0438,-0.1044,0.9936,1822.0000,1550.0000,1876.0000,,,,
6.6407,260,1,-26.1484,-26.7650,111.6087,-20.6501,5.4600,88.3948,0.0069,0.0419,-0.1045,0.9936,1822.0000,1538.0000,1876.0000,,,,
6.6519,260,1,-26.1484,-26.7650,111.6087,-20.6501,5.4600,88.3948,0.0069,0.0419,-0.1045,0.9936,1822.0000,1529.0000,1876.0000,,,,
6.6637,260,1,-26.6385,-26.4465,110.3852,-21.1996,5.7886,87.1713,0.0075,0.0417,-0.1045,0.9936,1822.0000,1524.0000,1876.0000,,,,
6.6727,260,1,-26.6385,-26.4465,110.3852,-21.1996,5.7886,87.1713,0.0075,0.0417,-0.1045,0.9936,1823.0000,1523.0000,1876.0000,,,,
6.6838,260,1,-26.6385,-26.4465,110.3852,-21.1996,5.7886,87.1713,0.0075,0.0417,-0.1045,0.9936,1823.0000,1520.0000,1876.0000,,,,
6.6957,260,1,-26.9137,-26.0853,108.8514,-21.5431,6.1612,85.6375,0.0073,0.0422,-0.1042,0.9936,1823.0000,1513.0000,1876.0000,,,,
6.7079,260,1,-26.9137,-26.0853,108.8514,-21.5431,6.1612,85.6375,0.0073,0.0422,-0.1042,0.9936,1823.0000,1503.0000,1876.0000,,,,
6.7197,260,1,-27.0044,-26.0158,107.4934,-21.4060,6.1919,84.2795,0.0080,0.0421,-0.1074,0.9933,1823.0000,1496.0000,1876.0000,,,,
6.7317,260,1,-27.0044,-26.0158,107.4934,-21.4060,6.1919,84.2795,0.0080,0.0421,-0.1074,0.9933,1823.0000,1491.0000,1876.0000,,,,
6.7407,260,1,-27.0044,-26.0158,107.4934,-21.4060,6.1919,84.2795,0.0080,0.0421,-0.1074,0.9933,1823.0000,1489.0000,1876.0000,,,,
6.7518,260,1,-26.0640,-25.6503,106.4922,-20.5974,6.5800,83.2783,0.0072,0.0447,-0.1065,0.9933,1823.0000,1486.0000,1876.0000,,,,
6.7637,260,1,-26.0640,-25.6503,106.4922,-20.5974,6.5800,83.2783,0.0072,0.0447,-0.1065,0.9933,1823.0000,1484.0000,1876.0000,,,,
6.7758,260,1,-25.7055,-25.2596,105.0066,-20.2768,6.9771,81.7927,0.0104,0.0472,-0.1027,0.9935,1823.0000,1483.0000,1876.0000,,,,
6.7878,260,1,-25.7055,-25.2596,105.0066,-20.2768,6.9771,81.7927,0.0104,0.0472,-0.1027,0.9935,1823.0000,1483.0000,1876.0000,,,,
6.7998,260,1,-25.7055,-25.2596,105.0066,-20.2768,6.9771,81.7927,0.0104,0.0472,-0.1027,0.9935,1823.0000,1483.0000,1876.0000,,,,
6.8087,260,1,-25.6412,-25.0429,104.1961,-20.2047,7.1925,80.9822,0.0098,0.0469,-0.1036,0.9935,1823.0000,1485.0000,1876.0000,,,,
6.8202,260,1,-25.6412,-25.0429,104.1961,-20.2047,7.1925,80.9822,0.0098,0.0469,-0.1036,0.9935,1823.0000,1487.0000,1876.0000,,,,
6.8317,260,1,-25.0931,-23.9838,102.5708,-19.7732,8.2711,79.3569,0.0090,0.0462,-0.1048,0.9934,1823.0000,1486.0000,1876.0000,,,,
6.8447,260,1,-25.0931,-23.9838,102.5708,-19.7732,8.2711,79.3569,0.0090,0.0462,-0.1048,0.9934,1823.0000,1481.0000,1876.0000,,,,
6.8557,260,1,-25.0931,-23.9838,102.5708,-19.7732,8.2711,79.3569,0.0090,0.0462,-0.1048,0.9934,1823.0000,1477.0000,1876.0000,,,,
6.8646,260,1,-25.1394,-23.4013,101.9814,-19.8694,8.8618,78.7675,0.0095,0.0467,-0.1045,0.9934,1823.0000,1474.0000,1876.0000,,,,
6.8759,260,1,-25.1394,-23.4013,101.9814,-19.8694,8.8618,78.7675,0.0095,0.0467,-0.1045,0.9934,1823.0000,1471.0000,1876.0000,,,,
6.8879,260,1,-25.1168,-22.3979,100.4073,-19.8190,9.8606,77.1935,0.0112,0.0457,-0.1041,0.9935,1824.0000,1468.0000,1876.0000,,,,
6.8997,260,1,-25.1168,-22.3979,100.4073,-19.8190,9.8606,77.1935,0.0112,0.0457,-0.1041,0.9935,1824.0000,1467.0000,1876.0000,,,,
6.9118,260,1,-25.2489,-21.8974,99.6438,-19.9314,10.3579,76.4299,0.0114,0.0434,-0.1039,0.9936,1824.0000,1465.0000,1876.0000,,,,
6.9238,260,1,-25.2489,-21.8974,99.6438,-19.9314,10.3579,76.4299,0.0114,0.0434,-0.1039,0.9936,1824.0000,1462.0000,1876.0000,,,,
6.9326,260,1,-25.2489,-21.8974,99.6438,-19.9314,10.3579,76.4299,0.0114,0.0434,-0.1039,0.9936,1824.0000,1460.0000,1876.0000,,,,
6.9439,260,1,-25.3438,-21.4146,98.3162,-20.0886,10.8508,75.1023,0.0119,0.0433,-0.1040,0.9936,1824.0000,1457.0000,1876.0000,,,,
6.9559,260,1,-25.3438,-21.4146,98.3162,-20.0886,10.8508,75.1023,0.0119,0.0433,-0.1040,0.9936,1824.0000,1454.0000,1876.0000,,,,
6.9678,260,1,-25.3683,-21.0366,96.8904,-20.1880,11.2410,73.6765,0.0113,0.0438,-0.1050,0.9934,1824.0000,1451.0000,1876.0000,,,,
6.9796,260,1,-25.3683,-21.0366,96.8904,-20.1880,11.2410,73.6765,0.0113,0.0438,-0.1050,0.9934,1824.0000,1449.0000,1876.0000,,,,
6.9929,260,1,-25.2052,-20.7846,96.4186,-19.8119,11.4581,73.2047,0.0112,0.0416,-0.1055,0.9935,1824.0000,1447.0000,1876.0000,,,,
7.0019,260,1,-25.2052,-20.7846,96.4186,-19.8119,11.4581,73.2047,0.0112,0.0416,-0.1055,0.9935,1824.0000,1446.0000,1876.0000,,,,
7.0118,260,1,-25.2052,-20.7846,96.4186,-19.8119,11.4581,73.2047,0.0112,0.0416,-0.1055,0.9935,1824.0000,1445.0000,1876.0000,,,,
7.0237,260,1,-24.7487,-20.2094,95.0892,-19.4296,12.0457,71.8753,0.0159,0.0470,-0.1036,0.9934,1824.0000,1446.0000,1876.0000,,,,
7.0357,260,1,-24.7487,-20.2094,95.0892,-19.4296,12.0457,71.8753,0.0159,0.0470,-0.1036,0.9934,1824.0000,1447.0000,1876.0000,,,,
7.0479,260,1,-24.1394,-19.4217,93.7966,-18.6443,12.8038,70.5827,0.0122,0.0465,-0.1087,0.9929,1824.0000,1447.0000,1876.0000,,,,
7.0569,260,1,-24.1394,-19.4217,93.7966,-18.6443,12.8038,70.5827,0.0122,0.0465,-0.1087,0.9929,1824.0000,1446.0000,1876.0000,,,,
7.0678,260,1,-23.2864,-18.9140,93.4713,-17.6359,13.2846,70.2574,0.0140,0.0458,-0.1092,0.9929,1824.0000,1446.0000,1876.0000,,,,
7.0798,260,1,-23.2864,-18.9140,93.4713,-17.6359,13.2846,70.2574,0.0140,0.0458,-0.1092,0.9929,1824.0000,1446.0000,1876.0000,,,,
7.0917,260,1,-21.8541,-18.3721,92.7711,-16.3527,13.8523,69.5572,0.0152,0.0486,-0.1095,0.9927,1824.0000,1447.0000,1876.0000,,,,
7.1039,260,1,-21.8541,-18.3721,92.7711,-16.3527,13.8523,69.5572,0.0152,0.0486,-0.1095,0.9927,1824.0000,1450.0000,1876.0000,,,,
7.1158,260,1,-20.3094,-17.9559,92.2773,-14.6270,14.2371,69.0634,0.0151,0.0503,-0.1103,0.9925,1824.0000,1453.0000,1876.0000,,,,
7.1247,260,1,-20.3094,-17.9559,92.2773,-14.6270,14.2371,69.0634,0.0151,0.0503,-0.1103,0.9925,1824.0000,1457.0000,1876.0000,,,,
7.1363,260,1,-20.3094,-17.9559,92.2773,-14.6270,14.2371,69.0634,0.0151,0.0503,-0.1103,0.9925,1824.0000,1462.0000,1876.0000,,,,
7.1478,260,1,-18.7115,-17.5833,91.9112,-13.2034,14.6400,68.6973,0.0148,0.0521,-0.1094,0.9925,1824.0000,1468.0000,1876.0000,,,,
7.1597,260,1,-18.7115,-17.5833,91.9112,-13.2034,14.6400,68.6973,0.0148,0.0521,-0.1094,0.9925,1824.0000,1473.0000,1876.0000,,,,
7.1718,260,1,-15.9605,-17.0305,91.7280,-10.4621,15.1945,68.5141,0.0149,0.0517,-0.1078,0.9927,1824.0000,1484.0000,1876.0000,,,,
7.1808,260,1,-15.9605,-17.0305,91.7280,-10.4621,15.1945,68.5141,0.0149,0.0517,-0.1078,0.9927,1824.0000,1490.0000,1876.0000,,,,
7.1918,260,1,-14.0577,-16.6613,91.2336,-8.5812,15.5674,68.0197,0.0147,0.0548,-0.1075,0.9926,1824.0000,1499.0000,1876.0000,,,,
7.2037,260,1,-14.0577,-16.6613,91.2336,-8.5812,15.5674,68.0197,0.0147,0.0548,-0.1075,0.9926,1824.0000,1509.0000,1876.0000,,,,
7.2158,260,1,-12.1506,-16.5010,91.0287,-6.7086,15.7335,67.8148,0.0133,0.0568,-0.1073,0.9925,1824.0000,1520.0000,1876.0000,,,,
7.2277,260,1,-12.1506,-16.5010,91.0287,-6.7086,15.7335,67.8148,0.0133,0.0568,-0.1073,0.9925,1824.0000,1530.0000,1876.0000,,,,
7.2398,260,1,-10.2751,-16.3848,90.3626,-4.7968,15.8436,67.1487,0.0149,0.0580,-0.1069,0.9925,1824.0000,1542.0000,1876.0000,,,,
7.2487,260,1,-10.2751,-16.3848,90.3626,-4.7968,15.8436,67.1487,0.0149,0.0580,-0.1069,0.9925,1824.0000,1551.0000,1876.0000,,,,
7.2597,260,1,-8.6480,-16.1749,89.9440,-3.3381,16.0816,66.7301,0.0149,0.0598,-0.1065,0.9924,1812.0000,1561.0000,1876.0000,,,,
7.2720,260,1,-8.6480,-16.1749,89.9440,-3.3381,16.0816,66.7301,0.0149,0.0598,-0.1065,0.9924,1796.0000,1572.0000,1876.0000,,,,
7.2837,260,1,-7.2820,-16.0136,89.7099,-1.9738,16.2432,66.4960,0.0130,0.0587,-0.1062,0.9925,1781.0000,1582.0000,1876.0000,,,,
7.2958,260,1,-7.2820,-16.0136,89.7099,-1.9738,16.2432,66.4960,0.0130,0.0587,-0.1062,0.9925,1768.0000,1590.0000,1876.0000,,,,
7.3078,260,1,-6.0194,-15.7813,89.0229,-0.7586,16.4833,65.8090,0.0131,0.0598,-0.1057,0.9925,1754.0000,1599.0000,1876.0000,,,,
7.3169,260,1,-6.0194,-15.7813,89.0229,-0.7586,16.4833,65.8090,0.0131,0.0598,-0.1057,0.9925,1742.0000,1607.0000,1876.0000,,,,
7.3277,260,1,-6.0194,-15.7813,89.0229,-0.7586,16.4833,65.8090,0.0131,0.0598,-0.1057,0.9925,1729.0000,1615.0000,1876.0000,,,,
7.3398,260,1,-4.9881,-15.7641,88.4100,0.3202,16.4927,65.1961,0.0127,0.0612,-0.1052,0.9925,1713.0000,1626.0000,1876.0000,,,,
