{HEADER}
user_id: 123
target_id: 214
target_screen_position_mm: [104.04, 0.00]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 8.2756
endpoint_error_mm: [19.1126, 19.2096, 4.9706]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
7.1366,214,1,-16.9573,-18.0152,94.5902,-6.0479,12.8014,71.3763,-0.0425,-0.0476,-0.1880,0.9801,1823.0000,1527.0000,1877.0000,,,,
7.1482,214,1,-15.3221,-19.2593,93.3800,-4.4982,11.5875,70.1661,-0.0418,-0.0475,-0.1880,0.9801,1817.0000,1547.0000,1877.0000,,,,
7.1572,214,1,-15.3221,-19.2593,93.3800,-4.4982,11.5875,70.1661,-0.0418,-0.0475,-0.1880,0.9801,1811.0000,1560.0000,1877.0000,,,,
7.1685,214,1,-13.4385,-20.5879,92.5756,-2.6390,10.2675,69.3617,-0.0416,-0.0464,-0.1876,0.9803,1801.0000,1582.0000,1877.0000,,,,
7.1804,214,1,-13.4385,-20.5879,92.5756,-2.6390,10.2675,69.3617,-0.0416,-0.0464,-0.1876,0.9803,1792.0000,1600.0000,1877.0000,,,,
7.1923,214,1,-11.2642,-22.3319,92.0453,-0.6526,8.5886,68.8314,-0.0417,-0.0445,-0.1867,0.9805,1781.0000,1625.0000,1877.0000,,,,
7.2043,214,1,-11.2642,-22.3319,92.0453,-0.6526,8.5886,68.8314,-0.0417,-0.0445,-0.1867,0.9805,1772.0000,1645.0000,1877.0000,,,,
7.2164,214,1,-9.0581,-24.0001,90.9132,1.5586,6.9186,67.6992,-0.0421,-0.0444,-0.1847,0.9809,1762.0000,1668.0000,1877.0000,,,,
7.2253,214,1,-9.0581,-24.0001,90.9132,1.5586,6.9186,67.6992,-0.0421,-0.0444,-0.1847,0.9809,1756.0000,1682.0000,1877.0000,,,,
7.2377,214,1,-7.1338,-25.8704,89.7032,3.3747,5.0852,66.4893,-0.0461,-0.0421,-0.1852,0.9807,1745.0000,1706.0000,1877.0000,,,,
7.2483,214,1,-7.1338,-25.8704,89.7032,3.3747,5.0852,66.4893,-0.0461,-0.0421,-0.1852,0.9807,1738.0000,1725.0000,1877.0000,,,,
7.2603,214,1,-5.6696,-27.3699,89.1595,5.1184,3.4894,65.9456,-0.0471,-0.0409,-0.1861,0.9806,1730.0000,1748.0000,1877.0000,,,,
7.2723,214,1,-5.6696,-27.3699,89.1595,5.1184,3.4894,65.9456,-0.0471,-0.0409,-0.1861,0.9806,1723.0000,1772.0000,1877.0000,,,,
7.2811,214,1,-4.4504,-28.5147,87.6202,6.0785,2.4341,64.4063,-0.0439,-0.0399,-0.1853,0.9809,1719.0000,1789.0000,1877.0000,,,,
7.2923,214,1,-4.4504,-28.5147,87.6202,6.0785,2.4341,64.4063,-0.0439,-0.0399,-0.1853,0.9809,1714.0000,1809.0000,1877.0000,,,,
7.3044,214,1,-3.5879,-29.7406,87.0157,7.0836,1.1592,63.8018,-0.0424,-0.0394,-0.1853,0.9810,1710.0000,1821.0000,1877.0000,,,,
7.3163,214,1,-3.5879,-29.7406,87.0157,7.0836,1.1592,63.8018,-0.0424,-0.0394,-0.1853,0.9810,1704.0000,1821.0000,1877.0000,,,,
7.3286,214,1,-2.9010,-30.4661,85.5362,7.7027,0.4570,62.3223,-0.0432,-0.0410,-0.1846,0.9810,1701.0000,1821.0000,1877.0000,,,,
7.3403,214,1,-2.9010,-30.4661,85.5362,7.7027,0.4570,62.3223,-0.0432,-0.0410,-0.1846,0.9810,1700.0000,1821.0000,1877.0000,,,,
7.3491,214,1,-2.9010,-30.4661,85.5362,7.7027,0.4570,62.3223,-0.0432,-0.0410,-0.1846,0.9810,1699.0000,1822.0000,1877.0000,,,,
7.3603,214,1,-2.3638,-31.2332,84.1755,8.4226,-0.3732,60.9616,-0.0433,-0.0411,-0.1861,0.9807,1695.0000,1822.0000,1877.0000,,,,
7.3722,214,1,-2.3638,-31.2332,84.1755,8.4226,-0.3732,60.9616,-0.0433,-0.0411,-0.1861,0.9807,1690.0000,1822.0000,1877.0000,,,,
7.3842,214,1,-2.3373,-31.6662,81.9652,8.4822,-0.8179,58.7513,-0.0420,-0.0453,-0.1866,0.9805,1689.0000,1822.0000,1877.0000,,,,
7.3965,214,1,-2.4232,-31.8470,80.5813,8.2121,-0.9347,57.3674,-0.0368,-0.0482,-0.1881,0.9803,1687.0000,1822.0000,1877.0000,,,,
7.4081,214,1,-2.4232,-31.8470,80.5813,8.2121,-0.9347,57.3674,-0.0368,-0.0482,-0.1881,0.9803,1683.0000,1822.0000,1877.0000,,,,
7.4169,214,1,-2.1631,-32.1510,79.9231,8.6199,-1.2899,56.7092,-0.0376,-0.0495,-0.1881,0.9802,1681.0000,1822.0000,1877.0000,,,,
7.4282,214,1,-2.1631,-32.1510,79.9231,8.6199,-1.2899,56.7092,-0.0376,-0.0495,-0.1881,0.9802,1680.0000,1822.0000,1877.0000,,,,
7.4401,214,1,-1.6775,-32.4730,78.7472,8.9275,-1.5503,55.5333,-0.0364,-0.0473,-0.1863,0.9807,1679.0000,1822.0000,1877.0000,,,,
7.4527,214,1,-1.6775,-32.4730,78.7472,8.9275,-1.5503,55.5333,-0.0364,-0.0473,-0.1863,0.9807,1678.0000,1822.0000,1877.0000,,,,
7.4642,214,1,-1.2877,-32.6241,77.1801,9.3807,-1.7232,53.9662,-0.0386,-0.0499,-0.1850,0.9807,1678.0000,1822.0000,1877.0000,,,,
7.4730,214,1,-1.2877,-32.6241,77.1801,9.3807,-1.7232,53.9662,-0.0386,-0.0499,-0.1850,0.9807,1678.0000,1822.0000,1877.0000,,,,
7.4841,214,1,-1.4777,-32.5675,75.6789,9.3091,-1.7078,52.4650,-0.0364,-0.0516,-0.1857,0.9806,1676.0000,1822.0000,1877.0000,,,,
7.4962,214,1,-1.4777,-32.5675,75.6789,9.3091,-1.7078,52.4650,-0.0364,-0.0516,-0.1857,0.9806,1673.0000,1822.0000,1877.0000,,,,
7.5083,214,1,-1.3831,-32.4412,74.6207,9.5035,-1.6165,51.4068,-0.0365,-0.0483,-0.1871,0.9805,1671.0000,1822.0000,1877.0000,,,,
7.5202,214,1,-1.3831,-32.4412,74.6207,9.5035,-1.6165,51.4068,-0.0365,-0.0483,-0.1871,0.9805,1670.0000,1822.0000,1877.0000,,,,
7.5322,214,1,-1.5611,-31.7948,73.4494,9.0564,-0.8763,50.2355,-0.0332,-0.0496,-0.1859,0.9808,1668.0000,1822.0000,1877.0000,,,,
7.5409,214,1,-1.5611,-31.7948,73.4494,9.0564,-0.8763,50.2355,-0.0332,-0.0496,-0.1859,0.9808,1666.0000,1822.0000,1877.0000,,,,
7.5524,214,1,-1.9664,-30.3797,71.2548,8.6481,0.5398,48.0409,-0.0313,-0.0530,-0.1845,0.9809,1664.0000,1822.0000,1877.0000,,,,
7.5642,214,1,-2.2249,-29.5978,70.2997,8.5227,1.2757,47.0858,-0.0297,-0.0522,-0.1861,0.9807,1662.0000,1822.0000,1877.0000,,,,
7.5762,214,1,-2.2249,-29.5978,70.2997,8.5227,1.2757,47.0858,-0.0297,-0.0522,-0.1861,0.9807,1660.0000,1822.0000,1877.0000,,,,
7.5882,214,1,-2.1954,-30.4386,72.1709,8.4585,0.4673,48.9570,-0.0484,-0.0761,-0.1922,0.9772,1657.0000,1822.0000,1877.0000,,,,
7.6002,214,1,-2.1954,-30.4386,72.1709,8.4585,0.4673,48.9570,-0.0484,-0.0761,-0.1922,0.9772,1654.0000,1822.0000,1877.0000,,,,
7.6089,214,1,-2.0885,-28.6899,68.3799,8.6676,2.1806,45.1660,-0.0316,-0.0507,-0.1852,0.9809,1652.0000,1822.0000,1877.0000,,,,
7.6200,214,1,-2.0885,-28.6899,68.3799,8.6676,2.1806,45.1660,-0.0316,-0.0507,-0.1852,0.9809,1650.0000,1822.0000,1877.0000,,,,
7.6323,214,1,-1.8294,-27.6937,66.8096,8.7634,3.2332,43.5957,-0.0303,-0.0550,-0.1849,0.9808,1644.0000,1822.0000,1877.0000,,,,
7.6441,214,1,-1.7763,-26.8304,65.9655,9.0512,4.0151,42.7516,-0.0304,-0.0506,-0.1859,0.9808,1639.0000,1822.0000,1877.0000,,,,
7.6561,214,1,-1.7763,-26.8304,65.9655,9.0512,4.0151,42.7516,-0.0304,-0.0506,-0.1859,0.9808,1634.0000,1822.0000,1877.0000,,,,
7.6653,214,1,-1.5950,-26.0389,64.7492,9.3332,4.7711,41.5353,-0.0345,-0.0545,-0.1860,0.9804,1631.0000,1822.0000,1877.0000,,,,
7.6759,214,1,-1.5950,-26.0389,64.7492,9.3332,4.7711,41.5353,-0.0345,-0.0545,-0.1860,0.9804,1627.0000,1822.0000,1877.0000,,,,
7.6879,214,1,-1.2532,-24.9872,63.3517,9.6098,5.8458,40.1378,-0.0287,-0.0560,-0.1859,0.9805,1622.0000,1822.0000,1877.0000,,,,
7.7010,214,1,-1.0312,-24.8125,64.5830,9.6522,6.0832,41.3691,0.0000,0.0000,0.0000,1.0000,1615.0000,1822.0000,1877.0000,,,,
7.7123,214,1,-1.0312,-24.8125,64.5830,9.6522,6.0832,41.3691,0.0000,0.0000,0.0000,1.0000,1606.0000,1822.0000,1877.0000,,,,
7.7240,214,1,-0.7276,-23.1721,60.8111,9.7789,7.7842,37.5972,-0.0282,-0.0547,-0.1845,0.9809,1598.0000,1822.0000,1877.0000,,,,
7.7329,214,1,-0.7276,-23.1721,60.8111,9.7789,7.7842,37.5972,-0.0282,-0.0547,-0.1845,0.9809,1593.0000,1822.0000,1877.0000,,,,
7.7440,214,1,-0.2676,-22.3861,59.6189,10.3933,8.5174,36.4050,-0.0255,-0.0540,-0.1836,0.9812,1586.0000,1822.0000,1877.0000,,,,
7.7559,214,1,0.2046,-21.7797,58.0593,10.8170,9.1404,34.8454,-0.0307,-0.0527,-0.1837,0.9811,1578.0000,1822.0000,1877.0000,,,,
7.7683,214,1,0.2046,-21.7797,58.0593,10.8170,9.1404,34.8454,-0.0307,-0.0527,-0.1837,0.9811,1570.0000,1822.0000,1877.0000,,,,
7.7799,214,1,0.4303,-22.3561,60.1454,10.9743,8.5875,36.9315,0.0000,0.0000,0.0000,1.0000,1562.0000,1822.0000,1877.0000,,,,
7.7919,214,1,0.7975,-21.0364,56.2662,11.5692,9.8286,33.0523,-0.0297,-0.0535,-0.1844,0.9810,1556.0000,1822.0000,1877.0000,,,,
7.8004,214,1,0.7975,-21.0364,56.2662,11.5692,9.8286,33.0523,-0.0297,-0.0535,-0.1844,0.9810,1551.0000,1822.0000,1877.0000,,,,
7.8120,214,1,0.8664,-20.6567,55.4865,11.7265,10.1773,32.2726,-0.0334,-0.0546,-0.1845,0.9807,1546.0000,1822.0000,1877.0000,,,,
7.8239,214,1,0.8664,-20.6567,55.4865,11.7265,10.1773,32.2726,-0.0334,-0.0546,-0.1845,0.9807,1542.0000,1822.0000,1877.0000,,,,
7.8359,214,1,1.0959,-20.2084,54.2411,11.8841,10.6508,31.0272,-0.0298,-0.0528,-0.1846,0.9809,1535.0000,1822.0000,1877.0000,,,,
7.8480,214,1,1.4573,-19.5335,53.0723,11.9601,11.4241,29.8584,-0.0327,-0.0549,-0.1835,0.9809,1529.0000,1822.0000,1877.0000,,,,
7.8566,214,1,1.4573,-19.5335,53.0723,11.9601,11.4241,29.8584,-0.0327,-0.0549,-0.1835,0.9809,1525.0000,1822.0000,1877.0000,,,,
7.8689,214,1,1.5314,-19.3347,52.8922,12.1682,11.5771,29.6783,-0.0341,-0.0519,-0.1839,0.9810,1518.0000,1822.0000,1877.0000,,,,
7.8800,214,1,1.8198,-19.4268,53.5042,13.2244,11.2100,30.2903,0.0000,0.0000,0.0000,1.0000,1513.0000,1822.0000,1877.0000,,,,
7.8920,214,1,1.8198,-19.4268,53.5042,13.2244,11.2100,30.2903,0.0000,0.0000,0.0000,1.0000,1507.0000,1822.0000,1877.0000,,,,
7.9041,214,1,1.9353,-18.2098,50.1384,12.1357,12.8487,26.9245,-0.0241,-0.0574,-0.1843,0.9809,1501.0000,1822.0000,1877.0000,,,,
7.9158,214,1,2.3105,-18.3165,51.4774,13.6100,12.3593,28.2635,0.0000,0.0000,0.0000,1.0000,1496.0000,1822.0000,1877.0000,,,,
7.9249,214,1,2.3105,-18.3165,51.4774,13.6100,12.3593,28.2635,0.0000,0.0000,0.0000,1.0000,1491.0000,1822.0000,1877.0000,,,,
7.9360,214,1,2.4008,-17.1257,48.1907,12.7234,13.8924,24.9768,-0.0223,-0.0578,-0.1849,0.9808,1485.0000,1822.0000,1877.0000,,,,
7.9478,214,1,2.4008,-17.1257,48.1907,12.7234,13.8924,24.9768,-0.0223,-0.0578,-0.1849,0.9808,1481.0000,1822.0000,1877.0000,,,,
7.9597,214,1,3.0151,-17.1826,49.4621,14.4661,13.4369,26.2482,0.0000,0.0000,0.0000,1.0000,1473.0000,1822.0000,1877.0000,,,,
7.9734,214,1,3.6764,-16.4882,47.8132,15.0741,14.1511,24.5993,0.0000,0.0000,0.0000,1.0000,1465.0000,1822.0000,1877.0000,,,,
7.9819,214,1,3.6764,-16.4882,47.8132,15.0741,14.1511,24.5993,0.0000,0.0000,0.0000,1.0000,1460.0000,1822.0000,1877.0000,,,,
7.9918,214,1,3.7203,-15.2149,44.5986,14.0039,15.8162,21.3847,0.0000,0.0000,0.0000,1.0000,1455.0000,1822.0000,1877.0000,,,,
8.0038,214,1,4.1341,-15.2623,45.6081,15.6951,15.3158,22.3942,0.0000,0.0000,0.0000,1.0000,1448.0000,1822.0000,1877.0000,,,,
8.0158,214,1,4.1341,-15.2623,45.6081,15.6951,15.3158,22.3942,0.0000,0.0000,0.0000,1.0000,1441.0000,1822.0000,1877.0000,,,,
8.0279,214,1,4.4919,-14.9680,45.6641,15.9107,15.6635,22.4502,0.2064,0.5619,-0.2462,0.7623,1434.0000,1822.0000,1877.0000,,,,
8.0400,214,1,4.7370,-13.3374,41.3285,15.1577,17.6478,18.1146,-0.0305,-0.0528,-0.1826,0.9813,1427.0000,1822.0000,1877.0000,,,,
8.0484,214,1,4.7370,-13.3374,41.3285,15.1577,17.6478,18.1146,-0.0305,-0.0528,-0.1826,0.9813,1421.0000,1822.0000,1877.0000,,,,
8.0597,214,1,5.0575,-13.2161,41.0096,15.3564,17.8099,17.7957,-0.0299,-0.0517,-0.1823,0.9814,1413.0000,1822.0000,1877.0000,,,,
8.0717,214,1,5.9604,-13.8217,42.6498,17.7851,16.6554,19.4359,0.1510,0.4960,-0.2364,0.8218,1406.0000,1822.0000,1877.0000,,,,
8.0838,214,1,5.9604,-13.8217,42.6498,17.7851,16.6554,19.4359,0.1510,0.4960,-0.2364,0.8218,1399.0000,1822.0000,1877.0000,,,,
8.0958,214,1,5.6374,-12.4158,38.5861,15.7719,18.6643,15.3722,0.0000,0.0000,0.0000,1.0000,1391.0000,1822.0000,1877.0000,,,,
8.1078,214,1,6.2893,-12.1859,37.6157,16.5606,18.8493,14.4018,0.0000,0.0000,0.0000,1.0000,1386.0000,1822.0000,1877.0000,,,,
8.1172,214,1,6.2893,-12.1859,37.6157,16.5606,18.8493,14.4018,0.0000,0.0000,0.0000,1.0000,1383.0000,1822.0000,1877.0000,,,,
8.1281,214,1,6.5483,-12.0634,37.1543,16.1619,19.1817,13.9404,0.0000,0.0000,0.0000,1.0000,1378.0000,1822.0000,1877.0000,,,,
8.1397,214,1,6.9997,-11.5989,35.5993,16.9300,19.5470,12.3854,0.0000,0.0000,0.0000,1.0000,1374.0000,1822.0000,1877.0000,,,,
8.1518,214,1,6.9997,-11.5989,35.5993,16.9300,19.5470,12.3854,0.0000,0.0000,0.0000,1.0000,1366.0000,1822.0000,1877.0000,,,,
8.1644,214,1,7.2539,-11.5666,34.9412,17.4198,19.5033,11.7273,0.0000,0.0000,0.0000,1.0000,1361.0000,1822.0000,1877.0000,,,,
8.1731,214,1,7.5422,-11.3630,33.2237,17.5586,19.7553,10.0098,0.0000,0.0000,0.0000,1.0000,1358.0000,1822.0000,1877.0000,,,,
8.1845,214,1,7.5422,-11.3630,33.2237,17.5586,19.7553,10.0098,0.0000,0.0000,0.0000,1.0000,1352.0000,1822.0000,1877.0000,,,,
8.1960,214,1,7.8849,-11.2662,32.6580,18.0617,19.8001,9.4441,0.0000,0.0000,0.0000,1.0000,1348.0000,1822.0000,1877.0000,,,,
8.2077,214,1,8.3293,-11.1997,31.5695,18.3043,19.9319,8.3556,0.0000,0.0000,0.0000,1.0000,1346.0000,1822.0000,1877.0000,,,,
8.2198,214,1,8.3293,-11.1997,31.5695,18.3043,19.9319,8.3556,0.0000,0.0000,0.0000,1.0000,1342.0000,1822.0000,1877.0000,,,,
8.2321,214,1,8.4950,-11.2985,31.1453,18.6323,19.7806,7.9314,0.0000,0.0000,0.0000,1.0000,1335.0000,1822.0000,1877.0000,,,,
8.2406,214,1,9.2305,-11.7777,31.0243,19.3259,19.3151,7.8104,0.0000,0.0000,0.0000,1.0000,1332.0000,1822.0000,1877.0000,,,,
8.2520,214,1,9.2305,-11.7777,31.0243,19.3259,19.3151,7.8104,0.0000,0.0000,0.0000,1.0000,1327.0000,1822.0000,1877.0000,,,,
8.2639,214,1,8.5139,-11.6219,29.8801,18.6474,19.4585,6.6662,0.0000,0.0000,0.0000,1.0000,1322.0000,1822.0000,1877.0000,,,,
8.2756,214,1,9.1332,-11.9207,28.1845,19.1126,19.2096,4.9706,0.0000,0.0000,0.0000,1.0000,1319.0000,1822.0000,1877.0000,1281.0000,609.0000,351.6345,167.1705
