{HEADER}
user_id: 123
target_id: 120
target_screen_position_mm: [40.08, -48.04]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 10.5917
endpoint_error_mm: [2.2186, 6.2069, -1.9828]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
7.2839,120,1,21.3712,-40.8019,156.8428,23.4571,-8.1778,133.6290,-0.0074,0.0309,-0.0567,0.9979,1431.0000,1818.0000,1800.0000,,,,
7.2928,120,1,21.3712,-40.8019,156.8428,23.4571,-8.1778,133.6290,-0.0074,0.0309,-0.0567,0.9979,1427.0000,1818.0000,1791.0000,,,,
7.3040,120,1,22.2723,-43.5435,153.6889,24.2371,-10.9120,130.4750,0.0113,0.0140,-0.0453,0.9988,1421.0000,1818.0000,1772.0000,,,,
7.3157,120,1,22.2723,-43.5435,153.6889,24.2371,-10.9120,130.4750,0.0113,0.0140,-0.0453,0.9988,1418.0000,1818.0000,1757.0000,,,,
7.3278,120,1,24.1500,-46.5958,149.1758,25.9267,-13.9534,125.9619,0.0000,0.0307,-0.0529,0.9981,1412.0000,1818.0000,1738.0000,,,,
7.3400,120,1,24.1500,-46.5958,149.1758,25.9267,-13.9534,125.9619,0.0000,0.0307,-0.0529,0.9981,1403.0000,1818.0000,1714.0000,,,,
7.3519,120,1,24.1500,-46.5958,149.1758,25.9267,-13.9534,125.9619,0.0000,0.0307,-0.0529,0.9981,1397.0000,1818.0000,1693.0000,,,,
7.3608,120,1,24.9693,-48.3684,147.3826,26.9493,-15.7377,124.1687,0.0042,0.0233,-0.0541,0.9983,1392.0000,1818.0000,1679.0000,,,,
7.3720,120,1,24.9693,-48.3684,147.3826,26.9493,-15.7377,124.1687,0.0042,0.0233,-0.0541,0.9983,1387.0000,1818.0000,1661.0000,,,,
7.3837,120,1,24.9693,-48.3684,147.3826,26.9493,-15.7377,124.1687,0.0042,0.0233,-0.0541,0.9983,1383.0000,1818.0000,1646.0000,,,,
7.3958,120,1,26.4432,-50.7083,144.2327,28.4181,-18.0773,121.0188,-0.0036,0.0293,-0.0563,0.9980,1379.0000,1818.0000,1624.0000,,,,
7.4080,120,1,26.4432,-50.7083,144.2327,28.4181,-18.0773,121.0188,-0.0036,0.0293,-0.0563,0.9980,1376.0000,1818.0000,1604.0000,,,,
7.4199,120,1,27.5130,-52.0792,139.8208,29.4066,-19.4434,116.6069,-0.0068,0.0319,-0.0587,0.9977,1374.0000,1818.0000,1586.0000,,,,
7.4299,120,1,27.5130,-52.0792,139.8208,29.4066,-19.4434,116.6069,-0.0068,0.0319,-0.0587,0.9977,1367.0000,1818.0000,1566.0000,,,,
7.4399,120,1,27.5130,-52.0792,139.8208,29.4066,-19.4434,116.6069,-0.0068,0.0319,-0.0587,0.9977,1362.0000,1818.0000,1549.0000,,,,
7.4518,120,1,28.5773,-53.1021,137.7245,30.6455,-20.4769,114.5106,-0.0039,0.0301,-0.0593,0.9978,1356.0000,1818.0000,1532.0000,,,,
7.4641,120,1,28.5773,-53.1021,137.7245,30.6455,-20.4769,114.5106,-0.0039,0.0301,-0.0593,0.9978,1346.0000,1818.0000,1515.0000,,,,
7.4761,120,1,28.5773,-53.1021,137.7245,30.6455,-20.4769,114.5106,-0.0039,0.0301,-0.0593,0.9978,1339.0000,1818.0000,1503.0000,,,,
7.4849,120,1,30.1485,-53.9148,134.6096,32.1469,-21.2853,111.3957,-0.0019,0.0300,-0.0594,0.9978,1334.0000,1818.0000,1494.0000,,,,
7.4959,120,1,30.1485,-53.9148,134.6096,32.1469,-21.2853,111.3957,-0.0019,0.0300,-0.0594,0.9978,1329.0000,1818.0000,1487.0000,,,,
7.5083,120,1,31.7536,-54.6030,131.0137,33.8108,-21.9772,107.7998,-0.0028,0.0319,-0.0595,0.9977,1322.0000,1818.0000,1479.0000,,,,
7.5198,120,1,31.7536,-54.6030,131.0137,33.8108,-21.9772,107.7998,-0.0028,0.0319,-0.0595,0.9977,1314.0000,1818.0000,1473.0000,,,,
7.5321,120,1,33.0811,-54.8859,128.9094,34.9663,-22.2497,105.6955,-0.0040,0.0298,-0.0589,0.9978,1305.0000,1818.0000,1468.0000,,,,
7.5439,120,1,33.0811,-54.8859,128.9094,34.9663,-22.2497,105.6955,-0.0040,0.0298,-0.0589,0.9978,1292.0000,1818.0000,1464.0000,,,,
7.5527,120,1,33.0811,-54.8859,128.9094,34.9663,-22.2497,105.6955,-0.0040,0.0298,-0.0589,0.9978,1285.0000,1818.0000,1463.0000,,,,
7.5640,120,1,34.4102,-54.9623,126.3423,36.2818,-22.3252,103.1284,-0.0024,0.0334,-0.0586,0.9977,1275.0000,1818.0000,1462.0000,,,,
7.5759,120,1,34.4102,-54.9623,126.3423,36.2818,-22.3252,103.1284,-0.0024,0.0334,-0.0586,0.9977,1263.0000,1818.0000,1461.0000,,,,
7.5880,120,1,36.8994,-55.9168,123.2581,38.6930,-23.2754,100.0442,0.0010,0.0318,-0.0581,0.9978,1249.0000,1818.0000,1453.0000,,,,
7.6008,120,1,36.8994,-55.9168,123.2581,38.6930,-23.2754,100.0442,0.0010,0.0318,-0.0581,0.9978,1229.0000,1818.0000,1439.0000,,,,
7.6121,120,1,38.4247,-56.3481,121.0311,40.0219,-23.6965,97.8172,-0.0016,0.0311,-0.0564,0.9979,1215.0000,1818.0000,1433.0000,,,,
7.6212,120,1,38.4247,-56.3481,121.0311,40.0219,-23.6965,97.8172,-0.0016,0.0311,-0.0564,0.9979,1206.0000,1818.0000,1433.0000,,,,
7.6320,120,1,40.2621,-57.6215,118.5852,41.8757,-24.9707,95.3713,0.0009,0.0354,-0.0560,0.9978,1198.0000,1818.0000,1433.0000,,,,
7.6440,120,1,40.2621,-57.6215,118.5852,41.8757,-24.9707,95.3713,0.0009,0.0354,-0.0560,0.9978,1185.0000,1818.0000,1430.0000,,,,
7.6559,120,1,42.3023,-58.9347,116.4425,43.8509,-26.2807,93.2286,-0.0027,0.0362,-0.0552,0.9978,1174.0000,1818.0000,1426.0000,,,,
7.6680,120,1,42.3023,-58.9347,116.4425,43.8509,-26.2807,93.2286,-0.0027,0.0362,-0.0552,0.9978,1157.0000,1818.0000,1412.0000,,,,
7.6768,120,1,42.3023,-58.9347,116.4425,43.8509,-26.2807,93.2286,-0.0027,0.0362,-0.0552,0.9978,1148.0000,1818.0000,1404.0000,,,,
7.6880,120,1,44.3862,-60.4464,115.1035,45.9685,-27.7940,91.8896,-0.0018,0.0317,-0.0544,0.9980,1129.0000,1818.0000,1388.0000,,,,
7.7000,120,1,44.3862,-60.4464,115.1035,45.9685,-27.7940,91.8896,-0.0018,0.0317,-0.0544,0.9980,1116.0000,1818.0000,1377.0000,,,,
7.7121,120,1,46.8047,-61.8765,111.7452,48.1621,-29.2140,88.5313,-0.0065,0.0383,-0.0542,0.9978,1093.0000,1818.0000,1360.0000,,,,
7.7239,120,1,48.8349,-64.1174,110.8374,50.0253,-31.4484,87.6235,-0.0032,0.0340,-0.0526,0.9980,1075.0000,1818.0000,1346.0000,,,,
7.7360,120,1,48.8349,-64.1174,110.8374,50.0253,-31.4484,87.6235,-0.0032,0.0340,-0.0526,0.9980,1056.0000,1818.0000,1328.0000,,,,
7.7449,120,1,49.3836,-64.6841,109.4709,50.5854,-32.0156,86.2570,-0.0074,0.0362,-0.0518,0.9980,1044.0000,1818.0000,1317.0000,,,,
7.7560,120,1,49.3836,-64.6841,109.4709,50.5854,-32.0156,86.2570,-0.0074,0.0362,-0.0518,0.9980,1034.0000,1818.0000,1306.0000,,,,
7.7680,120,1,51.1945,-67.1258,108.6973,52.3656,-34.4562,85.4834,-0.0044,0.0340,-0.0506,0.9981,1024.0000,1818.0000,1294.0000,,,,
7.7801,120,1,51.1945,-67.1258,108.6973,52.3656,-34.4562,85.4834,-0.0044,0.0340,-0.0506,0.9981,1011.0000,1818.0000,1267.0000,,,,
7.7918,120,1,51.9987,-68.5223,106.6564,53.2192,-35.8545,83.4425,-0.0073,0.0365,-0.0503,0.9980,1005.0000,1818.0000,1249.0000,,,,
7.8055,120,1,51.9987,-68.5223,106.6564,53.2192,-35.8545,83.4425,-0.0073,0.0365,-0.0503,0.9980,1002.0000,1818.0000,1237.0000,,,,
7.8174,120,1,52.8611,-70.3270,104.8058,53.8414,-37.6510,81.5919,-0.0110,0.0395,-0.0499,0.9979,996.0000,1818.0000,1215.0000,,,,
7.8264,120,1,52.8611,-70.3270,104.8058,53.8414,-37.6510,81.5919,-0.0110,0.0395,-0.0499,0.9979,992.0000,1818.0000,1202.0000,,,,
7.8360,120,1,53.3156,-71.8792,102.9137,54.4187,-39.2071,79.6998,-0.0150,0.0431,-0.0498,0.9977,988.0000,1818.0000,1187.0000,,,,
7.8480,120,1,53.3156,-71.8792,102.9137,54.4187,-39.2071,79.6998,-0.0150,0.0431,-0.0498,0.9977,986.0000,1818.0000,1170.0000,,,,
7.8598,120,1,53.7442,-73.8103,101.5127,54.7093,-41.1339,78.2988,-0.0200,0.0412,-0.0490,0.9978,984.0000,1818.0000,1148.0000,,,,
7.8687,120,1,53.7442,-73.8103,101.5127,54.7093,-41.1339,78.2988,-0.0200,0.0412,-0.0490,0.9978,982.0000,1818.0000,1138.0000,,,,
7.8801,120,1,54.7062,-76.6821,101.4870,55.7400,-44.0078,78.2731,-0.0159,0.0316,-0.0465,0.9983,981.0000,1818.0000,1117.0000,,,,
7.8920,120,1,54.1431,-78.1203,99.9200,55.0224,-45.4415,76.7061,-0.0127,0.0338,-0.0463,0.9983,983.0000,1818.0000,1098.0000,,,,
7.9043,120,1,54.1431,-78.1203,99.9200,55.0224,-45.4415,76.7061,-0.0127,0.0338,-0.0463,0.9983,994.0000,1818.0000,1070.0000,,,,
7.9160,120,1,53.8829,-78.8046,99.1190,54.7118,-46.1244,75.9051,-0.0131,0.0332,-0.0466,0.9983,1003.0000,1818.0000,1043.0000,,,,
7.9279,120,1,53.8829,-78.8046,99.1190,54.7118,-46.1244,75.9051,-0.0131,0.0332,-0.0466,0.9983,1011.0000,1818.0000,1018.0000,,,,
7.9368,120,1,53.4958,-80.9646,98.0292,54.2901,-48.2835,74.8153,-0.0101,0.0334,-0.0470,0.9983,1022.0000,1818.0000,996.0000,,,,
7.9479,120,1,52.4688,-82.1146,96.6953,53.4996,-49.4402,73.4814,-0.0114,0.0313,-0.0466,0.9984,1034.0000,1818.0000,970.0000,,,,
7.9602,120,1,52.4688,-82.1146,96.6953,53.4996,-49.4402,73.4814,-0.0114,0.0313,-0.0466,0.9984,1047.0000,1818.0000,930.0000,,,,
7.9720,120,1,52.2858,-83.1341,96.1007,53.1857,-50.4558,72.8868,-0.0133,0.0325,-0.0467,0.9983,1061.0000,1818.0000,904.0000,,,,
7.9839,120,1,52.2858,-83.1341,96.1007,53.1857,-50.4558,72.8868,-0.0133,0.0325,-0.0467,0.9983,1077.0000,1818.0000,888.0000,,,,
7.9925,120,1,51.1237,-85.0339,94.7917,52.2026,-52.3610,71.5778,-0.0158,0.0336,-0.0470,0.9982,1084.0000,1818.0000,867.0000,,,,
8.0044,120,1,50.0841,-86.6149,93.8102,51.1497,-53.9416,70.5963,-0.0095,0.0312,-0.0472,0.9984,1093.0000,1818.0000,842.0000,,,,
8.0159,120,1,50.0841,-86.6149,93.8102,51.1497,-53.9416,70.5963,-0.0095,0.0312,-0.0472,0.9984,1121.0000,1818.0000,832.0000,,,,
8.0279,120,1,49.5181,-87.1787,93.5657,50.5882,-54.5055,70.3518,-0.0172,0.0233,-0.0445,0.9986,1147.0000,1818.0000,832.0000,,,,
8.0398,120,1,48.0322,-87.4902,93.3494,48.8023,-54.8086,70.1355,-0.0070,0.0271,-0.0448,0.9986,1168.0000,1818.0000,832.0000,,,,
8.0517,120,1,48.0322,-87.4902,93.3494,48.8023,-54.8086,70.1355,-0.0070,0.0271,-0.0448,0.9986,1182.0000,1818.0000,830.0000,,,,
8.0602,120,1,47.0862,-87.3018,92.4538,47.7750,-54.6184,69.2399,-0.0059,0.0271,-0.0438,0.9987,1195.0000,1818.0000,829.0000,,,,
8.0716,120,1,47.0862,-87.3018,92.4538,47.7750,-54.6184,69.2399,-0.0059,0.0271,-0.0438,0.9987,1214.0000,1818.0000,829.0000,,,,
8.0838,120,1,45.9169,-88.7463,91.8863,46.7427,-56.0660,68.6724,-0.0075,0.0251,-0.0435,0.9987,1236.0000,1818.0000,829.0000,,,,
8.0959,120,1,44.4748,-89.8715,91.7819,45.3277,-57.1920,68.5680,-0.0033,0.0194,-0.0415,0.9989,1258.0000,1818.0000,829.0000,,,,
8.1078,120,1,44.4748,-89.8715,91.7819,45.3277,-57.1920,68.5680,-0.0033,0.0194,-0.0415,0.9989,1281.0000,1818.0000,829.0000,,,,
8.1196,120,1,43.1284,-89.3286,91.3025,43.9885,-56.6493,68.0886,-0.0043,0.0225,-0.0418,0.9989,1322.0000,1818.0000,828.0000,,,,
8.1284,120,1,41.3773,-90.4612,90.6321,42.0682,-57.7778,67.4182,-0.0019,0.0207,-0.0416,0.9989,1349.0000,1818.0000,827.0000,,,,
8.1399,120,1,41.3773,-90.4612,90.6321,42.0682,-57.7778,67.4182,-0.0019,0.0207,-0.0416,0.9989,1378.0000,1818.0000,826.0000,,,,
8.1518,120,1,40.6009,-90.6321,90.5173,41.4666,-57.9529,67.3034,-0.0125,0.0215,-0.0419,0.9988,1407.0000,1818.0000,825.0000,,,,
8.1639,120,1,38.5820,-90.5852,90.0379,39.3772,-57.9042,66.8240,-0.0105,0.0215,-0.0420,0.9988,1434.0000,1818.0000,824.0000,,,,
8.1758,120,1,38.5820,-90.5852,90.0379,39.3772,-57.9042,66.8240,-0.0105,0.0215,-0.0420,0.9988,1482.0000,1818.0000,824.0000,,,,
8.1844,120,1,37.6079,-90.1442,89.8626,38.6025,-57.4687,66.6487,-0.0068,0.0201,-0.0405,0.9990,1505.0000,1818.0000,824.0000,,,,
8.1957,120,1,37.6079,-90.1442,89.8626,38.6025,-57.4687,66.6487,-0.0068,0.0201,-0.0405,0.9990,1521.0000,1818.0000,824.0000,,,,
8.2084,120,1,35.4664,-89.0807,89.5186,36.2692,-56.3998,66.3047,-0.0039,0.0195,-0.0384,0.9991,1544.0000,1818.0000,823.0000,,,,
8.2197,120,1,33.6093,-88.9897,89.8269,34.2089,-56.3045,66.6130,0.0007,0.0163,-0.0371,0.9992,1571.0000,1818.0000,821.0000,,,,
8.2317,120,1,33.6093,-88.9897,89.8269,34.2089,-56.3045,66.6130,0.0007,0.0163,-0.0371,0.9992,1610.0000,1818.0000,821.0000,,,,
8.2437,120,1,32.7603,-88.9169,89.7599,33.2261,-56.2296,66.5460,0.0038,0.0148,-0.0355,0.9993,1631.0000,1818.0000,821.0000,,,,
8.2524,120,1,30.2798,-87.0039,89.3159,30.4250,-54.3136,66.1020,0.0039,0.0199,-0.0345,0.9992,1650.0000,1818.0000,821.0000,,,,
8.2639,120,1,30.2798,-87.0039,89.3159,30.4250,-54.3136,66.1020,0.0039,0.0199,-0.0345,0.9992,1697.0000,1818.0000,821.0000,,,,
8.2759,120,1,28.9703,-86.9612,89.5129,29.4967,-54.2748,66.2990,0.0068,0.0181,-0.0338,0.9992,1723.0000,1818.0000,821.0000,,,,
8.2879,120,1,26.0626,-85.9893,89.1890,26.5698,-53.3025,65.9751,0.0063,0.0219,-0.0358,0.9991,1761.0000,1818.0000,821.0000,,,,
8.2999,120,1,26.0626,-85.9893,89.1890,26.5698,-53.3025,65.9751,0.0063,0.0219,-0.0358,0.9991,1787.0000,1818.0000,820.0000,,,,
8.3115,120,1,24.4998,-84.8549,88.6273,25.0480,-52.1689,65.4134,0.0035,0.0200,-0.0363,0.9991,1815.0000,1818.0000,817.0000,,,,
8.3200,120,1,24.4998,-84.8549,88.6273,25.0480,-52.1689,65.4134,0.0035,0.0200,-0.0363,0.9991,1822.0000,1818.0000,816.0000,,,,
8.3321,120,1,21.4694,-83.3265,88.6917,21.8946,-50.6386,65.4778,0.0118,0.0181,-0.0377,0.9991,1822.0000,1817.0000,816.0000,,,,
8.3438,120,1,18.1058,-80.3732,88.8114,18.4479,-47.6843,65.5975,0.0030,0.0157,-0.0352,0.9993,1823.0000,1817.0000,815.0000,,,,
8.3560,120,1,16.6584,-78.8819,88.5928,16.9127,-46.1922,65.3789,0.0119,0.0177,-0.0360,0.9991,1823.0000,1817.0000,814.0000,,,,
8.3678,120,1,16.6584,-78.8819,88.5928,16.9127,-46.1922,65.3789,0.0119,0.0177,-0.0360,0.9991,1823.0000,1817.0000,814.0000,,,,
8.3765,120,1,15.2276,-78.2767,88.6546,15.9662,-45.5944,65.4407,0.0099,0.0131,-0.0342,0.9993,1823.0000,1817.0000,814.0000,,,,
8.3877,120,1,15.2276,-78.2767,88.6546,15.9662,-45.5944,65.4407,0.0099,0.0131,-0.0342,0.9993,1823.0000,1817.0000,814.0000,,,,
8.4003,120,1,12.0297,-75.9326,88.7520,12.3251,-43.2433,65.5381,0.0189,0.0122,-0.0330,0.9992,1823.0000,1817.0000,814.0000,,,,
8.4116,120,1,8.6036,-74.2035,88.0164,9.0217,-41.5155,64.8025,0.0273,0.0143,-0.0356,0.9989,1823.0000,1817.0000,814.0000,,,,
8.4237,120,1,8.6036,-74.2035,88.0164,9.0217,-41.5155,64.8025,0.0273,0.0143,-0.0356,0.9989,1824.0000,1817.0000,813.0000,,,,
8.4358,120,1,7.1411,-73.4427,87.8121,7.4449,-40.7534,64.5982,0.0268,0.0129,-0.0364,0.9989,1824.0000,1817.0000,813.0000,,,,
8.4445,120,1,7.1411,-73.4427,87.8121,7.4449,-40.7534,64.5982,0.0268,0.0129,-0.0364,0.9989,1824.0000,1817.0000,813.0000,,,,
8.4558,120,1,3.5361,-72.1687,87.6773,4.2309,-39.4854,64.4634,0.0268,0.0129,-0.0389,0.9988,1824.0000,1817.0000,811.0000,,,,
8.4678,120,1,0.3697,-70.7772,87.5740,1.2744,-38.0990,64.3601,0.0317,0.0088,-0.0404,0.9986,1824.0000,1817.0000,810.0000,,,,
8.4799,120,1,0.3697,-70.7772,87.5740,1.2744,-38.0990,64.3601,0.0317,0.0088,-0.0404,0.9986,1824.0000,1817.0000,810.0000,,,,
8.4918,120,1,-1.1535,-69.9809,87.7442,-0.1332,-37.3062,64.5303,0.0299,0.0028,-0.0402,0.9987,1824.0000,1817.0000,810.0000,,,,
8.5043,120,1,-4.2303,-67.0159,87.7232,-3.0514,-34.3465,64.5093,0.0303,0.0098,-0.0434,0.9985,1824.0000,1817.0000,810.0000,,,,
8.5128,120,1,-4.2303,-67.0159,87.7232,-3.0514,-34.3465,64.5093,0.0303,0.0098,-0.0434,0.9985,1824.0000,1817.0000,810.0000,,,,
8.5237,120,1,-5.4730,-66.0027,87.4332,-4.2731,-33.3341,64.2193,0.0340,0.0114,-0.0435,0.9984,1824.0000,1817.0000,810.0000,,,,
8.5358,120,1,-8.2757,-63.9305,87.4160,-7.1275,-31.2600,64.2021,0.0375,0.0054,-0.0438,0.9983,1824.0000,1817.0000,810.0000,,,,
8.5479,120,1,-8.2757,-63.9305,87.4160,-7.1275,-31.2600,64.2021,0.0375,0.0054,-0.0438,0.9983,1824.0000,1817.0000,810.0000,,,,
8.5601,120,1,-9.4055,-62.6099,87.1157,-8.0885,-29.9457,63.9018,0.0396,0.0077,-0.0448,0.9982,1824.0000,1817.0000,810.0000,,,,
8.5687,120,1,-9.4055,-62.6099,87.1157,-8.0885,-29.9457,63.9018,0.0396,0.0077,-0.0448,0.9982,1824.0000,1817.0000,810.0000,,,,
8.5798,120,1,-11.7255,-60.1156,86.6907,-10.3356,-27.4545,63.4768,0.0423,0.0035,-0.0449,0.9981,1824.0000,1817.0000,810.0000,,,,
8.5917,120,1,-13.8180,-57.4754,86.3633,-12.3391,-24.8182,63.1494,0.0426,0.0028,-0.0452,0.9981,1824.0000,1817.0000,858.0000,,,,
8.6043,120,1,-13.8180,-57.4754,86.3633,-12.3391,-24.8182,63.1494,0.0426,0.0028,-0.0452,0.9981,1824.0000,1817.0000,930.0000,,,,
8.6160,120,1,-14.7391,-56.1834,86.2673,-13.0996,-23.5339,63.0534,0.0407,0.0026,-0.0453,0.9981,1825.0000,1817.0000,973.0000,,,,
8.6281,120,1,-16.0439,-53.4773,85.7962,-14.4316,-20.8264,62.5823,0.0453,-0.0004,-0.0452,0.9980,1825.0000,1817.0000,1024.0000,,,,
8.6368,120,1,-16.0439,-53.4773,85.7962,-14.4316,-20.8264,62.5823,0.0453,-0.0004,-0.0452,0.9980,1825.0000,1817.0000,1068.0000,,,,
8.6480,120,1,-16.6117,-52.0221,85.6850,-15.0964,-19.3666,62.4711,0.0457,0.0018,-0.0456,0.9979,1825.0000,1817.0000,1121.0000,,,,
8.6600,120,1,-16.6117,-52.0221,85.6850,-15.0964,-19.3666,62.4711,0.0457,0.0018,-0.0456,0.9979,1825.0000,1817.0000,1168.0000,,,,
8.6719,120,1,-17.6244,-49.4437,85.1121,-16.1205,-16.7877,61.8982,0.0475,-0.0044,-0.0445,0.9979,1825.0000,1817.0000,1214.0000,,,,
8.6841,120,1,-18.6093,-46.8556,84.7128,-16.9530,-14.2069,61.4989,0.0532,0.0007,-0.0468,0.9975,1825.0000,1809.0000,1264.0000,,,,
8.6959,120,1,-18.6093,-46.8556,84.7128,-16.9530,-14.2069,61.4989,0.0532,0.0007,-0.0468,0.9975,1825.0000,1743.0000,1334.0000,,,,
8.7052,120,1,-19.0489,-45.4658,84.1946,-17.2664,-12.8237,60.9807,0.0547,-0.0021,-0.0469,0.9974,1825.0000,1706.0000,1378.0000,,,,
8.7161,120,1,-19.0489,-45.4658,84.1946,-17.2664,-12.8237,60.9807,0.0547,-0.0021,-0.0469,0.9974,1825.0000,1675.0000,1421.0000,,,,
8.7278,120,1,-19.6213,-42.7312,83.6496,-17.9095,-10.0854,60.4357,0.0554,-0.0016,-0.0476,0.9973,1825.0000,1645.0000,1470.0000,,,,
8.7398,120,1,-19.9050,-39.5569,82.2421,-18.1504,-6.9134,59.0282,0.0598,-0.0027,-0.0482,0.9970,1825.0000,1616.0000,1516.0000,,,,
8.7518,120,1,-19.9050,-39.5569,82.2421,-18.1504,-6.9134,59.0282,0.0598,-0.0027,-0.0482,0.9970,1825.0000,1599.0000,1561.0000,,,,
8.7607,120,1,-19.9183,-38.0070,81.6270,-18.0515,-5.3697,58.4131,0.0594,-0.0002,-0.0491,0.9970,1825.0000,1590.0000,1586.0000,,,,
8.7719,120,1,-19.9183,-38.0070,81.6270,-18.0515,-5.3697,58.4131,0.0594,-0.0002,-0.0491,0.9970,1825.0000,1569.0000,1628.0000,,,,
8.7839,120,1,-19.5563,-35.5835,80.8749,-17.6732,-2.9471,57.6610,0.0942,0.0859,-0.0744,0.9890,1825.0000,1558.0000,1659.0000,,,,
8.7959,120,1,-19.5563,-35.5835,80.8749,-17.6732,-2.9471,57.6610,0.0942,0.0859,-0.0744,0.9890,1825.0000,1552.0000,1693.0000,,,,
8.8079,120,1,-18.6043,-33.0808,79.6411,-16.9032,-0.4344,56.4272,0.0583,0.0043,-0.0493,0.9971,1825.0000,1545.0000,1730.0000,,,,
8.8200,120,1,-17.5422,-31.1276,78.5947,-15.7584,1.5144,55.3808,0.0567,0.0062,-0.0506,0.9971,1825.0000,1541.0000,1761.0000,,,,
8.8288,120,1,-17.5422,-31.1276,78.5947,-15.7584,1.5144,55.3808,0.0567,0.0062,-0.0506,0.9971,1825.0000,1546.0000,1783.0000,,,,
8.8400,120,1,-16.9972,-30.1321,77.9034,-15.2135,2.5099,54.6895,0.0555,0.0090,-0.0513,0.9971,1825.0000,1554.0000,1808.0000,,,,
8.8517,120,1,-16.9972,-30.1321,77.9034,-15.2135,2.5099,54.6895,0.0555,0.0090,-0.0513,0.9971,1825.0000,1558.0000,1827.0000,,,,
8.8638,120,1,-15.9080,-27.8772,76.5150,-13.9245,4.7533,53.3011,0.0562,0.0094,-0.0515,0.9970,1825.0000,1570.0000,1846.0000,,,,
8.8760,120,1,-15.9080,-27.8772,76.5150,-13.9245,4.7533,53.3011,0.0562,0.0094,-0.0515,0.9970,1825.0000,1585.0000,1858.0000,,,,
8.8847,120,1,-15.2792,-25.0057,75.0403,-13.4339,7.6329,51.8264,0.0583,0.0097,-0.0517,0.9969,1825.0000,1591.0000,1864.0000,,,,
8.8957,120,1,-15.2792,-25.0057,75.0403,-13.4339,7.6329,51.8264,0.0583,0.0097,-0.0517,0.9969,1825.0000,1584.0000,1864.0000,,,,
8.9111,120,1,-14.6153,-23.2266,74.1169,-12.3925,9.3884,50.9030,0.0561,0.0104,-0.0551,0.9968,1825.0000,1572.0000,1864.0000,,,,
8.9231,120,1,-13.6697,-21.3371,72.6108,-11.2907,11.2669,49.3969,0.0548,0.0115,-0.0570,0.9968,1825.0000,1563.0000,1865.0000,,,,
8.9321,120,1,-13.6697,-21.3371,72.6108,-11.2907,11.2669,49.3969,0.0548,0.0115,-0.0570,0.9968,1825.0000,1560.0000,1865.0000,,,,
8.9440,120,1,-13.0575,-20.3380,71.9046,-10.8343,12.2770,48.6907,0.0557,0.0146,-0.0568,0.9967,1825.0000,1556.0000,1865.0000,,,,
8.9527,120,1,-13.0575,-20.3380,71.9046,-10.8343,12.2770,48.6907,0.0557,0.0146,-0.0568,0.9967,1825.0000,1553.0000,1865.0000,,,,
8.9640,120,1,-11.8846,-18.9379,71.0934,-9.7844,13.6852,47.8795,0.0513,0.0161,-0.0568,0.9969,1825.0000,1548.0000,1865.0000,,,,
8.9759,120,1,-11.8846,-18.9379,71.0934,-9.7844,13.6852,47.8795,0.0513,0.0161,-0.0568,0.9969,1825.0000,1541.0000,1865.0000,,,,
8.9880,120,1,-10.6024,-17.8284,70.1520,-8.5692,14.7990,46.9381,0.0515,0.0115,-0.0572,0.9970,1825.0000,1541.0000,1865.0000,,,,
9.0002,120,1,-8.9155,-16.8974,68.9903,-6.9423,15.7337,45.7764,0.0522,0.0152,-0.0567,0.9969,1825.0000,1539.0000,1865.0000,,,,
9.0121,120,1,-8.9155,-16.8974,68.9903,-6.9423,15.7337,45.7764,0.0522,0.0152,-0.0567,0.9969,1825.0000,1537.0000,1865.0000,,,,
9.0208,120,1,-8.0569,-16.4857,68.2147,-6.0971,16.1462,45.0008,0.0556,0.0185,-0.0558,0.9967,1825.0000,1536.0000,1865.0000,,,,
9.0319,120,1,-8.0569,-16.4857,68.2147,-6.0971,16.1462,45.0008,0.0556,0.0185,-0.0558,0.9967,1825.0000,1537.0000,1865.0000,,,,
9.0440,120,1,-6.3539,-16.1394,67.6191,-4.3188,16.4879,44.4052,0.0532,0.0225,-0.0563,0.9967,1815.0000,1542.0000,1865.0000,,,,
9.0559,120,1,-6.3539,-16.1394,67.6191,-4.3188,16.4879,44.4052,0.0532,0.0225,-0.0563,0.9967,1799.0000,1547.0000,1865.0000,,,,
9.0679,120,1,-4.6377,-15.6659,66.1191,-2.2111,16.9346,42.9052,0.1366,-0.0103,-0.0341,0.9900,1781.0000,1556.0000,1865.0000,,,,
9.0766,120,1,-2.6083,-15.8858,66.0264,-0.7370,16.7513,42.8125,0.0528,0.0208,-0.0565,0.9968,1767.0000,1564.0000,1865.0000,,,,
9.0880,120,1,-2.6083,-15.8858,66.0264,-0.7370,16.7513,42.8125,0.0528,0.0208,-0.0565,0.9968,1745.0000,1577.0000,1865.0000,,,,
9.0999,120,1,-1.5967,-15.9367,65.5899,0.5319,16.6846,42.3760,0.0581,0.0212,-0.0564,0.9965,1729.0000,1588.0000,1865.0000,,,,
