{HEADER}
user_id: 123
target_id: 126
target_screen_position_mm: [135.88, -48.04]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 7.5158
endpoint_error_mm: [13.0389, 17.7987, -0.0824]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
7.1672,126,1,8.8376,-12.9231,41.5612,11.8984,19.6240,18.3473,0.0247,-0.0401,-0.0629,0.9969,1436.0000,1810.0000,1869.0000,,,,
7.1794,126,1,9.0036,-13.2497,40.5192,11.9047,19.3120,17.3053,0.0207,-0.0412,-0.0626,0.9970,1438.0000,1810.0000,1869.0000,,,,
7.1914,126,1,9.3201,-13.4444,39.3699,12.3312,19.1073,16.1560,0.0000,0.0000,0.0000,1.0000,1439.0000,1810.0000,1869.0000,,,,
7.1999,126,1,9.3201,-13.4444,39.3699,12.3312,19.1073,16.1560,0.0000,0.0000,0.0000,1.0000,1439.0000,1810.0000,1869.0000,,,,
7.2114,126,1,9.3283,-13.8812,38.9136,12.1402,18.6883,15.6997,0.0196,-0.0405,-0.0615,0.9971,1440.0000,1810.0000,1869.0000,,,,
7.2233,126,1,9.3283,-13.8812,38.9136,12.1402,18.6883,15.6997,0.0196,-0.0405,-0.0615,0.9971,1441.0000,1810.0000,1869.0000,,,,
7.2352,126,1,10.9143,-16.5112,43.7104,14.1072,16.0232,20.4965,0.0000,0.0000,0.0000,1.0000,1440.0000,1810.0000,1869.0000,,,,
7.2478,126,1,9.4932,-14.8681,36.8033,12.3461,17.6979,13.5894,0.0264,-0.0387,-0.0615,0.9970,1442.0000,1810.0000,1869.0000,,,,
7.2593,126,1,9.4932,-14.8681,36.8033,12.3461,17.6979,13.5894,0.0264,-0.0387,-0.0615,0.9970,1444.0000,1810.0000,1869.0000,,,,
7.2678,126,1,9.5092,-15.2404,36.6152,12.2925,17.3316,13.4013,0.0275,-0.0364,-0.0620,0.9970,1442.0000,1810.0000,1869.0000,,,,
7.2794,126,1,9.5935,-15.8506,35.8374,12.4121,16.7184,12.6235,0.0222,-0.0322,-0.0627,0.9973,1441.0000,1810.0000,1869.0000,,,,
7.2914,126,1,9.5935,-15.8506,35.8374,12.4121,16.7184,12.6235,0.0222,-0.0322,-0.0627,0.9973,1443.0000,1810.0000,1869.0000,,,,
7.3033,126,1,9.4803,-15.7208,34.7978,12.5875,16.8219,11.5839,0.0000,0.0000,0.0000,1.0000,1444.0000,1810.0000,1869.0000,,,,
7.3153,126,1,9.4428,-16.0646,33.9103,12.0963,16.5182,10.6964,0.0271,-0.0362,-0.0638,0.9969,1446.0000,1810.0000,1869.0000,,,,
7.3239,126,1,9.4428,-16.0646,33.9103,12.0963,16.5182,10.6964,0.0271,-0.0362,-0.0638,0.9969,1448.0000,1810.0000,1869.0000,,,,
7.3353,126,1,9.5729,-16.2217,33.3054,12.4363,16.3433,10.0915,0.0000,0.0000,0.0000,1.0000,1449.0000,1810.0000,1869.0000,,,,
7.3478,126,1,9.5729,-16.2217,33.3054,12.4363,16.3433,10.0915,0.0000,0.0000,0.0000,1.0000,1448.0000,1810.0000,1869.0000,,,,
7.3593,126,1,9.7707,-16.5876,32.4509,12.4104,15.9963,9.2370,0.0000,0.0000,0.0000,1.0000,1451.0000,1810.0000,1869.0000,,,,
7.3712,126,0,10.1211,-17.0903,31.9050,13.1677,15.4581,8.6911,0.0259,-0.0322,-0.0652,0.9970,1488.0000,1810.0000,1869.0000,,,,
7.3832,126,1,9.9059,-16.5435,30.3820,12.5049,16.0437,7.1681,0.0000,0.0000,0.0000,1.0000,1483.0000,1810.0000,1869.0000,,,,
7.3918,126,1,9.9059,-16.5435,30.3820,12.5049,16.0437,7.1681,0.0000,0.0000,0.0000,1.0000,1477.0000,1810.0000,1869.0000,,,,
7.4036,126,1,10.1472,-16.7681,30.1097,12.9496,15.8022,6.8958,0.0000,0.0000,0.0000,1.0000,1472.0000,1810.0000,1869.0000,,,,
7.4153,126,1,10.5458,-16.9605,29.0312,13.5637,15.5906,5.8173,0.0000,0.0000,0.0000,1.0000,1471.0000,1810.0000,1869.0000,,,,
7.4272,126,1,10.5458,-16.9605,29.0312,13.5637,15.5906,5.8173,0.0000,0.0000,0.0000,1.0000,1468.0000,1810.0000,1869.0000,,,,
7.4393,126,1,10.0946,-16.3732,27.7525,12.3803,16.2374,4.5386,0.0000,0.0000,0.0000,1.0000,1465.0000,1810.0000,1869.0000,,,,
7.4479,126,1,10.0946,-16.3732,27.7525,12.3803,16.2374,4.5386,0.0000,0.0000,0.0000,1.0000,1463.0000,1810.0000,1869.0000,,,,
7.4592,126,1,10.5575,-16.5686,27.1924,12.9232,16.0364,3.9785,0.0000,0.0000,0.0000,1.0000,1459.0000,1810.0000,1869.0000,,,,
7.4714,126,1,11.0102,-16.0202,26.0584,12.8051,16.6212,2.8445,0.0000,0.0000,0.0000,1.0000,1457.0000,1810.0000,1869.0000,,,,
7.4833,126,1,11.2067,-16.1344,25.4696,13.8510,16.4491,2.2557,0.0000,0.0000,0.0000,1.0000,1455.0000,1810.0000,1869.0000,,,,
7.4952,126,1,11.2067,-16.1344,25.4696,13.8510,16.4491,2.2557,0.0000,0.0000,0.0000,1.0000,1451.0000,1810.0000,1869.0000,,,,
7.5072,126,1,11.1401,-16.0511,24.9211,14.2191,16.4942,1.7072,0.0000,0.0000,0.0000,1.0000,1442.0000,1810.0000,1869.0000,,,,
7.5158,126,0,11.1780,-14.8390,23.1315,13.0389,17.7987,-0.0824,0.0000,0.0000,0.0000,1.0000,1455.0000,1810.0000,1869.0000,1406.0000,460.0000,385.9470,126.2700
