{HEADER}
user_id: 123
target_id: 126
target_screen_position_mm: [135.88, -48.04]
fingertip_offset: [1.22, 33.85, 20.50]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
1.7724,126,0,-38.1926,-48.5833,441.4707,-38.5954,-14.7171,420.9712,-0.0931,-0.0832,-0.0322,0.9917,1836.0000,1330.0000,1735.0000,,,,
1.7836,126,0,-38.1926,-48.5833,441.4707,-38.5954,-14.7171,420.9712,-0.0931,-0.0832,-0.0322,0.9917,1836.0000,1337.0000,1732.0000,,,,
1.7953,126,0,-36.3213,-49.1374,438.9421,-36.7458,-15.2714,418.4426,-0.0922,-0.0810,-0.0321,0.9919,1836.0000,1344.0000,1728.0000,,,,
1.8076,126,0,-36.3213,-49.1374,438.9421,-36.7458,-15.2714,418.4426,-0.0922,-0.0810,-0.0321,0.9919,1836.0000,1354.0000,1723.0000,,,,
1.8196,126,0,-35.4854,-49.6492,436.9087,-35.6411,-15.7809,416.4091,-0.0919,-0.0797,-0.0346,0.9920,1836.0000,1362.0000,1719.0000,,,,
1.8321,126,0,-35.4854,-49.6492,436.9087,-35.6411,-15.7809,416.4091,-0.0919,-0.0797,-0.0346,0.9920,1836.0000,1371.0000,1714.0000,,,,
1.8409,126,0,-35.4854,-49.6492,436.9087,-35.6411,-15.7809,416.4091,-0.0919,-0.0797,-0.0346,0.9920,1836.0000,1376.0000,1711.0000,,,,
1.8518,126,0,-33.5601,-50.6666,433.9889,-33.6989,-16.7983,413.4893,-0.0921,-0.0800,-0.0350,0.9919,1836.0000,1382.0000,1707.0000,,,,
1.8634,126,0,-28.5773,-52.8070,430.9211,-28.9687,-18.9406,410.4215,-0.0931,-0.0766,-0.0325,0.9922,1836.0000,1396.0000,1699.0000,,,,
1.8756,126,0,-28.5773,-52.8070,430.9211,-28.9687,-18.9406,410.4215,-0.0931,-0.0766,-0.0325,0.9922,1836.0000,1416.0000,1689.0000,,,,
1.8875,126,0,-26.1301,-53.7575,429.7396,-26.4139,-19.8901,409.2401,-0.0939,-0.0746,-0.0317,0.9923,1836.0000,1435.0000,1680.0000,,,,
1.8965,126,0,-26.1301,-53.7575,429.7396,-26.4139,-19.8901,409.2401,-0.0939,-0.0746,-0.0317,0.9923,1836.0000,1452.0000,1672.0000,,,,
1.9077,126,0,-26.1301,-53.7575,429.7396,-26.4139,-19.8901,409.2401,-0.0939,-0.0746,-0.0317,0.9923,1836.0000,1471.0000,1662.0000,,,,
1.9196,126,0,-21.0211,-56.5537,428.1306,-21.4345,-22.6876,407.6311,-0.0949,-0.0714,-0.0297,0.9925,1836.0000,1487.0000,1654.0000,,,,
1.9315,126,0,-21.0211,-56.5537,428.1306,-21.4345,-22.6876,407.6311,-0.0949,-0.0714,-0.0297,0.9925,1836.0000,1519.0000,1638.0000,,,,
1.9436,126,0,-14.3459,-59.5681,424.0086,-14.6700,-25.7010,403.5091,-0.0960,-0.0670,-0.0298,0.9927,1836.0000,1549.0000,1622.0000,,,,
1.9560,126,0,-9.6217,-62.4101,422.5863,-9.7287,-28.5417,402.0868,-0.0958,-0.0635,-0.0297,0.9929,1836.0000,1599.0000,1598.0000,,,,
1.9651,126,0,-9.6217,-62.4101,422.5863,-9.7287,-28.5417,402.0868,-0.0958,-0.0635,-0.0297,0.9929,1836.0000,1647.0000,1575.0000,,,,
1.9756,126,0,-9.6217,-62.4101,422.5863,-9.7287,-28.5417,402.0868,-0.0958,-0.0635,-0.0297,0.9929,1837.0000,1693.0000,1552.0000,,,,
1.9876,126,0,-7.0596,-63.5505,420.3393,-7.2759,-29.6825,399.8398,-0.0958,-0.0621,-0.0292,0.9930,1837.0000,1744.0000,1526.0000,,,,
1.9996,126,0,-7.0596,-63.5505,420.3393,-7.2759,-29.6825,399.8398,-0.0958,-0.0621,-0.0292,0.9930,1837.0000,1792.0000,1503.0000,,,,
2.0116,126,0,-0.0111,-66.2499,414.7115,-0.7790,-32.3899,394.2120,-0.0956,-0.0583,-0.0267,0.9933,1837.0000,1811.0000,1479.0000,,,,
2.0236,126,0,4.1966,-67.6810,414.4509,3.2041,-33.8269,393.9514,-0.0961,-0.0559,-0.0237,0.9935,1837.0000,1811.0000,1447.0000,,,,
2.0330,126,0,4.1966,-67.6810,414.4509,3.2041,-33.8269,393.9514,-0.0961,-0.0559,-0.0237,0.9935,1837.0000,1812.0000,1422.0000,,,,
2.0434,126,0,4.1966,-67.6810,414.4509,3.2041,-33.8269,393.9514,-0.0961,-0.0559,-0.0237,0.9935,1837.0000,1812.0000,1394.0000,,,,
2.0554,126,0,5.9217,-68.3545,413.1519,4.8351,-34.5032,392.6523,-0.0959,-0.0546,-0.0223,0.9936,1837.0000,1812.0000,1368.0000,,,,
2.0682,126,0,8.3950,-69.9401,408.4890,7.4555,-36.0845,387.9895,-0.0938,-0.0549,-0.0207,0.9939,1837.0000,1812.0000,1339.0000,,,,
2.0794,126,0,8.3950,-69.9401,408.4890,7.4555,-36.0845,387.9895,-0.0938,-0.0549,-0.0207,0.9939,1837.0000,1812.0000,1311.0000,,,,
2.0879,126,0,8.3950,-69.9401,408.4890,7.4555,-36.0845,387.9895,-0.0938,-0.0549,-0.0207,0.9939,1837.0000,1812.0000,1297.0000,,,,
2.0997,126,0,8.6029,-70.0471,406.1372,7.3684,-36.2010,385.6377,-0.0943,-0.0561,-0.0207,0.9937,1837.0000,1812.0000,1288.0000,,,,
2.1114,126,0,8.6029,-70.0471,406.1372,7.3684,-36.2010,385.6377,-0.0943,-0.0561,-0.0207,0.9937,1837.0000,1812.0000,1279.0000,,,,
2.1235,126,0,9.9957,-71.0648,401.2519,8.8472,-37.2156,380.7524,-0.0930,-0.0566,-0.0192,0.9939,1837.0000,1812.0000,1271.0000,,,,
2.1365,126,0,11.9866,-71.4514,396.6448,10.8764,-37.6010,376.1453,-0.0895,-0.0562,-0.0167,0.9943,1837.0000,1812.0000,1260.0000,,,,
2.1481,126,0,11.9866,-71.4514,396.6448,10.8764,-37.6010,376.1453,-0.0895,-0.0562,-0.0167,0.9943,1837.0000,1812.0000,1253.0000,,,,
2.1567,126,0,11.3479,-72.3192,394.8777,9.9180,-38.4807,374.3782,-0.0928,-0.0555,-0.0156,0.9940,1837.0000,1812.0000,1248.0000,,,,
2.1691,126,0,11.3479,-72.3192,394.8777,9.9180,-38.4807,374.3782,-0.0928,-0.0555,-0.0156,0.9940,1837.0000,1812.0000,1237.0000,,,,
2.1796,126,0,14.7988,-74.1403,393.7260,13.6406,-40.2914,373.2265,-0.0897,-0.0547,-0.0148,0.9944,1837.0000,1812.0000,1228.0000,,,,
2.1915,126,0,14.7988,-74.1403,393.7260,13.6406,-40.2914,373.2265,-0.0897,-0.0547,-0.0148,0.9944,1837.0000,1812.0000,1216.0000,,,,
2.2036,126,0,16.2886,-75.2212,389.7492,15.0819,-41.3741,369.2497,-0.0898,-0.0539,-0.0138,0.9944,1837.0000,1812.0000,1207.0000,,,,
2.2154,126,0,16.2886,-75.2212,389.7492,15.0819,-41.3741,369.2497,-0.0898,-0.0539,-0.0138,0.9944,1837.0000,1812.0000,1195.0000,,,,
2.2241,126,0,18.2583,-76.4404,385.0072,17.2403,-42.5870,364.5077,-0.0908,-0.0518,-0.0152,0.9944,1837.0000,1812.0000,1188.0000,,,,
2.2355,126,0,18.2583,-76.4404,385.0072,17.2403,-42.5870,364.5077,-0.0908,-0.0518,-0.0152,0.9944,1837.0000,1812.0000,1176.0000,,,,
2.2473,126,0,19.3592,-77.7984,383.7169,18.0831,-43.9538,363.2173,-0.0892,-0.0531,-0.0133,0.9945,1837.0000,1812.0000,1165.0000,,,,
2.2596,126,0,19.3592,-77.7984,383.7169,18.0831,-43.9538,363.2173,-0.0892,-0.0531,-0.0133,0.9945,1838.0000,1812.0000,1151.0000,,,,
2.2728,126,0,19.9320,-77.2142,380.3709,18.4890,-43.3763,359.8714,-0.0864,-0.0530,-0.0105,0.9948,1838.0000,1812.0000,1139.0000,,,,
2.2816,126,0,19.9320,-77.2142,380.3709,18.4890,-43.3763,359.8714,-0.0864,-0.0530,-0.0105,0.9948,1838.0000,1812.0000,1133.0000,,,,
2.2916,126,0,20.1667,-78.4048,376.9821,18.5216,-44.5762,356.4826,-0.0864,-0.0535,-0.0082,0.9948,1838.0000,1812.0000,1124.0000,,,,
2.3036,126,0,20.1667,-78.4048,376.9821,18.5216,-44.5762,356.4826,-0.0864,-0.0535,-0.0082,0.9948,1838.0000,1812.0000,1113.0000,,,,
2.3154,126,0,20.2028,-76.6303,374.6013,18.2089,-42.8204,354.1018,-0.0836,-0.0548,-0.0054,0.9950,1838.0000,1812.0000,1103.0000,,,,
2.3277,126,0,20.2028,-76.6303,374.6013,18.2089,-42.8204,354.1018,-0.0836,-0.0548,-0.0054,0.9950,1838.0000,1812.0000,1100.0000,,,,
2.3396,126,0,20.1099,-77.0010,370.5272,18.0731,-43.1937,350.0277,-0.0826,-0.0557,-0.0032,0.9950,1838.0000,1812.0000,1096.0000,,,,
2.3483,126,0,20.1099,-77.0010,370.5272,18.0731,-43.1937,350.0277,-0.0826,-0.0557,-0.0032,0.9950,1838.0000,1812.0000,1092.0000,,,,
2.3594,126,0,20.0275,-76.5076,368.7723,17.9342,-42.7037,348.2728,-0.0805,-0.0558,-0.0022,0.9952,1838.0000,1812.0000,1088.0000,,,,
2.3717,126,0,20.0275,-76.5076,368.7723,17.9342,-42.7037,348.2728,-0.0805,-0.0558,-0.0022,0.9952,1838.0000,1812.0000,1085.0000,,,,
2.3838,126,0,19.9695,-76.7022,365.0666,17.9817,-42.8919,344.5671,-0.0793,-0.0569,-0.0019,0.9952,1838.0000,1812.0000,1082.0000,,,,
2.3956,126,0,19.9695,-76.7022,365.0666,17.9817,-42.8919,344.5671,-0.0793,-0.0569,-0.0019,0.9952,1838.0000,1812.0000,1078.0000,,,,
2.4050,126,0,19.0399,-77.0203,362.6939,17.2161,-43.2007,342.1944,-0.0777,-0.0570,-0.0024,0.9953,1838.0000,1812.0000,1075.0000,,,,
2.4155,126,0,19.0399,-77.0203,362.6939,17.2161,-43.2007,342.1944,-0.0777,-0.0570,-0.0024,0.9953,1838.0000,1812.0000,1070.0000,,,,
2.4276,126,0,18.2379,-74.8031,359.3667,15.8065,-41.0218,338.8672,-0.0763,-0.0589,-0.0013,0.9953,1838.0000,1812.0000,1065.0000,,,,
2.4396,126,0,18.2379,-74.8031,359.3667,15.8065,-41.0218,338.8672,-0.0763,-0.0589,-0.0013,0.9953,1838.0000,1812.0000,1068.0000,,,,
2.4515,126,0,17.4562,-71.1907,357.0175,15.1013,-37.4040,336.5180,-0.0726,-0.0601,-0.0012,0.9956,1838.0000,1812.0000,1071.0000,,,,
2.4637,126,0,16.4762,-68.8685,354.5905,14.4175,-35.0624,334.0910,-0.0687,-0.0606,-0.0009,0.9958,1838.0000,1812.0000,1088.0000,,,,
2.4723,126,0,16.4762,-68.8685,354.5905,14.4175,-35.0624,334.0910,-0.0687,-0.0606,-0.0009,0.9958,1838.0000,1812.0000,1102.0000,,,,
2.4838,126,0,15.9824,-66.6630,353.4779,13.9286,-32.8567,332.9784,-0.0657,-0.0610,-0.0004,0.9960,1839.0000,1812.0000,1118.0000,,,,
2.4957,126,0,15.9824,-66.6630,353.4779,13.9286,-32.8567,332.9784,-0.0657,-0.0610,-0.0004,0.9960,1839.0000,1812.0000,1138.0000,,,,
2.5078,126,0,14.9671,-61.2331,351.8829,12.9385,-27.4253,331.3834,-0.0592,-0.0622,0.0004,0.9963,1839.0000,1812.0000,1161.0000,,,,
2.5196,126,0,14.9671,-61.2331,351.8829,12.9385,-27.4253,331.3834,-0.0592,-0.0622,0.0004,0.9963,1839.0000,1812.0000,1193.0000,,,,
2.5316,126,0,14.3619,-56.8579,348.3335,11.8905,-23.0796,327.8340,-0.0571,-0.0638,0.0015,0.9963,1839.0000,1812.0000,1223.0000,,,,
2.5403,126,0,14.3619,-56.8579,348.3335,11.8905,-23.0796,327.8340,-0.0571,-0.0638,0.0015,0.9963,1839.0000,1812.0000,1256.0000,,,,
2.5514,126,0,14.0859,-52.0310,345.4118,11.4627,-18.2641,324.9123,-0.0523,-0.0642,0.0025,0.9966,1839.0000,1812.0000,1288.0000,,,,
2.5636,126,0,14.0859,-52.0310,345.4118,11.4627,-18.2641,324.9123,-0.0523,-0.0642,0.0025,0.9966,1839.0000,1812.0000,1336.0000,,,,
2.5757,126,0,13.8588,-46.5258,343.0789,11.2389,-12.7587,322.5793,-0.0491,-0.0646,0.0023,0.9967,1839.0000,1812.0000,1376.0000,,,,
2.5877,126,0,13.8588,-46.5258,343.0789,11.2389,-12.7587,322.5793,-0.0491,-0.0646,0.0023,0.9967,1839.0000,1812.0000,1429.0000,,,,
2.5965,126,0,13.6052,-40.5610,340.4129,10.9445,-6.7970,319.9134,-0.0439,-0.0648,0.0018,0.9969,1826.0000,1812.0000,1468.0000,,,,
2.6075,126,0,13.6052,-40.5610,340.4129,10.9445,-6.7970,319.9134,-0.0439,-0.0648,0.0018,0.9969,1800.0000,1812.0000,1520.0000,,,,
2.6195,126,0,13.9051,-34.5042,338.4348,11.6465,-0.7109,317.9353,-0.0377,-0.0641,0.0010,0.9972,1774.0000,1812.0000,1571.0000,,,,
2.6316,126,0,13.9051,-34.5042,338.4348,11.6465,-0.7109,317.9353,-0.0377,-0.0641,0.0010,0.9972,1738.0000,1812.0000,1638.0000,,,,
2.6435,126,0,14.6079,-28.4158,336.1743,12.3825,5.3797,315.6748,-0.0327,-0.0642,0.0007,0.9974,1710.0000,1812.0000,1693.0000,,,,
2.6555,126,0,14.6079,-28.4158,336.1743,12.3825,5.3797,315.6748,-0.0327,-0.0642,0.0007,0.9974,1680.0000,1812.0000,1757.0000,,,,
2.6642,126,0,15.1917,-22.2292,333.4009,12.7945,11.5545,312.9014,-0.0271,-0.0634,0.0007,0.9976,1666.0000,1812.0000,1792.0000,,,,
2.6755,126,0,15.1917,-22.2292,333.4009,12.7945,11.5545,312.9014,-0.0271,-0.0634,0.0007,0.9976,1647.0000,1812.0000,1846.0000,,,,
2.6876,126,0,15.3080,-16.3030,330.1809,12.8838,17.4788,309.6814,-0.0242,-0.0634,0.0001,0.9977,1686.0000,1812.0000,1869.0000,,,,
2.6997,126,0,15.3080,-16.3030,330.1809,12.8838,17.4788,309.6814,-0.0242,-0.0634,0.0001,0.9977,1662.0000,1812.0000,1869.0000,,,,
2.7114,126,0,15.7616,-10.6723,325.1902,13.2904,23.1061,304.6907,-0.0204,-0.0632,-0.0003,0.9978,1642.0000,1812.0000,1870.0000,,,,
2.7236,126,0,16.7148,-7.3639,324.4862,14.3357,26.4211,303.9867,-0.0195,-0.0634,-0.0013,0.9978,1610.0000,1812.0000,1870.0000,,,,
2.7322,126,0,16.7148,-7.3639,324.4862,14.3357,26.4211,303.9867,-0.0195,-0.0634,-0.0013,0.9978,1581.0000,1812.0000,1870.0000,,,,
2.7435,126,0,16.7148,-7.3639,324.4862,14.3357,26.4211,303.9867,-0.0195,-0.0634,-0.0013,0.9978,1550.0000,1812.0000,1870.0000,,,,
2.7556,126,0,17.1206,-6.3754,322.8592,14.4042,27.3842,302.3596,-0.0217,-0.0633,-0.0021,0.9978,1524.0000,1812.0000,1870.0000,,,,
2.7676,126,0,18.2179,-0.7575,318.8300,15.9137,33.0327,298.3305,-0.0204,-0.0627,-0.0041,0.9978,1503.0000,1812.0000,1870.0000,,,,
2.7796,126,0,18.2179,-0.7575,318.8300,15.9137,33.0327,298.3305,-0.0204,-0.0627,-0.0041,0.9978,1471.0000,1812.0000,1870.0000,,,,
2.7884,126,0,18.2179,-0.7575,318.8300,15.9137,33.0327,298.3305,-0.0204,-0.0627,-0.0041,0.9978,1451.0000,1812.0000,1870.0000,,,,
2.8001,126,0,18.2668,2.0599,317.3814,15.9701,35.8506,296.8819,-0.0175,-0.0628,-0.0039,0.9979,1429.0000,1804.0000,1870.0000,,,,
2.8117,126,0,18.1506,9.5253,313.0350,15.5935,43.2973,292.5355,-0.0116,-0.0648,-0.0025,0.9978,1405.0000,1787.0000,1870.0000,,,,
2.8236,126,0,18.1506,9.5253,313.0350,15.5935,43.2973,292.5355,-0.0116,-0.0648,-0.0025,0.9978,1371.0000,1761.0000,1870.0000,,,,
2.8356,126,0,17.7824,11.5699,311.4928,15.2385,45.3428,290.9933,-0.0103,-0.0665,-0.0021,0.9977,1342.0000,1740.0000,1870.0000,,,,
2.8484,126,0,17.7824,11.5699,311.4928,15.2385,45.3428,290.9933,-0.0103,-0.0665,-0.0021,0.9977,1314.0000,1716.0000,1870.0000,,,,
2.8573,126,0,16.9569,15.3635,308.6660,14.4203,49.1370,288.1665,-0.0086,-0.0687,-0.0018,0.9976,1301.0000,1700.0000,1870.0000,,,,
2.8676,126,0,16.9569,15.3635,308.6660,14.4203,49.1370,288.1665,-0.0086,-0.0687,-0.0018,0.9976,1281.0000,1675.0000,1871.0000,,,,
2.8795,126,0,16.7596,17.5518,305.1617,14.1726,51.3215,284.6621,-0.0079,-0.0702,-0.0022,0.9975,1260.0000,1654.0000,1871.0000,,,,
2.8916,126,0,16.7596,17.5518,305.1617,14.1726,51.3215,284.6621,-0.0079,-0.0702,-0.0022,0.9975,1237.0000,1626.0000,1871.0000,,,,
2.9040,126,0,16.5062,17.8337,302.5213,13.8597,51.5987,282.0218,-0.0099,-0.0724,-0.0021,0.9973,1220.0000,1609.0000,1871.0000,,,,
2.9156,126,0,16.5062,17.8337,302.5213,13.8597,51.5987,282.0218,-0.0099,-0.0724,-0.0021,0.9973,1203.0000,1595.0000,1871.0000,,,,
2.9243,126,0,16.1627,18.4704,310.9025,13.3098,52.2187,290.4030,-0.0037,-0.0715,-0.0037,0.9974,1192.0000,1587.0000,1871.0000,,,,
2.9368,126,0,16.1627,18.4704,310.9025,13.3098,52.2187,290.4030,-0.0037,-0.0715,-0.0037,0.9974,1178.0000,1574.0000,1871.0000,,,,
2.9476,126,0,16.7452,21.0008,331.6777,14.4245,54.7898,311.1782,-0.0069,-0.0611,-0.0031,0.9981,1169.0000,1563.0000,1871.0000,,,,
2.9597,126,0,16.7452,21.0008,331.6777,14.4245,54.7898,311.1782,-0.0069,-0.0611,-0.0031,0.9981,1156.0000,1549.0000,1871.0000,,,,
2.9716,126,0,16.4542,22.7469,329.4919,14.0068,56.5270,308.9924,-0.0059,-0.0626,-0.0033,0.9980,1143.0000,1539.0000,1871.0000,,,,
2.9803,126,0,16.4542,22.7469,329.4919,14.0068,56.5270,308.9924,-0.0059,-0.0626,-0.0033,0.9980,1132.0000,1530.0000,1871.0000,,,,
2.9915,126,0,16.9611,23.5139,326.8116,14.5018,57.2931,306.3121,-0.0070,-0.0610,-0.0014,0.9981,1122.0000,1520.0000,1872.0000,,,,
3.0043,126,0,16.9611,23.5139,326.8116,14.5018,57.2931,306.3121,-0.0070,-0.0610,-0.0014,0.9981,1105.0000,1511.0000,1872.0000,,,,
3.0157,126,0,15.3920,21.6406,325.3719,12.9249,55.4193,304.8724,-0.0082,-0.0639,0.0002,0.9979,1094.0000,1504.0000,1872.0000,,,,
3.0276,126,0,15.3920,21.6406,325.3719,12.9249,55.4193,304.8724,-0.0082,-0.0639,0.0002,0.9979,1092.0000,1496.0000,1872.0000,,,,
3.0397,126,0,13.9229,18.2568,323.7015,11.5161,52.0398,303.2020,-0.0136,-0.0671,-0.0008,0.9977,1091.0000,1489.0000,1872.0000,,,,
3.0483,126,0,13.9229,18.2568,323.7015,11.5161,52.0398,303.2020,-0.0136,-0.0671,-0.0008,0.9977,1096.0000,1486.0000,1872.0000,,,,
3.0596,126,0,12.7725,14.6400,320.9738,10.1390,48.4061,300.4743,-0.0177,-0.0652,0.0020,0.9977,1101.0000,1483.0000,1872.0000,,,,
3.0716,126,0,12.7725,14.6400,320.9738,10.1390,48.4061,300.4743,-0.0177,-0.0652,0.0020,0.9977,1117.0000,1481.0000,1872.0000,,,,
3.0835,126,0,11.5038,11.6912,319.1431,8.7478,45.4476,298.6436,-0.0211,-0.0687,0.0048,0.9974,1128.0000,1482.0000,1872.0000,,,,
3.0957,126,0,11.5038,11.6912,319.1431,8.7478,45.4476,298.6436,-0.0211,-0.0687,0.0048,0.9974,1146.0000,1483.0000,1872.0000,,,,
3.1044,126,0,9.9415,9.5227,317.7864,7.2120,43.2812,297.2869,-0.0232,-0.0696,0.0039,0.9973,1157.0000,1485.0000,1873.0000,,,,
3.1155,126,0,9.9415,9.5227,317.7864,7.2120,43.2812,297.2869,-0.0232,-0.0696,0.0039,0.9973,1177.0000,1485.0000,1873.0000,,,,
3.1277,126,0,8.3860,7.2220,316.0977,5.6532,40.9802,295.5981,-0.0243,-0.0735,0.0051,0.9970,1196.0000,1483.0000,1873.0000,,,,
3.1396,126,0,6.3869,5.0682,313.5388,3.6691,38.8276,293.0393,-0.0256,-0.0741,0.0054,0.9969,1219.0000,1479.0000,1873.0000,,,,
3.1515,126,0,6.3869,5.0682,313.5388,3.6691,38.8276,293.0393,-0.0256,-0.0741,0.0054,0.9969,1247.0000,1471.0000,1873.0000,,,,
3.1639,126,0,5.1543,3.6623,312.4131,2.3715,37.4164,291.9135,-0.0278,-0.0748,0.0058,0.9968,1269.0000,1465.0000,1873.0000,,,,
3.1727,126,0,5.1543,3.6623,312.4131,2.3715,37.4164,291.9135,-0.0278,-0.0748,0.0058,0.9968,1289.0000,1459.0000,1873.0000,,,,
3.1840,126,0,1.2273,-0.5638,310.0411,-1.3420,33.2073,289.5416,-0.0320,-0.0771,0.0042,0.9965,1309.0000,1453.0000,1873.0000,,,,
3.1958,126,0,1.2273,-0.5638,310.0411,-1.3420,33.2073,289.5416,-0.0320,-0.0771,0.0042,0.9965,1346.0000,1444.0000,1873.0000,,,,
3.2078,126,0,-3.8380,-3.4049,308.6292,-6.1565,30.3843,288.1297,-0.0329,-0.0800,0.0021,0.9963,1377.0000,1436.0000,1874.0000,,,,
3.2197,126,0,-3.8380,-3.4049,308.6292,-6.1565,30.3843,288.1297,-0.0329,-0.0800,0.0021,0.9963,1419.0000,1413.0000,1874.0000,,,,
3.2319,126,0,-8.7130,-6.7830,305.1228,-10.8625,27.0173,284.6233,-0.0357,-0.0789,-0.0002,0.9962,1459.0000,1394.0000,1874.0000,,,,
3.2407,126,0,-8.7130,-6.7830,305.1228,-10.8625,27.0173,284.6233,-0.0357,-0.0789,-0.0002,0.9962,1508.0000,1376.0000,1874.0000,,,,
3.2517,126,0,-11.9122,-12.4951,303.4875,-13.9489,21.3122,282.9879,-0.0404,-0.0859,-0.0001,0.9955,1556.0000,1363.0000,1874.0000,,,,
3.2637,126,0,-16.0930,-16.1663,301.1248,-18.0999,17.6428,280.6253,-0.0434,-0.0872,0.0005,0.9952,1631.0000,1353.0000,1874.0000,,,,
3.2756,126,0,-16.0930,-16.1663,301.1248,-18.0999,17.6428,280.6253,-0.0434,-0.0872,0.0005,0.9952,1697.0000,1342.0000,1874.0000,,,,
3.2875,126,0,-17.6058,-18.1915,300.0027,-19.5174,15.6232,279.5032,-0.0449,-0.0896,0.0001,0.9950,1756.0000,1333.0000,1874.0000,,,,
3.2965,126,0,-17.6058,-18.1915,300.0027,-19.5174,15.6232,279.5032,-0.0449,-0.0896,0.0001,0.9950,1796.0000,1328.0000,1874.0000,,,,
3.3076,126,0,-21.6957,-21.8670,297.5277,-23.5621,11.9502,277.0282,-0.0470,-0.0898,0.0007,0.9949,1831.0000,1325.0000,1874.0000,,,,
3.3196,126,0,-21.6957,-21.8670,297.5277,-23.5621,11.9502,277.0282,-0.0470,-0.0898,0.0007,0.9949,1832.0000,1324.0000,1874.0000,,,,
3.3317,126,0,-25.9046,-26.2531,295.1685,-27.5780,7.5741,274.6689,-0.0501,-0.0920,-0.0004,0.9945,1833.0000,1327.0000,1874.0000,,,,
3.3438,126,0,-25.9046,-26.2531,295.1685,-27.5780,7.5741,274.6689,-0.0501,-0.0920,-0.0004,0.9945,1834.0000,1327.0000,1874.0000,,,,
3.3559,126,0,-30.4547,-28.4801,292.8050,-31.6509,5.3674,272.3055,-0.0495,-0.0940,-0.0047,0.9943,1834.0000,1323.0000,1874.0000,,,,
3.3653,126,0,-30.4547,-28.4801,292.8050,-31.6509,5.3674,272.3055,-0.0495,-0.0940,-0.0047,0.9943,1834.0000,1288.0000,1874.0000,,,,
3.3757,126,0,-32.0644,-29.9467,289.9945,-33.2243,3.9021,269.4950,-0.0514,-0.0902,-0.0083,0.9946,1834.0000,1241.0000,1874.0000,,,,
3.3879,126,0,-32.0006,-30.8574,288.0075,-33.3429,2.9846,267.5080,-0.0525,-0.0881,-0.0040,0.9947,1834.0000,1189.0000,1874.0000,,,,
3.3997,126,0,-32.0006,-30.8574,288.0075,-33.3429,2.9846,267.5080,-0.0525,-0.0881,-0.0040,0.9947,1834.0000,1149.0000,1874.0000,,,,
3.4118,126,0,-33.9209,-30.9412,287.3174,-35.3381,2.8978,266.8179,-0.0493,-0.0880,-0.0048,0.9949,1835.0000,1115.0000,1874.0000,,,,
3.4239,126,0,-33.9209,-30.9412,287.3174,-35.3381,2.8978,266.8179,-0.0493,-0.0880,-0.0048,0.9949,1835.0000,1082.0000,1874.0000,,,,
3.4328,126,0,-38.1866,-31.1988,286.0322,-39.2059,2.6545,265.5327,-0.0486,-0.0926,-0.0083,0.9945,1835.0000,1049.0000,1873.0000,,,,
3.4438,126,0,-38.1866,-31.1988,286.0322,-39.2059,2.6545,265.5327,-0.0486,-0.0926,-0.0083,0.9945,1835.0000,1010.0000,1873.0000,,,,
3.4557,126,0,-42.3158,-31.2110,284.7827,-43.0299,2.6501,264.2832,-0.0467,-0.0928,-0.0129,0.9945,1835.0000,976.0000,1873.0000,,,,
3.4679,126,0,-44.4497,-29.3021,283.8294,-44.9689,4.5625,263.3299,-0.0443,-0.0932,-0.0153,0.9945,1836.0000,933.0000,1873.0000,,,,
3.4798,126,0,-44.4497,-29.3021,283.8294,-44.9689,4.5625,263.3299,-0.0443,-0.0932,-0.0153,0.9945,1836.0000,880.0000,1873.0000,,,,
3.4888,126,0,-44.6984,-28.8347,282.9789,-45.2348,5.0297,262.4794,-0.0416,-0.0923,-0.0154,0.9947,1836.0000,855.0000,1873.0000,,,,
3.4998,126,0,-44.6984,-28.8347,282.9789,-45.2348,5.0297,262.4794,-0.0416,-0.0923,-0.0154,0.9947,1836.0000,824.0000,1873.0000,,,,
3.5116,126,0,-44.9288,-29.6667,281.6897,-45.5191,4.1968,261.1902,-0.0429,-0.0933,-0.0158,0.9946,1836.0000,799.0000,1873.0000,,,,
3.5235,126,0,-44.9288,-29.6667,281.6897,-45.5191,4.1968,261.1902,-0.0429,-0.0933,-0.0158,0.9946,1836.0000,773.0000,1873.0000,,,,
3.5357,126,0,-41.9982,-31.4980,279.3511,-42.4369,2.3679,258.8516,-0.0472,-0.0877,-0.0171,0.9949,1836.0000,749.0000,1873.0000,,,,
3.5489,126,0,-37.8023,-32.8960,277.4620,-38.4209,0.9670,256.9625,-0.0477,-0.0809,-0.0154,0.9955,1836.0000,745.0000,1873.0000,,,,
3.5576,126,0,-37.8023,-32.8960,277.4620,-38.4209,0.9670,256.9625,-0.0477,-0.0809,-0.0154,0.9955,1836.0000,760.0000,1873.0000,,,,
3.5678,126,0,-37.8023,-32.8960,277.4620,-38.4209,0.9670,256.9625,-0.0477,-0.0809,-0.0154,0.9955,1836.0000,771.0000,1873.0000,,,,
3.5798,126,0,-35.6118,-33.5633,276.0742,-36.3617,0.2970,255.5747,-0.0481,-0.0803,-0.0157,0.9955,1837.0000,784.0000,1873.0000,,,,
