{HEADER}
user_id: 123
target_id: 258
target_screen_position_mm: [-152.07, 32.12]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 12.8479
endpoint_error_mm: [6.1735, -9.1928, 0.4157]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.4640,258,1,15.4163,17.0474,142.0504,-7.3177,40.5387,118.8365,-0.0033,0.1015,0.3733,0.9221,1396.0000,1106.0000,1877.0000,,,,
5.4761,258,1,15.4163,17.0474,142.0504,-7.3177,40.5387,118.8365,-0.0033,0.1015,0.3733,0.9221,1409.0000,1141.0000,1877.0000,,,,
5.4881,258,1,15.4163,17.0474,142.0504,-7.3177,40.5387,118.8365,-0.0033,0.1015,0.3733,0.9221,1418.0000,1167.0000,1877.0000,,,,
5.4971,258,1,16.9524,13.9486,140.9134,-5.5717,37.6413,117.6995,-0.0027,0.1043,0.3739,0.9216,1429.0000,1194.0000,1877.0000,,,,
5.5081,258,1,16.9524,13.9486,140.9134,-5.5717,37.6413,117.6995,-0.0027,0.1043,0.3739,0.9216,1439.0000,1217.0000,1877.0000,,,,
5.5203,258,1,18.5526,9.5639,139.3008,-4.0123,33.2178,116.0869,-0.0061,0.1061,0.3725,0.9219,1451.0000,1240.0000,1877.0000,,,,
5.5323,258,1,18.5526,9.5639,139.3008,-4.0123,33.2178,116.0869,-0.0061,0.1061,0.3725,0.9219,1464.0000,1272.0000,1877.0000,,,,
5.5442,258,1,18.5526,9.5639,139.3008,-4.0123,33.2178,116.0869,-0.0061,0.1061,0.3725,0.9219,1473.0000,1300.0000,1877.0000,,,,
5.5531,258,1,19.9615,6.8683,138.1188,-2.5808,30.5437,114.9049,-0.0064,0.1100,0.3726,0.9214,1479.0000,1322.0000,1877.0000,,,,
5.5643,258,1,19.9615,6.8683,138.1188,-2.5808,30.5437,114.9049,-0.0064,0.1100,0.3726,0.9214,1483.0000,1348.0000,1877.0000,,,,
5.5762,258,1,19.9615,6.8683,138.1188,-2.5808,30.5437,114.9049,-0.0064,0.1100,0.3726,0.9214,1489.0000,1371.0000,1877.0000,,,,
5.5883,258,1,22.4838,3.0466,136.4604,-0.2082,26.5786,113.2465,-0.0046,0.1113,0.3742,0.9206,1495.0000,1408.0000,1877.0000,,,,
5.6001,258,1,22.4838,3.0466,136.4604,-0.2082,26.5786,113.2465,-0.0046,0.1113,0.3742,0.9206,1500.0000,1434.0000,1877.0000,,,,
5.6122,258,1,24.7905,-0.3539,134.6665,2.0157,23.0979,111.4526,-0.0069,0.1135,0.3764,0.9194,1503.0000,1470.0000,1877.0000,,,,
5.6211,258,1,24.7905,-0.3539,134.6665,2.0157,23.0979,111.4526,-0.0069,0.1135,0.3764,0.9194,1503.0000,1492.0000,1877.0000,,,,
5.6325,258,1,24.7905,-0.3539,134.6665,2.0157,23.0979,111.4526,-0.0069,0.1135,0.3764,0.9194,1505.0000,1517.0000,1877.0000,,,,
5.6441,258,1,26.1679,-2.5992,134.1709,3.3573,20.8178,110.9570,0.0167,-0.0738,0.3701,0.9259,1511.0000,1550.0000,1877.0000,,,,
5.6563,258,1,26.1679,-2.5992,134.1709,3.3573,20.8178,110.9570,0.0167,-0.0738,0.3701,0.9259,1516.0000,1573.0000,1877.0000,,,,
5.6682,258,1,27.4811,-5.7679,132.1891,4.8462,17.8190,108.9752,-0.0058,0.1150,0.3761,0.9194,1519.0000,1607.0000,1877.0000,,,,
5.6803,258,1,27.4811,-5.7679,132.1891,4.8462,17.8190,108.9752,-0.0058,0.1150,0.3761,0.9194,1522.0000,1635.0000,1877.0000,,,,
5.6894,258,1,28.3746,-7.7069,130.6665,5.5292,15.6762,107.4526,-0.0070,0.1151,0.3777,0.9187,1525.0000,1653.0000,1877.0000,,,,
5.7002,258,1,28.3746,-7.7069,130.6665,5.5292,15.6762,107.4526,-0.0070,0.1151,0.3777,0.9187,1530.0000,1675.0000,1877.0000,,,,
5.7120,258,1,28.3746,-7.7069,130.6665,5.5292,15.6762,107.4526,-0.0070,0.1151,0.3777,0.9187,1535.0000,1697.0000,1877.0000,,,,
5.7242,258,1,29.2625,-9.3623,130.0102,6.1539,13.7607,106.7963,-0.0267,0.4631,0.3435,0.8166,1540.0000,1717.0000,1877.0000,,,,
5.7363,258,1,29.2625,-9.3623,130.0102,6.1539,13.7607,106.7963,-0.0267,0.4631,0.3435,0.8166,1543.0000,1736.0000,1877.0000,,,,
5.7453,258,1,30.2984,-12.1677,127.5952,7.2790,11.0441,104.3813,-0.0105,0.1172,0.3795,0.9177,1552.0000,1749.0000,1877.0000,,,,
5.7563,258,1,30.2984,-12.1677,127.5952,7.2790,11.0441,104.3813,-0.0105,0.1172,0.3795,0.9177,1559.0000,1759.0000,1877.0000,,,,
5.7683,258,1,30.2984,-12.1677,127.5952,7.2790,11.0441,104.3813,-0.0105,0.1172,0.3795,0.9177,1566.0000,1771.0000,1877.0000,,,,
5.7802,258,1,31.0131,-14.2139,126.5972,7.9486,8.9530,103.3833,-0.0103,0.1189,0.3806,0.9170,1571.0000,1797.0000,1877.0000,,,,
5.7923,258,1,31.0131,-14.2139,126.5972,7.9486,8.9530,103.3833,-0.0103,0.1189,0.3806,0.9170,1575.0000,1812.0000,1877.0000,,,,
5.8045,258,1,31.9466,-16.6983,124.7762,8.8331,6.4199,101.5623,-0.0093,0.1188,0.3805,0.9171,1581.0000,1813.0000,1877.0000,,,,
5.8134,258,1,31.9466,-16.6983,124.7762,8.8331,6.4199,101.5623,-0.0093,0.1188,0.3805,0.9171,1586.0000,1813.0000,1877.0000,,,,
5.8243,258,1,32.7973,-17.9915,123.8022,9.6985,5.1413,100.5883,-0.0117,0.1185,0.3811,0.9168,1591.0000,1813.0000,1877.0000,,,,
5.8361,258,1,32.7973,-17.9915,123.8022,9.6985,5.1413,100.5883,-0.0117,0.1185,0.3811,0.9168,1597.0000,1813.0000,1877.0000,,,,
5.8484,258,1,33.6175,-19.3391,122.5230,10.2634,3.5360,99.3091,-0.0099,0.1166,0.3827,0.9164,1602.0000,1814.0000,1877.0000,,,,
5.8602,258,1,33.6175,-19.3391,122.5230,10.2634,3.5360,99.3091,-0.0099,0.1166,0.3827,0.9164,1606.0000,1814.0000,1877.0000,,,,
5.8721,258,1,33.6175,-19.3391,122.5230,10.2634,3.5360,99.3091,-0.0099,0.1166,0.3827,0.9164,1608.0000,1814.0000,1877.0000,,,,
5.8811,258,1,33.9680,-21.1063,121.3552,10.6574,1.8130,98.1413,-0.0092,0.1168,0.3838,0.9160,1615.0000,1814.0000,1877.0000,,,,
5.8923,258,1,33.9680,-21.1063,121.3552,10.6574,1.8130,98.1413,-0.0092,0.1168,0.3838,0.9160,1620.0000,1814.0000,1877.0000,,,,
5.9043,258,1,34.3945,-23.5926,119.8550,11.0119,-0.7467,96.6411,-0.0090,0.1159,0.3838,0.9161,1626.0000,1814.0000,1877.0000,,,,
5.9166,258,1,34.3945,-23.5926,119.8550,11.0119,-0.7467,96.6411,-0.0090,0.1159,0.3838,0.9161,1633.0000,1814.0000,1877.0000,,,,
5.9281,258,1,34.8766,-25.2027,118.3613,11.4696,-2.3819,95.1474,-0.0123,0.1197,0.3840,0.9155,1634.0000,1814.0000,1877.0000,,,,
5.9371,258,1,34.8766,-25.2027,118.3613,11.4696,-2.3819,95.1474,-0.0123,0.1197,0.3840,0.9155,1633.0000,1814.0000,1876.0000,,,,
5.9484,258,1,34.8766,-25.2027,118.3613,11.4696,-2.3819,95.1474,-0.0123,0.1197,0.3840,0.9155,1620.0000,1814.0000,1867.0000,,,,
5.9603,258,1,35.4712,-26.8884,117.4297,12.1561,-3.9737,94.2158,-0.0093,0.1175,0.3840,0.9158,1610.0000,1814.0000,1855.0000,,,,
5.9723,258,1,35.4712,-26.8884,117.4297,12.1561,-3.9737,94.2158,-0.0093,0.1175,0.3840,0.9158,1603.0000,1814.0000,1844.0000,,,,
5.9844,258,1,36.2652,-29.2318,115.9256,12.8817,-6.3869,92.7117,-0.0097,0.1188,0.3838,0.9157,1594.0000,1814.0000,1824.0000,,,,
5.9962,258,1,36.2652,-29.2318,115.9256,12.8817,-6.3869,92.7117,-0.0097,0.1188,0.3838,0.9157,1589.0000,1814.0000,1806.0000,,,,
6.0052,258,1,36.9239,-30.8215,114.6162,13.3993,-8.1218,91.4023,-0.0103,0.1207,0.3858,0.9146,1583.0000,1814.0000,1791.0000,,,,
6.0162,258,1,36.9239,-30.8215,114.6162,13.3993,-8.1218,91.4023,-0.0103,0.1207,0.3858,0.9146,1578.0000,1814.0000,1773.0000,,,,
6.0282,258,1,37.0647,-31.8212,113.4046,13.5453,-9.1162,90.1907,-0.0095,0.1223,0.3852,0.9146,1578.0000,1814.0000,1756.0000,,,,
6.0402,258,1,37.0647,-31.8212,113.4046,13.5453,-9.1162,90.1907,-0.0095,0.1223,0.3852,0.9146,1580.0000,1814.0000,1736.0000,,,,
6.0530,258,1,37.2473,-32.6753,112.8798,13.8965,-9.7968,89.6659,-0.0071,0.1203,0.3834,0.9157,1583.0000,1815.0000,1720.0000,,,,
6.0642,258,1,37.2473,-32.6753,112.8798,13.8965,-9.7968,89.6659,-0.0071,0.1203,0.3834,0.9157,1586.0000,1815.0000,1703.0000,,,,
6.0731,258,1,37.2473,-32.6753,112.8798,13.8965,-9.7968,89.6659,-0.0071,0.1203,0.3834,0.9157,1588.0000,1815.0000,1694.0000,,,,
6.0843,258,1,37.0830,-33.6888,111.8848,13.6958,-10.8477,88.6709,-0.0073,0.1211,0.3823,0.9161,1595.0000,1815.0000,1676.0000,,,,
6.0961,258,1,37.0830,-33.6888,111.8848,13.6958,-10.8477,88.6709,-0.0073,0.1211,0.3823,0.9161,1601.0000,1815.0000,1662.0000,,,,
6.1083,258,1,36.7001,-34.8244,110.5535,13.2795,-12.0176,87.3396,-0.0087,0.1193,0.3823,0.9163,1604.0000,1815.0000,1643.0000,,,,
6.1203,258,1,36.7001,-34.8244,110.5535,13.2795,-12.0176,87.3396,-0.0087,0.1193,0.3823,0.9163,1607.0000,1815.0000,1626.0000,,,,
6.1292,258,1,36.5524,-35.3787,109.9954,13.0789,-12.6263,86.7815,-0.0067,0.1174,0.3824,0.9165,1613.0000,1815.0000,1612.0000,,,,
6.1402,258,1,36.5524,-35.3787,109.9954,13.0789,-12.6263,86.7815,-0.0067,0.1174,0.3824,0.9165,1618.0000,1815.0000,1597.0000,,,,
6.1528,258,1,36.2523,-35.3914,109.0294,12.8822,-12.5328,85.8155,-0.0025,0.1173,0.3814,0.9169,1624.0000,1815.0000,1586.0000,,,,
6.1643,258,1,36.2523,-35.3914,109.0294,12.8822,-12.5328,85.8155,-0.0025,0.1173,0.3814,0.9169,1627.0000,1815.0000,1582.0000,,,,
6.1763,258,1,36.6941,-36.0759,108.2809,13.3369,-13.2041,85.0670,-0.0015,0.1185,0.3804,0.9172,1630.0000,1815.0000,1575.0000,,,,
6.1886,258,1,36.6941,-36.0759,108.2809,13.3369,-13.2041,85.0670,-0.0015,0.1185,0.3804,0.9172,1630.0000,1815.0000,1569.0000,,,,
6.1975,258,1,37.6435,-37.1764,108.0316,14.2631,-14.3283,84.8177,-0.0022,0.1134,0.3811,0.9176,1630.0000,1815.0000,1564.0000,,,,
6.2083,258,1,37.6435,-37.1764,108.0316,14.2631,-14.3283,84.8177,-0.0022,0.1134,0.3811,0.9176,1631.0000,1815.0000,1553.0000,,,,
6.2202,258,1,38.6943,-37.6779,107.1129,15.3867,-14.7556,83.8990,0.0023,0.1159,0.3809,0.9173,1635.0000,1815.0000,1541.0000,,,,
6.2322,258,1,38.6943,-37.6779,107.1129,15.3867,-14.7556,83.8990,0.0023,0.1159,0.3809,0.9173,1627.0000,1815.0000,1536.0000,,,,
6.2442,258,1,40.1136,-38.6534,106.3244,16.6954,-15.8440,83.1105,0.0032,0.1191,0.3818,0.9165,1623.0000,1815.0000,1529.0000,,,,
6.2533,258,1,40.1136,-38.6534,106.3244,16.6954,-15.8440,83.1105,0.0032,0.1191,0.3818,0.9165,1618.0000,1815.0000,1520.0000,,,,
6.2643,258,1,40.1136,-38.6534,106.3244,16.6954,-15.8440,83.1105,0.0032,0.1191,0.3818,0.9165,1613.0000,1815.0000,1510.0000,,,,
6.2762,258,1,41.7560,-39.5482,106.1808,18.1796,-16.9023,82.9669,0.0008,0.1190,0.3840,0.9156,1603.0000,1815.0000,1501.0000,,,,
6.2883,258,1,41.7560,-39.5482,106.1808,18.1796,-16.9023,82.9669,0.0008,0.1190,0.3840,0.9156,1594.0000,1815.0000,1495.0000,,,,
6.3003,258,1,44.0024,-40.8034,105.1831,20.4950,-18.0859,81.9692,0.0004,0.1235,0.3831,0.9154,1574.0000,1815.0000,1482.0000,,,,
6.3122,258,1,45.7888,-41.9484,104.5702,22.2045,-19.3108,81.3563,0.0026,0.1221,0.3849,0.9148,1558.0000,1815.0000,1470.0000,,,,
6.3214,258,1,45.7888,-41.9484,104.5702,22.2045,-19.3108,81.3563,0.0026,0.1221,0.3849,0.9148,1550.0000,1815.0000,1459.0000,,,,
6.3322,258,1,45.7888,-41.9484,104.5702,22.2045,-19.3108,81.3563,0.0026,0.1221,0.3849,0.9148,1541.0000,1815.0000,1447.0000,,,,
6.3441,258,1,46.7838,-42.5366,104.5371,23.2177,-19.8801,81.3232,0.0035,0.1219,0.3856,0.9146,1523.0000,1815.0000,1442.0000,,,,
6.3564,258,1,49.0598,-43.6379,102.9759,25.4810,-20.9946,79.7620,0.0048,0.1253,0.3856,0.9141,1508.0000,1816.0000,1437.0000,,,,
6.3685,258,1,49.0598,-43.6379,102.9759,25.4810,-20.9946,79.7620,0.0048,0.1253,0.3856,0.9141,1489.0000,1816.0000,1434.0000,,,,
6.3803,258,1,49.8268,-44.3329,102.9635,26.2395,-21.6985,79.7496,0.0044,0.1269,0.3857,0.9138,1475.0000,1816.0000,1429.0000,,,,
6.3894,258,1,49.8268,-44.3329,102.9635,26.2395,-21.6985,79.7496,0.0044,0.1269,0.3857,0.9138,1471.0000,1816.0000,1421.0000,,,,
6.4002,258,1,49.8268,-44.3329,102.9635,26.2395,-21.6985,79.7496,0.0044,0.1269,0.3857,0.9138,1466.0000,1816.0000,1412.0000,,,,
6.4122,258,1,50.8699,-45.2366,102.2710,27.1534,-22.7375,79.0571,0.0025,0.1273,0.3872,0.9132,1457.0000,1817.0000,1402.0000,,,,
6.4243,258,1,50.8699,-45.2366,102.2710,27.1534,-22.7375,79.0571,0.0025,0.1273,0.3872,0.9132,1449.0000,1817.0000,1393.0000,,,,
6.4363,258,1,52.0557,-45.5449,101.2780,28.2533,-23.1368,78.0641,0.0064,0.1231,0.3884,0.9132,1437.0000,1817.0000,1389.0000,,,,
6.4453,258,1,52.9409,-46.5107,100.1916,29.1655,-24.0739,76.9777,0.0054,0.1291,0.3882,0.9125,1428.0000,1817.0000,1385.0000,,,,
6.4562,258,1,52.9409,-46.5107,100.1916,29.1655,-24.0739,76.9777,0.0054,0.1291,0.3882,0.9125,1421.0000,1817.0000,1377.0000,,,,
6.4682,258,1,52.9409,-46.5107,100.1916,29.1655,-24.0739,76.9777,0.0054,0.1291,0.3882,0.9125,1414.0000,1817.0000,1369.0000,,,,
6.4804,258,1,53.7713,-47.3607,100.3887,29.9116,-25.0135,77.1748,0.0063,0.1277,0.3884,0.9126,1401.0000,1817.0000,1359.0000,,,,
6.4923,258,1,54.9099,-49.2352,99.1127,31.1152,-26.8188,75.8988,0.0099,0.1229,0.3888,0.9130,1392.0000,1817.0000,1348.0000,,,,
6.5042,258,1,54.9099,-49.2352,99.1127,31.1152,-26.8188,75.8988,0.0099,0.1229,0.3888,0.9130,1388.0000,1817.0000,1327.0000,,,,
6.5131,258,1,55.3139,-49.9778,98.8754,31.4840,-27.5988,75.6615,0.0100,0.1224,0.3889,0.9130,1386.0000,1817.0000,1313.0000,,,,
6.5243,258,1,55.3139,-49.9778,98.8754,31.4840,-27.5988,75.6615,0.0100,0.1224,0.3889,0.9130,1383.0000,1817.0000,1299.0000,,,,
6.5362,258,1,55.9473,-51.9244,98.3399,32.1571,-29.5033,75.1260,0.0090,0.1251,0.3880,0.9131,1381.0000,1817.0000,1283.0000,,,,
6.5483,258,1,55.9473,-51.9244,98.3399,32.1571,-29.5033,75.1260,0.0090,0.1251,0.3880,0.9131,1382.0000,1817.0000,1264.0000,,,,
6.5604,258,1,56.5751,-54.0310,97.9512,32.6571,-31.7464,74.7373,0.0044,0.1278,0.3880,0.9127,1383.0000,1817.0000,1242.0000,,,,
6.5723,258,1,56.5751,-54.0310,97.9512,32.6571,-31.7464,74.7373,0.0044,0.1278,0.3880,0.9127,1384.0000,1817.0000,1220.0000,,,,
6.5816,258,1,57.1214,-55.7171,97.4218,33.2746,-33.3562,74.2079,0.0071,0.1247,0.3862,0.9139,1392.0000,1817.0000,1190.0000,,,,
6.5922,258,1,57.1214,-55.7171,97.4218,33.2746,-33.3562,74.2079,0.0071,0.1247,0.3862,0.9139,1400.0000,1817.0000,1165.0000,,,,
6.6043,258,1,57.5670,-57.1911,97.0204,33.7012,-34.8504,73.8065,0.0043,0.1263,0.3861,0.9138,1405.0000,1817.0000,1141.0000,,,,
6.6162,258,1,57.5670,-57.1911,97.0204,33.7012,-34.8504,73.8065,0.0043,0.1263,0.3861,0.9138,1406.0000,1817.0000,1127.0000,,,,
6.6283,258,1,58.1073,-58.3264,96.8646,34.3221,-35.9000,73.6507,0.0038,0.1280,0.3856,0.9137,1403.0000,1817.0000,1110.0000,,,,
6.6373,258,1,58.1073,-58.3264,96.8646,34.3221,-35.9000,73.6507,0.0038,0.1280,0.3856,0.9137,1403.0000,1817.0000,1094.0000,,,,
6.6485,258,1,58.4725,-59.5772,95.6290,34.7873,-37.0453,72.4151,0.0036,0.1289,0.3862,0.9134,1403.0000,1817.0000,1076.0000,,,,
6.6602,258,1,58.4725,-59.5772,95.6290,34.7873,-37.0453,72.4151,0.0036,0.1289,0.3862,0.9134,1404.0000,1817.0000,1058.0000,,,,
6.6722,258,1,59.2344,-60.7185,95.2958,35.3148,-38.4355,72.0819,0.0035,0.1305,0.3871,0.9128,1408.0000,1817.0000,1040.0000,,,,
6.6844,258,1,59.9384,-61.6571,94.4057,36.2770,-39.1001,71.1918,0.0048,0.1332,0.3864,0.9127,1412.0000,1817.0000,1021.0000,,,,
6.6963,258,1,59.9384,-61.6571,94.4057,36.2770,-39.1001,71.1918,0.0048,0.1332,0.3864,0.9127,1407.0000,1817.0000,1001.0000,,,,
6.7053,258,1,60.5442,-62.7432,94.4596,36.6956,-40.3841,71.2457,0.0068,0.1244,0.3863,0.9139,1404.0000,1817.0000,991.0000,,,,
6.7164,258,1,60.5442,-62.7432,94.4596,36.6956,-40.3841,71.2457,0.0068,0.1244,0.3863,0.9139,1404.0000,1817.0000,977.0000,,,,
6.7282,258,1,61.4419,-64.2796,93.5702,37.8405,-41.6599,70.3563,0.0060,0.1287,0.3864,0.9133,1402.0000,1817.0000,963.0000,,,,
6.7402,258,1,61.4419,-64.2796,93.5702,37.8405,-41.6599,70.3563,0.0060,0.1287,0.3864,0.9133,1395.0000,1817.0000,943.0000,,,,
6.7522,258,1,62.3857,-65.3377,93.3918,38.7164,-42.7889,70.1779,0.0067,0.1294,0.3859,0.9134,1390.0000,1817.0000,925.0000,,,,
6.7645,258,1,62.3857,-65.3377,93.3918,38.7164,-42.7889,70.1779,0.0067,0.1294,0.3859,0.9134,1388.0000,1817.0000,904.0000,,,,
6.7735,258,1,63.7184,-65.8294,93.2280,39.9792,-43.3543,70.0141,0.0094,0.1299,0.3860,0.9132,1388.0000,1817.0000,896.0000,,,,
6.7842,258,1,63.7184,-65.8294,93.2280,39.9792,-43.3543,70.0141,0.0094,0.1299,0.3860,0.9132,1387.0000,1817.0000,888.0000,,,,
6.7961,258,1,64.4923,-66.5493,92.3964,40.5897,-44.2480,69.1825,0.0091,0.1328,0.3869,0.9125,1377.0000,1817.0000,881.0000,,,,
6.8083,258,1,64.4923,-66.5493,92.3964,40.5897,-44.2480,69.1825,0.0091,0.1328,0.3869,0.9125,1365.0000,1817.0000,877.0000,,,,
6.8202,258,1,65.9689,-67.4444,92.0504,42.1598,-45.0434,68.8365,0.0102,0.1317,0.3881,0.9121,1357.0000,1818.0000,866.0000,,,,
6.8290,258,1,65.9689,-67.4444,92.0504,42.1598,-45.0434,68.8365,0.0102,0.1317,0.3881,0.9121,1353.0000,1818.0000,865.0000,,,,
6.8402,258,1,66.6569,-67.6110,91.1957,42.8043,-45.2563,67.9818,0.0109,0.1345,0.3878,0.9118,1343.0000,1818.0000,864.0000,,,,
6.8522,258,1,66.6569,-67.6110,91.1957,42.8043,-45.2563,67.9818,0.0109,0.1345,0.3878,0.9118,1334.0000,1818.0000,863.0000,,,,
6.8641,258,1,67.6835,-67.0718,90.9168,43.7683,-44.7841,67.7029,0.0147,0.1337,0.3891,0.9113,1310.0000,1818.0000,862.0000,,,,
6.8762,258,1,68.3503,-66.1253,90.3824,44.6489,-43.6102,67.1685,0.0201,0.1267,0.3899,0.9119,1294.0000,1818.0000,862.0000,,,,
6.8882,258,1,68.3503,-66.1253,90.3824,44.6489,-43.6102,67.1685,0.0201,0.1267,0.3899,0.9119,1290.0000,1818.0000,861.0000,,,,
6.8975,258,1,68.8618,-65.5215,90.2006,45.0268,-43.1480,66.9867,0.0206,0.1334,0.3901,0.9108,1286.0000,1818.0000,861.0000,,,,
6.9084,258,1,68.8618,-65.5215,90.2006,45.0268,-43.1480,66.9867,0.0206,0.1334,0.3901,0.9108,1283.0000,1818.0000,859.0000,,,,
6.9202,258,1,70.7608,-65.3301,91.1261,46.7915,-43.1006,67.9122,0.0255,0.1214,0.3905,0.9122,1273.0000,1819.0000,858.0000,,,,
6.9322,258,1,70.7608,-65.3301,91.1261,46.7915,-43.1006,67.9122,0.0255,0.1214,0.3905,0.9122,1246.0000,1819.0000,858.0000,,,,
6.9442,258,1,71.1445,-64.0622,90.7358,47.1130,-41.8999,67.5219,0.0240,0.1273,0.3919,0.9108,1229.0000,1819.0000,858.0000,,,,
6.9562,258,1,71.1445,-64.0622,90.7358,47.1130,-41.8999,67.5219,0.0240,0.1273,0.3919,0.9108,1216.0000,1819.0000,861.0000,,,,
6.9654,258,1,71.9328,-62.0544,90.6205,47.6621,-40.1544,67.4066,0.0291,0.1247,0.3929,0.9106,1205.0000,1819.0000,874.0000,,,,
6.9762,258,1,71.9328,-62.0544,90.6205,47.6621,-40.1544,67.4066,0.0291,0.1247,0.3929,0.9106,1192.0000,1819.0000,890.0000,,,,
6.9886,258,1,72.5894,-60.9742,90.5607,48.2959,-39.0995,67.3468,0.0262,0.1271,0.3927,0.9105,1174.0000,1819.0000,912.0000,,,,
7.0002,258,1,72.5894,-60.9742,90.5607,48.2959,-39.0995,67.3468,0.0262,0.1271,0.3927,0.9105,1156.0000,1819.0000,932.0000,,,,
7.0122,258,1,72.7768,-58.9955,90.2628,48.5410,-37.0568,67.0489,0.0286,0.1249,0.3926,0.9107,1135.0000,1819.0000,954.0000,,,,
7.0211,258,1,72.7768,-58.9955,90.2628,48.5410,-37.0568,67.0489,0.0286,0.1249,0.3926,0.9107,1122.0000,1819.0000,969.0000,,,,
7.0322,258,1,72.7874,-56.9862,90.2610,48.4412,-35.1700,67.0471,0.0310,0.1229,0.3934,0.9106,1109.0000,1819.0000,990.0000,,,,
7.0442,258,1,71.9149,-54.2303,90.1545,47.4561,-32.5404,66.9406,0.0338,0.1210,0.3946,0.9102,1101.0000,1820.0000,1014.0000,,,,
7.0562,258,1,71.9149,-54.2303,90.1545,47.4561,-32.5404,66.9406,0.0338,0.1210,0.3946,0.9102,1088.0000,1820.0000,1057.0000,,,,
7.0682,258,1,71.2149,-52.5889,89.9493,46.6927,-30.9708,66.7354,0.0350,0.1173,0.3951,0.9105,1081.0000,1820.0000,1087.0000,,,,
7.0802,258,1,71.2149,-52.5889,89.9493,46.6927,-30.9708,66.7354,0.0350,0.1173,0.3951,0.9105,1074.0000,1820.0000,1114.0000,,,,
7.0892,258,1,69.6706,-49.6183,90.2564,45.2508,-27.8846,67.0425,0.0398,0.1140,0.3931,0.9115,1073.0000,1820.0000,1146.0000,,,,
7.1005,258,1,69.6706,-49.6183,90.2564,45.2508,-27.8846,67.0425,0.0398,0.1140,0.3931,0.9115,1071.0000,1820.0000,1185.0000,,,,
7.1122,258,1,67.7143,-46.5320,89.9199,43.4412,-24.6346,66.7060,0.0394,0.1149,0.3924,0.9118,1069.0000,1820.0000,1224.0000,,,,
7.1243,258,1,66.1455,-43.6190,89.6315,41.8725,-21.7214,66.4176,0.0392,0.1111,0.3934,0.9118,1068.0000,1820.0000,1258.0000,,,,
7.1362,258,1,66.1455,-43.6190,89.6315,41.8725,-21.7214,66.4176,0.0392,0.1111,0.3934,0.9118,1070.0000,1820.0000,1301.0000,,,,
7.1452,258,1,65.7398,-42.5322,89.8665,41.4158,-20.6913,66.6526,0.0400,0.1075,0.3938,0.9120,1071.0000,1820.0000,1328.0000,,,,
7.1560,258,1,65.7398,-42.5322,89.8665,41.4158,-20.6913,66.6526,0.0400,0.1075,0.3938,0.9120,1075.0000,1820.0000,1350.0000,,,,
7.1682,258,1,64.2551,-39.9418,90.0447,39.9961,-18.0288,66.8308,0.0410,0.1066,0.3937,0.9121,1079.0000,1820.0000,1380.0000,,,,
7.1802,258,1,64.2551,-39.9418,90.0447,39.9961,-18.0288,66.8308,0.0410,0.1066,0.3937,0.9121,1081.0000,1820.0000,1411.0000,,,,
7.1922,258,1,63.3193,-37.6098,90.8937,38.9041,-15.8709,67.6798,0.0418,0.1021,0.3931,0.9129,1088.0000,1820.0000,1446.0000,,,,
7.2045,258,1,63.3193,-37.6098,90.8937,38.9041,-15.8709,67.6798,0.0418,0.1021,0.3931,0.9129,1095.0000,1820.0000,1475.0000,,,,
7.2134,258,1,61.6352,-35.2067,90.9035,37.2677,-13.4144,67.6897,0.0424,0.0987,0.3927,0.9134,1104.0000,1820.0000,1504.0000,,,,
7.2243,258,1,61.6352,-35.2067,90.9035,37.2677,-13.4144,67.6897,0.0424,0.0987,0.3927,0.9134,1114.0000,1820.0000,1535.0000,,,,
7.2362,258,1,60.2658,-32.9670,91.2314,35.9009,-11.1717,68.0175,0.0415,0.1020,0.3926,0.9131,1126.0000,1820.0000,1569.0000,,,,
7.2482,258,1,59.0240,-30.9247,91.6904,34.7310,-9.0494,68.4765,0.0415,0.1017,0.3921,0.9134,1137.0000,1820.0000,1596.0000,,,,
7.2602,258,1,59.0240,-30.9247,91.6904,34.7310,-9.0494,68.4765,0.0415,0.1017,0.3921,0.9134,1148.0000,1820.0000,1627.0000,,,,
7.2731,258,1,57.9670,-29.8807,91.1740,33.7318,-7.9413,67.9601,0.0415,0.1006,0.3919,0.9136,1160.0000,1820.0000,1652.0000,,,,
7.2824,258,1,57.9670,-29.8807,91.1740,33.7318,-7.9413,67.9601,0.0415,0.1006,0.3919,0.9136,1170.0000,1820.0000,1668.0000,,,,
7.2922,258,1,56.7255,-28.3488,91.3657,32.4204,-6.4870,68.1518,0.0411,0.0983,0.3912,0.9141,1179.0000,1820.0000,1683.0000,,,,
7.3043,258,1,56.7255,-28.3488,91.3657,32.4204,-6.4870,68.1518,0.0411,0.0983,0.3912,0.9141,1192.0000,1820.0000,1702.0000,,,,
7.3162,258,1,55.4459,-26.7209,91.6954,31.3181,-4.6636,68.4815,0.0430,0.0959,0.3901,0.9147,1205.0000,1820.0000,1718.0000,,,,
7.3283,258,1,55.4459,-26.7209,91.6954,31.3181,-4.6636,68.4815,0.0430,0.0959,0.3901,0.9147,1219.0000,1820.0000,1735.0000,,,,
