{HEADER}
user_id: 123
target_id: 141
target_screen_position_mm: [-104.04, -32.12]
fingertip_offset: [-0.08, 32.54, 20.54]
completion_time: 8.0156
endpoint_error_mm: [-1.8782, 5.7186, 2.4654]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
7.8480,141,0,-2.2300,-25.9859,30.8651,0.0871,6.4743,10.3212,0.0073,-0.0050,-0.0621,0.9980,1756.0000,1726.0000,1896.0000,,,,
7.8595,141,1,-2.6379,-26.1196,29.7376,-0.3362,6.3417,9.1937,0.0095,0.0049,-0.0639,0.9979,1751.0000,1724.0000,1896.0000,,,,
7.8678,141,1,-2.6379,-26.1196,29.7376,-0.3362,6.3417,9.1937,0.0095,0.0049,-0.0639,0.9979,1749.0000,1728.0000,1896.0000,,,,
7.8796,141,0,-2.7449,-25.5575,29.1578,-0.2353,6.8884,8.6138,0.0073,0.0044,-0.0643,0.9979,1767.0000,1745.0000,1896.0000,,,,
7.8915,141,0,-2.7951,-25.7887,28.1116,-0.4004,6.6658,7.5676,0.0052,0.0036,-0.0643,0.9979,1759.0000,1730.0000,1896.0000,,,,
7.9035,141,0,-3.0474,-25.8486,27.6280,-0.4927,6.5938,7.0840,0.0062,0.0035,-0.0640,0.9979,1756.0000,1721.0000,1896.0000,,,,
7.9161,141,0,-3.0474,-25.8486,27.6280,-0.4927,6.5938,7.0840,0.0062,0.0035,-0.0640,0.9979,1755.0000,1713.0000,1896.0000,,,,
7.9244,141,0,-3.2576,-25.4168,26.9378,-0.5782,7.0156,6.3938,0.0069,0.0030,-0.0645,0.9979,1754.0000,1709.0000,1896.0000,,,,
7.9355,141,0,-3.4856,-25.1048,26.0114,-0.8793,7.3335,5.4675,0.0102,0.0011,-0.0660,0.9978,1752.0000,1701.0000,1896.0000,,,,
7.9474,141,0,-3.7562,-25.1680,25.3647,-1.2820,7.2807,4.8207,0.0104,0.0021,-0.0660,0.9978,1753.0000,1691.0000,1896.0000,,,,
7.9594,141,0,-3.7562,-25.1680,25.3647,-1.2820,7.2807,4.8207,0.0104,0.0021,-0.0660,0.9978,1756.0000,1682.0000,1896.0000,,,,
7.9716,141,0,-3.9346,-25.2283,24.8628,-0.7720,7.1605,4.3188,0.0119,0.0029,-0.0665,0.9977,1758.0000,1675.0000,1896.0000,,,,
7.9840,141,0,-4.6389,-25.9792,23.9408,-1.6508,6.4261,3.3968,0.0169,0.0025,-0.0664,0.9976,1757.0000,1673.0000,1896.0000,,,,
7.9924,141,0,-4.4488,-25.4377,23.6099,-1.5087,6.9720,3.0659,0.0174,-0.0015,-0.0666,0.9976,1763.0000,1671.0000,1896.0000,,,,
8.0037,141,0,-4.4488,-25.4377,23.6099,-1.5087,6.9720,3.0659,0.0174,-0.0015,-0.0666,0.9976,1764.0000,1670.0000,1896.0000,,,,
8.0156,141,0,-5.0510,-26.6692,23.0094,-1.8782,5.7186,2.4654,0.0165,-0.0027,-0.0673,0.9976,1765.0000,1670.0000,1896.0000,601.0000,451.0000,164.9745,123.7995
