t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.5084,65,1,13.1483,-8.7406,111.5394,16.1037,22.0188,131.6274,-0.0182,-0.0074,-0.0699,0.9974,1660.0000,1865.0000,1875.0000,,,,
5.5201,65,1,13.1483,-8.7406,111.5394,16.1037,22.0188,131.6274,-0.0182,-0.0074,-0.0699,0.9974,1639.0000,1865.0000,1875.0000,,,,
5.5322,65,1,14.8925,-5.8604,108.2596,18.0012,24.8840,128.3477,-0.0187,-0.0052,-0.0720,0.9972,1619.0000,1865.0000,1875.0000,,,,
5.5442,65,1,14.8925,-5.8604,108.2596,18.0012,24.8840,128.3477,-0.0187,-0.0052,-0.0720,0.9972,1598.0000,1865.0000,1875.0000,,,,
5.5564,65,1,15.5991,-3.9122,106.3521,18.4942,26.8529,126.4402,-0.0140,-0.0045,-0.0716,0.9973,1581.0000,1865.0000,1875.0000,,,,
5.5658,65,1,15.5991,-3.9122,106.3521,18.4942,26.8529,126.4402,-0.0140,-0.0045,-0.0716,0.9973,1569.0000,1865.0000,1875.0000,,,,
5.5760,65,1,15.5991,-3.9122,106.3521,18.4942,26.8529,126.4402,-0.0140,-0.0045,-0.0716,0.9973,1556.0000,1865.0000,1875.0000,,,,
5.5880,65,1,16.2151,-2.3835,104.4630,19.1855,28.3746,124.5510,-0.0127,-0.0060,-0.0706,0.9974,1541.0000,1865.0000,1875.0000,,,,
5.6002,65,1,16.2151,-2.3835,104.4630,19.1855,28.3746,124.5510,-0.0127,-0.0060,-0.0706,0.9974,1528.0000,1865.0000,1875.0000,,,,
5.6122,65,1,16.9320,-0.7269,102.0538,19.9160,30.0298,122.1419,-0.0123,-0.0053,-0.0701,0.9975,1514.0000,1865.0000,1875.0000,,,,
5.6210,65,1,16.9320,-0.7269,102.0538,19.9160,30.0298,122.1419,-0.0123,-0.0053,-0.0701,0.9975,1505.0000,1865.0000,1875.0000,,,,
5.6322,65,1,17.2046,-0.4226,100.3080,19.9138,30.3595,120.3961,-0.0147,-0.0059,-0.0692,0.9975,1496.0000,1865.0000,1875.0000,,,,
5.6445,65,1,17.2046,-0.4226,100.3080,19.9138,30.3595,120.3961,-0.0147,-0.0059,-0.0692,0.9975,1488.0000,1865.0000,1875.0000,,,,
5.6564,65,1,17.4861,-0.9346,99.1810,20.2831,29.8397,119.2690,-0.0160,-0.0069,-0.0680,0.9975,1483.0000,1865.0000,1875.0000,,,,
5.6682,65,1,17.4861,-0.9346,99.1810,20.2831,29.8397,119.2690,-0.0160,-0.0069,-0.0680,0.9975,1478.0000,1865.0000,1875.0000,,,,
5.6802,65,1,17.6580,-1.6613,97.8128,20.4857,29.1101,117.9009,-0.0159,-0.0059,-0.0691,0.9975,1474.0000,1865.0000,1875.0000,,,,
5.6890,65,1,17.6580,-1.6613,97.8128,20.4857,29.1101,117.9009,-0.0159,-0.0059,-0.0691,0.9975,1472.0000,1865.0000,1875.0000,,,,
5.7002,65,1,17.6580,-1.6613,97.8128,20.4857,29.1101,117.9009,-0.0159,-0.0059,-0.0691,0.9975,1470.0000,1865.0000,1875.0000,,,,
5.7123,65,1,17.7111,-2.6995,96.5855,20.5887,28.0674,116.6736,-0.0130,-0.0106,-0.0686,0.9975,1469.0000,1865.0000,1875.0000,,,,
5.7245,65,1,17.5865,-5.2888,94.9211,20.3989,25.4841,115.0092,-0.0178,-0.0110,-0.0668,0.9975,1470.0000,1865.0000,1875.0000,,,,
5.7362,65,1,17.5865,-5.2888,94.9211,20.3989,25.4841,115.0092,-0.0178,-0.0110,-0.0668,0.9975,1476.0000,1865.0000,1875.0000,,,,
5.7451,65,1,17.5865,-5.2888,94.9211,20.3989,25.4841,115.0092,-0.0178,-0.0110,-0.0668,0.9975,1479.0000,1865.0000,1875.0000,,,,
5.7562,65,1,17.5321,-6.3549,94.2642,20.4973,24.4036,114.3522,-0.0224,-0.0143,-0.0661,0.9975,1484.0000,1865.0000,1875.0000,,,,
5.7682,65,1,17.5321,-6.3549,94.2642,20.4973,24.4036,114.3522,-0.0224,-0.0143,-0.0661,0.9975,1489.0000,1865.0000,1875.0000,,,,
5.7801,65,1,17.1582,-9.9199,92.4759,20.2299,20.8282,112.5639,-0.0257,-0.0165,-0.0666,0.9973,1500.0000,1865.0000,1875.0000,,,,
5.7922,65,1,17.1582,-9.9199,92.4759,20.2299,20.8282,112.5639,-0.0257,-0.0165,-0.0666,0.9973,1508.0000,1865.0000,1875.0000,,,,
5.8041,65,1,16.7537,-12.3512,91.6642,19.7739,18.4020,111.7523,-0.0261,-0.0162,-0.0674,0.9973,1520.0000,1865.0000,1875.0000,,,,
5.8131,65,1,16.7537,-12.3512,91.6642,19.7739,18.4020,111.7523,-0.0261,-0.0162,-0.0674,0.9973,1528.0000,1865.0000,1875.0000,,,,
5.8242,65,1,16.3811,-14.5433,90.4545,19.5089,16.1991,110.5425,-0.0276,-0.0191,-0.0677,0.9971,1542.0000,1865.0000,1875.0000,,,,
5.8361,65,1,16.3811,-14.5433,90.4545,19.5089,16.1991,110.5425,-0.0276,-0.0191,-0.0677,0.9971,1553.0000,1865.0000,1875.0000,,,,
5.8482,65,1,16.1034,-16.5959,89.3765,19.2225,14.1474,109.4645,-0.0290,-0.0176,-0.0686,0.9971,1567.0000,1865.0000,1875.0000,,,,
5.8601,65,1,16.0340,-18.5861,87.9404,19.1104,12.1615,108.0285,-0.0321,-0.0185,-0.0678,0.9970,1579.0000,1865.0000,1875.0000,,,,
5.8721,65,1,16.0340,-18.5861,87.9404,19.1104,12.1615,108.0285,-0.0321,-0.0185,-0.0678,0.9970,1592.0000,1865.0000,1875.0000,,,,
5.8810,65,1,16.0642,-19.5820,87.2709,19.0171,11.1777,107.3590,-0.0329,-0.0179,-0.0672,0.9970,1600.0000,1865.0000,1875.0000,,,,
5.8921,65,1,16.0642,-19.5820,87.2709,19.0171,11.1777,107.3590,-0.0329,-0.0179,-0.0672,0.9970,1611.0000,1865.0000,1875.0000,,,,
5.9042,65,1,15.7370,-21.4828,85.8596,18.7372,9.2724,105.9477,-0.0337,-0.0201,-0.0667,0.9970,1622.0000,1865.0000,1875.0000,,,,
5.9161,65,1,15.7370,-21.4828,85.8596,18.7372,9.2724,105.9477,-0.0337,-0.0201,-0.0667,0.9970,1629.0000,1865.0000,1875.0000,,,,
5.9281,65,1,15.2265,-23.3269,84.6345,18.5740,7.3923,104.7226,-0.0357,-0.0223,-0.0679,0.9968,1636.0000,1865.0000,1875.0000,,,,
5.9369,65,1,15.2265,-23.3269,84.6345,18.5740,7.3923,104.7226,-0.0357,-0.0223,-0.0679,0.9968,1641.0000,1865.0000,1875.0000,,,,
5.9481,65,1,14.6805,-25.0277,83.1477,17.7580,5.7198,103.2358,-0.0372,-0.0224,-0.0684,0.9967,1648.0000,1865.0000,1875.0000,,,,
5.9602,65,1,14.6805,-25.0277,83.1477,17.7580,5.7198,103.2358,-0.0372,-0.0224,-0.0684,0.9967,1658.0000,1865.0000,1875.0000,,,,
5.9722,65,1,14.1746,-26.8329,82.2830,17.2743,3.9124,102.3710,-0.0428,-0.0232,-0.0678,0.9965,1669.0000,1865.0000,1875.0000,,,,
5.9840,65,1,14.1746,-26.8329,82.2830,17.2743,3.9124,102.3710,-0.0428,-0.0232,-0.0678,0.9965,1676.0000,1865.0000,1875.0000,,,,
5.9961,65,1,13.5847,-28.3529,81.0851,16.9143,2.3683,101.1732,-0.0409,-0.0230,-0.0681,0.9966,1682.0000,1865.0000,1875.0000,,,,
6.0048,65,1,13.5847,-28.3529,81.0851,16.9143,2.3683,101.1732,-0.0409,-0.0230,-0.0681,0.9966,1686.0000,1865.0000,1875.0000,,,,
6.0160,65,1,13.0619,-29.9286,79.9164,16.2430,0.8084,100.0045,-0.0475,-0.0226,-0.0671,0.9964,1693.0000,1865.0000,1875.0000,,,,
6.0283,65,1,12.2830,-31.2972,78.4592,15.3658,-0.5503,98.5472,-0.0414,-0.0255,-0.0665,0.9966,1701.0000,1865.0000,1875.0000,,,,
6.0401,65,1,12.2830,-31.2972,78.4592,15.3658,-0.5503,98.5472,-0.0414,-0.0255,-0.0665,0.9966,1706.0000,1865.0000,1875.0000,,,,
6.0520,65,1,11.7595,-31.9520,77.8424,15.0774,-1.2295,97.9305,-0.0430,-0.0270,-0.0670,0.9965,1715.0000,1865.0000,1875.0000,,,,
6.0640,65,1,11.7595,-31.9520,77.8424,15.0774,-1.2295,97.9305,-0.0430,-0.0270,-0.0670,0.9965,1725.0000,1865.0000,1875.0000,,,,
6.0734,65,1,10.9644,-33.3546,76.7903,14.4657,-2.6525,96.8784,-0.0440,-0.0270,-0.0691,0.9963,1731.0000,1865.0000,1875.0000,,,,
6.0839,65,1,10.9644,-33.3546,76.7903,14.4657,-2.6525,96.8784,-0.0440,-0.0270,-0.0691,0.9963,1660.0000,1865.0000,1875.0000,,,,
6.0960,65,1,10.1211,-34.7401,75.2508,13.6567,-4.0419,95.3389,-0.0507,-0.0316,-0.0673,0.9959,1666.0000,1865.0000,1864.0000,,,,
6.1083,65,1,9.3621,-36.7004,74.6767,12.9091,-6.0035,94.7648,-0.0504,-0.0239,-0.0692,0.9960,1672.0000,1865.0000,1852.0000,,,,
6.1201,65,1,9.3621,-36.7004,74.6767,12.9091,-6.0035,94.7648,-0.0504,-0.0239,-0.0692,0.9960,1679.0000,1865.0000,1839.0000,,,,
6.1287,65,1,8.8992,-37.3486,73.9158,12.3801,-6.6442,94.0039,-0.0527,-0.0253,-0.0704,0.9958,1689.0000,1865.0000,1830.0000,,,,
6.1402,65,1,8.8992,-37.3486,73.9158,12.3801,-6.6442,94.0039,-0.0527,-0.0253,-0.0704,0.9958,1702.0000,1865.0000,1818.0000,,,,
6.1521,65,1,8.0007,-39.0054,72.8409,11.7550,-8.3332,92.9289,-0.0433,-0.0303,-0.0720,0.9960,1708.0000,1865.0000,1803.0000,,,,
6.1640,65,1,7.3891,-40.4272,71.4440,11.1958,-9.7615,91.5320,-0.0481,-0.0343,-0.0718,0.9957,1714.0000,1865.0000,1789.0000,,,,
6.1772,65,1,7.3891,-40.4272,71.4440,11.1958,-9.7615,91.5320,-0.0481,-0.0343,-0.0718,0.9957,1724.0000,1865.0000,1770.0000,,,,
6.1879,65,1,7.0348,-41.0045,70.5070,10.9872,-10.3572,90.5951,-0.0463,-0.0368,-0.0715,0.9957,1730.0000,1865.0000,1755.0000,,,,
6.1966,65,1,7.0348,-41.0045,70.5070,10.9872,-10.3572,90.5951,-0.0463,-0.0368,-0.0715,0.9957,1733.0000,1865.0000,1745.0000,,,,
6.2085,65,1,6.5480,-42.6510,69.4543,10.3851,-11.9891,89.5423,-0.0527,-0.0355,-0.0725,0.9953,1746.0000,1865.0000,1729.0000,,,,
6.2201,65,1,6.0013,-44.1729,68.3136,10.1438,-13.5508,88.4017,-0.0536,-0.0381,-0.0733,0.9951,1757.0000,1865.0000,1715.0000,,,,
6.2319,65,1,6.0013,-44.1729,68.3136,10.1438,-13.5508,88.4017,-0.0536,-0.0381,-0.0733,0.9951,1769.0000,1865.0000,1701.0000,,,,
6.2441,65,1,5.6185,-44.8537,67.7040,9.3824,-14.1826,87.7921,-0.0579,-0.0408,-0.0727,0.9948,1780.0000,1865.0000,1686.0000,,,,
6.2559,65,1,5.2931,-46.3209,66.5783,9.6900,-15.7342,86.6664,-0.0598,-0.0347,-0.0761,0.9947,1789.0000,1865.0000,1672.0000,,,,
6.2645,65,1,5.2931,-46.3209,66.5783,9.6900,-15.7342,86.6664,-0.0598,-0.0347,-0.0761,0.9947,1797.0000,1865.0000,1658.0000,,,,
6.2761,65,1,5.2403,-46.9114,66.2049,9.3184,-16.2805,86.2930,-0.0555,-0.0368,-0.0762,0.9949,1807.0000,1865.0000,1642.0000,,,,
6.2879,65,1,5.2403,-46.9114,66.2049,9.3184,-16.2805,86.2930,-0.0555,-0.0368,-0.0762,0.9949,1815.0000,1865.0000,1631.0000,,,,
6.2999,65,1,5.3533,-47.6054,64.4044,9.6417,-17.0033,84.4925,-0.0520,-0.0390,-0.0742,0.9951,1824.0000,1865.0000,1615.0000,,,,
6.3120,65,1,5.7385,-48.5609,63.2301,9.9381,-17.9465,83.3181,-0.0514,-0.0348,-0.0741,0.9953,1831.0000,1865.0000,1603.0000,,,,
6.3205,65,1,5.7385,-48.5609,63.2301,9.9381,-17.9465,83.3181,-0.0514,-0.0348,-0.0741,0.9953,1841.0000,1865.0000,1594.0000,,,,
6.3318,65,1,5.9767,-48.8748,62.3652,10.0859,-18.2482,82.4533,-0.0504,-0.0360,-0.0738,0.9953,1853.0000,1865.0000,1579.0000,,,,
6.3439,65,1,5.9767,-48.8748,62.3652,10.0859,-18.2482,82.4533,-0.0504,-0.0360,-0.0738,0.9953,1859.0000,1865.0000,1563.0000,,,,
6.3558,65,1,6.6173,-49.4704,61.0452,10.4702,-18.8104,81.1333,-0.0514,-0.0337,-0.0736,0.9954,1860.0000,1865.0000,1559.0000,,,,
6.3678,65,1,6.9101,-49.5983,59.1665,10.9304,-18.9598,79.2545,-0.0548,-0.0340,-0.0730,0.9952,1864.0000,1865.0000,1550.0000,,,,
6.3804,65,1,6.9101,-49.5983,59.1665,10.9304,-18.9598,79.2545,-0.0548,-0.0340,-0.0730,0.9952,1866.0000,1865.0000,1536.0000,,,,
6.3889,65,1,7.0483,-50.0642,58.7007,11.0066,-19.4177,78.7888,-0.0586,-0.0342,-0.0730,0.9950,1864.0000,1865.0000,1534.0000,,,,
6.3997,65,1,7.9568,-50.7383,58.0313,11.7110,-20.0660,78.1194,-0.7125,0.2889,-0.0165,0.6392,1862.0000,1865.0000,1531.0000,,,,
6.4119,65,1,7.9568,-50.7383,58.0313,11.7110,-20.0660,78.1194,-0.7125,0.2889,-0.0165,0.6392,1852.0000,1865.0000,1531.0000,,,,
6.4238,65,1,7.9071,-49.7047,55.7786,11.9341,-19.0671,75.8666,-0.0575,-0.0376,-0.0715,0.9951,1851.0000,1865.0000,1527.0000,,,,
6.4357,65,1,8.1309,-49.4027,53.9611,11.8086,-18.7212,74.0492,-0.0472,-0.0376,-0.0698,0.9957,1851.0000,1865.0000,1523.0000,,,,
6.4478,65,1,8.1309,-49.4027,53.9611,11.8086,-18.7212,74.0492,-0.0472,-0.0376,-0.0698,0.9957,1849.0000,1865.0000,1520.0000,,,,
6.4564,65,1,8.4545,-49.0051,52.8730,12.1664,-18.3278,72.9611,-0.0421,-0.0427,-0.0685,0.9958,1849.0000,1865.0000,1516.0000,,,,
6.4678,65,1,8.4545,-49.0051,52.8730,12.1664,-18.3278,72.9611,-0.0421,-0.0427,-0.0685,0.9958,1850.0000,1865.0000,1509.0000,,,,
6.4804,65,1,8.8545,-49.6381,52.4241,12.7587,-18.9846,72.5122,-0.0407,-0.0322,-0.0710,0.9961,1846.0000,1865.0000,1514.0000,,,,
6.4918,65,1,8.7504,-48.7005,50.2336,12.4326,-18.0196,70.3216,-0.0432,-0.0342,-0.0702,0.9960,1843.0000,1865.0000,1518.0000,,,,
6.5039,65,1,8.7504,-48.7005,50.2336,12.4326,-18.0196,70.3216,-0.0432,-0.0342,-0.0702,0.9960,1838.0000,1865.0000,1526.0000,,,,
6.5125,65,1,8.9170,-48.3431,49.1618,12.5878,-17.6608,69.2499,-0.0483,-0.0367,-0.0690,0.9958,1838.0000,1865.0000,1529.0000,,,,
6.5238,65,1,8.9170,-48.3431,49.1618,12.5878,-17.6608,69.2499,-0.0483,-0.0367,-0.0690,0.9958,1838.0000,1865.0000,1532.0000,,,,
6.5357,65,0,9.2384,-48.1803,47.7448,12.7918,-17.4842,67.8328,-0.0508,-0.0318,-0.0690,0.9958,1847.0000,1865.0000,1589.0000,,,,
6.5478,65,0,9.5982,-46.9046,45.6898,13.2969,-16.2257,65.7779,-0.0544,-0.0377,-0.0675,0.9955,1842.0000,1865.0000,1580.0000,,,,
6.5597,65,0,9.7298,-46.3236,44.8470,13.3439,-15.6345,64.9350,-0.0565,-0.0374,-0.0674,0.9954,1833.0000,1865.0000,1578.0000,,,,
6.5718,65,0,9.7298,-46.3236,44.8470,13.3439,-15.6345,64.9350,-0.0565,-0.0374,-0.0674,0.9954,1825.0000,1865.0000,1580.0000,,,,
6.5804,65,0,9.8807,-46.8674,44.5588,13.6398,-16.1958,64.6468,-0.0580,-0.0359,-0.0668,0.9954,1820.0000,1865.0000,1580.0000,,,,
6.5918,65,0,9.8807,-46.8674,44.5588,13.6398,-16.1958,64.6468,-0.0580,-0.0359,-0.0668,0.9954,1815.0000,1865.0000,1579.0000,,,,
6.6038,65,0,10.2002,-45.2184,42.4235,13.6165,-14.5067,62.5116,-0.0477,-0.0401,-0.0664,0.9958,1810.0000,1865.0000,1579.0000,,,,
6.6159,65,0,10.4747,-44.1098,40.7301,13.8041,-13.3886,60.8182,-0.0549,-0.0423,-0.0676,0.9953,1803.0000,1865.0000,1586.0000,,,,
6.6280,65,0,10.4747,-44.1098,40.7301,13.8041,-13.3886,60.8182,-0.0549,-0.0423,-0.0676,0.9953,1794.0000,1865.0000,1596.0000,,,,
6.6366,65,0,10.5642,-43.9536,40.3059,13.9225,-13.2355,60.3940,-0.0561,-0.0414,-0.0672,0.9953,1789.0000,1865.0000,1602.0000,,,,
6.6477,65,0,10.5642,-43.9536,40.3059,13.9225,-13.2355,60.3940,-0.0561,-0.0414,-0.0672,0.9953,1783.0000,1865.0000,1609.0000,,,,
6.6597,65,0,10.6633,-41.5859,38.0397,14.1930,-10.8871,58.1278,-0.0496,-0.0520,-0.0653,0.9953,1777.0000,1865.0000,1616.0000,,,,
6.6717,65,0,10.9561,-40.7815,37.0376,14.3651,-10.0690,57.1257,-0.0532,-0.0502,-0.0663,0.9951,1766.0000,1865.0000,1632.0000,,,,
6.6837,65,0,10.9561,-40.7815,37.0376,14.3651,-10.0690,57.1257,-0.0532,-0.0502,-0.0663,0.9951,1757.0000,1865.0000,1647.0000,,,,
6.6960,65,0,11.2963,-40.7370,36.9899,14.2900,-9.9813,57.0780,-0.0414,-0.0345,-0.0691,0.9962,1749.0000,1865.0000,1660.0000,,,,
6.7044,65,0,11.6735,-38.9532,35.7200,14.8908,-8.2200,55.8081,-0.0423,-0.0340,-0.0693,0.9961,1744.0000,1865.0000,1669.0000,,,,
6.7158,65,0,11.6735,-38.9532,35.7200,14.8908,-8.2200,55.8081,-0.0423,-0.0340,-0.0693,0.9961,1734.0000,1865.0000,1684.0000,,,,
6.7279,65,0,11.3662,-38.4913,35.1527,14.5236,-7.7519,55.2407,-0.0403,-0.0339,-0.0685,0.9963,1726.0000,1865.0000,1697.0000,,,,
6.7401,65,0,11.9442,-37.0463,33.7877,15.2551,-6.3230,53.8758,-0.0355,-0.0328,-0.0686,0.9965,1721.0000,1865.0000,1708.0000,,,,
6.7518,65,0,11.9442,-37.0463,33.7877,15.2551,-6.3230,53.8758,-0.0355,-0.0328,-0.0686,0.9965,1712.0000,1865.0000,1723.0000,,,,
6.7642,65,0,11.7725,-36.3591,33.1368,15.0437,-5.6316,53.2249,-0.0362,-0.0333,-0.0687,0.9964,1705.0000,1865.0000,1736.0000,,,,
6.7726,65,0,11.9964,-34.9697,31.4667,15.0382,-4.2187,51.5548,-0.0331,-0.0373,-0.0694,0.9963,1701.0000,1865.0000,1745.0000,,,,
6.7839,65,0,11.9964,-34.9697,31.4667,15.0382,-4.2187,51.5548,-0.0331,-0.0373,-0.0694,0.9963,1696.0000,1865.0000,1758.0000,,,,
6.7959,65,0,11.9163,-34.5204,30.8400,14.9488,-3.7685,50.9281,-0.0290,-0.0369,-0.0691,0.9965,1692.0000,1865.0000,1770.0000,,,,
6.8077,65,0,11.9163,-34.5204,30.8400,14.9488,-3.7685,50.9281,-0.0290,-0.0369,-0.0691,0.9965,1689.0000,1865.0000,1781.0000,,,,
6.8196,65,0,11.7181,-33.7050,29.0376,15.0689,-2.9861,49.1256,-0.0373,-0.0453,-0.0669,0.9960,1686.0000,1865.0000,1790.0000,,,,
6.8281,65,0,12.6486,-33.9584,28.4143,15.3842,-3.1787,48.5024,-0.0322,-0.0374,-0.0687,0.9964,1684.0000,1865.0000,1796.0000,,,,
6.8397,65,0,12.6486,-33.9584,28.4143,15.3842,-3.1787,48.5024,-0.0322,-0.0374,-0.0687,0.9964,1680.0000,1865.0000,1804.0000,,,,
6.8517,65,0,12.8946,-33.5167,27.3082,15.8329,-2.7556,47.3963,-0.0262,-0.0410,-0.0695,0.9964,1677.0000,1865.0000,1810.0000,,,,
6.8638,65,0,13.3649,-33.4617,26.2653,16.1432,-2.6857,46.3534,0.0000,0.0000,0.0000,1.0000,1674.0000,1865.0000,1815.0000,,,,
6.8758,65,0,13.3649,-33.4617,26.2653,16.1432,-2.6857,46.3534,0.0000,0.0000,0.0000,1.0000,1671.0000,1865.0000,1820.0000,,,,
6.8879,65,0,13.9223,-33.4051,26.0974,16.8366,-2.6417,46.1855,-0.0365,-0.0325,-0.0715,0.9962,1668.0000,1865.0000,1823.0000,,,,
6.8965,65,0,13.8610,-35.0497,24.8184,15.8999,-4.2159,44.9065,-0.0328,-0.0374,-0.0695,0.9963,1665.0000,1865.0000,1824.0000,,,,
6.9078,65,0,13.8610,-35.0497,24.8184,15.8999,-4.2159,44.9065,-0.0328,-0.0374,-0.0695,0.9963,1665.0000,1865.0000,1822.0000,,,,
6.9199,65,0,12.1158,-34.9006,24.8314,14.2372,-4.0724,44.9195,-0.0263,-0.0300,-0.0715,0.9966,1667.0000,1865.0000,1819.0000,1178.0000,247.0000,323.3610,67.8015
