{HEADER}
user_id: 123
target_id: 262
target_screen_position_mm: [-88.11, 32.12]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 7.3522
endpoint_error_mm: [0.8777, 28.5586, -1.0127]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
3.4442,262,0,-1.8686,-57.4213,593.1138,-1.1170,-24.7392,569.8999,-0.0441,0.0629,-0.0293,0.9966,1831.0000,1810.0000,947.0000,,,,
3.4563,262,0,-1.2718,-47.1906,582.4447,-0.7374,-14.5043,559.2308,-0.0379,0.0643,-0.0258,0.9969,1831.0000,1810.0000,969.0000,,,,
3.4681,262,0,-1.2718,-47.1906,582.4447,-0.7374,-14.5043,559.2308,-0.0379,0.0643,-0.0258,0.9969,1831.0000,1810.0000,1048.0000,,,,
3.4768,262,0,-1.2718,-47.1906,582.4447,-0.7374,-14.5043,559.2308,-0.0379,0.0643,-0.0258,0.9969,1831.0000,1810.0000,1101.0000,,,,
3.4886,262,0,-0.3957,-43.5846,576.4268,0.0197,-10.8965,553.2128,-0.0352,0.0623,-0.0265,0.9971,1831.0000,1810.0000,1158.0000,,,,
3.5002,262,0,-0.3957,-43.5846,576.4268,0.0197,-10.8965,553.2128,-0.0352,0.0623,-0.0265,0.9971,1831.0000,1810.0000,1222.0000,,,,
3.5122,262,0,3.2208,-33.4650,495.1628,7.4805,-1.0530,471.9489,0.1300,-0.1582,0.0385,0.9781,1831.0000,1810.0000,1284.0000,,,,
3.5245,262,0,3.2208,-33.4650,495.1628,7.4805,-1.0530,471.9489,0.1300,-0.1582,0.0385,0.9781,1831.0000,1810.0000,1376.0000,,,,
3.5361,262,0,6.7616,-32.9415,557.3655,7.4483,-0.2580,534.1516,-0.0279,0.0694,-0.0301,0.9967,1831.0000,1810.0000,1486.0000,,,,
3.5448,262,0,6.7616,-32.9415,557.3655,7.4483,-0.2580,534.1516,-0.0279,0.0694,-0.0301,0.9967,1831.0000,1810.0000,1564.0000,,,,
3.5566,262,0,6.7616,-32.9415,557.3655,7.4483,-0.2580,534.1516,-0.0279,0.0694,-0.0301,0.9967,1831.0000,1810.0000,1641.0000,,,,
3.5681,262,0,9.2616,-26.5313,540.1344,10.0564,6.1497,516.9205,-0.0204,0.0644,-0.0326,0.9972,1810.0000,1811.0000,1710.0000,,,,
3.5801,262,0,9.2616,-26.5313,540.1344,10.0564,6.1497,516.9205,-0.0204,0.0644,-0.0326,0.9972,1748.0000,1811.0000,1796.0000,,,,
3.5926,262,0,10.2238,-16.1575,539.5397,11.2491,16.5171,516.3257,-0.0174,0.0734,-0.0332,0.9966,1731.0000,1811.0000,1844.0000,,,,
3.6012,262,0,10.2238,-16.1575,539.5397,11.2491,16.5171,516.3257,-0.0174,0.0734,-0.0332,0.9966,1713.0000,1811.0000,1864.0000,,,,
3.6122,262,0,9.3772,-8.0991,530.9122,10.7320,24.5635,507.6983,-0.0123,0.0731,-0.0341,0.9967,1674.0000,1811.0000,1865.0000,,,,
3.6243,262,0,9.3772,-8.0991,530.9122,10.7320,24.5635,507.6983,-0.0123,0.0731,-0.0341,0.9967,1625.0000,1811.0000,1865.0000,,,,
3.6361,262,0,9.3772,-8.0991,530.9122,10.7320,24.5635,507.6983,-0.0123,0.0731,-0.0341,0.9967,1587.0000,1811.0000,1866.0000,,,,
3.6482,262,0,9.3549,-2.3057,523.0363,10.8823,30.3493,499.8224,-0.0093,0.0739,-0.0369,0.9965,1554.0000,1811.0000,1866.0000,,,,
3.6602,262,0,9.3549,-2.3057,523.0363,10.8823,30.3493,499.8224,-0.0093,0.0739,-0.0369,0.9965,1517.0000,1799.0000,1866.0000,,,,
3.6687,262,0,9.3297,0.0443,511.8666,11.2604,32.6779,488.6527,-0.0105,0.0758,-0.0433,0.9961,1499.0000,1778.0000,1866.0000,,,,
3.6801,262,0,9.3297,0.0443,511.8666,11.2604,32.6779,488.6527,-0.0105,0.0758,-0.0433,0.9961,1469.0000,1756.0000,1866.0000,,,,
3.6921,262,0,9.3297,0.0443,511.8666,11.2604,32.6779,488.6527,-0.0105,0.0758,-0.0433,0.9961,1445.0000,1731.0000,1866.0000,,,,
3.7040,262,0,7.4587,4.0580,506.2079,9.7120,36.6709,482.9940,-0.0095,0.0767,-0.0474,0.9959,1421.0000,1717.0000,1866.0000,,,,
3.7162,262,0,7.4587,4.0580,506.2079,9.7120,36.6709,482.9940,-0.0095,0.0767,-0.0474,0.9959,1399.0000,1693.0000,1866.0000,,,,
3.7281,262,0,0.6709,16.1233,496.3343,3.1028,48.7234,473.1204,-0.0015,0.0727,-0.0488,0.9962,1383.0000,1670.0000,1866.0000,,,,
3.7368,262,0,0.6709,16.1233,496.3343,3.1028,48.7234,473.1204,-0.0015,0.0727,-0.0488,0.9962,1369.0000,1614.0000,1866.0000,,,,
3.7481,262,0,-5.5405,25.4513,489.5979,-2.9903,58.0423,466.3840,0.0047,0.0701,-0.0510,0.9962,1358.0000,1563.0000,1867.0000,,,,
3.7603,262,0,-5.5405,25.4513,489.5979,-2.9903,58.0423,466.3840,0.0047,0.0701,-0.0510,0.9962,1348.0000,1475.0000,1867.0000,,,,
3.7721,262,0,-5.5405,25.4513,489.5979,-2.9903,58.0423,466.3840,0.0047,0.0701,-0.0510,0.9962,1341.0000,1399.0000,1867.0000,,,,
3.7841,262,0,-7.4233,29.9981,430.6792,-8.5895,62.6680,407.4653,-0.3515,0.3033,0.0876,0.8813,1337.0000,1342.0000,1867.0000,,,,
3.7929,262,0,-7.4233,29.9981,430.6792,-8.5895,62.6680,407.4653,-0.3515,0.3033,0.0876,0.8813,1338.0000,1284.0000,1867.0000,,,,
3.8039,262,0,-11.0842,42.3582,471.1045,-8.1738,74.9190,447.8906,0.0161,0.0697,-0.0531,0.9960,1338.0000,1231.0000,1867.0000,,,,
3.8161,262,0,-11.0842,42.3582,471.1045,-8.1738,74.9190,447.8906,0.0161,0.0697,-0.0531,0.9960,1312.0000,1160.0000,1867.0000,,,,
3.8282,262,0,-11.0842,42.3582,471.1045,-8.1738,74.9190,447.8906,0.0161,0.0697,-0.0531,0.9960,1293.0000,1103.0000,1867.0000,,,,
3.8401,262,0,-13.6078,45.6283,465.2339,-10.5407,78.1748,442.0200,0.0178,0.0690,-0.0550,0.9959,1281.0000,1052.0000,1867.0000,,,,
3.8525,262,0,-13.6078,45.6283,465.2339,-10.5407,78.1748,442.0200,0.0178,0.0690,-0.0550,0.9959,1274.0000,991.0000,1867.0000,,,,
3.8613,262,0,-12.0748,50.6650,455.0939,-8.6728,83.1782,431.8800,0.0205,0.0737,-0.0573,0.9954,1269.0000,956.0000,1867.0000,,,,
3.8720,262,0,-12.0748,50.6650,455.0939,-8.6728,83.1782,431.8800,0.0205,0.0737,-0.0573,0.9954,1252.0000,923.0000,1868.0000,,,,
3.8843,262,0,-10.3147,55.6299,447.0844,-7.1601,88.1680,423.8705,0.0239,0.0768,-0.0518,0.9954,1228.0000,887.0000,1868.0000,,,,
3.8962,262,0,-10.3147,55.6299,447.0844,-7.1601,88.1680,423.8705,0.0239,0.0768,-0.0518,0.9954,1198.0000,861.0000,1868.0000,,,,
3.9081,262,0,-10.3147,55.6299,447.0844,-7.1601,88.1680,423.8705,0.0239,0.0768,-0.0518,0.9954,1169.0000,840.0000,1869.0000,,,,
3.9167,262,0,-12.7565,59.4102,440.4314,-9.7327,91.9607,417.2175,0.0269,0.0773,-0.0500,0.9954,1154.0000,823.0000,1869.0000,,,,
3.9281,262,0,-12.7565,59.4102,440.4314,-9.7327,91.9607,417.2175,0.0269,0.0773,-0.0500,0.9954,1140.0000,793.0000,1869.0000,,,,
3.9400,262,0,-12.7565,59.4102,440.4314,-9.7327,91.9607,417.2175,0.0269,0.0773,-0.0500,0.9954,1129.0000,761.0000,1869.0000,,,,
3.9522,262,0,-15.2594,55.0033,396.0772,-12.6778,87.5919,372.8633,0.6221,0.2639,-0.2484,0.6940,1120.0000,737.0000,1870.0000,,,,
3.9642,262,0,-15.2594,55.0033,396.0772,-12.6778,87.5919,372.8633,0.6221,0.2639,-0.2484,0.6940,1134.0000,714.0000,1870.0000,,,,
3.9761,262,0,-14.5859,53.2276,402.5820,-11.7892,85.7984,379.3681,0.0190,0.0805,-0.0509,0.9953,1143.0000,698.0000,1870.0000,,,,
3.9848,262,0,-14.5859,53.2276,402.5820,-11.7892,85.7984,379.3681,0.0190,0.0805,-0.0509,0.9953,1150.0000,693.0000,1870.0000,,,,
3.9961,262,0,-14.5859,53.2276,402.5820,-11.7892,85.7984,379.3681,0.0190,0.0805,-0.0509,0.9953,1155.0000,688.0000,1870.0000,,,,
4.0082,262,0,-15.1775,50.4894,400.4936,-12.6673,83.0835,377.2797,0.0145,0.0813,-0.0504,0.9953,1160.0000,684.0000,1870.0000,,,,
4.0202,262,0,-15.1775,50.4894,400.4936,-12.6673,83.0835,377.2797,0.0145,0.0813,-0.0504,0.9953,1173.0000,684.0000,1871.0000,,,,
4.0322,262,0,-15.1775,50.4894,400.4936,-12.6673,83.0835,377.2797,0.0145,0.0813,-0.0504,0.9953,1183.0000,683.0000,1871.0000,,,,
4.0441,262,0,-17.8049,45.8408,395.0055,-14.2211,78.3344,371.7916,0.0090,0.0813,-0.0518,0.9953,1195.0000,681.0000,1871.0000,,,,
4.0528,262,0,-17.8049,45.8408,395.0055,-14.2211,78.3344,371.7916,0.0090,0.0813,-0.0518,0.9953,1212.0000,683.0000,1872.0000,,,,
4.0640,262,0,-17.8049,45.8408,395.0055,-14.2211,78.3344,371.7916,0.0090,0.0813,-0.0518,0.9953,1231.0000,684.0000,1872.0000,,,,
4.0762,262,0,-21.9106,39.0736,391.2258,-19.1299,71.6458,368.0119,0.0038,0.0806,-0.0557,0.9952,1249.0000,685.0000,1872.0000,,,,
4.0886,262,0,-21.9106,39.0736,391.2258,-19.1299,71.6458,368.0119,0.0038,0.0806,-0.0557,0.9952,1296.0000,682.0000,1872.0000,,,,
4.1002,262,0,-21.9106,39.0736,391.2258,-19.1299,71.6458,368.0119,0.0038,0.0806,-0.0557,0.9952,1328.0000,680.0000,1872.0000,,,,
4.1089,262,0,-21.4016,28.0632,388.8247,-17.7252,60.5465,365.6108,-0.0078,0.0801,-0.0590,0.9950,1350.0000,683.0000,1872.0000,,,,
4.1212,262,0,-21.4016,28.0632,388.8247,-17.7252,60.5465,365.6108,-0.0078,0.0801,-0.0590,0.9950,1390.0000,714.0000,1872.0000,,,,
4.1321,262,0,-21.4016,28.0632,388.8247,-17.7252,60.5465,365.6108,-0.0078,0.0801,-0.0590,0.9950,1414.0000,740.0000,1872.0000,,,,
4.1440,262,0,-25.3612,20.1178,383.8159,-21.2451,52.5483,360.6020,-0.0145,0.0791,-0.0633,0.9947,1444.0000,763.0000,1873.0000,,,,
4.1565,262,0,-25.3612,20.1178,383.8159,-21.2451,52.5483,360.6020,-0.0145,0.0791,-0.0633,0.9947,1492.0000,782.0000,1873.0000,,,,
4.1681,262,0,-25.3612,20.1178,383.8159,-21.2451,52.5483,360.6020,-0.0145,0.0791,-0.0633,0.9947,1534.0000,798.0000,1873.0000,,,,
4.1767,262,0,-28.1287,14.6935,381.7214,-24.8229,47.2166,358.5075,-0.0179,0.0782,-0.0650,0.9947,1558.0000,805.0000,1873.0000,,,,
4.1881,262,0,-28.1287,14.6935,381.7214,-24.8229,47.2166,358.5075,-0.0179,0.0782,-0.0650,0.9947,1604.0000,815.0000,1873.0000,,,,
4.2001,262,0,-28.1287,14.6935,381.7214,-24.8229,47.2166,358.5075,-0.0179,0.0782,-0.0650,0.9947,1641.0000,825.0000,1873.0000,,,,
4.2120,262,0,-22.4454,3.7072,379.5453,-19.1684,36.2333,356.3315,-0.0065,0.0360,-0.0804,0.9961,1674.0000,835.0000,1873.0000,,,,
4.2243,262,0,-22.4454,3.7072,379.5453,-19.1684,36.2333,356.3315,-0.0065,0.0360,-0.0804,0.9961,1700.0000,883.0000,1873.0000,,,,
4.2362,262,0,-22.4454,3.7072,379.5453,-19.1684,36.2333,356.3315,-0.0065,0.0360,-0.0804,0.9961,1719.0000,921.0000,1873.0000,,,,
4.2448,262,0,-22.4454,3.7072,379.5453,-19.1684,36.2333,356.3315,-0.0065,0.0360,-0.0804,0.9961,1732.0000,945.0000,1873.0000,,,,
4.2559,262,0,-22.3152,-3.1338,372.3009,-19.1345,29.4018,349.0870,-0.0426,0.0635,-0.0682,0.9947,1746.0000,972.0000,1873.0000,,,,
4.2678,262,0,-22.3152,-3.1338,372.3009,-19.1345,29.4018,349.0870,-0.0426,0.0635,-0.0682,0.9947,1770.0000,1009.0000,1873.0000,,,,
4.2801,262,0,-22.3152,-3.1338,372.3009,-19.1345,29.4018,349.0870,-0.0426,0.0635,-0.0682,0.9947,1790.0000,1040.0000,1873.0000,,,,
4.2921,262,0,-15.9459,-9.3916,364.1530,-11.9862,23.0583,340.9391,-0.0356,0.0908,-0.0691,0.9928,1802.0000,1067.0000,1873.0000,,,,
4.3006,262,0,-15.9459,-9.3916,364.1530,-11.9862,23.0583,340.9391,-0.0356,0.0908,-0.0691,0.9928,1802.0000,1110.0000,1873.0000,,,,
4.3120,262,0,-15.9459,-9.3916,364.1530,-11.9862,23.0583,340.9391,-0.0356,0.0908,-0.0691,0.9928,1802.0000,1157.0000,1873.0000,,,,
4.3243,262,0,-15.9459,-9.3916,364.1530,-11.9862,23.0583,340.9391,-0.0356,0.0908,-0.0691,0.9928,1802.0000,1196.0000,1873.0000,,,,
4.3365,262,0,-11.5249,-13.7345,355.4471,-8.1119,18.7776,332.2332,-0.0373,0.0966,-0.0694,0.9922,1802.0000,1229.0000,1873.0000,,,,
4.3479,262,0,-11.5249,-13.7345,355.4471,-8.1119,18.7776,332.2332,-0.0373,0.0966,-0.0694,0.9922,1797.0000,1272.0000,1873.0000,,,,
4.3600,262,0,-11.5249,-13.7345,355.4471,-8.1119,18.7776,332.2332,-0.0373,0.0966,-0.0694,0.9922,1794.0000,1310.0000,1873.0000,,,,
4.3695,262,0,-11.5249,-13.7345,355.4471,-8.1119,18.7776,332.2332,-0.0373,0.0966,-0.0694,0.9922,1792.0000,1334.0000,1873.0000,,,,
4.3800,262,0,-2.2452,-17.9134,345.3821,1.2536,14.5895,322.1682,-0.0403,0.1069,-0.0676,0.9912,1788.0000,1360.0000,1873.0000,,,,
4.3924,262,0,-2.2452,-17.9134,345.3821,1.2536,14.5895,322.1682,-0.0403,0.1069,-0.0676,0.9912,1762.0000,1422.0000,1873.0000,,,,
4.4038,262,0,-2.2452,-17.9134,345.3821,1.2536,14.5895,322.1682,-0.0403,0.1069,-0.0676,0.9912,1743.0000,1467.0000,1873.0000,,,,
4.4158,262,0,-2.2452,-17.9134,345.3821,1.2536,14.5895,322.1682,-0.0403,0.1069,-0.0676,0.9912,1727.0000,1505.0000,1873.0000,,,,
4.4280,262,0,6.9811,-21.5024,334.0629,10.2069,11.0288,310.8490,-0.0874,0.0936,-0.0542,0.9903,1713.0000,1535.0000,1873.0000,,,,
4.4377,262,0,6.9811,-21.5024,334.0629,10.2069,11.0288,310.8490,-0.0874,0.0936,-0.0542,0.9903,1684.0000,1586.0000,1873.0000,,,,
4.4481,262,0,6.9811,-21.5024,334.0629,10.2069,11.0288,310.8490,-0.0874,0.0936,-0.0542,0.9903,1658.0000,1634.0000,1873.0000,,,,
4.4601,262,0,6.9811,-21.5024,334.0629,10.2069,11.0288,310.8490,-0.0874,0.0936,-0.0542,0.9903,1636.0000,1684.0000,1873.0000,,,,
4.4722,262,0,13.7179,-25.9153,327.0205,16.7714,6.6324,303.8066,-0.0471,0.1288,-0.0610,0.9887,1620.0000,1724.0000,1873.0000,,,,
4.4844,262,0,13.7179,-25.9153,327.0205,16.7714,6.6324,303.8066,-0.0471,0.1288,-0.0610,0.9887,1593.0000,1795.0000,1873.0000,,,,
4.4947,262,0,13.7179,-25.9153,327.0205,16.7714,6.6324,303.8066,-0.0471,0.1288,-0.0610,0.9887,1582.0000,1803.0000,1873.0000,,,,
4.5047,262,0,13.7179,-25.9153,327.0205,16.7714,6.6324,303.8066,-0.0471,0.1288,-0.0610,0.9887,1573.0000,1804.0000,1873.0000,,,,
4.5165,262,0,16.9740,-27.6748,320.4798,20.3188,4.8443,297.2659,-0.0649,0.1439,-0.0611,0.9856,1562.0000,1804.0000,1873.0000,,,,
4.5287,262,0,16.9740,-27.6748,320.4798,20.3188,4.8443,297.2659,-0.0649,0.1439,-0.0611,0.9856,1548.0000,1805.0000,1873.0000,,,,
4.5402,262,0,16.9740,-27.6748,320.4798,20.3188,4.8443,297.2659,-0.0649,0.1439,-0.0611,0.9856,1535.0000,1805.0000,1873.0000,,,,
4.5521,262,0,16.9740,-27.6748,320.4798,20.3188,4.8443,297.2659,-0.0649,0.1439,-0.0611,0.9856,1524.0000,1805.0000,1873.0000,,,,
4.5609,262,1,20.1439,-29.5902,310.4038,23.5707,2.9204,287.1899,-0.0703,0.1314,-0.0567,0.9872,1518.0000,1805.0000,1873.0000,,,,
4.5721,262,1,20.1439,-29.5902,310.4038,23.5707,2.9204,287.1899,-0.0703,0.1314,-0.0567,0.9872,1510.0000,1805.0000,1873.0000,,,,
4.5840,262,1,20.1439,-29.5902,310.4038,23.5707,2.9204,287.1899,-0.0703,0.1314,-0.0567,0.9872,1503.0000,1805.0000,1873.0000,,,,
4.5961,262,1,20.1439,-29.5902,310.4038,23.5707,2.9204,287.1899,-0.0703,0.1314,-0.0567,0.9872,1498.0000,1806.0000,1873.0000,,,,
4.6083,262,0,18.9432,-31.4815,310.6600,22.2851,1.0379,287.4461,-0.0425,0.1176,-0.0660,0.9900,1510.0000,1806.0000,1873.0000,,,,
4.6170,262,0,18.9432,-31.4815,310.6600,22.2851,1.0379,287.4461,-0.0425,0.1176,-0.0660,0.9900,1508.0000,1806.0000,1873.0000,,,,
4.6281,262,0,18.9432,-31.4815,310.6600,22.2851,1.0379,287.4461,-0.0425,0.1176,-0.0660,0.9900,1507.0000,1807.0000,1873.0000,,,,
4.6400,262,0,18.9432,-31.4815,310.6600,22.2851,1.0379,287.4461,-0.0425,0.1176,-0.0660,0.9900,1502.0000,1807.0000,1873.0000,,,,
4.6523,262,0,18.9432,-31.4815,310.6600,22.2851,1.0379,287.4461,-0.0425,0.1176,-0.0660,0.9900,1500.0000,1807.0000,1873.0000,,,,
4.6639,262,0,22.6074,-35.0979,301.6218,25.4017,-2.5269,278.4079,-0.0396,0.1298,-0.0623,0.9888,1496.0000,1807.0000,1873.0000,,,,
4.6762,262,0,22.6074,-35.0979,301.6218,25.4017,-2.5269,278.4079,-0.0396,0.1298,-0.0623,0.9888,1491.0000,1807.0000,1873.0000,,,,
4.6849,262,0,22.6074,-35.0979,301.6218,25.4017,-2.5269,278.4079,-0.0396,0.1298,-0.0623,0.9888,1489.0000,1808.0000,1873.0000,,,,
4.6960,262,0,22.6074,-35.0979,301.6218,25.4017,-2.5269,278.4079,-0.0396,0.1298,-0.0623,0.9888,1484.0000,1808.0000,1872.0000,,,,
4.7080,262,0,23.9334,-39.0771,292.2842,26.7501,-6.5080,269.0703,-0.0415,0.1259,-0.0625,0.9892,1477.0000,1808.0000,1868.0000,,,,
4.7213,262,0,23.9334,-39.0771,292.2842,26.7501,-6.5080,269.0703,-0.0415,0.1259,-0.0625,0.9892,1458.0000,1809.0000,1853.0000,,,,
4.7319,262,0,23.9334,-39.0771,292.2842,26.7501,-6.5080,269.0703,-0.0415,0.1259,-0.0625,0.9892,1449.0000,1809.0000,1843.0000,,,,
4.7440,262,0,23.9334,-39.0771,292.2842,26.7501,-6.5080,269.0703,-0.0415,0.1259,-0.0625,0.9892,1439.0000,1810.0000,1832.0000,,,,
4.7528,262,0,23.9334,-39.0771,292.2842,26.7501,-6.5080,269.0703,-0.0415,0.1259,-0.0625,0.9892,1430.0000,1810.0000,1823.0000,,,,
4.7639,262,0,23.3652,-40.5252,288.1972,26.3431,-7.9704,264.9833,-0.0385,0.1225,-0.0644,0.9896,1422.0000,1810.0000,1814.0000,,,,
4.7760,262,0,23.3652,-40.5252,288.1972,26.3431,-7.9704,264.9833,-0.0385,0.1225,-0.0644,0.9896,1412.0000,1810.0000,1800.0000,,,,
4.7884,262,0,23.3652,-40.5252,288.1972,26.3431,-7.9704,264.9833,-0.0385,0.1225,-0.0644,0.9896,1406.0000,1810.0000,1790.0000,,,,
4.8000,262,0,23.3652,-40.5252,288.1972,26.3431,-7.9704,264.9833,-0.0385,0.1225,-0.0644,0.9896,1401.0000,1810.0000,1782.0000,,,,
4.8087,262,1,17.0809,-38.2120,279.5809,20.1432,-5.6651,256.3670,-0.0270,0.1145,-0.0661,0.9908,1411.0000,1810.0000,1774.0000,,,,
4.8202,262,1,17.0809,-38.2120,279.5809,20.1432,-5.6651,256.3670,-0.0270,0.1145,-0.0661,0.9908,1422.0000,1810.0000,1766.0000,,,,
4.8322,262,1,17.0809,-38.2120,279.5809,20.1432,-5.6651,256.3670,-0.0270,0.1145,-0.0661,0.9908,1432.0000,1810.0000,1759.0000,,,,
4.8440,262,1,17.0809,-38.2120,279.5809,20.1432,-5.6651,256.3670,-0.0270,0.1145,-0.0661,0.9908,1438.0000,1810.0000,1752.0000,,,,
4.8577,262,1,11.0208,-40.0160,274.5901,14.5344,-7.5147,251.3762,-0.0231,0.1063,-0.0725,0.9914,1471.0000,1810.0000,1741.0000,,,,
4.8682,262,1,11.0208,-40.0160,274.5901,14.5344,-7.5147,251.3762,-0.0231,0.1063,-0.0725,0.9914,1491.0000,1810.0000,1733.0000,,,,
4.8768,262,1,11.0208,-40.0160,274.5901,14.5344,-7.5147,251.3762,-0.0231,0.1063,-0.0725,0.9914,1507.0000,1811.0000,1727.0000,,,,
4.8883,262,1,11.0208,-40.0160,274.5901,14.5344,-7.5147,251.3762,-0.0231,0.1063,-0.0725,0.9914,1524.0000,1811.0000,1720.0000,,,,
4.9002,262,1,4.5511,-41.2812,267.6116,7.8710,-8.7595,244.3977,-0.0165,0.1015,-0.0740,0.9919,1553.0000,1811.0000,1705.0000,,,,
4.9122,262,1,4.5511,-41.2812,267.6116,7.8710,-8.7595,244.3977,-0.0165,0.1015,-0.0740,0.9919,1593.0000,1811.0000,1683.0000,,,,
4.9242,262,1,4.5511,-41.2812,267.6116,7.8710,-8.7595,244.3977,-0.0165,0.1015,-0.0740,0.9919,1627.0000,1811.0000,1664.0000,,,,
4.9360,262,1,4.5511,-41.2812,267.6116,7.8710,-8.7595,244.3977,-0.0165,0.1015,-0.0740,0.9919,1654.0000,1811.0000,1648.0000,,,,
4.9447,262,1,-1.8802,-43.5130,257.3260,1.9410,-11.0465,234.1121,-0.0114,0.1037,-0.0732,0.9918,1685.0000,1811.0000,1630.0000,,,,
4.9565,262,1,-1.8802,-43.5130,257.3260,1.9410,-11.0465,234.1121,-0.0114,0.1037,-0.0732,0.9918,1738.0000,1811.0000,1598.0000,,,,
4.9682,262,1,-1.8802,-43.5130,257.3260,1.9410,-11.0465,234.1121,-0.0114,0.1037,-0.0732,0.9918,1784.0000,1811.0000,1572.0000,,,,
4.9801,262,1,-1.8802,-43.5130,257.3260,1.9410,-11.0465,234.1121,-0.0114,0.1037,-0.0732,0.9918,1823.0000,1811.0000,1550.0000,,,,
4.9921,262,1,-8.0221,-46.1888,253.3173,-3.9826,-13.7487,230.1034,-0.0123,0.0900,-0.0813,0.9925,1824.0000,1811.0000,1525.0000,,,,
5.0008,262,1,-8.0221,-46.1888,253.3173,-3.9826,-13.7487,230.1034,-0.0123,0.0900,-0.0813,0.9925,1824.0000,1811.0000,1492.0000,,,,
5.0122,262,1,-8.0221,-46.1888,253.3173,-3.9826,-13.7487,230.1034,-0.0123,0.0900,-0.0813,0.9925,1825.0000,1811.0000,1464.0000,,,,
5.0244,262,1,-8.0221,-46.1888,253.3173,-3.9826,-13.7487,230.1034,-0.0123,0.0900,-0.0813,0.9925,1825.0000,1811.0000,1425.0000,,,,
5.0361,262,1,-12.9928,-47.2040,245.6361,-8.7531,-14.7894,222.4222,-0.0091,0.0873,-0.0824,0.9927,1826.0000,1811.0000,1400.0000,,,,
5.0482,262,1,-12.9928,-47.2040,245.6361,-8.7531,-14.7894,222.4222,-0.0091,0.0873,-0.0824,0.9927,1826.0000,1811.0000,1413.0000,,,,
5.0604,262,1,-12.9928,-47.2040,245.6361,-8.7531,-14.7894,222.4222,-0.0091,0.0873,-0.0824,0.9927,1826.0000,1811.0000,1417.0000,,,,
5.0692,262,1,-12.9928,-47.2040,245.6361,-8.7531,-14.7894,222.4222,-0.0091,0.0873,-0.0824,0.9927,1826.0000,1811.0000,1420.0000,,,,
5.0801,262,1,-14.8736,-43.4263,237.5043,-10.9081,-10.9770,214.2904,-0.0009,0.0900,-0.0782,0.9929,1826.0000,1811.0000,1423.0000,,,,
5.0922,262,1,-14.8736,-43.4263,237.5043,-10.9081,-10.9770,214.2904,-0.0009,0.0900,-0.0782,0.9929,1826.0000,1811.0000,1450.0000,,,,
5.1047,262,1,-14.8736,-43.4263,237.5043,-10.9081,-10.9770,214.2904,-0.0009,0.0900,-0.0782,0.9929,1826.0000,1811.0000,1471.0000,,,,
5.1162,262,1,-14.8736,-43.4263,237.5043,-10.9081,-10.9770,214.2904,-0.0009,0.0900,-0.0782,0.9929,1826.0000,1784.0000,1486.0000,,,,
5.1280,262,1,-17.2337,-37.0569,230.8956,-13.7696,-4.5503,207.6817,0.0114,0.0915,-0.0718,0.9932,1826.0000,1741.0000,1519.0000,,,,
5.1367,262,1,-17.2337,-37.0569,230.8956,-13.7696,-4.5503,207.6817,0.0114,0.0915,-0.0718,0.9932,1826.0000,1698.0000,1560.0000,,,,
5.1481,262,1,-17.2337,-37.0569,230.8956,-13.7696,-4.5503,207.6817,0.0114,0.0915,-0.0718,0.9932,1826.0000,1655.0000,1603.0000,,,,
5.1602,262,1,-17.2337,-37.0569,230.8956,-13.7696,-4.5503,207.6817,0.0114,0.0915,-0.0718,0.9932,1826.0000,1622.0000,1638.0000,,,,
5.1722,262,1,-20.8026,-32.3732,224.7437,-17.2727,0.1264,201.5298,0.0184,0.0909,-0.0694,0.9933,1826.0000,1586.0000,1677.0000,,,,
5.1842,262,1,-20.8026,-32.3732,224.7437,-17.2727,0.1264,201.5298,0.0184,0.0909,-0.0694,0.9933,1826.0000,1541.0000,1726.0000,,,,
5.1932,262,1,-20.8026,-32.3732,224.7437,-17.2727,0.1264,201.5298,0.0184,0.0909,-0.0694,0.9933,1826.0000,1522.0000,1749.0000,,,,
5.2041,262,1,-20.8026,-32.3732,224.7437,-17.2727,0.1264,201.5298,0.0184,0.0909,-0.0694,0.9933,1826.0000,1503.0000,1772.0000,,,,
5.2162,262,1,-23.8985,-24.0770,216.5650,-20.2812,8.4130,193.3511,0.0271,0.0918,-0.0676,0.9931,1826.0000,1494.0000,1806.0000,,,,
5.2281,262,1,-23.8985,-24.0770,216.5650,-20.2812,8.4130,193.3511,0.0271,0.0918,-0.0676,0.9931,1826.0000,1500.0000,1841.0000,,,,
5.2401,262,1,-23.8985,-24.0770,216.5650,-20.2812,8.4130,193.3511,0.0271,0.0918,-0.0676,0.9931,1826.0000,1510.0000,1867.0000,,,,
5.2525,262,1,-23.8985,-24.0770,216.5650,-20.2812,8.4130,193.3511,0.0271,0.0918,-0.0676,0.9931,1826.0000,1494.0000,1870.0000,,,,
5.2617,262,1,-25.8370,-12.1653,206.5366,-21.9220,20.2901,183.3227,0.0358,0.0922,-0.0671,0.9928,1826.0000,1447.0000,1870.0000,,,,
