t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.5557,204,0,-1.4319,-38.2923,34.7347,-2.2094,-4.7957,55.8326,0.0354,-0.0109,-0.0143,0.9992,1865.0000,1837.0000,1659.0000,,,,
5.5678,204,0,-1.4319,-38.2923,34.7347,-2.2094,-4.7957,55.8326,0.0354,-0.0109,-0.0143,0.9992,1865.0000,1837.0000,1663.0000,,,,
5.5796,204,0,-1.8817,-38.7164,34.2768,-2.9162,-5.2267,55.3747,0.0346,-0.0123,-0.0146,0.9992,1865.0000,1837.0000,1666.0000,,,,
5.5883,204,0,-2.1637,-39.0851,33.3613,-2.9935,-5.5897,54.4592,0.0336,-0.0131,-0.0144,0.9992,1865.0000,1837.0000,1665.0000,,,,
5.5999,204,0,-2.1637,-39.0851,33.3613,-2.9935,-5.5897,54.4592,0.0336,-0.0131,-0.0144,0.9992,1865.0000,1837.0000,1662.0000,,,,
5.6116,204,0,-2.4197,-39.3962,32.9785,-3.3260,-5.9028,54.0765,0.0316,-0.0123,-0.0153,0.9993,1865.0000,1837.0000,1658.0000,,,,
5.6236,204,0,-2.7956,-39.5227,31.8431,-3.7251,-6.0299,52.9411,0.0324,-0.0164,-0.0152,0.9992,1865.0000,1837.0000,1654.0000,,,,
5.6356,204,0,-3.0898,-39.5777,31.4408,-4.0966,-6.0872,52.5387,0.0301,-0.0137,-0.0153,0.9993,1865.0000,1837.0000,1650.0000,,,,
5.6479,204,0,-3.2062,-40.3461,31.0444,-4.4126,-6.8622,52.1423,0.0282,-0.0151,-0.0166,0.9994,1865.0000,1837.0000,1646.0000,,,,
5.6564,204,0,-3.2062,-40.3461,31.0444,-4.4126,-6.8622,52.1423,0.0282,-0.0151,-0.0166,0.9994,1865.0000,1834.0000,1639.0000,,,,
5.6678,204,0,-3.5293,-39.9867,30.6648,-4.4658,-6.4942,51.7628,0.0325,-0.0084,-0.0174,0.9993,1865.0000,1829.0000,1632.0000,,,,
5.6799,204,0,-3.6834,-40.5732,30.1850,-4.3141,-7.0734,51.2830,0.0271,-0.0127,-0.0177,0.9994,1865.0000,1822.0000,1628.0000,,,,
5.6916,204,0,-3.6834,-40.5732,30.1850,-4.3141,-7.0734,51.2830,0.0271,-0.0127,-0.0177,0.9994,1865.0000,1822.0000,1620.0000,,,,
5.7036,204,0,-4.2292,-40.6217,29.8325,-5.2417,-7.1313,50.9305,0.0284,-0.0133,-0.0174,0.9994,1865.0000,1820.0000,1614.0000,,,,
5.7121,204,0,-4.5761,-41.9828,29.0265,-5.5020,-8.4899,50.1244,0.0321,-0.0169,-0.0183,0.9992,1865.0000,1813.0000,1610.0000,,,,
5.7236,204,0,-4.5761,-41.9828,29.0265,-5.5020,-8.4899,50.1244,0.0321,-0.0169,-0.0183,0.9992,1865.0000,1810.0000,1593.0000,,,,
5.7356,204,0,-4.8528,-41.1394,28.6491,-5.5308,-7.6406,49.7471,0.0264,-0.0142,-0.0188,0.9994,1865.0000,1807.0000,1582.0000,,,,
5.7479,204,0,-4.5182,-41.3146,27.9305,-4.9833,-7.8122,49.0285,0.0163,-0.0150,-0.0194,0.9996,1865.0000,1799.0000,1580.0000,,,,
5.7596,204,0,-5.3667,-41.2405,26.9026,-6.3073,-7.7480,48.0006,0.0272,-0.0159,-0.0199,0.9993,1865.0000,1799.0000,1577.0000,,,,
5.7720,204,0,-5.7870,-41.0476,26.3302,-7.0513,-7.5658,47.4281,0.0341,-0.0147,-0.0205,0.9991,1865.0000,1783.0000,1577.0000,,,,
5.7807,204,0,-5.7870,-41.0476,26.3302,-7.0513,-7.5658,47.4281,0.0341,-0.0147,-0.0205,0.9991,1865.0000,1769.0000,1579.0000,,,,
5.7916,204,0,-5.3282,-39.8337,25.6703,-6.0330,-6.3354,46.7683,0.0321,-0.0235,-0.0199,0.9990,1865.0000,1753.0000,1583.0000,,,,
5.8035,204,0,-5.8895,-40.3773,25.0674,-6.6493,-6.8803,46.1654,0.0336,-0.0098,-0.0205,0.9992,1865.0000,1744.0000,1594.0000,,,,
5.8160,204,0,-5.8895,-40.3773,25.0674,-6.6493,-6.8803,46.1654,0.0336,-0.0098,-0.0205,0.9992,1865.0000,1732.0000,1600.0000,,,,
5.8277,204,0,-6.3370,-40.4725,24.2947,-7.3137,-6.9810,45.3927,0.0365,-0.0187,-0.0188,0.9990,1865.0000,1723.0000,1603.0000,,,,
5.8364,204,0,-6.1440,-38.9103,23.5656,-6.8132,-5.4113,44.6636,0.0333,-0.0229,-0.0179,0.9990,1865.0000,1713.0000,1608.0000,,,,
5.8477,204,0,-6.4612,-38.6559,22.9418,-7.0536,-5.1555,44.0398,0.0258,-0.0174,-0.0179,0.9994,1865.0000,1699.0000,1624.0000,,,,
5.8596,204,0,-6.4612,-38.6559,22.9418,-7.0536,-5.1555,44.0398,0.0258,-0.0174,-0.0179,0.9994,1865.0000,1684.0000,1641.0000,,,,
5.8716,204,0,-6.4988,-37.8734,22.3665,-7.4398,-4.3809,43.4645,0.0310,-0.0221,-0.0167,0.9991,1865.0000,1672.0000,1654.0000,,,,
5.8850,204,0,-6.3220,-35.7513,21.3264,-6.6536,-2.2473,42.4244,0.0314,-0.0212,-0.0191,0.9991,1865.0000,1658.0000,1673.0000,794.0000,524.0000,217.9530,143.8380
