t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.5558,255,1,-6.8898,-36.5095,81.2852,-7.2414,-3.0057,102.3832,-0.0004,0.0868,-0.0288,0.9958,1857.0000,1480.0000,1746.0000,,,,
5.5679,255,1,-6.1919,-36.3339,80.3792,-6.5265,-2.8299,101.4771,0.0046,0.0834,-0.0289,0.9961,1857.0000,1497.0000,1740.0000,,,,
5.5799,255,1,-5.2618,-35.8083,79.7875,-5.7665,-2.3065,100.8855,0.0037,0.0805,-0.0272,0.9964,1857.0000,1512.0000,1736.0000,,,,
5.5923,255,1,-5.2618,-35.8083,79.7875,-5.7665,-2.3065,100.8855,0.0037,0.0805,-0.0272,0.9964,1857.0000,1523.0000,1745.0000,,,,
5.6012,255,1,-4.7800,-35.3204,79.1732,-5.3854,-1.8202,100.2712,0.0045,0.0816,-0.0270,0.9963,1857.0000,1529.0000,1749.0000,,,,
5.6119,255,1,-4.7800,-35.3204,79.1732,-5.3854,-1.8202,100.2712,0.0045,0.0816,-0.0270,0.9963,1857.0000,1537.0000,1755.0000,,,,
5.6239,255,1,-3.5556,-33.6573,77.2499,-4.2460,-0.1588,98.3479,0.0070,0.0841,-0.0258,0.9961,1857.0000,1548.0000,1761.0000,,,,
5.6359,255,1,-2.1249,-31.8103,75.1716,-2.7298,1.6899,96.2695,0.0103,0.0877,-0.0244,0.9958,1857.0000,1559.0000,1770.0000,,,,
5.6478,255,1,-2.1249,-31.8103,75.1716,-2.7298,1.6899,96.2695,0.0103,0.0877,-0.0244,0.9958,1857.0000,1579.0000,1793.0000,,,,
5.6566,255,1,-1.4031,-31.0267,74.5714,-2.0210,2.4733,95.6694,0.0110,0.0894,-0.0242,0.9956,1857.0000,1601.0000,1811.0000,,,,
5.6677,255,1,-1.4031,-31.0267,74.5714,-2.0210,2.4733,95.6694,0.0110,0.0894,-0.0242,0.9956,1857.0000,1625.0000,1829.0000,,,,
5.6801,255,1,0.3111,-29.2886,72.9730,-0.5583,4.2058,94.0709,0.0101,0.0929,-0.0228,0.9954,1857.0000,1644.0000,1858.0000,,,,
5.6923,255,1,1.7978,-28.5593,73.1924,1.0465,4.9379,94.2903,0.0114,0.0856,-0.0231,0.9960,1857.0000,1668.0000,1884.0000,,,,
5.7039,255,1,1.7978,-28.5593,73.1924,1.0465,4.9379,94.2903,0.0114,0.0856,-0.0231,0.9960,1857.0000,1698.0000,1892.0000,,,,
5.7158,255,1,2.6514,-27.9804,72.6838,1.6946,5.5116,93.7818,0.0114,0.0868,-0.0231,0.9959,1857.0000,1732.0000,1892.0000,,,,
5.7246,255,1,4.4172,-26.5312,71.0938,3.6289,6.9652,92.1918,0.0122,0.0905,-0.0214,0.9956,1857.0000,1753.0000,1892.0000,,,,
5.7357,255,1,4.4172,-26.5312,71.0938,3.6289,6.9652,92.1918,0.0122,0.0905,-0.0214,0.9956,1857.0000,1759.0000,1892.0000,,,,
5.7486,255,1,5.4196,-25.9859,70.4193,4.4309,7.5052,91.5173,0.0127,0.0922,-0.0215,0.9954,1831.0000,1767.0000,1892.0000,,,,
5.7599,255,1,7.0813,-24.8513,68.9419,5.9897,8.6366,90.0399,0.0133,0.0957,-0.0215,0.9951,1805.0000,1777.0000,1892.0000,,,,
5.7717,255,1,7.0813,-24.8513,68.9419,5.9897,8.6366,90.0399,0.0133,0.0957,-0.0215,0.9951,1771.0000,1787.0000,1892.0000,,,,
5.7838,255,1,7.8333,-24.3721,68.2582,6.9869,9.1229,89.3562,0.0138,0.0972,-0.0221,0.9949,1730.0000,1807.0000,1892.0000,,,,
5.7926,255,1,7.8333,-24.3721,68.2582,6.9869,9.1229,89.3562,0.0138,0.0972,-0.0221,0.9949,1702.0000,1820.0000,1892.0000,,,,
5.8040,255,1,9.3973,-23.5354,66.9786,8.2994,9.9523,88.0766,0.0151,0.1015,-0.0219,0.9945,1666.0000,1838.0000,1892.0000,,,,
5.8157,255,1,11.1121,-23.5044,67.5255,10.0348,9.9839,88.6235,0.0163,0.0904,-0.0200,0.9956,1630.0000,1838.0000,1892.0000,,,,
5.8278,255,1,11.1121,-23.5044,67.5255,10.0348,9.9839,88.6235,0.0163,0.0904,-0.0200,0.9956,1604.0000,1838.0000,1892.0000,,,,
5.8398,255,1,11.7280,-23.1565,66.6839,10.7719,10.3355,87.7819,0.0163,0.0921,-0.0200,0.9954,1567.0000,1839.0000,1892.0000,,,,
5.8486,255,1,12.9222,-22.9520,65.4295,11.8051,10.5351,86.5275,0.0154,0.0930,-0.0197,0.9953,1541.0000,1839.0000,1892.0000,,,,
5.8598,255,1,12.9222,-22.9520,65.4295,11.8051,10.5351,86.5275,0.0154,0.0930,-0.0197,0.9953,1516.0000,1839.0000,1892.0000,,,,
5.8716,255,1,13.3844,-23.0056,64.9363,12.1874,10.4787,86.0343,0.0156,0.0939,-0.0192,0.9953,1491.0000,1839.0000,1892.0000,,,,
5.8838,255,1,13.8654,-23.3066,63.8316,12.6636,10.1775,84.9296,0.0154,0.0928,-0.0189,0.9954,1473.0000,1839.0000,1892.0000,,,,
5.8957,255,1,13.8654,-23.3066,63.8316,12.6636,10.1775,84.9296,0.0154,0.0928,-0.0189,0.9954,1452.0000,1839.0000,1892.0000,,,,
5.9087,255,1,14.0594,-23.5113,63.2492,12.9529,9.9761,84.3472,0.0145,0.0925,-0.0197,0.9954,1440.0000,1839.0000,1892.0000,,,,
5.9174,255,1,14.0594,-23.5113,63.2492,12.9529,9.9761,84.3472,0.0145,0.0925,-0.0197,0.9954,1435.0000,1839.0000,1892.0000,,,,
5.9276,255,1,14.2072,-24.0413,62.2916,13.0225,9.4435,83.3896,0.0129,0.0919,-0.0192,0.9955,1419.0000,1839.0000,1892.0000,,,,
5.9396,255,1,13.9644,-25.2607,61.5393,12.7556,8.2232,82.6372,0.0106,0.0893,-0.0188,0.9958,1401.0000,1839.0000,1892.0000,,,,
5.9518,255,1,13.9644,-25.2607,61.5393,12.7556,8.2232,82.6372,0.0106,0.0893,-0.0188,0.9958,1391.0000,1839.0000,1892.0000,,,,
5.9637,255,1,13.6926,-25.9069,61.0617,12.4911,7.5773,82.1597,0.0087,0.0874,-0.0197,0.9959,1385.0000,1839.0000,1892.0000,,,,
5.9759,255,1,13.7885,-27.1358,60.2124,12.5594,6.3473,81.3104,0.0103,0.0828,-0.0197,0.9963,1384.0000,1839.0000,1892.0000,,,,
5.9845,255,1,13.7885,-27.1358,60.2124,12.5594,6.3473,81.3104,0.0103,0.0828,-0.0197,0.9963,1385.0000,1839.0000,1892.0000,,,,
5.9957,255,1,13.8396,-27.8710,59.7715,12.4550,5.6060,80.8695,0.0087,0.0825,-0.0184,0.9964,1393.0000,1839.0000,1892.0000,,,,
6.0078,255,1,13.6220,-29.2097,59.0192,12.2945,4.2696,80.1171,0.0089,0.0824,-0.0185,0.9964,1407.0000,1839.0000,1892.0000,,,,
6.0198,255,1,13.6220,-29.2097,59.0192,12.2945,4.2696,80.1171,0.0089,0.0824,-0.0185,0.9964,1423.0000,1839.0000,1892.0000,,,,
6.0317,255,1,13.5499,-29.5072,58.3914,12.2592,3.9736,79.4894,0.0081,0.0817,-0.0189,0.9964,1440.0000,1839.0000,1892.0000,,,,
6.0407,255,1,13.1816,-30.7765,57.2445,11.6594,2.6946,78.3424,0.0061,0.0812,-0.0182,0.9965,1453.0000,1839.0000,1892.0000,,,,
6.0516,255,1,13.1816,-30.7765,57.2445,11.6594,2.6946,78.3424,0.0061,0.0812,-0.0182,0.9965,1465.0000,1839.0000,1892.0000,,,,
6.0637,255,1,12.7831,-31.1510,56.4968,11.4465,2.3280,77.5947,0.0067,0.0824,-0.0181,0.9964,1487.0000,1839.0000,1892.0000,,,,
6.0756,255,1,11.9577,-32.3145,55.4257,10.8973,1.1744,76.5237,0.0057,0.0797,-0.0180,0.9966,1511.0000,1839.0000,1892.0000,,,,
6.0877,255,1,11.9577,-32.3145,55.4257,10.8973,1.1744,76.5237,0.0057,0.0797,-0.0180,0.9966,1540.0000,1839.0000,1892.0000,,,,
6.0996,255,1,11.5005,-33.0296,54.9099,10.1427,0.4486,76.0079,0.0043,0.0792,-0.0176,0.9967,1564.0000,1839.0000,1892.0000,,,,
6.1087,255,1,10.5995,-34.3801,54.1314,9.2340,-0.9022,75.2293,0.0029,0.0758,-0.0183,0.9970,1585.0000,1839.0000,1892.0000,,,,
6.1197,255,1,10.5995,-34.3801,54.1314,9.2340,-0.9022,75.2293,0.0029,0.0758,-0.0183,0.9970,1610.0000,1839.0000,1892.0000,,,,
6.1316,255,1,10.0988,-34.8888,53.4428,8.9622,-1.4024,74.5408,0.0015,0.0748,-0.0184,0.9970,1553.0000,1839.0000,1871.0000,,,,
6.1436,255,1,9.2547,-36.6374,53.0161,7.9909,-3.1556,74.1140,0.0070,0.0658,-0.0177,0.9977,1563.0000,1839.0000,1848.0000,,,,
6.1557,255,1,8.6742,-37.0701,52.3987,7.2744,-3.5937,73.4967,0.0051,0.0680,-0.0172,0.9975,1574.0000,1839.0000,1827.0000,,,,
6.1676,255,1,8.6742,-37.0701,52.3987,7.2744,-3.5937,73.4967,0.0051,0.0680,-0.0172,0.9975,1607.0000,1840.0000,1808.0000,,,,
6.1771,255,1,8.1486,-37.8019,52.0504,6.7843,-4.3240,73.1484,0.0033,0.0671,-0.0175,0.9976,1626.0000,1840.0000,1789.0000,,,,
6.1876,255,1,6.8165,-38.7597,51.0891,5.9730,-5.2647,72.1871,0.0055,0.0612,-0.0187,0.9979,1648.0000,1840.0000,1771.0000,,,,
6.1995,255,1,6.8165,-38.7597,51.0891,5.9730,-5.2647,72.1871,0.0055,0.0612,-0.0187,0.9979,1678.0000,1840.0000,1749.0000,,,,
6.2118,255,1,6.1676,-38.9907,50.2416,5.3670,-5.4946,71.3395,0.0039,0.0645,-0.0184,0.9977,1719.0000,1840.0000,1710.0000,,,,
6.2236,255,1,4.5897,-39.6786,49.3441,3.5512,-6.1890,70.4420,0.0045,0.0611,-0.0179,0.9980,1771.0000,1840.0000,1677.0000,,,,
6.2321,255,1,4.0923,-39.9912,48.8927,3.2460,-6.4963,69.9907,0.0047,0.0597,-0.0189,0.9980,1807.0000,1840.0000,1653.0000,,,,
6.2437,255,1,4.0923,-39.9912,48.8927,3.2460,-6.4963,69.9907,0.0047,0.0597,-0.0189,0.9980,1853.0000,1840.0000,1619.0000,,,,
6.2559,255,1,3.4727,-40.4625,48.3449,2.6498,-6.9669,69.4429,0.0035,0.0586,-0.0191,0.9981,1855.0000,1840.0000,1597.0000,,,,
6.2676,255,1,2.3761,-40.7864,47.5473,1.2424,-7.2999,68.6453,0.0036,0.0566,-0.0194,0.9982,1855.0000,1840.0000,1586.0000,,,,
6.2798,255,1,1.8345,-40.7961,47.0170,0.9220,-7.3028,68.1150,0.0059,0.0561,-0.0193,0.9982,1856.0000,1840.0000,1572.0000,,,,
6.2917,255,1,1.4565,-40.7906,46.5247,0.3638,-7.3027,67.6227,0.0057,0.0556,-0.0198,0.9982,1856.0000,1840.0000,1549.0000,,,,
6.3002,255,1,1.4565,-40.7906,46.5247,0.3638,-7.3027,67.6227,0.0057,0.0556,-0.0198,0.9982,1856.0000,1840.0000,1528.0000,,,,
6.3116,255,1,1.1925,-40.6112,46.2355,0.3628,-7.1158,67.3335,0.0122,0.0530,-0.0191,0.9983,1856.0000,1840.0000,1516.0000,,,,
6.3236,255,1,1.0250,-39.8716,45.0510,-0.1920,-6.3880,66.1490,0.0094,0.0609,-0.0154,0.9980,1856.0000,1840.0000,1516.0000,,,,
6.3357,255,1,1.0250,-39.8716,45.0510,-0.1920,-6.3880,66.1490,0.0094,0.0609,-0.0154,0.9980,1856.0000,1840.0000,1500.0000,,,,
6.3477,255,1,0.6526,-39.3154,44.2762,-0.8499,-5.8435,65.3741,0.0114,0.0631,-0.0132,0.9979,1856.0000,1840.0000,1509.0000,,,,
6.3596,255,1,0.3139,-39.3970,44.0248,-1.1214,-5.9221,65.1228,0.0096,0.0583,-0.0132,0.9982,1856.0000,1840.0000,1515.0000,,,,
6.3682,255,1,0.3139,-39.3970,44.0248,-1.1214,-5.9221,65.1228,0.0096,0.0583,-0.0132,0.9982,1856.0000,1840.0000,1517.0000,,,,
6.3796,255,1,0.0044,-38.7822,43.2645,-1.8414,-5.3274,64.3624,0.0110,0.0600,-0.0136,0.9980,1856.0000,1840.0000,1524.0000,,,,
6.3916,255,1,-0.4886,-39.2328,43.0626,-2.2307,-5.7724,64.1606,0.0155,0.0511,-0.0121,0.9985,1856.0000,1840.0000,1536.0000,,,,
6.4039,255,1,-0.4802,-41.8547,45.7901,-0.8405,-8.3510,66.8881,0.1333,0.2959,-0.0271,0.9455,1856.0000,1840.0000,1555.0000,,,,
6.4156,255,1,-0.4802,-41.8547,45.7901,-0.8405,-8.3510,66.8881,0.1333,0.2959,-0.0271,0.9455,1856.0000,1840.0000,1558.0000,,,,
6.4242,255,1,-0.6001,-38.9784,42.3081,-2.4761,-5.5253,63.4061,0.0094,0.0568,-0.0114,0.9983,1856.0000,1840.0000,1566.0000,,,,
6.4356,255,1,-0.6001,-38.9784,42.3081,-2.4761,-5.5253,63.4061,0.0094,0.0568,-0.0114,0.9983,1856.0000,1823.0000,1587.0000,,,,
6.4476,255,1,-0.8844,-38.3813,41.7256,-2.9239,-4.9377,62.8235,0.0162,0.0477,-0.0122,0.9987,1856.0000,1782.0000,1602.0000,,,,
6.4596,255,1,-0.9246,-36.9823,40.5117,-2.6360,-3.5204,61.6097,0.0202,0.0492,-0.0103,0.9985,1856.0000,1766.0000,1616.0000,,,,
6.4716,255,1,-0.5956,-36.3127,39.9566,-2.0717,-2.8396,61.0546,0.0194,0.0480,-0.0089,0.9986,1856.0000,1764.0000,1630.0000,,,,
6.4837,255,1,-0.5956,-36.3127,39.9566,-2.0717,-2.8396,61.0546,0.0194,0.0480,-0.0089,0.9986,1856.0000,1762.0000,1644.0000,,,,
6.4922,255,1,-0.7686,-36.2426,40.2729,-2.6814,-2.7916,61.3709,0.0220,0.0441,-0.0077,0.9988,1856.0000,1752.0000,1658.0000,,,,
6.5037,255,1,-0.8079,-37.9188,42.7536,-4.3572,-4.6017,63.8515,0.0835,0.3019,-0.0211,0.9494,1856.0000,1741.0000,1672.0000,,,,
6.5157,255,1,-0.8079,-37.9188,42.7536,-4.3572,-4.6017,63.8515,0.0835,0.3019,-0.0211,0.9494,1856.0000,1732.0000,1697.0000,,,,
6.5276,255,1,-0.8625,-34.4321,38.8925,-2.6418,-0.9737,59.9905,0.0231,0.0464,-0.0072,0.9986,1856.0000,1722.0000,1727.0000,,,,
6.5396,255,1,-0.8076,-33.2645,37.9786,-2.7704,0.1836,59.0766,0.0214,0.0463,-0.0078,0.9987,1856.0000,1706.0000,1756.0000,,,,
6.5483,255,1,-0.8076,-33.2645,37.9786,-2.7704,0.1836,59.0766,0.0214,0.0463,-0.0078,0.9987,1856.0000,1689.0000,1774.0000,,,,
6.5597,255,1,-0.6234,-32.8009,37.7659,-2.6070,0.6460,58.8638,0.0208,0.0441,-0.0070,0.9988,1856.0000,1674.0000,1789.0000,,,,
6.5716,255,1,-0.5855,-31.3654,36.6807,-2.3681,2.0929,57.7786,0.0240,0.0471,-0.0077,0.9986,1856.0000,1668.0000,1808.0000,,,,
6.5835,255,1,-0.6020,-30.5359,36.1393,-2.3650,2.9234,57.2372,0.0253,0.0471,-0.0073,0.9985,1856.0000,1674.0000,1829.0000,,,,
6.5956,255,1,-0.6020,-30.5359,36.1393,-2.3650,2.9234,57.2372,0.0253,0.0471,-0.0073,0.9985,1856.0000,1671.0000,1848.0000,,,,
6.6076,255,1,-0.3198,-30.0982,35.7728,-2.2292,3.3530,56.8708,0.0257,0.0477,-0.0077,0.9985,1856.0000,1665.0000,1869.0000,,,,
6.6164,255,0,0.1174,-28.8722,34.8011,-1.2642,4.6050,55.8991,0.0269,0.0487,-0.0075,0.9984,1856.0000,1669.0000,1878.0000,,,,
6.6277,255,0,0.1174,-28.8722,34.8011,-1.2642,4.6050,55.8991,0.0269,0.0487,-0.0075,0.9984,1856.0000,1693.0000,1890.0000,,,,
6.6398,255,1,0.1124,-28.3424,34.5986,-1.3408,5.1318,55.6965,0.0287,0.0493,-0.0082,0.9983,1856.0000,1700.0000,1890.0000,,,,
6.6521,255,1,0.6881,-27.6432,33.8059,-0.5550,5.8393,54.9039,0.0330,0.0492,-0.0079,0.9982,1856.0000,1720.0000,1890.0000,,,,
6.6636,255,1,0.8862,-27.3495,33.4479,-0.3419,6.1336,54.5458,0.0333,0.0507,-0.0087,0.9981,1856.0000,1736.0000,1890.0000,,,,
6.6755,255,1,0.8862,-27.3495,33.4479,-0.3419,6.1336,54.5458,0.0333,0.0507,-0.0087,0.9981,1856.0000,1736.0000,1890.0000,,,,
6.6840,255,1,1.1797,-26.8515,32.8619,-0.0199,6.6327,53.9598,0.0310,0.0530,-0.0095,0.9981,1856.0000,1736.0000,1890.0000,,,,
6.6956,255,1,1.6022,-26.0875,32.6701,0.3952,7.3964,53.7681,0.0276,0.0517,-0.0092,0.9982,1856.0000,1736.0000,1890.0000,,,,
6.7078,255,1,2.0306,-28.6045,35.6110,2.8384,4.8914,56.7090,0.0837,0.3045,0.0173,0.9487,1852.0000,1733.0000,1890.0000,,,,
6.7196,255,1,2.0306,-28.6045,35.6110,2.8384,4.8914,56.7090,0.0837,0.3045,0.0173,0.9487,1842.0000,1730.0000,1890.0000,,,,
6.7315,255,1,1.9471,-26.2122,32.9280,0.3417,7.2549,54.0259,0.0254,0.0430,-0.0081,0.9987,1834.0000,1722.0000,1890.0000,,,,
6.7399,255,1,2.7050,-25.2170,32.1305,0.7327,8.2306,53.2285,0.0232,0.0435,-0.0078,0.9988,1827.0000,1717.0000,1890.0000,,,,
6.7515,255,1,2.7050,-25.2170,32.1305,0.7327,8.2306,53.2285,0.0232,0.0435,-0.0078,0.9988,1817.0000,1712.0000,1890.0000,,,,
6.7651,255,1,2.8602,-24.8186,31.6591,1.1442,8.6431,52.7571,0.0241,0.0432,-0.0080,0.9987,1805.0000,1707.0000,1890.0000,,,,
6.7755,255,1,3.1715,-24.0904,30.6080,0.4780,9.3069,51.7060,0.0236,0.0455,-0.0061,0.9987,1798.0000,1703.0000,1890.0000,,,,
6.7875,255,1,3.5998,-24.1374,30.5761,1.0498,9.2710,51.6741,0.0240,0.0447,-0.0050,0.9987,1790.0000,1701.0000,1890.0000,,,,
6.7995,255,1,3.9820,-24.1081,30.0343,1.9212,9.3341,51.1323,0.0230,0.0427,-0.0054,0.9988,1783.0000,1699.0000,1890.0000,,,,
6.8081,255,1,3.9820,-24.1081,30.0343,1.9212,9.3341,51.1323,0.0230,0.0427,-0.0054,0.9988,1782.0000,1695.0000,1890.0000,,,,
6.8195,255,1,3.9250,-23.6413,29.5054,2.0926,9.8142,50.6033,0.0211,0.0463,-0.0053,0.9987,1765.0000,1703.0000,1891.0000,,,,
6.8315,255,1,4.2724,-23.5475,28.9583,2.4901,9.9107,50.0563,0.0260,0.0411,-0.0056,0.9988,1756.0000,1706.0000,1891.0000,,,,
6.8438,255,0,4.3050,-23.7885,28.2593,3.2500,9.7005,49.3573,0.0224,0.0453,-0.0050,0.9987,1755.0000,1710.0000,1891.0000,,,,
6.8558,255,0,4.3050,-23.7885,28.2593,3.2500,9.7005,49.3573,0.0224,0.0453,-0.0050,0.9987,1731.0000,1722.0000,1891.0000,,,,
6.8677,255,1,4.6356,-24.1446,28.3306,3.0399,9.3230,49.4286,0.0250,0.0418,-0.0050,0.9988,1730.0000,1720.0000,1891.0000,,,,
6.8763,255,1,4.7940,-24.9486,27.8447,3.3136,8.5243,48.9427,0.0211,0.0404,-0.0048,0.9989,1724.0000,1724.0000,1891.0000,,,,
6.8878,255,0,4.6056,-24.9651,26.7852,3.0378,8.5038,47.8832,0.0212,0.0442,-0.0049,0.9988,1712.0000,1735.0000,1891.0000,,,,
6.8996,255,0,4.6056,-24.9651,26.7852,3.0378,8.5038,47.8832,0.0212,0.0442,-0.0049,0.9988,1701.0000,1745.0000,1891.0000,,,,
6.9115,255,1,4.8618,-25.0239,26.8459,3.2856,8.4447,47.9439,0.0203,0.0415,-0.0051,0.9989,1701.0000,1747.0000,1891.0000,,,,
6.9251,255,0,4.4732,-25.8854,26.3607,2.6932,7.5729,47.4587,0.0217,0.0397,-0.0041,0.9990,1722.0000,1759.0000,1891.0000,,,,
6.9336,255,0,3.5101,-23.1416,24.5633,1.6822,10.3141,45.6613,0.0222,0.0469,-0.0059,0.9986,1715.0000,1751.0000,1891.0000,,,,
6.9438,255,0,3.5101,-23.1416,24.5633,1.6822,10.3141,45.6613,0.0222,0.0469,-0.0059,0.9986,1708.0000,1747.0000,1891.0000,,,,
6.9558,255,0,4.0714,-25.7915,25.5981,2.5751,7.6807,46.6961,0.0238,0.0334,-0.0046,0.9991,1698.0000,1745.0000,1891.0000,,,,
6.9680,255,0,3.2584,-25.3816,23.4192,1.5355,8.0797,44.5172,0.0203,0.0440,-0.0046,0.9988,1694.0000,1752.0000,1891.0000,,,,
6.9796,255,0,3.2199,-26.7644,23.1774,1.2761,6.6849,44.2754,0.0134,0.0441,-0.0022,0.9989,1695.0000,1753.0000,1891.0000,,,,
6.9917,255,0,3.7092,-26.1691,22.4878,2.4115,7.3114,43.5858,0.0216,0.0459,-0.0065,0.9987,1701.0000,1757.0000,1891.0000,,,,
7.0002,255,0,3.7092,-26.1691,22.4878,2.4115,7.3114,43.5858,0.0216,0.0459,-0.0065,0.9987,1698.0000,1761.0000,1891.0000,235.0000,679.0000,64.5075,186.3855
