t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
6.7757,164,1,20.7780,-9.8469,31.4628,17.5136,23.4993,52.5607,0.0509,0.0705,0.0068,0.9962,1019.0000,1847.0000,1886.0000,,,,
6.7843,164,1,20.5240,-10.2582,30.6899,17.2172,23.0838,51.7878,0.0497,0.0698,0.0077,0.9963,1018.0000,1847.0000,1886.0000,,,,
6.7958,164,1,20.5240,-10.2582,30.6899,17.2172,23.0838,51.7878,0.0497,0.0698,0.0077,0.9963,1011.0000,1847.0000,1886.0000,,,,
6.8076,164,1,20.3822,-10.8668,29.8708,17.5239,22.5168,50.9687,0.0494,0.0710,0.0055,0.9962,1010.0000,1847.0000,1887.0000,,,,
6.8195,164,1,20.1442,-13.0724,28.8442,16.2880,20.2106,49.9422,0.0454,0.0665,0.0062,0.9967,1021.0000,1847.0000,1887.0000,,,,
6.8319,164,1,19.7355,-13.7145,27.3361,16.7256,19.6557,48.4341,0.0459,0.0703,0.0050,0.9965,1035.0000,1847.0000,1887.0000,,,,
6.8403,164,1,19.1690,-14.4184,26.3780,15.7194,18.9092,47.4760,0.0373,0.0741,0.0070,0.9965,1052.0000,1847.0000,1887.0000,,,,
6.8515,164,1,19.0159,-15.4152,25.6843,15.9609,17.9509,46.7823,0.0434,0.0650,0.0029,0.9969,1070.0000,1847.0000,1887.0000,,,,
6.8635,164,0,18.7870,-16.9185,23.7925,17.7270,16.5704,44.8905,0.0496,0.0629,0.0026,0.9968,1104.0000,1847.0000,1887.0000,,,,
6.8756,164,0,17.1896,-15.9883,22.3329,16.1072,17.4999,43.4309,0.0578,0.0731,0.0020,0.9956,1092.0000,1847.0000,1887.0000,,,,
6.8877,164,0,17.3830,-18.4099,22.5603,16.1272,15.0722,43.6582,0.0464,0.0603,-0.0000,0.9971,1091.0000,1847.0000,1887.0000,,,,
6.9004,164,0,16.3645,-18.8136,21.0344,15.6337,14.6841,42.1324,0.0549,0.0730,0.0005,0.9958,1097.0000,1847.0000,1887.0000,,,,
6.9089,164,0,15.5214,-20.4118,20.6645,13.6704,13.0427,41.7625,0.0420,0.0653,0.0039,0.9970,1102.0000,1847.0000,1887.0000,127.0000,523.0000,34.8615,143.5635
