t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
7.2797,39,1,3.7305,-26.7451,66.1738,6.4742,6.6480,87.2718,0.0000,0.0000,0.0000,1.0000,1536.0000,1802.0000,1888.0000,,,,
7.2919,39,1,3.1389,-28.1968,67.0135,6.5175,5.1381,88.1115,0.0000,0.0000,0.0000,1.0000,1536.0000,1819.0000,1888.0000,,,,
7.3038,39,1,2.7941,-27.9606,65.5136,5.6928,5.4195,86.6116,0.0000,0.0000,0.0000,1.0000,1544.0000,1825.0000,1888.0000,,,,
7.3162,39,1,2.7941,-27.9606,65.5136,5.6928,5.4195,86.6116,0.0000,0.0000,0.0000,1.0000,1564.0000,1817.0000,1888.0000,,,,
7.3247,39,1,2.4794,-29.2575,66.7124,5.7414,4.0890,87.8104,0.0000,0.0000,0.0000,1.0000,1565.0000,1824.0000,1888.0000,,,,
7.3358,39,1,1.6782,-28.7844,63.6670,4.8850,4.5674,84.7649,0.0000,0.0000,0.0000,1.0000,1567.0000,1831.0000,1888.0000,,,,
7.3478,39,1,1.6782,-28.7844,63.6670,4.8850,4.5674,84.7649,0.0000,0.0000,0.0000,1.0000,1572.0000,1837.0000,1888.0000,,,,
7.3599,39,1,1.4064,-30.2121,65.7526,4.6606,3.1351,86.8506,0.0000,0.0000,0.0000,1.0000,1596.0000,1826.0000,1888.0000,,,,
7.3718,39,1,0.4145,-30.5418,65.3371,3.9722,2.7745,86.4351,0.0000,0.0000,0.0000,1.0000,1608.0000,1823.0000,1888.0000,,,,
7.3837,39,1,0.2123,-30.1371,63.9579,3.7028,3.1863,85.0559,0.0000,0.0000,0.0000,1.0000,1615.0000,1823.0000,1888.0000,,,,
7.3925,39,1,0.2123,-30.1371,63.9579,3.7028,3.1863,85.0559,0.0000,0.0000,0.0000,1.0000,1619.0000,1825.0000,1888.0000,,,,
7.4038,39,1,-0.0779,-30.6169,64.3385,3.6315,2.6828,85.4364,0.0000,0.0000,0.0000,1.0000,1628.0000,1821.0000,1888.0000,,,,
7.4157,39,1,-0.6729,-30.8054,64.3277,2.9084,2.5083,85.4257,0.0000,0.0000,0.0000,1.0000,1639.0000,1815.0000,1888.0000,,,,
7.4279,39,1,-0.6729,-30.8054,64.3277,2.9084,2.5083,85.4257,0.0000,0.0000,0.0000,1.0000,1653.0000,1805.0000,1888.0000,,,,
7.4398,39,1,-1.0046,-30.0835,62.9680,2.2168,3.2669,84.0660,0.0000,0.0000,0.0000,1.0000,1671.0000,1789.0000,1888.0000,,,,
7.4518,39,1,-1.7660,-30.1892,63.4105,1.6737,3.1394,84.5085,0.0000,0.0000,0.0000,1.0000,1682.0000,1779.0000,1888.0000,,,,
7.4603,39,1,-1.7660,-30.1892,63.4105,1.6737,3.1394,84.5085,0.0000,0.0000,0.0000,1.0000,1685.0000,1775.0000,1888.0000,,,,
7.4717,39,1,-2.0968,-29.4780,61.9865,0.9165,3.8919,83.0845,0.0000,0.0000,0.0000,1.0000,1696.0000,1763.0000,1888.0000,,,,
7.4841,39,1,-2.9854,-29.3311,62.3296,0.3240,4.0107,83.4276,0.0000,0.0000,0.0000,1.0000,1703.0000,1753.0000,1888.0000,,,,
7.4958,39,1,-3.4007,-29.3227,62.7778,0.3454,3.9729,83.8757,0.0000,0.0000,0.0000,1.0000,1710.0000,1743.0000,1888.0000,,,,
7.5078,39,1,-3.4007,-29.3227,62.7778,0.3454,3.9729,83.8757,0.0000,0.0000,0.0000,1.0000,1715.0000,1732.0000,1888.0000,,,,
7.5164,39,1,-3.8670,-29.3212,62.7864,-0.3917,4.0037,83.8843,0.0000,0.0000,0.0000,1.0000,1718.0000,1726.0000,1888.0000,,,,
7.5278,39,1,-4.5224,-28.6552,62.0703,-1.3560,4.7005,83.1682,0.0000,0.0000,0.0000,1.0000,1722.0000,1718.0000,1888.0000,,,,
7.5399,39,1,-4.5224,-28.6552,62.0703,-1.3560,4.7005,83.1682,0.0000,0.0000,0.0000,1.0000,1727.0000,1707.0000,1888.0000,,,,
7.5518,39,1,-4.8125,-28.2745,61.7894,-1.2999,5.0465,82.8874,0.0000,0.0000,0.0000,1.0000,1734.0000,1696.0000,1888.0000,,,,
7.5642,39,1,-5.3119,-27.5063,60.8871,-2.2635,5.8604,81.9851,0.0000,0.0000,0.0000,1.0000,1739.0000,1684.0000,1888.0000,,,,
7.5757,39,1,-5.5468,-27.6940,61.8516,-2.2629,5.6504,82.9496,0.0000,0.0000,0.0000,1.0000,1742.0000,1673.0000,1888.0000,,,,
7.5843,39,1,-5.5468,-27.6940,61.8516,-2.2629,5.6504,82.9496,0.0000,0.0000,0.0000,1.0000,1743.0000,1668.0000,1888.0000,,,,
7.5960,39,1,-5.9617,-26.5247,59.3027,-3.0092,6.8507,80.4007,0.0000,0.0000,0.0000,1.0000,1748.0000,1656.0000,1888.0000,,,,
7.6079,39,1,-7.3208,-26.7746,60.6608,-4.1842,6.5839,81.7588,0.0000,0.0000,0.0000,1.0000,1756.0000,1640.0000,1888.0000,,,,
7.6199,39,1,-7.3208,-26.7746,60.6608,-4.1842,6.5839,81.7588,0.0000,0.0000,0.0000,1.0000,1759.0000,1626.0000,1888.0000,,,,
7.6328,39,1,-7.7400,-26.4369,60.2258,-4.6662,6.9274,81.3238,0.0000,0.0000,0.0000,1.0000,1766.0000,1612.0000,1888.0000,,,,
7.6437,39,1,-8.0777,-25.2151,59.5531,-5.3654,8.1806,80.6510,0.0000,0.0000,0.0000,1.0000,1772.0000,1599.0000,1888.0000,,,,
7.6523,39,1,-8.0777,-25.2151,59.5531,-5.3654,8.1806,80.6510,0.0000,0.0000,0.0000,1.0000,1777.0000,1587.0000,1888.0000,,,,
7.6647,39,1,-8.4966,-25.0924,60.0657,-5.3569,8.2659,81.1637,0.0000,0.0000,0.0000,1.0000,1778.0000,1574.0000,1888.0000,,,,
7.6760,39,1,-9.0066,-23.6457,57.7052,-6.2827,9.7490,78.8032,0.0000,0.0000,0.0000,1.0000,1781.0000,1561.0000,1888.0000,,,,
7.6877,39,1,-9.0066,-23.6457,57.7052,-6.2827,9.7490,78.8032,0.0000,0.0000,0.0000,1.0000,1786.0000,1547.0000,1888.0000,,,,
7.6998,39,1,-9.3960,-24.2721,59.3210,-6.6905,9.1241,80.4190,0.0000,0.0000,0.0000,1.0000,1791.0000,1531.0000,1888.0000,,,,
7.7085,39,1,-9.2170,-23.2089,57.6835,-6.3439,10.1733,78.7815,0.0000,0.0000,0.0000,1.0000,1794.0000,1522.0000,1888.0000,,,,
7.7197,39,1,-9.2170,-23.2089,57.6835,-6.3439,10.1733,78.7815,0.0000,0.0000,0.0000,1.0000,1796.0000,1512.0000,1888.0000,,,,
7.7318,39,1,-9.0373,-22.4679,56.2034,-6.6265,10.9509,77.3013,0.0000,0.0000,0.0000,1.0000,1796.0000,1502.0000,1888.0000,,,,
7.7437,39,1,-8.8676,-21.9152,55.6014,-6.3050,11.4923,76.6994,0.0000,0.0000,0.0000,1.0000,1796.0000,1495.0000,1888.0000,,,,
7.7556,39,1,-8.8676,-21.9152,55.6014,-6.3050,11.4923,76.6994,0.0000,0.0000,0.0000,1.0000,1794.0000,1490.0000,1888.0000,,,,
7.7677,39,1,-9.0830,-22.1148,56.1011,-6.6878,11.3052,77.1991,0.0000,0.0000,0.0000,1.0000,1787.0000,1490.0000,1888.0000,,,,
7.7762,39,1,-9.0806,-22.0339,55.9609,-6.7898,11.3933,77.0588,0.0000,0.0000,0.0000,1.0000,1785.0000,1487.0000,1888.0000,,,,
7.7877,39,1,-9.0806,-22.0339,55.9609,-6.7898,11.3933,77.0588,0.0000,0.0000,0.0000,1.0000,1786.0000,1480.0000,1888.0000,,,,
7.7997,39,1,-8.8125,-21.5417,54.3680,-6.1062,11.8545,75.4660,0.0000,0.0000,0.0000,1.0000,1790.0000,1471.0000,1888.0000,,,,
7.8118,39,1,-8.3942,-21.5327,53.8129,-6.1164,11.8954,74.9109,0.0000,0.0000,0.0000,1.0000,1788.0000,1468.0000,1888.0000,,,,
7.8236,39,1,-8.1816,-21.3843,53.4252,-6.0882,12.0559,74.5232,0.0000,0.0000,0.0000,1.0000,1782.0000,1469.0000,1888.0000,,,,
7.8361,39,1,-8.1816,-21.3843,53.4252,-6.0882,12.0559,74.5232,0.0000,0.0000,0.0000,1.0000,1772.0000,1478.0000,1888.0000,,,,
7.8446,39,1,-8.1538,-21.3796,53.2313,-5.8831,12.0490,74.3293,0.0000,0.0000,0.0000,1.0000,1768.0000,1482.0000,1888.0000,,,,
7.8556,39,1,-8.1538,-21.3796,53.2313,-5.8831,12.0490,74.3293,0.0000,0.0000,0.0000,1.0000,1768.0000,1481.0000,1888.0000,,,,
7.8677,39,1,-7.9563,-21.7246,52.7629,-5.3864,11.6824,73.8609,0.0000,0.0000,0.0000,1.0000,1761.0000,1488.0000,1888.0000,,,,
7.8797,39,1,-7.3753,-21.3260,51.2282,-5.0407,12.0982,72.3261,0.0000,0.0000,0.0000,1.0000,1755.0000,1492.0000,1888.0000,,,,
7.8916,39,1,-7.2412,-21.6433,51.0569,-4.5379,11.7532,72.1548,0.0000,0.0000,0.0000,1.0000,1753.0000,1495.0000,1888.0000,,,,
7.9011,39,1,-7.2412,-21.6433,51.0569,-4.5379,11.7532,72.1548,0.0000,0.0000,0.0000,1.0000,1755.0000,1494.0000,1888.0000,,,,
7.9124,39,1,-6.9423,-21.4494,50.5517,-4.7877,11.9869,71.6497,0.0000,0.0000,0.0000,1.0000,1758.0000,1491.0000,1888.0000,,,,
7.9236,39,1,-6.9658,-21.0969,49.1833,-4.8980,12.3449,70.2813,0.0000,0.0000,0.0000,1.0000,1761.0000,1488.0000,1888.0000,,,,
7.9358,39,1,-6.9658,-21.0969,49.1833,-4.8980,12.3449,70.2813,0.0000,0.0000,0.0000,1.0000,1759.0000,1489.0000,1888.0000,,,,
7.9477,39,1,-6.8705,-21.6436,49.7227,-4.5494,11.7815,70.8207,0.0000,0.0000,0.0000,1.0000,1757.0000,1492.0000,1888.0000,,,,
7.9597,39,1,-6.6901,-21.2648,48.2628,-4.5686,12.1736,69.3608,0.0000,0.0000,0.0000,1.0000,1754.0000,1496.0000,1888.0000,,,,
7.9683,39,1,-6.6901,-21.2648,48.2628,-4.5686,12.1736,69.3608,0.0000,0.0000,0.0000,1.0000,1753.0000,1499.0000,1888.0000,,,,
7.9798,39,1,-6.5864,-21.4089,48.0586,-4.9100,12.0548,69.1566,0.0000,0.0000,0.0000,1.0000,1749.0000,1502.0000,1888.0000,,,,
7.9916,39,1,-6.7002,-21.8288,48.6141,-4.6855,11.6162,69.7121,0.0000,0.0000,0.0000,1.0000,1744.0000,1505.0000,1888.0000,,,,
8.0038,39,1,-6.7002,-21.8288,48.6141,-4.6855,11.6162,69.7121,0.0000,0.0000,0.0000,1.0000,1736.0000,1511.0000,1888.0000,,,,
8.0158,39,1,-6.8738,-22.1944,49.2745,-5.0154,11.2597,70.3725,0.0000,0.0000,0.0000,1.0000,1729.0000,1519.0000,1888.0000,,,,
8.0277,39,1,-6.2075,-21.1037,46.3977,-4.0061,12.3296,67.4957,0.0000,0.0000,0.0000,1.0000,1729.0000,1518.0000,1888.0000,,,,
8.0363,39,1,-6.2075,-21.1037,46.3977,-4.0061,12.3296,67.4957,0.0000,0.0000,0.0000,1.0000,1730.0000,1514.0000,1888.0000,,,,
8.0478,39,1,-5.9777,-20.6556,45.7592,-3.7565,12.7763,66.8572,0.0000,0.0000,0.0000,1.0000,1722.0000,1520.0000,1888.0000,,,,
8.0595,39,1,-5.8438,-20.4628,44.7321,-3.8841,12.9855,65.8300,0.0000,0.0000,0.0000,1.0000,1716.0000,1524.0000,1888.0000,,,,
8.0717,39,1,-5.4001,-20.2218,44.0365,-3.5862,13.2347,65.1345,0.0000,0.0000,0.0000,1.0000,1710.0000,1527.0000,1888.0000,,,,
8.0840,39,1,-5.4001,-20.2218,44.0365,-3.5862,13.2347,65.1345,0.0000,0.0000,0.0000,1.0000,1706.0000,1529.0000,1888.0000,,,,
8.0924,39,1,-5.1116,-20.9094,44.7863,-3.1525,12.5389,65.8842,0.0000,0.0000,0.0000,1.0000,1707.0000,1528.0000,1888.0000,,,,
8.1036,39,1,-4.6138,-20.8961,44.2040,-2.8218,12.5616,65.3020,0.0000,0.0000,0.0000,1.0000,1706.0000,1528.0000,1888.0000,,,,
8.1166,39,1,-4.6138,-20.8961,44.2040,-2.8218,12.5616,65.3020,0.0000,0.0000,0.0000,1.0000,1698.0000,1535.0000,1888.0000,,,,
8.1276,39,1,-4.5749,-21.0410,44.0436,-2.3580,12.3913,65.1416,0.0000,0.0000,0.0000,1.0000,1695.0000,1538.0000,1888.0000,,,,
8.1396,39,1,-4.1620,-21.2443,43.7142,-2.3610,12.2129,64.8122,0.0000,0.0000,0.0000,1.0000,1690.0000,1544.0000,1888.0000,,,,
8.1519,39,1,-4.3053,-21.5807,43.8444,-2.2829,11.8639,64.9424,0.0000,0.0000,0.0000,1.0000,1683.0000,1553.0000,1888.0000,,,,
8.1603,39,1,-4.3053,-21.5807,43.8444,-2.2829,11.8639,64.9424,0.0000,0.0000,0.0000,1.0000,1676.0000,1560.0000,1888.0000,,,,
8.1716,39,1,-3.9071,-21.5764,43.4878,-2.6697,11.9064,64.5857,0.0000,0.0000,0.0000,1.0000,1669.0000,1568.0000,1888.0000,,,,
8.1837,39,1,-3.2785,-21.3178,42.1288,-1.5219,12.1418,63.2268,0.0000,0.0000,0.0000,1.0000,1663.0000,1574.0000,1888.0000,,,,
8.1960,39,1,-3.2785,-21.3178,42.1288,-1.5219,12.1418,63.2268,0.0000,0.0000,0.0000,1.0000,1658.0000,1579.0000,1888.0000,,,,
8.2076,39,1,-2.7436,-21.1897,41.2337,-1.1685,12.2790,62.3317,0.0000,0.0000,0.0000,1.0000,1655.0000,1586.0000,1888.0000,,,,
8.2161,39,1,-3.0308,-22.6093,42.7459,-1.6583,10.8683,63.8438,0.0000,0.0000,0.0000,1.0000,1652.0000,1590.0000,1888.0000,,,,
8.2278,39,1,-3.0308,-22.6093,42.7459,-1.6583,10.8683,63.8438,0.0000,0.0000,0.0000,1.0000,1646.0000,1597.0000,1888.0000,,,,
8.2397,39,1,-2.5556,-21.6675,41.0645,-0.9125,11.7978,62.1625,0.0000,0.0000,0.0000,1.0000,1644.0000,1599.0000,1888.0000,,,,
8.2518,39,1,-1.8438,-21.0039,38.9222,-0.4026,12.4707,60.0202,0.0000,0.0000,0.0000,1.0000,1641.0000,1603.0000,1888.0000,,,,
8.2645,39,1,-1.8702,-21.0588,38.5736,-0.2859,12.4094,59.6716,0.0000,0.0000,0.0000,1.0000,1638.0000,1608.0000,1888.0000,,,,
8.2760,39,1,-1.8702,-21.0588,38.5736,-0.2859,12.4094,59.6716,0.0000,0.0000,0.0000,1.0000,1636.0000,1609.0000,1888.0000,,,,
8.2845,39,1,-2.0617,-21.1156,38.2768,-0.6889,12.3619,59.3748,0.0000,0.0000,0.0000,1.0000,1633.0000,1612.0000,1888.0000,,,,
8.2957,39,1,-1.9413,-21.0097,37.6767,-0.4295,12.4618,58.7747,0.0000,0.0000,0.0000,1.0000,1631.0000,1614.0000,1888.0000,,,,
8.3076,39,1,-1.9413,-21.0097,37.6767,-0.4295,12.4618,58.7747,0.0000,0.0000,0.0000,1.0000,1633.0000,1612.0000,1888.0000,,,,
8.3197,39,1,-2.0346,-21.0803,37.1303,-0.3232,12.3816,58.2282,0.0000,0.0000,0.0000,1.0000,1629.0000,1618.0000,1888.0000,,,,
8.3332,39,1,-1.6180,-21.6614,36.7007,0.1486,11.7977,57.7987,0.0000,0.0000,0.0000,1.0000,1619.0000,1628.0000,1888.0000,,,,
8.3436,39,1,-1.6979,-21.1647,35.8867,-0.4920,12.3192,56.9846,0.0000,0.0000,0.0000,1.0000,1616.0000,1632.0000,1888.0000,,,,
8.3520,39,1,-1.6979,-21.1647,35.8867,-0.4920,12.3192,56.9846,0.0000,0.0000,0.0000,1.0000,1617.0000,1632.0000,1888.0000,,,,
8.3639,39,1,-1.8792,-21.2962,35.1297,-0.4313,12.1781,56.2277,0.0000,0.0000,0.0000,1.0000,1618.0000,1633.0000,1888.0000,,,,
8.3757,39,1,-2.0973,-21.1176,33.8744,-1.1979,12.3760,54.9724,0.0000,0.0000,0.0000,1.0000,1618.0000,1635.0000,1888.0000,,,,
8.3876,39,1,-2.5660,-22.8993,36.1921,-1.6770,10.5946,57.2901,0.0000,0.0000,0.0000,1.0000,1616.0000,1641.0000,1888.0000,,,,
8.3997,39,1,-2.5660,-22.8993,36.1921,-1.6770,10.5946,57.2901,0.0000,0.0000,0.0000,1.0000,1617.0000,1642.0000,1888.0000,,,,
8.4081,39,1,-2.6004,-22.8756,35.8512,-0.7889,10.5810,56.9492,0.0000,0.0000,0.0000,1.0000,1621.0000,1640.0000,1888.0000,,,,
8.4196,39,1,-3.1007,-22.5002,33.9598,-2.0122,10.9877,55.0578,0.0000,0.0000,0.0000,1.0000,1625.0000,1640.0000,1888.0000,,,,
8.4319,39,1,-3.4303,-22.5697,33.7554,-2.2976,10.9168,54.8533,0.0000,0.0000,0.0000,1.0000,1627.0000,1640.0000,1888.0000,,,,
8.4438,39,1,-3.4303,-22.5697,33.7554,-2.2976,10.9168,54.8533,0.0000,0.0000,0.0000,1.0000,1630.0000,1641.0000,1888.0000,,,,
8.4556,39,1,-3.4088,-22.4606,33.3343,-2.1964,11.0231,54.4323,0.0000,0.0000,0.0000,1.0000,1631.0000,1644.0000,1888.0000,,,,
8.4677,39,1,-4.4604,-22.6789,32.3997,-3.3456,10.8082,53.4977,0.0000,0.0000,0.0000,1.0000,1635.0000,1644.0000,1888.0000,,,,
8.4761,39,1,-4.0991,-22.3173,31.5143,-3.0363,11.1715,52.6122,0.0000,0.0000,0.0000,1.0000,1638.0000,1643.0000,1888.0000,,,,
8.4875,39,1,-4.0991,-22.3173,31.5143,-3.0363,11.1715,52.6122,0.0000,0.0000,0.0000,1.0000,1639.0000,1645.0000,1888.0000,,,,
8.4997,39,1,-4.7850,-23.0657,31.7837,-3.5345,10.4166,52.8817,0.0000,0.0000,0.0000,1.0000,1639.0000,1645.0000,1888.0000,,,,
8.5117,39,1,-5.2925,-23.3163,31.1801,-4.0969,10.1680,52.2781,0.0000,0.0000,0.0000,1.0000,1641.0000,1644.0000,1888.0000,,,,
8.5235,39,1,-5.3357,-24.2560,31.9219,-3.8959,9.2187,53.0198,0.0000,0.0000,0.0000,1.0000,1644.0000,1643.0000,1888.0000,,,,
8.5356,39,1,-5.8379,-25.0553,32.2416,-4.3455,8.4171,53.3396,0.0000,0.0000,0.0000,1.0000,1649.0000,1640.0000,1888.0000,,,,
8.5441,39,1,-5.8379,-25.0553,32.2416,-4.3455,8.4171,53.3396,0.0000,0.0000,0.0000,1.0000,1656.0000,1636.0000,1888.0000,,,,
8.5556,39,0,-5.6599,-24.4453,31.6139,-5.5314,9.0602,52.7119,0.0000,0.0000,0.0000,1.0000,1681.0000,1648.0000,1888.0000,,,,
8.5676,39,1,-6.2115,-26.1542,31.9030,-5.0168,7.3301,53.0010,0.0000,0.0000,0.0000,1.0000,1714.0000,1633.0000,1888.0000,,,,
8.5796,39,1,-6.2115,-26.1542,31.9030,-5.0168,7.3301,53.0010,0.0000,0.0000,0.0000,1.0000,1713.0000,1630.0000,1888.0000,,,,
8.5915,39,0,-8.2562,-32.5370,38.5184,-0.8448,0.1387,59.6164,0.2847,0.2278,-0.2100,0.9072,1746.0000,1674.0000,1889.0000,,,,
8.5999,39,0,-4.4749,-21.7276,26.5520,-4.5484,11.7779,47.6500,0.0000,0.0000,0.0000,1.0000,1765.0000,1690.0000,1889.0000,,,,
8.6115,39,0,-7.3949,-28.1977,31.7402,-7.4417,5.3080,52.8382,0.0000,0.0000,0.0000,1.0000,1781.0000,1663.0000,1889.0000,,,,
8.6235,39,0,-7.6944,-28.1807,31.2069,-7.5758,5.3248,52.3049,0.0000,0.0000,0.0000,1.0000,1819.0000,1645.0000,1889.0000,1124.0000,242.0000,308.5380,66.4290
