t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
5.5200,240,1,-12.4650,-42.2998,88.1655,-10.7207,-8.8396,109.2635,0.0179,-0.0643,-0.0473,0.9966,1862.0000,1744.0000,1838.0000,,,,
5.5319,240,1,-12.4650,-42.2998,88.1655,-10.7207,-8.8396,109.2635,0.0179,-0.0643,-0.0473,0.9966,1862.0000,1735.0000,1803.0000,,,,
5.5437,240,1,-14.2070,-43.9133,87.8485,-12.4142,-10.4556,108.9465,0.0163,-0.0634,-0.0484,0.9967,1863.0000,1716.0000,1766.0000,,,,
5.5529,240,1,-14.2070,-43.9133,87.8485,-12.4142,-10.4556,108.9465,0.0163,-0.0634,-0.0484,0.9967,1863.0000,1699.0000,1739.0000,,,,
5.5641,240,1,-15.8321,-45.7134,87.4824,-13.9493,-12.2607,108.5803,0.0148,-0.0617,-0.0494,0.9968,1863.0000,1664.0000,1712.0000,,,,
5.5758,240,1,-15.8321,-45.7134,87.4824,-13.9493,-12.2607,108.5803,0.0148,-0.0617,-0.0494,0.9968,1863.0000,1630.0000,1687.0000,,,,
5.5879,240,1,-17.2668,-46.5814,86.0197,-15.4196,-13.1267,107.1177,0.0157,-0.0619,-0.0494,0.9967,1863.0000,1607.0000,1652.0000,,,,
5.5999,240,1,-18.8580,-46.5752,84.9287,-16.8740,-13.1283,106.0266,0.0186,-0.0638,-0.0507,0.9965,1863.0000,1591.0000,1626.0000,,,,
5.6121,240,1,-18.8580,-46.5752,84.9287,-16.8740,-13.1283,106.0266,0.0186,-0.0638,-0.0507,0.9965,1863.0000,1558.0000,1604.0000,,,,
5.6208,240,1,-19.3074,-46.1782,84.1360,-17.2248,-12.7374,105.2340,0.0195,-0.0642,-0.0517,0.9964,1864.0000,1541.0000,1595.0000,,,,
5.6320,240,1,-19.3074,-46.1782,84.1360,-17.2248,-12.7374,105.2340,0.0195,-0.0642,-0.0517,0.9964,1864.0000,1519.0000,1584.0000,,,,
5.6444,240,1,-20.3338,-44.7741,82.3350,-18.3497,-11.3273,103.4329,0.0225,-0.0676,-0.0504,0.9962,1864.0000,1495.0000,1577.0000,,,,
5.6606,240,1,-20.3338,-44.7741,82.3350,-18.3497,-11.3273,103.4329,0.0225,-0.0676,-0.0504,0.9962,1864.0000,1475.0000,1580.0000,,,,
5.6696,240,1,-20.7962,-44.2315,81.1093,-18.8667,-10.7815,102.2073,0.0248,-0.0667,-0.0500,0.9962,1864.0000,1464.0000,1583.0000,,,,
5.6784,240,1,-20.7962,-44.2315,81.1093,-18.8667,-10.7815,102.2073,0.0248,-0.0667,-0.0500,0.9962,1865.0000,1461.0000,1586.0000,,,,
5.6883,240,1,-20.9775,-42.8718,80.4807,-18.8784,-9.4320,101.5787,0.0294,-0.0635,-0.0481,0.9964,1865.0000,1441.0000,1600.0000,,,,
5.6997,240,1,-20.9775,-42.8718,80.4807,-18.8784,-9.4320,101.5787,0.0294,-0.0635,-0.0481,0.9964,1865.0000,1417.0000,1615.0000,,,,
5.7117,240,1,-20.2329,-41.0707,79.0170,-18.1613,-7.6292,100.1150,0.0348,-0.0619,-0.0460,0.9964,1865.0000,1398.0000,1637.0000,,,,
5.7238,240,1,-18.8982,-40.4630,78.2153,-17.2489,-6.9979,99.3133,0.0339,-0.0568,-0.0430,0.9969,1865.0000,1386.0000,1653.0000,,,,
5.7361,240,1,-18.8982,-40.4630,78.2153,-17.2489,-6.9979,99.3133,0.0339,-0.0568,-0.0430,0.9969,1865.0000,1376.0000,1673.0000,,,,
5.7449,240,1,-18.1941,-39.9925,77.0760,-16.5225,-6.5286,98.1740,0.0323,-0.0567,-0.0412,0.9970,1865.0000,1369.0000,1686.0000,,,,
5.7557,240,1,-18.1941,-39.9925,77.0760,-16.5225,-6.5286,98.1740,0.0323,-0.0567,-0.0412,0.9970,1865.0000,1364.0000,1700.0000,,,,
5.7679,240,1,-16.8677,-39.2127,74.7911,-15.5142,-5.7344,95.8891,0.0385,-0.0578,-0.0410,0.9967,1865.0000,1361.0000,1712.0000,,,,
5.7796,240,1,-16.8677,-39.2127,74.7911,-15.5142,-5.7344,95.8891,0.0385,-0.0578,-0.0410,0.9967,1865.0000,1363.0000,1720.0000,,,,
5.7916,240,1,-15.5231,-39.6014,73.8203,-14.1354,-6.1245,94.9183,0.0341,-0.0556,-0.0408,0.9970,1865.0000,1382.0000,1724.0000,,,,
5.8035,240,1,-14.0550,-39.1585,72.0142,-12.5630,-5.6861,93.1122,0.0371,-0.0531,-0.0396,0.9971,1865.0000,1395.0000,1729.0000,,,,
5.8122,240,1,-14.0550,-39.1585,72.0142,-12.5630,-5.6861,93.1122,0.0371,-0.0531,-0.0396,0.9971,1865.0000,1401.0000,1734.0000,,,,
5.8237,240,1,-13.4553,-39.1539,71.2767,-12.2086,-5.6714,92.3747,0.0357,-0.0529,-0.0394,0.9972,1865.0000,1415.0000,1738.0000,,,,
5.8356,240,1,-13.4553,-39.1539,71.2767,-12.2086,-5.6714,92.3747,0.0357,-0.0529,-0.0394,0.9972,1865.0000,1435.0000,1738.0000,,,,
5.8479,240,1,-12.2136,-38.8537,68.8980,-10.9424,-5.3722,89.9960,0.0346,-0.0548,-0.0390,0.9971,1865.0000,1456.0000,1740.0000,,,,
5.8598,240,1,-11.4324,-38.8108,67.3523,-10.1223,-5.3308,88.4503,0.0332,-0.0544,-0.0390,0.9972,1865.0000,1474.0000,1742.0000,,,,
5.8685,240,1,-11.4324,-38.8108,67.3523,-10.1223,-5.3308,88.4503,0.0332,-0.0544,-0.0390,0.9972,1865.0000,1488.0000,1744.0000,,,,
5.8797,240,1,-11.1557,-38.7908,66.4213,-9.9904,-5.3054,87.5193,0.0316,-0.0534,-0.0393,0.9973,1865.0000,1503.0000,1742.0000,,,,
5.8916,240,1,-11.1557,-38.7908,66.4213,-9.9904,-5.3054,87.5193,0.0316,-0.0534,-0.0393,0.9973,1865.0000,1515.0000,1739.0000,,,,
5.9036,240,1,-10.5092,-39.0525,65.3331,-9.4526,-5.5635,86.4311,0.0390,-0.0488,-0.0401,0.9972,1865.0000,1538.0000,1732.0000,,,,
5.9164,240,1,-9.8889,-38.8890,63.6151,-8.9841,-5.3956,84.7131,0.0385,-0.0481,-0.0397,0.9973,1865.0000,1562.0000,1730.0000,,,,
5.9275,240,1,-9.8889,-38.8890,63.6151,-8.9841,-5.3956,84.7131,0.0385,-0.0481,-0.0397,0.9973,1865.0000,1582.0000,1735.0000,,,,
5.9365,240,1,-9.3104,-38.5665,62.4103,-8.1770,-5.0800,83.5082,0.0385,-0.0507,-0.0396,0.9972,1865.0000,1598.0000,1735.0000,,,,
5.9478,240,1,-9.3104,-38.5665,62.4103,-8.1770,-5.0800,83.5082,0.0385,-0.0507,-0.0396,0.9972,1865.0000,1614.0000,1733.0000,,,,
5.9597,240,1,-8.6251,-38.4757,61.3566,-7.4212,-4.9917,82.4546,0.0333,-0.0498,-0.0400,0.9974,1865.0000,1623.0000,1737.0000,,,,
5.9716,240,1,-7.8029,-38.0651,59.8495,-6.4911,-4.5852,80.9474,0.0360,-0.0530,-0.0398,0.9971,1865.0000,1636.0000,1739.0000,,,,
5.9835,240,1,-7.8029,-38.0651,59.8495,-6.4911,-4.5852,80.9474,0.0360,-0.0530,-0.0398,0.9971,1866.0000,1657.0000,1740.0000,,,,
5.9921,240,1,-7.5007,-38.1274,59.6701,-5.8273,-4.6636,80.7681,0.0324,-0.0509,-0.0396,0.9974,1866.0000,1675.0000,1739.0000,,,,
6.0038,240,1,-5.9922,-37.3732,57.9925,-4.5852,-3.8971,79.0905,0.0356,-0.0494,-0.0399,0.9973,1866.0000,1699.0000,1737.0000,,,,
6.0155,240,1,-5.9922,-37.3732,57.9925,-4.5852,-3.8971,79.0905,0.0356,-0.0494,-0.0399,0.9973,1866.0000,1728.0000,1738.0000,,,,
6.0277,240,1,-5.1919,-37.2386,57.7995,-3.8932,-3.7582,78.8974,0.0359,-0.0454,-0.0400,0.9975,1866.0000,1744.0000,1744.0000,,,,
6.0397,240,1,-3.5071,-36.6584,56.9376,-2.2291,-3.1771,78.0356,0.0356,-0.0413,-0.0397,0.9977,1866.0000,1764.0000,1752.0000,,,,
6.0528,240,1,-2.4698,-36.1995,56.5620,-0.9799,-2.7270,77.6600,0.0309,-0.0427,-0.0393,0.9978,1866.0000,1805.0000,1756.0000,,,,
6.0615,240,1,-2.4698,-36.1995,56.5620,-0.9799,-2.7270,77.6600,0.0309,-0.0427,-0.0393,0.9978,1866.0000,1823.0000,1758.0000,,,,
6.0717,240,1,-1.5451,-35.0357,55.0474,-0.3183,-1.5525,76.1453,0.0314,-0.0431,-0.0393,0.9978,1866.0000,1837.0000,1760.0000,,,,
6.0838,240,1,-1.5451,-35.0357,55.0474,-0.3183,-1.5525,76.1453,0.0314,-0.0431,-0.0393,0.9978,1866.0000,1837.0000,1764.0000,,,,
6.0956,240,1,0.1273,-33.8636,53.7631,1.0773,-0.3714,74.8610,0.0378,-0.0450,-0.0396,0.9975,1866.0000,1837.0000,1771.0000,,,,
6.1075,240,1,1.8668,-33.0657,53.0550,2.8815,0.4246,74.1529,0.0335,-0.0376,-0.0385,0.9980,1866.0000,1837.0000,1798.0000,,,,
6.1196,240,1,2.6545,-32.4214,52.2843,3.3712,1.0766,73.3823,0.0356,-0.0384,-0.0373,0.9979,1833.0000,1837.0000,1830.0000,,,,
6.1282,240,1,2.6545,-32.4214,52.2843,3.3712,1.0766,73.3823,0.0356,-0.0384,-0.0373,0.9979,1810.0000,1837.0000,1845.0000,,,,
6.1397,240,1,3.4923,-32.1240,52.1491,4.5340,1.3655,73.2471,0.0357,-0.0354,-0.0367,0.9981,1775.0000,1837.0000,1864.0000,,,,
6.1516,240,1,4.8103,-31.1253,51.0357,5.6864,2.3689,72.1337,0.0347,-0.0372,-0.0360,0.9981,1742.0000,1837.0000,1880.0000,,,,
6.1640,240,1,4.8103,-31.1253,51.0357,5.6864,2.3689,72.1337,0.0347,-0.0372,-0.0360,0.9981,1744.0000,1837.0000,1889.0000,,,,
6.1756,240,1,5.6073,-30.4316,50.2661,6.0457,3.0712,71.3641,0.0331,-0.0349,-0.0359,0.9982,1715.0000,1837.0000,1889.0000,,,,
6.1842,240,1,6.5255,-29.0118,48.3743,7.1125,4.4887,69.4723,0.0416,-0.0396,-0.0342,0.9978,1699.0000,1837.0000,1889.0000,,,,
6.1955,240,1,6.5255,-29.0118,48.3743,7.1125,4.4887,69.4723,0.0416,-0.0396,-0.0342,0.9978,1669.0000,1837.0000,1889.0000,,,,
6.2076,240,1,7.1219,-29.2628,48.5044,7.9942,4.2315,69.6024,0.0375,-0.0412,-0.0340,0.9979,1644.0000,1837.0000,1889.0000,,,,
6.2196,240,1,7.8754,-29.2152,47.7069,8.7471,4.2792,68.8048,0.0378,-0.0405,-0.0361,0.9978,1623.0000,1837.0000,1889.0000,,,,
6.2328,240,1,7.8754,-29.2152,47.7069,8.7471,4.2792,68.8048,0.0378,-0.0405,-0.0361,0.9978,1598.0000,1837.0000,1889.0000,,,,
6.2436,240,1,8.2609,-29.1687,47.2997,9.2747,4.3217,68.3976,0.0381,-0.0400,-0.0368,0.9978,1579.0000,1837.0000,1889.0000,,,,
6.2523,240,1,8.2609,-29.1687,47.2997,9.2747,4.3217,68.3976,0.0381,-0.0400,-0.0368,0.9978,1568.0000,1837.0000,1889.0000,,,,
6.2636,240,1,8.9432,-29.1023,46.1453,9.7200,4.3944,67.2433,0.0367,-0.0385,-0.0357,0.9979,1547.0000,1837.0000,1889.0000,,,,
6.2756,240,1,9.5815,-29.6232,45.5675,10.3148,3.8745,66.6655,0.0343,-0.0385,-0.0353,0.9980,1533.0000,1837.0000,1889.0000,,,,
6.2876,240,1,9.5815,-29.6232,45.5675,10.3148,3.8745,66.6655,0.0343,-0.0385,-0.0353,0.9980,1525.0000,1837.0000,1889.0000,,,,
6.2996,240,1,9.6902,-29.7075,45.3304,10.4775,3.7889,66.4284,0.0343,-0.0388,-0.0358,0.9980,1516.0000,1837.0000,1889.0000,,,,
6.3115,240,1,10.0000,-29.8535,44.1252,10.9282,3.6393,65.2232,0.0391,-0.0410,-0.0369,0.9977,1510.0000,1837.0000,1889.0000,,,,
6.3201,240,1,10.0000,-29.8535,44.1252,10.9282,3.6393,65.2232,0.0391,-0.0410,-0.0369,0.9977,1507.0000,1837.0000,1889.0000,,,,
6.3315,240,1,10.1212,-30.4168,44.2681,11.1867,3.0719,65.3660,0.0303,-0.0391,-0.0376,0.9981,1496.0000,1837.0000,1889.0000,,,,
6.3435,240,1,10.1974,-30.1808,43.2656,10.7926,3.3196,64.3636,0.0310,-0.0411,-0.0375,0.9980,1481.0000,1837.0000,1889.0000,,,,
6.3556,240,1,10.1974,-30.1808,43.2656,10.7926,3.3196,64.3636,0.0310,-0.0411,-0.0375,0.9980,1470.0000,1837.0000,1889.0000,,,,
6.3676,240,1,10.3554,-30.3737,42.7161,10.9818,3.1261,63.8141,0.0302,-0.0415,-0.0374,0.9980,1466.0000,1837.0000,1889.0000,,,,
6.3762,240,1,10.3554,-30.3737,42.7161,10.9818,3.1261,63.8141,0.0302,-0.0415,-0.0374,0.9980,1467.0000,1837.0000,1889.0000,,,,
6.3874,240,1,10.1565,-30.3479,41.5610,10.9338,3.1487,62.6590,0.0335,-0.0466,-0.0361,0.9977,1467.0000,1837.0000,1889.0000,,,,
6.3995,240,1,10.0173,-30.9361,40.7445,11.1221,2.5514,61.8424,0.0280,-0.0490,-0.0364,0.9977,1464.0000,1837.0000,1890.0000,,,,
6.4115,240,1,10.0173,-30.9361,40.7445,11.1221,2.5514,61.8424,0.0280,-0.0490,-0.0364,0.9977,1455.0000,1837.0000,1890.0000,,,,
6.4234,240,1,9.9518,-31.5761,40.6924,11.1604,1.9077,61.7904,0.0272,-0.0472,-0.0369,0.9978,1457.0000,1837.0000,1890.0000,,,,
6.4356,240,1,9.6618,-32.3183,39.8838,10.6651,1.1724,60.9818,0.0309,-0.0487,-0.0384,0.9976,1459.0000,1837.0000,1890.0000,,,,
6.4441,240,1,9.6618,-32.3183,39.8838,10.6651,1.1724,60.9818,0.0309,-0.0487,-0.0384,0.9976,1462.0000,1837.0000,1890.0000,,,,
6.4554,240,1,9.3837,-32.5281,39.1873,10.8361,0.9461,60.2852,0.0000,0.0000,0.0000,1.0000,1472.0000,1837.0000,1890.0000,,,,
6.4674,240,1,9.3505,-33.6663,38.4659,10.4657,-0.1792,59.5639,0.0000,0.0000,0.0000,1.0000,1483.0000,1837.0000,1890.0000,,,,
6.4795,240,1,9.3505,-33.6663,38.4659,10.4657,-0.1792,59.5639,0.0000,0.0000,0.0000,1.0000,1494.0000,1837.0000,1890.0000,,,,
6.4914,240,1,9.1781,-34.4115,38.4949,10.2401,-0.9226,59.5928,0.0272,-0.0483,-0.0390,0.9977,1406.0000,1837.0000,1890.0000,,,,
6.5035,240,1,8.7399,-35.3003,37.8156,9.8896,-1.8144,58.9135,0.0000,0.0000,0.0000,1.0000,1410.0000,1837.0000,1871.0000,,,,
6.5119,240,1,8.4778,-36.2484,37.8376,9.8052,-2.7691,58.9355,0.0000,0.0000,0.0000,1.0000,1412.0000,1837.0000,1857.0000,,,,
6.5235,240,1,8.4778,-36.2484,37.8376,9.8052,-2.7691,58.9355,0.0000,0.0000,0.0000,1.0000,1421.0000,1837.0000,1836.0000,,,,
6.5355,240,1,8.0503,-36.4792,37.1466,9.5364,-3.0065,58.2446,0.0000,0.0000,0.0000,1.0000,1423.0000,1837.0000,1818.0000,,,,
6.5474,240,0,7.6922,-36.9334,36.3064,9.0489,-3.4553,57.4044,0.0000,0.0000,0.0000,1.0000,1451.0000,1837.0000,1812.0000,,,,
6.5596,240,0,7.3275,-36.7953,35.4405,8.7346,-3.3192,56.5385,0.0000,0.0000,0.0000,1.0000,1475.0000,1837.0000,1802.0000,,,,
6.5682,240,0,7.3275,-36.7953,35.4405,8.7346,-3.3192,56.5385,0.0000,0.0000,0.0000,1.0000,1488.0000,1837.0000,1798.0000,,,,
6.5794,240,0,6.9344,-37.3065,35.4897,8.0286,-3.8187,56.5877,0.0000,0.0000,0.0000,1.0000,1504.0000,1837.0000,1793.0000,,,,
6.5914,240,0,6.9344,-37.3065,35.4897,8.0286,-3.8187,56.5877,0.0000,0.0000,0.0000,1.0000,1525.0000,1837.0000,1784.0000,,,,
6.6038,240,0,6.6242,-37.4684,34.1180,7.7274,-3.9809,55.2159,0.0000,0.0000,0.0000,1.0000,1542.0000,1837.0000,1776.0000,,,,
6.6154,240,0,6.7129,-38.1129,33.8616,8.1061,-4.6362,54.9596,0.0000,0.0000,0.0000,1.0000,1558.0000,1837.0000,1769.0000,,,,
6.6275,240,0,6.4992,-38.2681,33.5956,7.7872,-4.7872,54.6936,0.0000,0.0000,0.0000,1.0000,1571.0000,1837.0000,1757.0000,,,,
6.6360,240,0,6.4992,-38.2681,33.5956,7.7872,-4.7872,54.6936,0.0000,0.0000,0.0000,1.0000,1578.0000,1837.0000,1751.0000,,,,
6.6476,240,0,6.2777,-38.1164,33.1999,7.2160,-4.6239,54.2979,0.0000,0.0000,0.0000,1.0000,1589.0000,1837.0000,1743.0000,,,,
6.6594,240,0,6.2793,-37.5671,31.8660,7.3106,-4.0773,52.9640,0.0000,0.0000,0.0000,1.0000,1602.0000,1837.0000,1737.0000,,,,
6.6715,240,0,6.2793,-37.5671,31.8660,7.3106,-4.0773,52.9640,0.0000,0.0000,0.0000,1.0000,1610.0000,1837.0000,1737.0000,,,,
6.6835,240,0,6.2637,-38.4039,32.2826,7.8762,-4.9370,53.3805,0.0000,0.0000,0.0000,1.0000,1614.0000,1837.0000,1730.0000,,,,
6.6921,240,0,6.1320,-37.5436,30.7931,7.8660,-4.0828,51.8911,0.0000,0.0000,0.0000,1.0000,1616.0000,1837.0000,1727.0000,,,,
6.7035,240,0,6.1320,-37.5436,30.7931,7.8660,-4.0828,51.8911,0.0000,0.0000,0.0000,1.0000,1616.0000,1837.0000,1729.0000,,,,
6.7157,240,0,5.8233,-37.2932,30.4847,6.9308,-3.8058,51.5827,0.0000,0.0000,0.0000,1.0000,1617.0000,1837.0000,1731.0000,,,,
6.7274,240,0,5.3950,-38.0556,29.6959,6.5023,-4.5683,50.7939,0.0000,0.0000,0.0000,1.0000,1624.0000,1837.0000,1734.0000,,,,
6.7396,240,0,5.3688,-37.4206,29.4799,6.2826,-3.9274,50.5779,0.0000,0.0000,0.0000,1.0000,1636.0000,1837.0000,1731.0000,,,,
6.7514,240,0,5.3688,-37.4206,29.4799,6.2826,-3.9274,50.5779,0.0000,0.0000,0.0000,1.0000,1645.0000,1837.0000,1732.0000,,,,
6.7600,240,0,5.3611,-38.1049,29.3955,7.0150,-4.6401,50.4935,0.0000,0.0000,0.0000,1.0000,1650.0000,1837.0000,1732.0000,,,,
6.7715,240,0,4.8311,-37.6951,28.8239,5.6997,-4.2007,49.9218,0.0000,0.0000,0.0000,1.0000,1652.0000,1837.0000,1729.0000,,,,
6.7836,240,0,4.8311,-37.6951,28.8239,5.6997,-4.2007,49.9218,0.0000,0.0000,0.0000,1.0000,1663.0000,1837.0000,1728.0000,,,,
6.7954,240,0,4.4961,-37.8005,28.3695,5.1800,-4.3019,49.4675,0.0000,0.0000,0.0000,1.0000,1673.0000,1837.0000,1727.0000,,,,
6.8074,240,0,3.7037,-38.1214,27.6414,4.3976,-4.6229,48.7394,0.0000,0.0000,0.0000,1.0000,1687.0000,1837.0000,1725.0000,,,,
6.8195,240,0,3.6965,-38.6082,27.3392,4.6780,-5.1169,48.4371,0.0000,0.0000,0.0000,1.0000,1703.0000,1837.0000,1720.0000,,,,
6.8280,240,0,2.9473,-37.2021,26.6021,3.3450,-3.6988,47.7001,0.0000,0.0000,0.0000,1.0000,1717.0000,1837.0000,1723.0000,,,,
6.8395,240,0,2.9473,-37.2021,26.6021,3.3450,-3.6988,47.7001,0.0000,0.0000,0.0000,1.0000,1732.0000,1837.0000,1726.0000,,,,
6.8513,240,0,2.5666,-37.7204,26.5688,3.2594,-4.2219,47.6668,0.0000,0.0000,0.0000,1.0000,1744.0000,1837.0000,1728.0000,,,,
6.8633,240,0,1.4348,-38.7948,26.5534,2.1870,-5.2976,47.6514,0.0000,0.0000,0.0000,1.0000,1759.0000,1837.0000,1725.0000,,,,
6.8756,240,0,0.4601,-39.8358,26.2753,1.4302,-6.3442,47.3733,0.0000,0.0000,0.0000,1.0000,1785.0000,1837.0000,1710.0000,,,,
6.8843,240,0,0.4601,-39.8358,26.2753,1.4302,-6.3442,47.3733,0.0000,0.0000,0.0000,1.0000,1811.0000,1837.0000,1693.0000,,,,
6.8953,240,0,0.0307,-41.1664,26.6138,0.7056,-7.6675,47.7118,0.0000,0.0000,0.0000,1.0000,1842.0000,1837.0000,1673.0000,,,,
6.9074,240,0,-1.2304,-39.7685,25.1901,-0.7476,-6.2663,46.2881,0.0000,0.0000,0.0000,1.0000,1864.0000,1837.0000,1644.0000,,,,
6.9193,240,0,-2.0882,-40.3664,24.8934,-1.4506,-6.8668,45.9913,0.0000,0.0000,0.0000,1.0000,1864.0000,1837.0000,1637.0000,,,,
6.9312,240,0,-2.8739,-40.6636,24.5676,-2.1171,-7.1665,45.6656,0.0000,0.0000,0.0000,1.0000,1865.0000,1837.0000,1614.0000,,,,
6.9435,240,0,-3.4556,-40.8169,24.9315,-3.3309,-7.3115,46.0295,0.0000,0.0000,0.0000,1.0000,1865.0000,1837.0000,1601.0000,,,,
6.9520,240,0,-3.4556,-40.8169,24.9315,-3.3309,-7.3115,46.0295,0.0000,0.0000,0.0000,1.0000,1865.0000,1837.0000,1585.0000,,,,
6.9637,240,0,-3.9897,-41.8579,24.6545,-3.2645,-8.3601,45.7525,0.0000,0.0000,0.0000,1.0000,1865.0000,1837.0000,1580.0000,,,,
6.9755,240,0,-5.9800,-43.4103,24.1246,-6.0134,-9.9047,45.2225,0.0000,0.0000,0.0000,1.0000,1865.0000,1837.0000,1566.0000,,,,
6.9874,240,0,-6.3586,-43.2776,23.8780,-5.7761,-9.7770,44.9760,0.0000,0.0000,0.0000,1.0000,1865.0000,1837.0000,1548.0000,,,,
6.9995,240,0,-7.6178,-42.0085,23.7697,-7.3354,-8.5040,44.8677,0.0000,0.0000,0.0000,1.0000,1865.0000,1837.0000,1535.0000,,,,
7.0115,240,0,-6.7770,-42.1428,23.4994,-5.9007,-8.6486,44.5974,0.0000,0.0000,0.0000,1.0000,1865.0000,1837.0000,1539.0000,,,,
7.0198,240,0,-6.7770,-42.1428,23.4994,-5.9007,-8.6486,44.5974,0.0000,0.0000,0.0000,1.0000,1865.0000,1837.0000,1538.0000,,,,
7.0317,240,0,-8.2919,-44.4554,23.2551,-7.2030,-10.9675,44.3531,0.0000,0.0000,0.0000,1.0000,1865.0000,1837.0000,1536.0000,,,,
7.0435,240,0,-9.0252,-43.0120,23.3987,-8.6159,-9.5088,44.4967,0.0000,0.0000,0.0000,1.0000,1865.0000,1828.0000,1520.0000,1141.0000,560.0000,313.2045,153.7200
