{HEADER}
user_id: 123
target_id: 370
target_screen_position_mm: [-136.15, 96.08]
fingertip_offset: [1.22, 33.85, 20.50]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
7.1831,370,1,10.7184,-45.8448,64.8770,7.9580,-12.0888,44.3775,0.0470,-0.0145,-0.0003,0.9988,1738.0000,1816.0000,1449.0000,,,,
7.1951,370,1,10.7184,-45.8448,64.8770,7.9580,-12.0888,44.3775,0.0470,-0.0145,-0.0003,0.9988,1754.0000,1816.0000,1438.0000,,,,
7.2042,370,1,10.2984,-46.0023,64.6304,7.5969,-12.2415,44.1309,0.0460,-0.0161,0.0002,0.9988,1767.0000,1816.0000,1427.0000,,,,
7.2152,370,1,10.2984,-46.0023,64.6304,7.5969,-12.2415,44.1309,0.0460,-0.0161,0.0002,0.9988,1781.0000,1816.0000,1417.0000,,,,
7.2272,370,1,9.6302,-46.0091,63.5652,6.9426,-12.2473,43.0657,0.0450,-0.0161,0.0010,0.9989,1799.0000,1816.0000,1399.0000,,,,
7.2392,370,1,8.9615,-46.1602,62.9856,6.1911,-12.4051,42.4860,0.0455,-0.0151,0.0013,0.9988,1804.0000,1816.0000,1390.0000,,,,
7.2511,370,1,8.4734,-45.7990,62.1613,5.8970,-12.0285,41.6618,0.0492,-0.0189,0.0020,0.9986,1810.0000,1816.0000,1383.0000,,,,
7.2597,370,1,8.4734,-45.7990,62.1613,5.8970,-12.0285,41.6618,0.0492,-0.0189,0.0020,0.9986,1806.0000,1816.0000,1388.0000,,,,
7.2714,370,1,8.1537,-46.0345,62.1156,5.2399,-12.2914,41.6161,0.0461,-0.0189,0.0022,0.9988,1821.0000,1816.0000,1390.0000,,,,
7.2830,370,1,7.2301,-45.9116,61.2598,4.6588,-12.1407,40.7603,0.0456,-0.0195,0.0021,0.9988,1834.0000,1816.0000,1389.0000,,,,
7.2951,370,1,7.2301,-45.9116,61.2598,4.6588,-12.1407,40.7603,0.0456,-0.0195,0.0021,0.9988,1834.0000,1817.0000,1389.0000,,,,
7.3071,370,1,6.7138,-45.4882,60.5612,3.8985,-11.7367,40.0617,0.0474,-0.0197,0.0026,0.9987,1834.0000,1817.0000,1376.0000,,,,
7.3191,370,1,5.8062,-44.9762,59.6807,2.9442,-11.2287,39.1812,0.0477,-0.0237,0.0041,0.9986,1834.0000,1817.0000,1365.0000,,,,
7.3276,370,1,5.8062,-44.9762,59.6807,2.9442,-11.2287,39.1812,0.0477,-0.0237,0.0041,0.9986,1834.0000,1817.0000,1369.0000,,,,
7.3403,370,1,5.1955,-44.2603,59.0260,2.2217,-10.5224,38.5265,0.0504,-0.0243,0.0044,0.9984,1834.0000,1817.0000,1383.0000,,,,
7.3512,370,1,3.9704,-42.9474,58.1094,0.9635,-9.2125,37.6099,0.0510,-0.0261,0.0037,0.9983,1834.0000,1817.0000,1396.0000,,,,
7.3631,370,1,3.9704,-42.9474,58.1094,0.9635,-9.2125,37.6099,0.0510,-0.0261,0.0037,0.9983,1834.0000,1817.0000,1414.0000,,,,
7.3751,370,1,3.5996,-42.2331,57.4857,0.6527,-8.4929,36.9861,0.0536,-0.0263,0.0035,0.9982,1834.0000,1817.0000,1415.0000,,,,
7.3870,370,1,2.7061,-40.8543,57.2697,0.0270,-7.0918,36.7701,0.0561,-0.0246,0.0061,0.9981,1834.0000,1817.0000,1425.0000,,,,
7.3957,370,1,2.7061,-40.8543,57.2697,0.0270,-7.0918,36.7701,0.0561,-0.0246,0.0061,0.9981,1834.0000,1817.0000,1445.0000,,,,
7.4071,370,1,2.3719,-40.4273,56.9635,-0.4043,-6.6727,36.4640,0.0569,-0.0250,0.0062,0.9980,1834.0000,1817.0000,1468.0000,,,,
7.4190,370,1,1.4712,-39.4124,56.6697,-1.6476,-5.6876,36.1702,0.0575,-0.0254,0.0064,0.9980,1834.0000,1817.0000,1486.0000,,,,
7.4315,370,1,1.4712,-39.4124,56.6697,-1.6476,-5.6876,36.1702,0.0575,-0.0254,0.0064,0.9980,1834.0000,1817.0000,1503.0000,,,,
7.4432,370,1,1.2017,-39.0164,56.3549,-1.8925,-5.2894,35.8553,0.0591,-0.0248,0.0064,0.9979,1834.0000,1817.0000,1526.0000,,,,
7.4516,370,1,0.4502,-38.0042,56.1043,-2.2162,-4.2407,35.6048,0.0564,-0.0290,0.0067,0.9980,1834.0000,1817.0000,1544.0000,,,,
7.4629,370,1,0.4502,-38.0042,56.1043,-2.2162,-4.2407,35.6048,0.0564,-0.0290,0.0067,0.9980,1834.0000,1817.0000,1565.0000,,,,
7.4751,370,1,0.1323,-37.2805,55.6324,-2.6709,-3.5281,35.1328,0.0568,-0.0301,0.0065,0.9979,1834.0000,1817.0000,1599.0000,,,,
7.4870,370,1,-0.3147,-35.9176,54.9225,-3.2465,-2.1761,34.4230,0.0585,-0.0316,0.0068,0.9978,1834.0000,1817.0000,1631.0000,,,,
7.4990,370,1,-0.5195,-35.5284,54.8530,-3.4347,-1.7854,34.3535,0.0579,-0.0305,0.0068,0.9978,1834.0000,1817.0000,1661.0000,,,,
7.5113,370,1,-0.5195,-35.5284,54.8530,-3.4347,-1.7854,34.3535,0.0579,-0.0305,0.0068,0.9978,1834.0000,1817.0000,1701.0000,,,,
7.5199,370,1,-0.7296,-34.4091,54.0354,-3.8166,-0.6814,33.5359,0.0616,-0.0309,0.0067,0.9976,1834.0000,1817.0000,1716.0000,,,,
7.5310,370,1,-0.7296,-34.4091,54.0354,-3.8166,-0.6814,33.5359,0.0616,-0.0309,0.0067,0.9976,1834.0000,1817.0000,1732.0000,,,,
7.5432,370,1,-1.0255,-33.1400,53.4030,-3.9816,0.5994,32.9035,0.0639,-0.0319,0.0072,0.9974,1834.0000,1814.0000,1761.0000,,,,
7.5551,370,1,-0.9744,-31.6448,52.7559,-4.1182,2.0776,32.2564,0.0620,-0.0309,0.0076,0.9976,1834.0000,1775.0000,1795.0000,,,,
7.5672,370,1,-1.1479,-30.9950,52.2666,-4.2327,2.7329,31.7671,0.0652,-0.0339,0.0077,0.9973,1834.0000,1741.0000,1828.0000,,,,
7.5790,370,1,-1.1479,-30.9950,52.2666,-4.2327,2.7329,31.7671,0.0652,-0.0339,0.0077,0.9973,1834.0000,1730.0000,1846.0000,,,,
7.5876,370,1,-1.1263,-30.4288,51.9275,-4.0800,3.3108,31.4280,0.0628,-0.0317,0.0072,0.9975,1834.0000,1725.0000,1857.0000,,,,
7.5991,370,1,-1.1263,-30.4288,51.9275,-4.0800,3.3108,31.4280,0.0628,-0.0317,0.0072,0.9975,1834.0000,1724.0000,1865.0000,,,,
7.6111,370,1,-0.7478,-29.7513,51.0345,-3.8178,3.9779,30.5349,0.0638,-0.0317,0.0066,0.9974,1834.0000,1719.0000,1875.0000,,,,
7.6229,370,1,-0.4121,-29.0464,50.9467,-3.1933,4.7078,30.4472,0.0617,-0.0308,0.0066,0.9976,1834.0000,1721.0000,1875.0000,,,,
7.6350,370,1,0.0789,-29.0246,50.7987,-2.6046,4.7375,30.2992,0.0601,-0.0287,0.0057,0.9978,1834.0000,1731.0000,1875.0000,,,,
7.6436,370,1,0.0789,-29.0246,50.7987,-2.6046,4.7375,30.2992,0.0601,-0.0287,0.0057,0.9978,1834.0000,1731.0000,1875.0000,,,,
7.6550,370,1,0.6120,-29.0964,50.3316,-2.4146,4.6367,29.8320,0.0582,-0.0281,0.0056,0.9979,1834.0000,1724.0000,1875.0000,,,,
7.6671,370,1,0.6120,-29.0964,50.3316,-2.4146,4.6367,29.8320,0.0582,-0.0281,0.0056,0.9979,1834.0000,1718.0000,1875.0000,,,,
7.6790,370,1,1.3396,-28.9415,49.6650,-1.4935,4.8084,29.1655,0.0601,-0.0275,0.0053,0.9978,1834.0000,1719.0000,1875.0000,,,,
7.6909,370,1,2.1426,-28.3312,48.5862,-0.6458,5.4225,28.0866,0.0626,-0.0275,0.0045,0.9976,1823.0000,1723.0000,1875.0000,,,,
7.7028,370,1,2.4786,-27.9701,48.5225,-0.2539,5.7882,28.0230,0.0542,-0.0259,0.0043,0.9982,1804.0000,1729.0000,1875.0000,,,,
7.7111,370,1,2.4786,-27.9701,48.5225,-0.2539,5.7882,28.0230,0.0542,-0.0259,0.0043,0.9982,1793.0000,1731.0000,1875.0000,,,,
7.7229,370,1,2.7995,-27.5563,47.8767,-0.0596,6.1915,27.3772,0.0581,-0.0288,0.0046,0.9979,1777.0000,1735.0000,1875.0000,,,,
7.7349,370,1,3.8332,-26.6279,46.8237,1.1815,7.1368,26.3242,0.0582,-0.0269,0.0046,0.9979,1761.0000,1739.0000,1875.0000,,,,
7.7471,370,1,3.8332,-26.6279,46.8237,1.1815,7.1368,26.3242,0.0582,-0.0269,0.0046,0.9979,1748.0000,1743.0000,1875.0000,,,,
7.7591,370,1,4.0008,-26.3813,46.1829,1.1925,7.3707,25.6834,0.0607,-0.0273,0.0051,0.9978,1728.0000,1755.0000,1875.0000,,,,
7.7679,370,1,4.5127,-26.1022,45.2576,1.3936,7.6225,24.7581,0.0582,-0.0273,0.0050,0.9979,1719.0000,1758.0000,1875.0000,,,,
7.7789,370,1,4.5127,-26.1022,45.2576,1.3936,7.6225,24.7581,0.0582,-0.0273,0.0050,0.9979,1709.0000,1760.0000,1875.0000,,,,
7.7910,370,1,4.7251,-25.7575,44.5442,1.6941,7.9753,24.0446,0.0552,-0.0295,0.0049,0.9980,1692.0000,1767.0000,1875.0000,,,,
7.8029,370,1,5.2369,-25.1131,42.7115,2.3041,8.6283,22.2120,0.0601,-0.0323,0.0059,0.9977,1679.0000,1772.0000,1875.0000,,,,
7.8150,370,1,5.2369,-25.1131,42.7115,2.3041,8.6283,22.2120,0.0601,-0.0323,0.0059,0.9977,1669.0000,1776.0000,1875.0000,,,,
7.8270,370,1,5.4539,-25.3390,42.6514,2.4311,8.3945,22.1519,0.0573,-0.0267,0.0056,0.9980,1661.0000,1782.0000,1875.0000,,,,
7.8356,370,1,5.6656,-25.1237,41.1181,2.7642,8.6205,20.6186,0.0562,-0.0299,0.0060,0.9980,1656.0000,1785.0000,1875.0000,,,,
7.8469,370,1,5.6656,-25.1237,41.1181,2.7642,8.6205,20.6186,0.0562,-0.0299,0.0060,0.9980,1651.0000,1789.0000,1875.0000,,,,
7.8589,370,1,5.6578,-24.7508,40.0563,2.6750,8.9863,19.5568,0.0582,-0.0344,0.0059,0.9977,1646.0000,1795.0000,1875.0000,,,,
7.8710,370,1,5.9304,-24.9720,38.8404,2.8485,8.7561,18.3409,0.0582,-0.0339,0.0063,0.9977,1644.0000,1794.0000,1875.0000,,,,
7.8830,370,1,6.0055,-25.2709,38.4429,2.9323,8.4580,17.9434,0.0545,-0.0325,0.0073,0.9980,1644.0000,1790.0000,1875.0000,,,,
7.8950,370,1,6.0055,-25.2709,38.4429,2.9323,8.4580,17.9434,0.0545,-0.0325,0.0073,0.9980,1652.0000,1780.0000,1875.0000,,,,
7.9037,370,1,5.8557,-25.3205,37.3058,2.4226,8.3737,16.8063,0.0571,-0.0252,0.0067,0.9980,1654.0000,1779.0000,1875.0000,,,,
7.9151,370,1,5.8233,-26.0431,36.0653,2.6695,7.6784,15.5658,0.0572,-0.0259,0.0068,0.9980,1657.0000,1779.0000,1875.0000,,,,
7.9268,370,1,5.8233,-26.0431,36.0653,2.6695,7.6784,15.5658,0.0572,-0.0259,0.0068,0.9980,1653.0000,1793.0000,1875.0000,,,,
7.9400,370,1,5.6057,-26.2814,35.0917,2.1975,7.4153,14.5922,0.0574,-0.0287,0.0069,0.9979,1656.0000,1803.0000,1875.0000,,,,
7.9511,370,1,5.2532,-26.4006,33.7713,1.9768,7.3092,13.2718,0.0000,0.0000,0.0000,1.0000,1659.0000,1806.0000,1875.0000,,,,
7.9598,370,1,5.2532,-26.4006,33.7713,1.9768,7.3092,13.2718,0.0000,0.0000,0.0000,1.0000,1660.0000,1807.0000,1875.0000,,,,
7.9709,370,1,5.1271,-27.4411,33.5944,2.2641,6.3063,13.0949,0.0486,-0.0307,0.0072,0.9983,1665.0000,1812.0000,1875.0000,,,,
7.9827,370,1,4.9708,-28.3431,32.6027,1.7381,5.3710,12.1032,0.0494,-0.0282,0.0069,0.9984,1665.0000,1816.0000,1875.0000,,,,
7.9950,370,1,4.4382,-28.5023,31.7115,1.3621,5.2264,11.2120,0.0506,-0.0313,0.0067,0.9982,1666.0000,1816.0000,1875.0000,,,,
8.0071,370,1,4.2193,-28.5057,30.8133,0.9723,5.2069,10.3137,0.0000,0.0000,0.0000,1.0000,1671.0000,1816.0000,1875.0000,,,,
8.0190,370,1,4.2193,-28.5057,30.8133,0.9723,5.2069,10.3137,0.0000,0.0000,0.0000,1.0000,1682.0000,1816.0000,1875.0000,,,,
8.0275,370,1,4.0716,-29.1985,30.2964,0.8618,4.5177,9.7969,0.0000,0.0000,0.0000,1.0000,1688.0000,1816.0000,1875.0000,,,,
8.0390,370,0,3.2925,-28.9809,28.5229,0.3592,4.7605,8.0234,0.0000,0.0000,0.0000,1.0000,1700.0000,1816.0000,1875.0000,,,,
8.0511,370,0,3.2925,-28.9809,28.5229,0.3592,4.7605,8.0234,0.0000,0.0000,0.0000,1.0000,1708.0000,1816.0000,1875.0000,,,,
8.0631,370,0,3.0138,-29.2599,27.7698,-0.7444,4.3996,7.2703,0.0000,0.0000,0.0000,1.0000,1715.0000,1816.0000,1875.0000,,,,
8.0752,370,0,2.2887,-29.0244,26.0186,-1.3516,4.6481,5.5191,0.0000,0.0000,0.0000,1.0000,1728.0000,1797.0000,1875.0000,,,,
8.0871,370,0,2.9932,-37.7177,33.1008,-0.2233,-4.0021,12.6013,-0.1320,-0.4169,0.1190,0.8914,1742.0000,1781.0000,1875.0000,,,,
8.0955,370,0,2.1055,-28.8149,24.4382,-1.6854,4.8410,3.9387,0.0000,0.0000,0.0000,1.0000,1750.0000,1764.0000,1875.0000,,,,
8.1070,370,0,2.1055,-28.8149,24.4382,-1.6854,4.8410,3.9387,0.0000,0.0000,0.0000,1.0000,1757.0000,1748.0000,1875.0000,,,,
8.1191,370,0,1.8569,-29.3450,24.3331,-1.8679,4.3182,3.8335,0.0000,0.0000,0.0000,1.0000,1766.0000,1734.0000,1875.0000,,,,
8.1310,370,0,1.4125,-29.8195,22.7809,-1.7495,3.9012,2.2814,0.0000,0.0000,0.0000,1.0000,1778.0000,1725.0000,1875.0000,,,,
8.1432,370,0,1.4324,-30.0303,22.5261,-1.3723,3.7220,2.0266,0.0000,0.0000,0.0000,1.0000,1787.0000,1720.0000,1875.0000,,,,
8.1519,370,0,0.6254,-31.1152,22.6942,-1.8735,2.6611,2.1947,0.0000,0.0000,0.0000,1.0000,1792.0000,1720.0000,1875.0000,,,,
8.1630,370,0,0.6254,-31.1152,22.6942,-1.8735,2.6611,2.1947,0.0000,0.0000,0.0000,1.0000,1803.0000,1720.0000,1875.0000,,,,
8.1751,370,0,1.4845,-27.2036,21.8836,-1.3370,6.5473,1.3840,0.0000,0.0000,0.0000,1.0000,1809.0000,1720.0000,1875.0000,,,,
8.1869,370,0,0.3318,-30.5766,20.6307,-2.3996,3.1817,0.1312,0.0000,0.0000,0.0000,1.0000,1802.0000,1709.0000,1875.0000,,,,
8.1989,370,0,0.2691,-32.6347,21.5377,-1.7046,1.1764,1.0382,0.0000,0.0000,0.0000,1.0000,1810.0000,1711.0000,1875.0000,,,,
8.2109,370,0,-0.5540,-33.3901,20.6210,-2.3299,0.4319,0.1215,0.0000,0.0000,0.0000,1.0000,1820.0000,1722.0000,1875.0000,471.0000,884.0000,129.2895,242.6580
