t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
6.8998,126,1,120.1725,-18.5069,339.9222,-0.1431,0.0796,-0.0116,0.9864,286.0000,1873.0000,1866.0000,,,,
6.9107,126,1,120.1725,-18.5069,339.9222,-0.1431,0.0796,-0.0116,0.9864,286.0000,1873.0000,1866.0000,,,,
6.9192,126,1,120.1725,-18.5069,339.9222,-0.1431,0.0796,-0.0116,0.9864,285.0000,1873.0000,1866.0000,,,,
6.9329,126,1,105.7528,-13.5931,341.5940,-0.1289,0.0638,-0.0192,0.9894,285.0000,1873.0000,1866.0000,,,,
6.9434,126,1,105.7528,-13.5931,341.5940,-0.1289,0.0638,-0.0192,0.9894,285.0000,1873.0000,1866.0000,,,,
6.9555,126,1,105.7528,-13.5931,341.5940,-0.1289,0.0638,-0.0192,0.9894,282.0000,1873.0000,1866.0000,,,,
6.9672,126,1,105.7528,-13.5931,341.5940,-0.1289,0.0638,-0.0192,0.9894,282.0000,1873.0000,1866.0000,,,,
6.9790,126,1,105.7528,-13.5931,341.5940,-0.1289,0.0638,-0.0192,0.9894,282.0000,1873.0000,1866.0000,,,,
6.9881,126,1,87.5547,-14.0160,339.0376,-0.0842,0.0668,-0.0231,0.9939,282.0000,1873.0000,1866.0000,,,,
6.9994,126,1,87.5547,-14.0160,339.0376,-0.0842,0.0668,-0.0231,0.9939,282.0000,1873.0000,1866.0000,,,,
7.0115,126,1,87.5547,-14.0160,339.0376,-0.0842,0.0668,-0.0231,0.9939,282.0000,1873.0000,1866.0000,,,,
7.0235,126,1,87.5547,-14.0160,339.0376,-0.0842,0.0668,-0.0231,0.9939,282.0000,1873.0000,1866.0000,,,,
7.0363,126,1,87.5547,-14.0160,339.0376,-0.0842,0.0668,-0.0231,0.9939,282.0000,1873.0000,1866.0000,,,,
7.0471,126,0,71.6707,-8.7916,351.3049,-0.1380,0.0398,-0.0209,0.9894,282.0000,1873.0000,1866.0000,,,,
7.0559,126,0,71.6707,-8.7916,351.3049,-0.1380,0.0398,-0.0209,0.9894,282.0000,1873.0000,1866.0000,,,,
7.0671,126,0,71.6707,-8.7916,351.3049,-0.1380,0.0398,-0.0209,0.9894,282.0000,1873.0000,1866.0000,,,,
7.0802,126,0,71.6707,-8.7916,351.3049,-0.1380,0.0398,-0.0209,0.9894,282.0000,1873.0000,1866.0000,,,,
7.0911,126,0,71.6707,-8.7916,351.3049,-0.1380,0.0398,-0.0209,0.9894,282.0000,1873.0000,1866.0000,,,,
7.1032,126,0,71.6707,-8.7916,351.3049,-0.1380,0.0398,-0.0209,0.9894,282.0000,1873.0000,1866.0000,,,,
7.1120,126,1,58.4362,-11.8646,337.5056,-0.1297,0.0336,-0.0220,0.9907,282.0000,1873.0000,1866.0000,,,,
7.1239,126,1,58.4362,-11.8646,337.5056,-0.1297,0.0336,-0.0220,0.9907,282.0000,1873.0000,1866.0000,,,,
7.1358,126,1,58.4362,-11.8646,337.5056,-0.1297,0.0336,-0.0220,0.9907,282.0000,1873.0000,1866.0000,,,,
7.1477,126,1,58.4362,-11.8646,337.5056,-0.1297,0.0336,-0.0220,0.9907,282.0000,1873.0000,1866.0000,,,,
7.1595,126,1,58.4362,-11.8646,337.5056,-0.1297,0.0336,-0.0220,0.9907,282.0000,1873.0000,1866.0000,,,,
7.1716,126,1,41.7691,-15.9987,333.9236,-0.1183,0.0345,-0.0183,0.9922,282.0000,1873.0000,1866.0000,,,,
7.1804,126,1,41.7691,-15.9987,333.9236,-0.1183,0.0345,-0.0183,0.9922,282.0000,1873.0000,1866.0000,,,,
7.1926,126,1,41.7691,-15.9987,333.9236,-0.1183,0.0345,-0.0183,0.9922,282.0000,1873.0000,1866.0000,,,,
7.2037,126,1,41.7691,-15.9987,333.9236,-0.1183,0.0345,-0.0183,0.9922,282.0000,1873.0000,1866.0000,,,,
7.2154,126,1,41.7691,-15.9987,333.9236,-0.1183,0.0345,-0.0183,0.9922,282.0000,1873.0000,1866.0000,,,,
7.2272,126,1,26.4250,-16.7397,341.3790,-0.1052,-0.0004,-0.0259,0.9941,282.0000,1873.0000,1866.0000,,,,
7.2402,126,1,26.4250,-16.7397,341.3790,-0.1052,-0.0004,-0.0259,0.9941,282.0000,1873.0000,1866.0000,,,,
7.2494,126,1,26.4250,-16.7397,341.3790,-0.1052,-0.0004,-0.0259,0.9941,282.0000,1873.0000,1866.0000,,,,
7.2589,126,1,26.4250,-16.7397,341.3790,-0.1052,-0.0004,-0.0259,0.9941,281.0000,1873.0000,1866.0000,,,,
7.2727,126,1,26.4250,-16.7397,341.3790,-0.1052,-0.0004,-0.0259,0.9941,281.0000,1873.0000,1866.0000,,,,
7.2837,126,1,26.4250,-16.7397,341.3790,-0.1052,-0.0004,-0.0259,0.9941,279.0000,1873.0000,1866.0000,,,,
7.2957,126,1,10.7610,-16.9567,352.1437,-0.1065,-0.0330,-0.0205,0.9936,278.0000,1873.0000,1866.0000,,,,
7.3053,126,1,10.7610,-16.9567,352.1437,-0.1065,-0.0330,-0.0205,0.9936,278.0000,1838.0000,1866.0000,,,,
7.3161,126,1,10.7610,-16.9567,352.1437,-0.1065,-0.0330,-0.0205,0.9936,278.0000,1739.0000,1866.0000,,,,
7.3281,126,1,10.7610,-16.9567,352.1437,-0.1065,-0.0330,-0.0205,0.9936,278.0000,1648.0000,1866.0000,,,,
7.3400,126,1,10.7610,-16.9567,352.1437,-0.1065,-0.0330,-0.0205,0.9936,278.0000,1590.0000,1866.0000,,,,
7.3512,126,1,-1.2947,-18.3194,336.2579,-0.1262,-0.0099,-0.0189,0.9918,278.0000,1476.0000,1866.0000,,,,
7.3637,126,1,-1.2947,-18.3194,336.2579,-0.1262,-0.0099,-0.0189,0.9918,278.0000,1360.0000,1866.0000,,,,
7.3720,126,1,-1.2947,-18.3194,336.2579,-0.1262,-0.0099,-0.0189,0.9918,278.0000,1278.0000,1866.0000,,,,
7.3837,126,1,-1.2947,-18.3194,336.2579,-0.1262,-0.0099,-0.0189,0.9918,278.0000,1181.0000,1866.0000,,,,
7.3951,126,1,-1.2947,-18.3194,336.2579,-0.1262,-0.0099,-0.0189,0.9918,278.0000,1100.0000,1866.0000,,,,
7.4077,126,1,-11.0332,-19.1253,327.9384,-0.1252,-0.0094,-0.0222,0.9918,278.0000,987.0000,1866.0000,,,,
7.4205,126,1,-11.0332,-19.1253,327.9384,-0.1252,-0.0094,-0.0222,0.9918,394.0000,852.0000,1866.0000,,,,
7.4304,126,1,-11.0332,-19.1253,327.9384,-0.1252,-0.0094,-0.0222,0.9918,468.0000,772.0000,1866.0000,,,,
7.4392,126,1,-11.0332,-19.1253,327.9384,-0.1252,-0.0094,-0.0222,0.9918,529.0000,704.0000,1866.0000,,,,
7.4517,126,1,-11.0332,-19.1253,327.9384,-0.1252,-0.0094,-0.0222,0.9918,601.0000,645.0000,1866.0000,,,,
7.4638,126,0,-10.9341,-15.5856,326.1809,-0.1376,-0.0039,-0.0145,0.9904,682.0000,678.0000,1866.0000,,,,
7.4761,126,0,-10.9341,-15.5856,326.1809,-0.1376,-0.0039,-0.0145,0.9904,779.0000,611.0000,1866.0000,,,,
7.4875,126,0,-10.9341,-15.5856,326.1809,-0.1376,-0.0039,-0.0145,0.9904,830.0000,577.0000,1866.0000,,,,
7.4958,126,0,-10.9341,-15.5856,326.1809,-0.1376,-0.0039,-0.0145,0.9904,851.0000,562.0000,1866.0000,,,,
7.5074,126,0,-10.9341,-15.5856,326.1809,-0.1376,-0.0039,-0.0145,0.9904,906.0000,520.0000,1866.0000,,,,
7.5194,126,1,-8.2824,-10.2265,326.3268,-0.1328,-0.0006,-0.0067,0.9911,935.0000,505.0000,1866.0000,,,,
7.5319,126,1,-8.2824,-10.2265,326.3268,-0.1328,-0.0006,-0.0067,0.9911,976.0000,511.0000,1866.0000,,,,
7.5456,126,1,-8.2824,-10.2265,326.3268,-0.1328,-0.0006,-0.0067,0.9911,1007.0000,517.0000,1866.0000,,,,
7.5556,126,1,-8.2824,-10.2265,326.3268,-0.1328,-0.0006,-0.0067,0.9911,1026.0000,522.0000,1866.0000,,,,
7.5644,126,1,-8.2824,-10.2265,326.3268,-0.1328,-0.0006,-0.0067,0.9911,1039.0000,525.0000,1866.0000,,,,
7.5757,126,1,-8.2824,-10.2265,326.3268,-0.1328,-0.0006,-0.0067,0.9911,1048.0000,530.0000,1866.0000,,,,
7.5887,126,1,-2.5121,-5.5553,329.9135,-0.1349,0.0125,0.0068,0.9908,1025.0000,598.0000,1866.0000,,,,
7.6000,126,1,-2.5121,-5.5553,329.9135,-0.1349,0.0125,0.0068,0.9908,1010.0000,645.0000,1866.0000,,,,
7.6111,126,1,-2.5121,-5.5553,329.9135,-0.1349,0.0125,0.0068,0.9908,1007.0000,673.0000,1866.0000,,,,
7.6218,126,1,-2.5121,-5.5553,329.9135,-0.1349,0.0125,0.0068,0.9908,1007.0000,694.0000,1866.0000,,,,
7.6311,126,1,-2.5121,-5.5553,329.9135,-0.1349,0.0125,0.0068,0.9908,1006.0000,709.0000,1866.0000,,,,
7.6436,126,0,-5.0392,-7.4525,323.9533,-0.1433,0.0307,0.0017,0.9892,1106.0000,849.0000,1866.0000,,,,
7.6559,126,0,-5.0392,-7.4525,323.9533,-0.1433,0.0307,0.0017,0.9892,1112.0000,820.0000,1866.0000,,,,
7.6671,126,0,-5.0392,-7.4525,323.9533,-0.1433,0.0307,0.0017,0.9892,1114.0000,799.0000,1866.0000,,,,
7.6790,126,0,-5.0392,-7.4525,323.9533,-0.1433,0.0307,0.0017,0.9892,1110.0000,785.0000,1866.0000,,,,
7.6878,126,0,-5.0392,-7.4525,323.9533,-0.1433,0.0307,0.0017,0.9892,1109.0000,777.0000,1866.0000,,,,
7.6999,126,1,-9.6999,-1.3233,332.8254,-0.0955,0.0099,0.0043,0.9954,1134.0000,752.0000,1866.0000,,,,
7.7115,126,1,-9.6999,-1.3233,332.8254,-0.0955,0.0099,0.0043,0.9954,1192.0000,711.0000,1866.0000,,,,
7.7240,126,1,-9.6999,-1.3233,332.8254,-0.0955,0.0099,0.0043,0.9954,1238.0000,678.0000,1866.0000,,,,
7.7347,126,1,-9.6999,-1.3233,332.8254,-0.0955,0.0099,0.0043,0.9954,1261.0000,659.0000,1866.0000,,,,
7.7470,126,1,-9.6999,-1.3233,332.8254,-0.0955,0.0099,0.0043,0.9954,1286.0000,641.0000,1866.0000,,,,
7.7567,126,1,-15.1586,1.4439,336.8759,-0.1473,0.0031,-0.0089,0.9890,1303.0000,636.0000,1866.0000,,,,
7.7679,126,1,-15.1586,1.4439,336.8759,-0.1473,0.0031,-0.0089,0.9890,1343.0000,633.0000,1866.0000,,,,
7.7792,126,1,-15.1586,1.4439,336.8759,-0.1473,0.0031,-0.0089,0.9890,1372.0000,635.0000,1866.0000,,,,
7.7916,126,1,-15.1586,1.4439,336.8759,-0.1473,0.0031,-0.0089,0.9890,1399.0000,632.0000,1866.0000,,,,
7.8038,126,1,-15.1586,1.4439,336.8759,-0.1473,0.0031,-0.0089,0.9890,1418.0000,628.0000,1866.0000,,,,
7.8118,126,1,-15.1586,1.4439,336.8759,-0.1473,0.0031,-0.0089,0.9890,1434.0000,622.0000,1866.0000,,,,
7.8231,126,1,-11.9120,3.3867,315.3589,-0.0983,0.0344,-0.0161,0.9944,1476.0000,637.0000,1866.0000,,,,
7.8363,126,1,-11.9120,3.3867,315.3589,-0.0983,0.0344,-0.0161,0.9944,1516.0000,648.0000,1866.0000,,,,
7.8475,126,1,-11.9120,3.3867,315.3589,-0.0983,0.0344,-0.0161,0.9944,1550.0000,649.0000,1866.0000,,,,
7.8593,126,1,-11.9120,3.3867,315.3589,-0.0983,0.0344,-0.0161,0.9944,1585.0000,641.0000,1866.0000,,,,
7.8722,126,1,-3.7890,8.1510,309.1722,-0.0430,0.0452,-0.0267,0.9977,1609.0000,645.0000,1866.0000,,,,
7.8804,126,1,-3.7890,8.1510,309.1722,-0.0430,0.0452,-0.0267,0.9977,1573.0000,722.0000,1866.0000,,,,
7.8917,126,1,-3.7890,8.1510,309.1722,-0.0430,0.0452,-0.0267,0.9977,1542.0000,805.0000,1866.0000,,,,
7.9036,126,1,-3.7890,8.1510,309.1722,-0.0430,0.0452,-0.0267,0.9977,1513.0000,877.0000,1866.0000,,,,
7.9151,126,1,-3.7890,8.1510,309.1722,-0.0430,0.0452,-0.0267,0.9977,1501.0000,927.0000,1866.0000,,,,
7.9269,126,1,-3.7890,8.1510,309.1722,-0.0430,0.0452,-0.0267,0.9977,1490.0000,969.0000,1866.0000,,,,
7.9392,126,1,3.3480,12.0903,308.1481,-0.1401,0.0503,-0.0198,0.9887,1457.0000,1066.0000,1866.0000,,,,
7.9491,126,1,3.3480,12.0903,308.1481,-0.1401,0.0503,-0.0198,0.9887,1436.0000,1128.0000,1866.0000,,,,
7.9588,126,1,3.3480,12.0903,308.1481,-0.1401,0.0503,-0.0198,0.9887,1420.0000,1177.0000,1866.0000,,,,
7.9719,126,1,3.3480,12.0903,308.1481,-0.1401,0.0503,-0.0198,0.9887,1402.0000,1231.0000,1866.0000,,,,
7.9841,126,1,3.3480,12.0903,308.1481,-0.1401,0.0503,-0.0198,0.9887,1388.0000,1271.0000,1866.0000,,,,
7.9950,126,1,5.7911,18.8823,297.3985,-0.1220,0.0731,-0.0228,0.9896,1358.0000,1394.0000,1866.0000,,,,
8.0041,126,1,5.7911,18.8823,297.3985,-0.1220,0.0731,-0.0228,0.9896,1350.0000,1479.0000,1866.0000,,,,
8.0156,126,1,5.7911,18.8823,297.3985,-0.1220,0.0731,-0.0228,0.9896,1342.0000,1567.0000,1866.0000,,,,
8.0270,126,1,5.7911,18.8823,297.3985,-0.1220,0.0731,-0.0228,0.9896,1345.0000,1622.0000,1866.0000,,,,
8.0395,126,1,5.7911,18.8823,297.3985,-0.1220,0.0731,-0.0228,0.9896,1349.0000,1662.0000,1866.0000,,,,
8.0508,126,1,7.6054,32.1134,301.0927,-0.1464,0.0576,-0.0251,0.9872,1383.0000,1730.0000,1866.0000,,,,
8.0640,126,1,7.6054,32.1134,301.0927,-0.1464,0.0576,-0.0251,0.9872,1435.0000,1817.0000,1866.0000,,,,
8.0727,126,1,7.6054,32.1134,301.0927,-0.1464,0.0576,-0.0251,0.9872,1452.0000,1862.0000,1866.0000,,,,
8.0835,126,1,7.6054,32.1134,301.0927,-0.1464,0.0576,-0.0251,0.9872,1480.0000,1863.0000,1866.0000,,,,
8.0952,126,1,7.6054,32.1134,301.0927,-0.1464,0.0576,-0.0251,0.9872,1505.0000,1863.0000,1866.0000,,,,
8.1079,126,1,9.2307,40.8266,298.9465,-0.1739,0.0440,-0.0215,0.9835,1544.0000,1864.0000,1866.0000,,,,
8.1200,126,1,9.2307,40.8266,298.9465,-0.1739,0.0440,-0.0215,0.9835,1577.0000,1864.0000,1866.0000,,,,
8.1315,126,1,9.2307,40.8266,298.9465,-0.1739,0.0440,-0.0215,0.9835,1556.0000,1864.0000,1798.0000,,,,
8.1416,126,1,9.2307,40.8266,298.9465,-0.1739,0.0440,-0.0215,0.9835,1562.0000,1864.0000,1735.0000,,,,
8.1511,126,1,9.2307,40.8266,298.9465,-0.1739,0.0440,-0.0215,0.9835,1567.0000,1864.0000,1684.0000,,,,
8.1637,126,1,2.1242,50.8175,286.2095,-0.1393,0.0506,-0.0327,0.9884,1634.0000,1864.0000,1585.0000,,,,
8.1759,126,1,2.1242,50.8175,286.2095,-0.1393,0.0506,-0.0327,0.9884,1740.0000,1864.0000,1468.0000,,,,
8.1884,126,1,2.1242,50.8175,286.2095,-0.1393,0.0506,-0.0327,0.9884,1824.0000,1864.0000,1376.0000,,,,
8.1964,126,1,2.1242,50.8175,286.2095,-0.1393,0.0506,-0.0327,0.9884,1849.0000,1864.0000,1332.0000,,,,
8.2073,126,1,2.1242,50.8175,286.2095,-0.1393,0.0506,-0.0327,0.9884,1850.0000,1864.0000,1298.0000,,,,
8.2199,126,1,0.8302,63.7261,288.8076,-0.1535,0.0325,-0.0400,0.9868,1851.0000,1864.0000,1219.0000,,,,
8.2324,126,1,0.8302,63.7261,288.8076,-0.1535,0.0325,-0.0400,0.9868,1851.0000,1864.0000,1070.0000,,,,
8.2438,126,1,0.8302,63.7261,288.8076,-0.1535,0.0325,-0.0400,0.9868,1852.0000,1864.0000,960.0000,,,,
8.2554,126,1,0.8302,63.7261,288.8076,-0.1535,0.0325,-0.0400,0.9868,1852.0000,1864.0000,849.0000,,,,
8.2646,126,1,0.8302,63.7261,288.8076,-0.1535,0.0325,-0.0400,0.9868,1852.0000,1864.0000,783.0000,,,,
8.2757,126,1,1.1924,70.6712,277.9063,-0.1521,0.0483,-0.0410,0.9863,1852.0000,1864.0000,685.0000,,,,
8.2878,126,1,1.1924,70.6712,277.9063,-0.1521,0.0483,-0.0410,0.9863,1852.0000,1864.0000,547.0000,,,,
8.2991,126,1,1.1924,70.6712,277.9063,-0.1521,0.0483,-0.0410,0.9863,1852.0000,1864.0000,457.0000,,,,
8.3109,126,1,1.1924,70.6712,277.9063,-0.1521,0.0483,-0.0410,0.9863,1852.0000,1864.0000,454.0000,,,,
8.3200,126,1,1.1924,70.6712,277.9063,-0.1521,0.0483,-0.0410,0.9863,1853.0000,1864.0000,449.0000,,,,
8.3314,126,1,5.0898,68.6414,271.9422,-0.1296,0.0582,-0.0418,0.9890,1853.0000,1864.0000,444.0000,,,,
8.3431,126,1,5.0898,68.6414,271.9422,-0.1296,0.0582,-0.0418,0.9890,1853.0000,1864.0000,442.0000,,,,
8.3555,126,1,5.0898,68.6414,271.9422,-0.1296,0.0582,-0.0418,0.9890,1854.0000,1864.0000,439.0000,,,,
8.3678,126,1,5.0898,68.6414,271.9422,-0.1296,0.0582,-0.0418,0.9890,1854.0000,1864.0000,439.0000,,,,
8.3790,126,1,5.0898,68.6414,271.9422,-0.1296,0.0582,-0.0418,0.9890,1854.0000,1864.0000,439.0000,,,,
8.3884,126,1,4.2076,69.9942,273.8771,-0.1268,0.0357,-0.0342,0.9907,1854.0000,1864.0000,439.0000,,,,
8.4000,126,1,4.2076,69.9942,273.8771,-0.1268,0.0357,-0.0342,0.9907,1854.0000,1864.0000,439.0000,,,,
8.4121,126,1,4.2076,69.9942,273.8771,-0.1268,0.0357,-0.0342,0.9907,1854.0000,1864.0000,438.0000,,,,
8.4241,126,1,4.2076,69.9942,273.8771,-0.1268,0.0357,-0.0342,0.9907,1854.0000,1864.0000,437.0000,,,,
8.4363,126,1,4.2076,69.9942,273.8771,-0.1268,0.0357,-0.0342,0.9907,1854.0000,1864.0000,435.0000,,,,
8.4473,126,0,3.0394,69.6187,275.7589,-0.1183,0.0295,-0.0271,0.9922,1855.0000,1865.0000,434.0000,,,,
8.4567,126,0,3.0394,69.6187,275.7589,-0.1183,0.0295,-0.0271,0.9922,1855.0000,1865.0000,432.0000,,,,
8.4678,126,0,3.0394,69.6187,275.7589,-0.1183,0.0295,-0.0271,0.9922,1855.0000,1865.0000,431.0000,,,,
8.4802,126,0,3.0394,69.6187,275.7589,-0.1183,0.0295,-0.0271,0.9922,1855.0000,1865.0000,431.0000,,,,
8.4915,126,0,3.0394,69.6187,275.7589,-0.1183,0.0295,-0.0271,0.9922,1855.0000,1865.0000,431.0000,,,,
8.5047,126,1,3.5724,78.9743,274.3517,-0.0961,0.0229,-0.0199,0.9949,1855.0000,1865.0000,431.0000,,,,
8.5166,126,1,3.5724,78.9743,274.3517,-0.0961,0.0229,-0.0199,0.9949,1855.0000,1865.0000,431.0000,,,,
8.5260,126,1,3.5724,78.9743,274.3517,-0.0961,0.0229,-0.0199,0.9949,1855.0000,1865.0000,430.0000,,,,
8.5356,126,1,3.5724,78.9743,274.3517,-0.0961,0.0229,-0.0199,0.9949,1855.0000,1865.0000,429.0000,,,,
8.5478,126,1,3.5724,78.9743,274.3517,-0.0961,0.0229,-0.0199,0.9949,1856.0000,1865.0000,427.0000,,,,
8.5593,126,1,-0.2519,76.5601,270.0621,-0.1040,0.0373,-0.0298,0.9934,1856.0000,1866.0000,426.0000,,,,
8.5713,126,1,-0.2519,76.5601,270.0621,-0.1040,0.0373,-0.0298,0.9934,1856.0000,1866.0000,425.0000,,,,
8.5802,126,1,-0.2519,76.5601,270.0621,-0.1040,0.0373,-0.0298,0.9934,1856.0000,1866.0000,424.0000,,,,
8.5917,126,1,-0.2519,76.5601,270.0621,-0.1040,0.0373,-0.0298,0.9934,1856.0000,1866.0000,423.0000,,,,
8.6041,126,1,2.9013,77.3780,260.7794,-0.0910,0.0330,-0.0268,0.9949,1857.0000,1866.0000,423.0000,,,,
8.6157,126,1,2.9013,77.3780,260.7794,-0.0910,0.0330,-0.0268,0.9949,1857.0000,1867.0000,423.0000,,,,
8.6280,126,1,2.9013,77.3780,260.7794,-0.0910,0.0330,-0.0268,0.9949,1857.0000,1867.0000,423.0000,,,,
8.6392,126,1,2.9013,77.3780,260.7794,-0.0910,0.0330,-0.0268,0.9949,1857.0000,1867.0000,422.0000,,,,
8.6487,126,1,2.9013,77.3780,260.7794,-0.0910,0.0330,-0.0268,0.9949,1857.0000,1867.0000,421.0000,,,,
8.6595,126,1,0.2121,73.5598,259.4248,-0.0998,0.0331,-0.0341,0.9939,1857.0000,1867.0000,420.0000,,,,
8.6713,126,1,0.2121,73.5598,259.4248,-0.0998,0.0331,-0.0341,0.9939,1857.0000,1867.0000,420.0000,,,,
8.6836,126,1,0.2121,73.5598,259.4248,-0.0998,0.0331,-0.0341,0.9939,1857.0000,1867.0000,420.0000,,,,
8.6968,126,1,0.2121,73.5598,259.4248,-0.0998,0.0331,-0.0341,0.9939,1857.0000,1867.0000,419.0000,,,,
8.7042,126,1,0.2121,73.5598,259.4248,-0.0998,0.0331,-0.0341,0.9939,1857.0000,1867.0000,419.0000,,,,
8.7157,126,1,-0.7359,73.0544,254.6157,-0.0917,0.0247,-0.0289,0.9951,1858.0000,1867.0000,417.0000,,,,
8.7274,126,1,-0.7359,73.0544,254.6157,-0.0917,0.0247,-0.0289,0.9951,1858.0000,1867.0000,416.0000,,,,
8.7397,126,1,-0.7359,73.0544,254.6157,-0.0917,0.0247,-0.0289,0.9951,1858.0000,1867.0000,416.0000,,,,
8.7518,126,1,-0.7359,73.0544,254.6157,-0.0917,0.0247,-0.0289,0.9951,1858.0000,1868.0000,416.0000,,,,
8.7642,126,1,-3.7684,69.8316,249.0690,-0.0843,0.0298,-0.0283,0.9956,1858.0000,1868.0000,416.0000,,,,
8.7723,126,1,-3.7684,69.8316,249.0690,-0.0843,0.0298,-0.0283,0.9956,1858.0000,1868.0000,416.0000,,,,
8.7840,126,1,-3.7684,69.8316,249.0690,-0.0843,0.0298,-0.0283,0.9956,1858.0000,1868.0000,416.0000,,,,
8.7976,126,1,-3.7684,69.8316,249.0690,-0.0843,0.0298,-0.0283,0.9956,1858.0000,1868.0000,415.0000,,,,
8.8080,126,1,-3.7684,69.8316,249.0690,-0.0843,0.0298,-0.0283,0.9956,1858.0000,1868.0000,415.0000,,,,
8.8208,126,1,-5.8599,67.6118,245.9692,-0.0795,0.0261,-0.0257,0.9962,1858.0000,1868.0000,413.0000,,,,
8.8323,126,1,-5.8599,67.6118,245.9692,-0.0795,0.0261,-0.0257,0.9962,1858.0000,1868.0000,413.0000,,,,
8.8413,126,1,-5.8599,67.6118,245.9692,-0.0795,0.0261,-0.0257,0.9962,1858.0000,1868.0000,413.0000,,,,
8.8512,126,1,-5.8599,67.6118,245.9692,-0.0795,0.0261,-0.0257,0.9962,1858.0000,1868.0000,413.0000,,,,
8.8636,126,1,-5.8599,67.6118,245.9692,-0.0795,0.0261,-0.0257,0.9962,1858.0000,1868.0000,413.0000,,,,
8.8752,126,1,-4.0543,70.0466,243.6435,-0.0786,0.0114,-0.0208,0.9966,1858.0000,1868.0000,413.0000,,,,
8.8870,126,1,-4.0543,70.0466,243.6435,-0.0786,0.0114,-0.0208,0.9966,1858.0000,1868.0000,413.0000,,,,
8.8975,126,1,-4.0543,70.0466,243.6435,-0.0786,0.0114,-0.0208,0.9966,1858.0000,1868.0000,413.0000,,,,
8.9076,126,1,-4.0543,70.0466,243.6435,-0.0786,0.0114,-0.0208,0.9966,1858.0000,1868.0000,413.0000,,,,
8.9202,126,1,-4.3009,75.7400,251.8710,-0.1030,-0.0135,-0.0115,0.9945,1858.0000,1868.0000,413.0000,,,,
8.9316,126,1,-4.3009,75.7400,251.8710,-0.1030,-0.0135,-0.0115,0.9945,1858.0000,1868.0000,413.0000,,,,
8.9434,126,1,-4.3009,75.7400,251.8710,-0.1030,-0.0135,-0.0115,0.9945,1858.0000,1868.0000,413.0000,,,,
8.9555,126,1,-4.3009,75.7400,251.8710,-0.1030,-0.0135,-0.0115,0.9945,1858.0000,1868.0000,413.0000,,,,
8.9647,126,1,-4.3009,75.7400,251.8710,-0.1030,-0.0135,-0.0115,0.9945,1858.0000,1868.0000,412.0000,,,,
8.9758,126,1,-8.5900,73.1123,241.5424,-0.0923,0.0165,-0.0260,0.9953,1858.0000,1868.0000,412.0000,,,,
8.9889,126,1,-8.5900,73.1123,241.5424,-0.0923,0.0165,-0.0260,0.9953,1858.0000,1868.0000,412.0000,,,,
9.0000,126,1,-8.5900,73.1123,241.5424,-0.0923,0.0165,-0.0260,0.9953,1858.0000,1868.0000,411.0000,,,,
9.0117,126,1,-8.5900,73.1123,241.5424,-0.0923,0.0165,-0.0260,0.9953,1859.0000,1868.0000,410.0000,,,,
9.0241,126,1,-3.5966,71.4417,231.4912,-0.0748,0.0126,-0.0197,0.9969,1859.0000,1868.0000,409.0000,,,,
9.0322,126,1,-3.5966,71.4417,231.4912,-0.0748,0.0126,-0.0197,0.9969,1859.0000,1868.0000,409.0000,,,,
9.0435,126,1,-3.5966,71.4417,231.4912,-0.0748,0.0126,-0.0197,0.9969,1859.0000,1868.0000,409.0000,,,,
9.0554,126,1,-3.5966,71.4417,231.4912,-0.0748,0.0126,-0.0197,0.9969,1859.0000,1868.0000,409.0000,,,,
9.0688,126,1,-5.0482,70.3148,235.7230,-0.0956,-0.0006,-0.0205,0.9952,1859.0000,1868.0000,409.0000,,,,
9.0808,126,1,-5.0482,70.3148,235.7230,-0.0956,-0.0006,-0.0205,0.9952,1859.0000,1868.0000,409.0000,,,,
9.0892,126,1,-5.0482,70.3148,235.7230,-0.0956,-0.0006,-0.0205,0.9952,1859.0000,1868.0000,409.0000,,,,
9.0996,126,1,-5.0482,70.3148,235.7230,-0.0956,-0.0006,-0.0205,0.9952,1859.0000,1868.0000,409.0000,,,,
9.1118,126,1,-3.8209,64.4723,225.2043,-0.0687,0.0067,-0.0208,0.9974,1859.0000,1868.0000,408.0000,,,,
9.1244,126,1,-3.8209,64.4723,225.2043,-0.0687,0.0067,-0.0208,0.9974,1859.0000,1868.0000,408.0000,,,,
9.1357,126,1,-3.8209,64.4723,225.2043,-0.0687,0.0067,-0.0208,0.9974,1859.0000,1868.0000,408.0000,,,,
9.1480,126,1,-3.8209,64.4723,225.2043,-0.0687,0.0067,-0.0208,0.9974,1859.0000,1868.0000,408.0000,,,,
9.1561,126,1,-3.4111,59.3860,219.3317,-0.0599,0.0108,-0.0233,0.9979,1859.0000,1868.0000,408.0000,,,,
9.1671,126,1,-3.4111,59.3860,219.3317,-0.0599,0.0108,-0.0233,0.9979,1859.0000,1868.0000,408.0000,,,,
9.1792,126,1,-3.4111,59.3860,219.3317,-0.0599,0.0108,-0.0233,0.9979,1859.0000,1868.0000,408.0000,,,,
9.1933,126,1,-3.4111,59.3860,219.3317,-0.0599,0.0108,-0.0233,0.9979,1859.0000,1868.0000,408.0000,,,,
